0,1,2,3,4,5,6,7,8,9,10,11
24.0,10/03/2004,Zimbabwe,Harare Sports Club,,4.0,0/18,,66.82,5.07,,56.45
25.0,15/05/2004,West Indies,Arnos Vale Ground,,3.0,0/16,,68.45,5.08,,57.91
26.0,16/07/2004,Hong Kong,Sinhalese Sports Club Ground,,3.0,0/5,,70.09,5.00,,58.36
27.0,07/11/2004,New Zealand,Bangabandhu National Stadium,,4.0,0/21,,72.27,5.00,,60.27
28.0,20/01/2005,Zimbabwe,Bangabandhu National Stadium,,10.0,0/40,,77.73,4.93,,63.91
29.0,31/01/2005,Zimbabwe,Bangabandhu National Stadium,,1.0,0/9,,78.27,4.96,,64.73
30.0,20/02/2006,Sri Lanka,Shaheed Chandu Stadium,K C Sangakkara (c Mashrafe Mortaza),2.1,1/8,,72.83,4.94,12,60.00
31.0,22/02/2006,Sri Lanka,Shaheed Chandu Stadium,T M Dilshan (c & b),6.0,2/29,,65.00,4.94,13,53.50
,,,,C K Kapugedera (c †Khaled Mashud),,,,,,14,
32.0,25/02/2006,Sri Lanka,Zahur Ahmed Chowdhury Stadium,,10.0,0/50,,69.29,4.94,,57.07
33.0,17/03/2006,Kenya,Shaheed Chandu Stadium,,6.0,0/22,,71.86,4.90,,58.64
34.0,20/03/2006,Kenya,Sheikh Abu Naser Stadium,T M Odoyo (st †Khaled Mashud),6.0,1/26,,69.47,4.88,15,56.47
35.0,23/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,,1.0,0/3,,69.87,4.87,,56.67
36.0,26/04/2006,Australia,Khan Shaheb Osman Ali Stadium,,4.0,0/23,,71.47,4.89,,58.20
37.0,29/07/2006,Zimbabwe,Harare Sports Club,,5.0,0/36,,73.47,4.95,,60.60
38.0,04/08/2006,Zimbabwe,Harare Sports Club,,3.4,0/30,,74.93,5.01,,62.60
39.0,08/06/2008,Pakistan,Shere Bangla National Stadium,Mohammad Yousuf (c Abdur Razzak),8.0,3/49,,65.11,5.06,16,54.89
,,,,Shahid Afridi (c Shahriar Nafees),,,,,,17,
,,,,Salman Butt (c Raqibul Hasan),,,,,,18,
40.0,12/06/2008,India,Shere Bangla National Stadium,,1.0,0/13,,65.44,5.10,,55.61
41.0,24/06/2008,United Arab Emirates,Gaddafi Stadium,Fahad Alhashmi (b),7.4,2/27,,61.20,5.04,19,51.40
,,,,E H S Silva (c & b),,,,,,20,
42.0,25/06/2008,Sri Lanka,Gaddafi Stadium,L P C Silva (c †Mushfiqur Rahim),10.0,1/72,,61.14,5.14,21,52.38
43.0,28/06/2008,India,National Stadium (Karachi),,4.0,0/26,,62.29,5.17,,53.62
44.0,30/06/2008,Sri Lanka,National Stadium (Karachi),S T Jayasuriya (c Tamim Iqbal),6.0,2/40,,58.43,5.21,22,50.70
,,,,D P M D Jayawardene (c Mohammad Ashraful),,,,,,23,
45.0,30/08/2008,Australia,Marrara Cricket Ground,B J Haddin (b),4.0,1/28,,57.00,5.24,24,49.75
46.0,13/04/2011,Australia,Shere Bangla National Stadium,,2.0,0/8,,57.50,5.23,,50.08
47.0,13/10/2011,West Indies,Shere Bangla National Stadium,,6.0,0/24,,59.00,5.19,,51.08
48.0,15/10/2011,West Indies,Shere Bangla National Stadium,,2.0,0/12,,59.50,5.20,,51.58
49.0,06/12/2011,Pakistan,Zahur Ahmed Chowdhury Stadium,,4.0,0/17,,60.50,5.19,,52.29
