0,1,2,3,4,5,6,7,8,9,10,11
18.0,23/12/1980,India,Adelaide Oval,,10.0,0/30,,39.81,4.09,,27.15
19.0,10/01/1981,India,Melbourne Cricket Ground,Yashpal Sharma (b),7.0,1/39,,39.89,4.15,28,27.57
20.0,13/01/1981,Australia,Sydney Cricket Ground,G S Chappell (c J V Coney),10.0,1/48,,40.59,4.18,29,28.28
21.0,18/01/1981,India,Brisbane Cricket Ground,,10.0,0/54,,42.66,4.24,,30.14
22.0,21/01/1981,Australia,Sydney Cricket Ground,T M Chappell (lbw),8.0,2/37,,41.45,4.25,30,29.39
,,,,D K Lillee (c J V Coney),,,,,,31,
23.0,29/01/1981,Australia,Sydney Cricket Ground,,6.0,0/34,,42.61,4.29,,30.48
24.0,31/01/1981,Australia,Melbourne Cricket Ground,K J Hughes (st †I D S Smith),10.0,1/23,,43.16,4.21,32,30.25
25.0,01/02/1981,Australia,Melbourne Cricket Ground,,10.0,0/34,,45.03,4.17,,31.31
26.0,14/02/1981,India,Eden Park,Yashpal Sharma (c G N Edwards),7.0,2/33,,43.62,4.19,33,30.44
,,,,R M H Binny (c G N Edwards),,,,,,34,
27.0,13/02/1982,Australia,Eden Park,B M Laird (c M D Crowe),10.0,1/31,,44.09,4.15,35,30.46
28.0,17/02/1982,Australia,Carisbrook,J Dyson (c †I D S Smith),8.0,1/24,,44.19,4.11,36,30.28
29.0,20/02/1982,Australia,Basin Reserve,R W Marsh (b),4.0,1/12,,43.65,4.09,37,29.78
30.0,09/01/1983,Australia,Melbourne Cricket Ground,,8.0,0/30,,44.95,4.08,,30.59
31.0,13/01/1983,England,Melbourne Cricket Ground,,10.0,0/64,,46.57,4.16,,32.32
32.0,15/01/1983,England,Brisbane Cricket Ground,C J Tavare (b),10.0,1/29,,46.92,4.12,38,32.24
33.0,18/01/1983,Australia,Sydney Cricket Ground,J R Thomson (b),10.0,4/16,,43.88,4.04,39,29.55
,,,,R W Marsh (b),,,,,,40,
,,,,K J Hughes (c & b),,,,,,41,
,,,,A R Border (c R J Hadlee),,,,,,42,
34.0,20/01/1983,England,Sydney Cricket Ground,,8.0,0/31,,45.02,4.04,,30.29
35.0,22/01/1983,Australia,Melbourne Cricket Ground,D W Hookes (c R J Hadlee),10.0,1/49,,45.37,4.06,43,30.72
36.0,29/01/1983,England,Adelaide Oval,,10.0,0/45,,46.77,4.08,,31.77
37.0,31/01/1983,Australia,Adelaide Oval,G S Chappell (c †W K Lees),10.0,2/41,,46.02,4.08,44,31.27
,,,,J R Thomson (b),,,,,,45,
38.0,05/02/1983,England,WACA Ground,,5.0,0/21,,46.69,4.08,,31.73
39.0,06/02/1983,Australia,WACA Ground,,6.0,0/20,,47.49,4.07,,32.18
40.0,09/02/1983,Australia,Sydney Cricket Ground,S B Smith (b),8.1,1/27,,47.52,4.05,46,32.07
41.0,13/02/1983,Australia,Melbourne Cricket Ground,G S Chappell (c J G Wright),8.0,1/56,,47.53,4.11,47,32.57
42.0,19/02/1983,England,Eden Park,I J Gould (lbw),10.0,3/28,,45.88,4.08,48,31.18
,,,,R D Jackman (b),,,,,,49,
,,,,C J Tavare (b),,,,,,50,
43.0,23/02/1983,England,Basin Reserve,G Miller (b),10.0,3/38,,44.42,4.07,51,30.13
,,,,R D Jackman (b),,,,,,52,
,,,,I T Botham (c †W K Lees),,,,,,53,
44.0,26/02/1983,England,AMI Stadium,R D Jackman (b),7.0,2/13,,43.56,4.03,54,29.27
,,,,V J Marks (b),,,,,,55,
45.0,02/03/1983,Sri Lanka,Carisbrook,,10.0,0/10,,44.65,3.96,,29.45
46.0,17/03/1983,Australia,Sydney Cricket Ground,,6.0,0/28,,45.31,3.97,,29.96
47.0,19/03/1983,Sri Lanka,McLean Park,R S Madugalle (b),10.0,2/25,,44.77,3.93,56,29.35
,,,,R G De Alwis (b),,,,,,57,
48.0,20/03/1983,Sri Lanka,Eden Park,D S De Silva (b),10.0,4/23,,42.82,3.90,58,27.80
,,,,E R N Fernando (b),,,,,,59,
,,,,Y Goonasekera (c B A Edgar),,,,,,60,
,,,,L R D Mendis (c J G Wright),,,,,,61,
49.0,09/06/1983,England,Kennington Oval,G Fowler (c J V Coney),12.0,1/57,,43.29,3.92,62,28.27
50.0,11/06/1983,Pakistan,Edgbaston,Mudassar Nazar (c †W K Lees),9.2,2/21,,42.81,3.88,63,27.72
,,,,Rashid Khan (c & b),,,,,,64,
51.0,13/06/1983,Sri Lanka,County Ground (Bristol),,7.0,0/35,,43.47,3.90,,28.27
52.0,15/06/1983,England,Edgbaston,A J Lamb (c J J Crowe),11.0,3/44,,42.51,3.90,65,27.66
,,,,M W Gatting (b),,,,,,66,
,,,,I J Gould (lbw),,,,,,67,
53.0,18/06/1983,Sri Lanka,County Ground (Derby),S Wettimuny (b),10.0,1/35,,42.76,3.90,68,27.76
54.0,20/06/1983,Pakistan,Trent Bridge,,12.0,0/45,,43.82,3.89,,28.43
55.0,18/02/1984,England,AMI Stadium,N A Foster (c J G Wright),10.0,2/41,,43.43,3.90,69,28.20
,,,,V J Marks (lbw),,,,,,70,
56.0,22/02/1984,England,Basin Reserve,,9.1,0/33,,44.21,3.89,,28.67
57.0,25/02/1984,England,Eden Park,,10.0,0/31,,45.07,3.88,,29.11
58.0,03/03/1984,Sri Lanka,Sinhalese Sports Club Ground,R S Madugalle (b),9.0,1/35,,45.20,3.88,71,29.20
59.0,31/03/1984,Sri Lanka,Tyronne Fernando Stadium,L R D Mendis (c †I D S Smith),8.0,1/11,,45.24,3.84,72,28.94
60.0,01/04/1984,Sri Lanka,P Sara Oval,A Ranatunga (c J J Crowe),7.0,2/14,,44.58,3.82,73,28.35
,,,,S H U Karnain (c S L Boock),,,,,,74,
61.0,03/11/1984,Sri Lanka,P Sara Oval,S Wettimuny (c B A Edgar),6.4,1/37,,44.52,3.84,75,28.47
62.0,12/11/1984,Pakistan,Arbab Niaz Stadium,Zaheer Abbas (lbw),8.0,2/38,,43.99,3.85,76,28.22
,,,,Sajid Ali (c J J Crowe),,,,,,77,
63.0,23/11/1984,Pakistan,Iqbal Stadium,,4.0,0/25,,44.30,3.87,,28.55
64.0,02/12/1984,Pakistan,Jinnah Stadium (Sialkot),Manzoor Elahi (b),6.0,2/30,,43.63,3.88,78,28.20
,,,,Javed Miandad (c J G Wright),,,,,,79,
65.0,07/12/1984,Pakistan,Ibn-e-Qasim Bagh Stadium,,5.0,0/42,,44.01,3.92,,28.73
66.0,12/01/1985,Pakistan,McLean Park,Tahir Naqqash (lbw),10.0,2/27,,43.67,3.90,80,28.36
,,,,Mohsin Khan (b),,,,,,81,
67.0,15/01/1985,Pakistan,Seddon Park,,10.0,0/58,,44.41,3.93,,29.07
68.0,06/02/1985,Pakistan,AMI Stadium,Mudassar Nazar (c J J Crowe),10.0,3/39,,43.54,3.93,82,28.50
,,,,Saleem Malik (b),,,,,,83,
,,,,Javed Miandad (c M D Crowe),,,,,,84,
69.0,23/02/1985,Sri Lanka,Melbourne Cricket Ground,V B John (c E J Chatfield),8.4,1/25,,43.64,3.91,85,28.46
70.0,05/03/1985,India,Sydney Cricket Ground,M Azharuddin (c J V Coney),9.0,1/35,,43.76,3.91,86,28.53
71.0,09/03/1985,West Indies,Sydney Cricket Ground,,8.0,0/39,,44.31,3.92,,28.99
72.0,20/03/1985,West Indies,Antigua Recreation Ground,E A E Baptiste (b),8.0,1/42,,44.36,3.94,87,29.14
73.0,14/04/1985,West Indies,Albion Sports Complex,A L Logie (c G B Troup),10.0,1/69,,44.53,3.99,88,29.59
74.0,17/04/1985,West Indies,Queen's Park Oval,,6.0,0/50,,44.94,4.03,,30.16
75.0,23/04/1985,West Indies,Kensington Oval,H A Gomes (c J J Crowe),10.0,1/63,,45.11,4.06,89,30.53
