0,1,2,3,4,5,6,7,8,9,10,11
19.0,03/02/2008,West Indies,Wanderers Stadium,,8.0,0/48,,36.96,5.38,,33.13
20.0,09/03/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,Mohammad Ashraful (lbw),8.2,2/30,,36.00,5.28,24,31.68
,,,,Syed Rasel (c †A B de Villiers),,,,,,25,
21.0,12/03/2008,Bangladesh,Shere Bangla National Stadium,,6.0,0/21,,37.44,5.21,,32.52
22.0,14/03/2008,Bangladesh,Shere Bangla National Stadium,Mohammad Ashraful (c H M Amla),8.0,4/29,,33.93,5.13,26,29.03
,,,,Mashrafe Mortaza (c †A B de Villiers),,,,,,27,
,,,,Tamim Iqbal (c †A B de Villiers),,,,,,28,
,,,,M Nazimuddin (c G C Smith),,,,,,29,
23.0,29/08/2008,England,Kennington Oval,M J Prior (c H H Gibbs),5.0,1/30,,33.80,5.16,30,29.07
24.0,31/10/2008,Kenya,Mangaung Oval,P J Ongondo (b),10.0,1/33,,34.65,5.06,31,29.19
25.0,02/11/2008,Kenya,Diamond Oval,J K Kamande (c A B de Villiers),10.0,3/47,,33.35,5.04,32,28.00
,,,,S O Tikolo (c †M V Boucher),,,,,,33,
,,,,S Waters (b),,,,,,34,
26.0,07/11/2008,Bangladesh,Senwes Park,Mashrafe Mortaza (b),7.2,3/40,,31.84,5.05,35,26.81
,,,,Syed Rasel (c J L Ontong),,,,,,36,
,,,,Shakib Al Hasan (b),,,,,,37,
27.0,09/11/2008,Bangladesh,Willowmoore Park,Syed Rasel (c †M V Boucher),7.2,1/37,,32.16,5.05,38,27.08
28.0,16/01/2009,Australia,Melbourne Cricket Ground,M J Clarke (c H M Amla),9.0,2/58,,31.90,5.11,39,27.18
,,,,D J Hussey (b),,,,,,40,
29.0,18/01/2009,Australia,Bellerive Oval,,8.0,0/46,,33.10,5.13,,28.33
30.0,23/01/2009,Australia,Sydney Cricket Ground,,7.0,0/47,,34.15,5.18,,29.50
31.0,26/01/2009,Australia,Adelaide Oval,D J Hussey (c H H Gibbs),6.0,1/35,,34.20,5.20,41,29.63
32.0,30/01/2009,Australia,WACA Ground,,6.0,0/37,,35.07,5.22,,30.54
33.0,03/04/2009,Australia,Kingsmead,,8.0,0/51,,36.24,5.26,,31.78
34.0,05/04/2009,Australia,SuperSport Park,,5.0,0/15,,36.98,5.22,,32.15
35.0,09/04/2009,Australia,Newlands,,5.0,0/33,,37.71,5.24,,32.95
36.0,13/04/2009,Australia,St George's Park,M G Johnson (b),5.0,1/25,,37.52,5.24,42,32.76
37.0,17/04/2009,Australia,Wanderers Stadium,B J Haddin (c J-P Duminy),4.0,1/24,,37.21,5.25,43,32.56
38.0,22/09/2009,Sri Lanka,SuperSport Park,,4.0,0/39,,37.77,5.32,,33.47
39.0,24/09/2009,New Zealand,SuperSport Park,,3.0,0/13,,38.19,5.31,,33.77
40.0,27/09/2009,England,SuperSport Park,,6.0,0/45,,39.02,5.35,,34.81
41.0,08/11/2009,Zimbabwe,Willowmoore Park,,4.0,0/27,,39.58,5.37,,35.44
42.0,10/11/2009,Zimbabwe,SuperSport Park,S Matsikenyeri (c †M V Boucher),6.0,3/20,,37.78,5.33,44,33.57
,,,,C K Coventry (c A B de Villiers),,,,,,45,
,,,,E Chigumbura (c G C Smith),,,,,,46,
43.0,22/11/2009,England,SuperSport Park,K P Pietersen (b),5.0,1/26,,37.62,5.33,47,33.40
44.0,21/02/2010,India,Sawai Mansingh Stadium,V Kohli (c H H Gibbs),8.0,1/59,,37.83,5.38,48,33.94
45.0,15/10/2010,Zimbabwe,Mangaung Oval,,10.0,0/47,,39.08,5.36,,34.92
46.0,22/10/2010,Zimbabwe,Willowmoore Park,H Masakadza (c J Theron),5.0,2/35,,38.12,5.39,49,34.22
,,,,C J Chibhabha (c H M Amla),,,,,,50,
47.0,31/10/2010,Pakistan,Sheikh Zayed Stadium,,4.5,0/52,,38.70,5.47,,35.26
48.0,11/01/2012,Sri Lanka,Boland Park,,2.0,0/2,,38.94,5.44,,35.30
49.0,14/01/2012,Sri Lanka,Buffalo Park,,6.0,0/29,,39.66,5.43,,35.88
50.0,17/01/2012,Sri Lanka,Mangaung Oval,,2.0,0/9,,39.90,5.42,,36.06
51.0,22/01/2012,Sri Lanka,Wanderers Stadium,,10.0,0/66,,41.10,5.46,,37.38
52.0,29/02/2012,New Zealand,McLean Park,,3.0,0/30,,41.46,5.50,,37.98
