0,1,2,3,4,5,6,7,8,9,10,11
21.0,18/01/2018,Australia,Brisbane Cricket Ground,,9.0,0/55,,50.50,5.40,,45.45
22.0,21/01/2018,Australia,Sydney Cricket Ground,C L White (c †J C Buttler),10.0,2/46,,48.79,5.36,23,43.58
,,,,S P D Smith (c †J C Buttler),,,,,,24,
23.0,26/01/2018,Australia,Adelaide Oval,T M Head (c E J G Morgan),9.0,1/58,,49.00,5.41,25,44.16
24.0,03/03/2018,New Zealand,Westpac Stadium,,6.0,0/36,,50.44,5.42,,45.60
25.0,06/03/2018,New Zealand,University Oval,C Munro (lbw),8.0,1/65,,50.35,5.52,26,46.35
26.0,10/03/2018,New Zealand,Hagley Oval,K S Williamson (b),8.0,1/26,,50.26,5.44,27,45.59
27.0,10/06/2018,Scotland,Grange Cricket Club,D E Budge (b),10.0,1/71,,50.61,5.51,28,46.50
28.0,13/06/2018,Australia,Kennington Oval,K W Richardson (c J E Root),8.0,1/32,,50.52,5.46,29,46.00
29.0,16/06/2018,Australia,Sophia Gardens,T M Head (c A D Hales),9.0,1/57,,50.63,5.49,30,46.37
30.0,19/06/2018,Australia,Trent Bridge,,7.0,0/38,,52.03,5.49,,47.63
31.0,21/06/2018,Australia,Riverside Ground,A J Finch (lbw),9.0,2/49,,50.47,5.49,31,46.19
,,,,M P Stoinis (b),,,,,,32,
32.0,12/07/2018,India,Trent Bridge,,6.0,0/55,,51.59,5.57,,47.91
33.0,14/07/2018,India,Lord's,R G Sharma (b),5.0,1/31,,50.94,5.58,33,47.39
34.0,17/07/2018,India,Headingley,H H Pandya (c †J C Buttler),10.0,1/30,,51.21,5.49,34,46.88
35.0,23/10/2018,Sri Lanka,R Premadasa Stadium,,8.0,0/55,,52.62,5.53,,48.50
36.0,20/02/2019,West Indies,Kensington Oval,,7.0,0/49,,53.85,5.56,,49.94
37.0,22/02/2019,West Indies,Kensington Oval,C R Brathwaite (b),10.0,1/38,,54.03,5.51,35,49.60
38.0,27/02/2019,West Indies,National Cricket Stadium (Grenada),D M Bravo (c B A Stokes),10.0,4/60,,50.03,5.52,36,46.05
,,,,S D Hope (c †J C Buttler),,,,,,37,
,,,,S O Hetmeyer (c A D Hales),,,,,,38,
,,,,J D Campbell (c J E Root),,,,,,39,
39.0,01/03/2019,West Indies,Darren Sammy National Cricket Stadium,C H Gayle (b),6.0,2/55,,48.46,5.59,40,45.15
,,,,J D Campbell (b),,,,,,41,
40.0,17/05/2019,Pakistan,Trent Bridge,Shoaib Malik (hit wicket),10.0,2/71,,47.60,5.63,42,44.70
,,,,Mohammad Hafeez (c sub),,,,,,43,
41.0,03/06/2019,Pakistan,Trent Bridge,Mohammad Hafeez (c C R Woakes),10.0,2/53,,46.82,5.62,44,43.89
,,,,Asif Ali (c J M Bairstow),,,,,,45,
42.0,08/06/2019,Bangladesh,Sophia Gardens,Tamim Iqbal (c E J G Morgan),8.0,2/52,,45.85,5.64,46,43.13
,,,,Mahmudullah (c J M Bairstow),,,,,,47,
43.0,14/06/2019,West Indies,The Rose Bowl,A D Russell (c C R Woakes),6.4,3/18,,43.90,5.59,48,40.90
,,,,S T Gabriel (b),,,,,,49,
,,,,S D Hope (lbw),,,,,,50,
44.0,18/06/2019,Afghanistan,Old Trafford,Gulbadin Naib (c †J C Buttler),10.0,2/40,,43.37,5.55,51,40.10
,,,,Najibullah Zadran (b),,,,,,52,
45.0,21/06/2019,Sri Lanka,Headingley,S L Malinga (b),8.0,3/40,,41.87,5.54,53,38.64
,,,,I Udana (c J E Root),,,,,,54,
,,,,W I A Fernando (c M M Ali),,,,,,55,
46.0,25/06/2019,Australia,Lord's,G J Maxwell (c †J C Buttler),9.0,1/59,,42.09,5.56,56,39.00
47.0,30/06/2019,India,Edgbaston,,10.0,0/73,,43.16,5.60,,40.30
48.0,03/07/2019,New Zealand,Riverside Ground,J D S Neesham (b),9.0,3/34,,41.88,5.56,57,38.83
,,,,M J Henry (b),,,,,,58,
,,,,M J Santner (lbw),,,,,,59,
49.0,11/07/2019,Australia,Edgbaston,J P Behrendorff (b),9.0,1/45,,42.08,5.55,60,38.93
50.0,14/07/2019,New Zealand,Lord's,L R P L Taylor (lbw),10.0,1/49,,42.38,5.54,61,39.10
