0,1,2,3,4,5,6,7,8,9,10,11
17.0,24/07/2014,Zimbabwe,Queens Sports Club,E Chigumbura (c & b),7.0,2/39,,31.71,5.65,23,29.88
,,,,Sikandar Raza (b),,,,,,24,
18.0,28/11/2014,United Arab Emirates,ICC Global Cricket Academy,,9.4,0/53,,34.13,5.64,,32.08
19.0,30/11/2014,United Arab Emirates,ICC Global Cricket Academy,Amjad Ali (c Hamid Hassan),10.0,2/45,,33.81,5.56,25,31.35
,,,,Mohammad Shahzad (c †Afsar Zazai),,,,,,26,
20.0,02/12/2014,United Arab Emirates,ICC Global Cricket Academy,Rohan Mustafa (c †Afsar Zazai),10.0,2/51,,33.54,5.53,27,30.93
,,,,Shaiman Anwar (c Shapoor Zadran),,,,,,28,
21.0,04/12/2014,United Arab Emirates,ICC Global Cricket Academy,Amjad Ali (c Shapoor Zadran),10.0,1/70,,34.45,5.62,29,32.28
22.0,08/01/2015,Scotland,ICC Global Cricket Academy,C S MacLeod (c †Afsar Zazai),9.0,3/41,,32.91,5.57,30,30.53
,,,,M A Leask (c Gulbadin Naib),,,,,,31,
,,,,H J W Gardiner (b),,,,,,32,
23.0,10/01/2015,Ireland,Dubai International Cricket Stadium,,5.0,0/39,,33.84,5.63,,31.75
24.0,17/01/2015,Ireland,Dubai International Cricket Stadium,,2.0,0/18,,34.22,5.67,,32.31
25.0,22/02/2015,Sri Lanka,University Oval,H D R L Thirimanne (lbw),9.0,1/44,,34.82,5.63,33,32.67
26.0,26/02/2015,Scotland,University Oval,R D Berrington (c †Afsar Zazai),10.0,3/29,,33.58,5.49,34,30.75
,,,,C S MacLeod (c Najibullah Zadran),,,,,,35,
,,,,K J Coetzer (b),,,,,,36,
27.0,04/03/2015,Australia,WACA Ground,A J Finch (c Nawroz Mangal),10.0,2/101,,33.39,5.71,37,31.79
,,,,G J Maxwell (c Mohammad Nabi),,,,,,38,
28.0,08/03/2015,New Zealand,McLean Park,,9.0,0/51,,34.82,5.71,,33.13
29.0,13/03/2015,England,Sydney Cricket Ground,,3.0,0/23,,35.29,5.74,,33.74
30.0,16/10/2015,Zimbabwe,Queens Sports Club,,4.0,0/15,,35.92,5.70,,34.13
31.0,18/10/2015,Zimbabwe,Queens Sports Club,C J Chibhabha (c Amir Hamza),8.0,2/25,,35.33,5.61,39,33.05
,,,,L M Jongwe (b),,,,,,40,
32.0,20/10/2015,Zimbabwe,Queens Sports Club,,9.4,0/51,,36.78,5.60,,34.33
33.0,22/10/2015,Zimbabwe,Queens Sports Club,C R Ervine (c †Mohammad Shahzad),9.0,3/37,,35.47,5.55,41,32.79
,,,,R Mutumbami (lbw),,,,,,42,
,,,,Sikandar Raza (c Samiullah Shinwari),,,,,,43,
34.0,24/10/2015,Zimbabwe,Queens Sports Club,C J Chibhabha (c Samiullah Shinwari),8.0,4/22,,33.47,5.46,44,30.47
,,,,R Mutumbami (b),,,,,,45,
,,,,L M Jongwe (b),,,,,,46,
,,,,W P Masakadza (b),,,,,,47,
35.0,25/12/2015,Zimbabwe,Sharjah Cricket Stadium,,5.0,0/12,,34.11,5.40,,30.72
36.0,29/12/2015,Zimbabwe,Sharjah Cricket Stadium,M N Waller (b),10.0,3/57,,33.26,5.42,48,30.02
,,,,C R Ervine (c Nawroz Mangal),,,,,,49,
,,,,Sikandar Raza (c Mohammad Nabi),,,,,,50,
37.0,02/01/2016,Zimbabwe,Sharjah Cricket Stadium,H Masakadza (c Noor Ali Zadran),9.3,2/25,,33.08,5.32,51,29.35
,,,,C J Chibhabha (c †Mohammad Shahzad),,,,,,52,
38.0,04/01/2016,Zimbabwe,Sharjah Cricket Stadium,A G Cremer (c Mohammad Nabi),10.0,3/54,,32.36,5.33,53,28.73
,,,,Sikandar Raza (b),,,,,,54,
,,,,L M Jongwe (c Mirwais Ashraf),,,,,,55,
39.0,06/01/2016,Zimbabwe,Sharjah Cricket Stadium,M N Waller (b),10.0,2/71,,32.28,5.38,56,28.96
,,,,L M Jongwe (hit wicket),,,,,,57,
40.0,06/07/2016,Scotland,Grange Cricket Club,K J Coetzer (c Noor Ali Zadran),5.0,2/34,,31.69,5.41,58,28.56
,,,,R A J Smith (c Rashid Khan),,,,,,59,
41.0,12/07/2016,Ireland,Civil Service Cricket Club,T J Murtagh (c sub),9.2,2/29,,31.57,5.34,60,28.10
,,,,B J McCarthy (b),,,,,,61,
42.0,14/07/2016,Ireland,Civil Service Cricket Club,K J O'Brien (c Najibullah Zadran),8.3,1/43,,31.89,5.33,62,28.34
43.0,17/07/2016,Ireland,Civil Service Cricket Club,P K D Chase (c Mohammad Nabi),7.0,1/30,,32.05,5.31,63,28.37
44.0,19/07/2016,Ireland,Civil Service Cricket Club,G C Wilson (c Mohammad Nabi),10.0,2/49,,31.98,5.30,64,28.25
,,,,P R Stirling (b),,,,,,65,
45.0,25/09/2016,Bangladesh,Shere Bangla National Stadium,Shakib Al Hasan (c Najibullah Zadran),10.0,4/73,,31.00,5.35,66,27.67
,,,,Taskin Ahmed (b),,,,,,67,
,,,,Taijul Islam (c Rahmat Shah),,,,,,68,
,,,,Soumya Sarkar (c Shabir Noori),,,,,,69,
46.0,28/09/2016,Bangladesh,Shere Bangla National Stadium,,8.0,0/47,,31.70,5.37,,28.35
47.0,01/10/2016,Bangladesh,Shere Bangla National Stadium,Shakib Al Hasan (c †Mohammad Shahzad),10.0,1/58,,32.10,5.38,70,28.77
48.0,16/02/2017,Zimbabwe,Harare Sports Club,,4.0,0/18,,32.44,5.37,,29.03
49.0,19/02/2017,Zimbabwe,Harare Sports Club,,8.0,0/42,,33.13,5.37,,29.63
50.0,26/02/2017,Zimbabwe,Harare Sports Club,P J Moor (c Najibullah Zadran),2.0,1/2,,32.83,5.34,71,29.24
51.0,15/03/2017,Ireland,Greater Noida Sports Complex Ground,W T S Porterfield (c Samiullah Shinwari),8.5,4/53,,31.79,5.36,72,28.39
,,,,G C Wilson (lbw),,,,,,73,
,,,,S R Thompson (c sub),,,,,,74,
,,,,P K D Chase (c sub),,,,,,75,
52.0,17/03/2017,Ireland,Greater Noida Sports Complex Ground,A Balbirnie (lbw),9.0,3/52,,31.26,5.37,76,27.96
,,,,T J Murtagh (c Mohammad Nabi),,,,,,77,
,,,,S R Thompson (c Mohammad Nabi),,,,,,78,
53.0,19/03/2017,Ireland,Greater Noida Sports Complex Ground,E C Joyce (c †Mohammad Shahzad),9.3,2/52,,31.19,5.37,79,27.91
,,,,W T S Porterfield (c Rashid Khan),,,,,,80,
54.0,22/03/2017,Ireland,Greater Noida Sports Complex Ground,,8.5,0/51,,31.85,5.38,,28.55
55.0,24/03/2017,Ireland,Greater Noida Sports Complex Ground,G C Wilson (b),8.1,2/33,,31.67,5.35,81,28.26
,,,,T J Murtagh (c †Mohammad Shahzad),,,,,,82,
56.0,09/06/2017,West Indies,Darren Sammy National Cricket Stadium,K O A Powell (lbw),8.0,2/25,,31.49,5.31,83,27.88
,,,,J L Carter (c sub),,,,,,84,
57.0,11/06/2017,West Indies,Darren Sammy National Cricket Stadium,,7.2,0/47,,32.01,5.33,,28.44
58.0,05/12/2017,Ireland,Sharjah Cricket Stadium,N J O'Brien (c Javed Ahmadi),6.0,2/13,,31.69,5.29,85,27.93
,,,,G H Dockrell (c †Shafiqullah),,,,,,86,
59.0,07/12/2017,Ireland,Sharjah Cricket Stadium,K J O'Brien (lbw),10.0,2/65,,31.65,5.31,87,28.03
,,,,B J McCarthy (b),,,,,,88,
60.0,09/02/2018,Zimbabwe,Sharjah Cricket Stadium,S F Mire (b),5.0,1/29,,31.63,5.32,89,28.04
61.0,11/02/2018,Zimbabwe,Sharjah Cricket Stadium,,9.0,0/96,,32.24,5.42,,29.12
62.0,13/02/2018,Zimbabwe,Sharjah Cricket Stadium,H Masakadza (c Ihsanullah),6.0,1/28,,32.28,5.41,90,29.11
63.0,16/02/2018,Zimbabwe,Sharjah Cricket Stadium,,7.0,0/22,,32.74,5.38,,29.36
64.0,04/03/2018,Scotland,Bulawayo Athletic Club,,8.0,0/37,,33.28,5.37,,29.77
65.0,06/03/2018,Zimbabwe,Queens Sports Club,B R M Taylor (b),7.0,2/17,,33.01,5.33,91,29.30
,,,,C Zhuwawo (c Sharafuddin Ashraf),,,,,,92,
66.0,08/03/2018,Hong Kong,Bulawayo Athletic Club,,6.0,0/49,,33.40,5.36,,29.84
67.0,15/03/2018,West Indies,Harare Sports Club,,8.0,0/44,,33.92,5.36,,30.32
68.0,20/03/2018,United Arab Emirates,Old Hararians Sports Club,Ahmed Raza (c †Mohammad Shahzad),8.0,3/45,,33.36,5.37,93,29.83
,,,,Rohan Mustafa (c Rashid Khan),,,,,,94,
,,,,Ghulam Shabber (c Mohammad Nabi),,,,,,95,
69.0,23/03/2018,Ireland,Harare Sports Club,N J O'Brien (c Samiullah Shinwari),10.0,2/54,,33.29,5.37,96,29.77
,,,,G C Wilson (c Najibullah Zadran),,,,,,97,
70.0,25/03/2018,West Indies,Harare Sports Club,C R Brathwaite (c Asghar Afghan),7.0,1/26,,33.38,5.35,98,29.73
71.0,28/02/2019,Ireland,Rajiv Gandhi International Cricket Stadium,T J Murtagh (lbw),10.0,3/35,,32.98,5.31,99,29.20
,,,,S W Poynter (lbw),,,,,,100,
,,,,B J McCarthy (lbw),,,,,,101,
72.0,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,P R Stirling (c Asghar Afghan),10.0,2/52,,32.92,5.31,102,29.14
,,,,Simi Singh (lbw),,,,,,103,
73.0,10/05/2019,Scotland,Grange Cricket Club,,10.0,0/64,,33.50,5.33,,29.76
74.0,19/05/2019,Ireland,Civil Service Cricket Club,A Balbirnie (c †Mohammad Shahzad),7.0,3/35,,32.95,5.32,104,29.25
,,,,A R McBrine (c Hashmatullah Shahidi),,,,,,105,
,,,,J A McCollum (lbw),,,,,,106,
75.0,21/05/2019,Ireland,Civil Service Cricket Club,J A McCollum (c Gulbadin Naib),7.0,1/35,,33.04,5.32,107,29.30
76.0,01/06/2019,Australia,Sophia Gardens,,5.0,0/32,,33.32,5.33,,29.60
77.0,04/06/2019,Sri Lanka,Sophia Gardens,S L Malinga (b),6.0,2/34,,33.04,5.33,108,29.37
,,,,I Udana (b),,,,,,109,
78.0,18/06/2019,England,Old Trafford,B A Stokes (b),10.0,3/85,,32.69,5.39,110,29.34
,,,,J C Buttler (c Mohammad Nabi),,,,,,111,
,,,,J M Vince (c Mujeeb Ur Rahman),,,,,,112,
79.0,24/06/2019,Bangladesh,The Rose Bowl,Mushfiqur Rahim (c Mohammad Nabi),9.0,1/64,,32.88,5.41,113,29.65
80.0,04/07/2019,West Indies,Headingley,C H Gayle (c †Ikram Ali Khil),9.0,2/73,,32.77,5.45,114,29.77
,,,,S O Hetmeyer (c sub),,,,,,115,
