0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78.0,11/02/1993,West Indies,St George's Park,8,2710,38.71,,18,36.39,1,32,,,,35 years 150 days
79.0,15/02/1993,Pakistan,Buffalo Park,27,2737,38.55,,18,36.39,1,33,,,,35 years 154 days
80.0,17/02/1993,West Indies,Newlands,1,2738,38.03,,18,36.39,,33,,,,35 years 156 days
81.0,21/02/1993,Pakistan,SuperSport Park,39,2777,38.04,,18,36.39,3,36,,,,35 years 160 days
82.0,23/02/1993,West Indies,Mangaung Oval,49,2826,38.19,,18,36.39,,36,,,,35 years 162 days
83.0,22/08/1993,Sri Lanka,Asgiriya Stadium,4,2830,37.73,,18,36.39,,36,,,,35 years 342 days
84.0,02/09/1993,Sri Lanka,R Premadasa Stadium,28,2858,37.61,0/11,18,37.00,,36,,,,35 years 353 days
85.0,04/09/1993,Sri Lanka,R Premadasa Stadium,16,2874,37.32,,18,37.00,,36,,,,35 years 355 days
86.0,10/11/1993,Zimbabwe,M Chinnaswamy Stadium,10*,2884,37.45,,18,37.00,,36,,,,36 years 57 days
87.0,14/11/1993,West Indies,Brabourne Stadium,3,2887,37.01,,18,37.00,,36,,,,36 years 61 days
88.0,19/11/1993,Sri Lanka,Nehru Stadium (Guwahati),53,2940,37.22,,18,37.00,,36,,,,36 years 66 days
89.0,22/11/1993,India,Punjab Cricket Association IS Bindra Stadium,1,2941,36.76,,18,37.00,1,37,,,,36 years 69 days
90.0,24/11/1993,India,Eden Gardens,5,2946,36.37,,18,37.00,,37,,,,36 years 71 days
91.0,09/12/1993,Australia,Melbourne Cricket Ground,70,3016,36.78,,18,37.00,,37,,,,36 years 86 days
92.0,14/12/1993,Australia,Sydney Cricket Ground,19,3035,36.57,,18,37.00,,37,,,,36 years 91 days
93.0,18/12/1993,New Zealand,Bellerive Oval,15,3050,36.31,,18,37.00,1,38,,,,36 years 95 days
94.0,19/02/1994,Australia,Wanderers Stadium,-,3050,36.31,,18,37.00,,38,,,,36 years 158 days
95.0,20/02/1994,Australia,SuperSport Park,22,3072,36.14,,18,37.00,1,39,,,,36 years 159 days
96.0,22/02/1994,Australia,St George's Park,5,3077,35.78,,18,37.00,,39,,,,36 years 161 days
97.0,24/02/1994,Australia,Kingsmead,40*,3117,36.24,,18,37.00,,39,,,,36 years 163 days
98.0,02/04/1994,Australia,Buffalo Park,15,3132,36.00,,18,37.00,,39,,,,36 years 200 days
99.0,04/04/1994,Australia,St George's Park,27,3159,35.90,,18,37.00,2,41,,,,36 years 202 days
100.0,06/04/1994,Australia,Newlands,12,3171,35.63,,18,37.00,1,42,,,,36 years 204 days
101.0,08/04/1994,Australia,Mangaung Oval,28,3199,35.54,,18,37.00,3,45,,,,36 years 206 days
102.0,25/08/1994,England,Edgbaston,4,3203,35.20,,18,37.00,,45,,,,36 years 345 days
103.0,27/08/1994,England,Old Trafford,21,3224,35.04,,18,37.00,1,46,,,,36 years 347 days
104.0,12/10/1994,Australia,Gaddafi Stadium,6,3230,34.73,,18,37.00,,46,,,,37 years 27 days
105.0,16/10/1994,Pakistan,National Stadium (Karachi),33,3263,34.71,,18,37.00,,46,,,,37 years 31 days
106.0,18/10/1994,Australia,Iqbal Stadium,30,3293,34.66,,18,37.00,1,47,,,,37 years 33 days
107.0,20/10/1994,Pakistan,Rawalpindi Cricket Stadium,19,3312,34.50,,18,37.00,1,48,,,,37 years 35 days
108.0,24/10/1994,Australia,Arbab Niaz Stadium,4,3316,34.19,,18,37.00,,48,,,,37 years 39 days
109.0,28/10/1994,Pakistan,Iqbal Stadium,51,3367,34.36,,18,37.00,,48,,,,37 years 43 days
