0,1,2,3,4,5,6,7,8,9,10,11
18.0,07/09/1986,India,Sawai Mansingh Stadium,K Srikkanth (c D M Jones),8.0,1/27,,40.54,4.10,24,27.71
19.0,09/09/1986,India,Sher-I-Kashmir Stadium,C S Pandit (b),10.0,2/37,,39.73,4.08,25,27.00
,,,,R J Shastri (b),,,,,,26,
20.0,24/09/1986,India,Lal Bahadur Shastri Stadium,K Srikkanth (b),4.0,1/20,,39.15,4.10,27,26.74
21.0,02/10/1986,India,Arun Jaitley Stadium,M Azharuddin (c G M Ritchie),9.0,3/43,,37.03,4.13,28,25.50
,,,,C S Pandit (b),,,,,,29,
,,,,K Srikkanth (c G M Ritchie),,,,,,30,
22.0,07/10/1986,India,Madhavrao Scindia Cricket Ground,R Lamba (b),10.0,1/48,,37.77,4.17,31,26.23
23.0,01/01/1987,England,WACA Ground,A J Lamb (c T J Zoehrer),10.0,2/46,,37.30,4.19,32,26.03
,,,,C J Richards (c A R Border),,,,,,33,
24.0,02/01/1987,Pakistan,WACA Ground,Javed Miandad (b),10.0,1/61,,37.97,4.28,34,27.06
25.0,04/01/1987,West Indies,WACA Ground,A L Logie (b),10.0,1/40,,38.60,4.26,35,27.43
26.0,18/01/1987,England,Brisbane Cricket Ground,C W J Athey (c S P O'Donnell),10.0,2/34,,38.14,4.23,36,26.86
,,,,C J Richards (c S P O'Donnell),,,,,,37,
27.0,20/01/1987,West Indies,Melbourne Cricket Ground,,8.2,0/33,,39.49,4.22,,27.76
28.0,22/01/1987,England,Sydney Cricket Ground,C W J Athey (c †T J Zoehrer),9.5,1/44,,40.00,4.23,38,28.18
29.0,25/01/1987,West Indies,Adelaide Oval,,10.0,0/43,,41.58,4.23,,29.32
30.0,08/02/1987,England,Melbourne Cricket Ground,D I Gower (c P L Taylor),5.0,1/31,,41.28,4.27,39,29.36
31.0,03/04/1987,Pakistan,Sharjah Cricket Stadium,Saleem Malik (c S R Waugh),8.4,1/26,,41.55,4.23,40,29.28
32.0,05/04/1987,India,Sharjah Cricket Stadium,K Srikkanth (c G R J Matthews),10.0,1/35,,42.00,4.20,41,29.41
33.0,09/04/1987,England,Sharjah Cricket Stadium,R J Bailey (c S P O'Donnell),10.0,1/50,,42.43,4.23,42,29.90
34.0,09/10/1987,India,MA Chidambaram Stadium,,10.0,0/35,,43.86,4.21,,30.74
35.0,13/10/1987,Zimbabwe,MA Chidambaram Stadium,P W E Rawson (b),7.0,1/21,,43.81,4.18,43,30.51
36.0,18/10/1987,New Zealand,Nehru Stadium (Indore),J G Bracewell (c & b),6.0,2/38,,42.67,4.22,44,30.00
,,,,J J Crowe (c & b),,,,,,45,
37.0,22/10/1987,India,Arun Jaitley Stadium,D B Vengsarkar (c S P O'Donnell),10.0,1/65,,43.04,4.29,46,30.76
38.0,27/10/1987,New Zealand,Sector 16 Stadium,,6.0,0/30,,43.83,4.30,,31.41
39.0,30/10/1987,Zimbabwe,Barabati Stadium,,9.0,0/30,,45.00,4.28,,32.07
40.0,04/11/1987,Pakistan,Gaddafi Stadium,Ijaz Ahmed (c D M Jones),10.0,2/41,,44.38,4.27,47,31.58
,,,,Javed Miandad (b),,,,,,48,
41.0,08/11/1987,England,Eden Gardens,,10.0,0/43,,45.63,4.27,,32.48
42.0,29/11/1990,New Zealand,Sydney Cricket Ground,K R Rutherford (lbw),8.0,2/18,,44.76,4.23,49,31.54
,,,,I D S Smith (c M E Waugh),,,,,,50,
43.0,16/12/1990,England,Brisbane Cricket Ground,,10.0,0/41,,45.96,4.22,,32.36
44.0,18/12/1990,New Zealand,Bellerive Oval,C Z Harris (c †I A Healy),10.0,1/25,,46.24,4.18,51,32.22
45.0,13/01/1991,New Zealand,Sydney Cricket Ground,,9.0,0/44,,47.29,4.20,,33.08
46.0,15/01/1991,New Zealand,Melbourne Cricket Ground,M D Crowe (b),10.0,2/35,,46.64,4.18,52,32.49
,,,,A H Jones (lbw),,,,,,53,
47.0,26/02/1991,West Indies,Sabina Park,,7.0,0/33,,47.43,4.19,,33.11
48.0,09/03/1991,West Indies,Queen's Park Oval,P V Simmons (c †I A Healy),5.0,1/25,,47.11,4.20,54,32.96
49.0,10/03/1991,West Indies,Queen's Park Oval,P V Simmons (c †I A Healy),7.0,1/28,,47.02,4.19,55,32.87
50.0,13/03/1991,West Indies,Kensington Oval,D L Haynes (b),7.0,1/52,,46.93,4.25,56,33.21
51.0,08/12/1991,India,WACA Ground,,10.0,0/16,,48.00,4.19,,33.50
52.0,10/12/1991,India,Bellerive Oval,S V Manjrekar (c †I A Healy),10.0,1/24,,48.21,4.15,57,33.33
53.0,12/12/1991,West Indies,Melbourne Cricket Ground,,9.0,0/33,,49.16,4.14,,33.91
54.0,15/12/1991,India,Adelaide Oval,R J Shastri (lbw),10.0,1/32,,49.34,4.12,58,33.88
55.0,18/12/1991,West Indies,Sydney Cricket Ground,R B Richardson (c †I A Healy),10.0,2/29,,48.70,4.09,59,33.23
,,,,P A Wallace (lbw),,,,,,60,
56.0,22/02/1992,New Zealand,Eden Park,A H Jones (lbw),10.0,1/39,,48.89,4.09,61,33.33
57.0,26/02/1992,South Africa,Sydney Cricket Ground,,8.5,0/41,,49.75,4.10,,34.00
58.0,05/03/1992,England,Sydney Cricket Ground,,7.5,0/49,,50.52,4.13,,34.80
59.0,11/03/1992,Pakistan,WACA Ground,,9.0,0/37,,51.41,4.13,,35.41
60.0,14/03/1992,Zimbabwe,Bellerive Oval,M G Burmester (c A R Border),9.0,1/17,,51.45,4.09,62,35.11
61.0,18/03/1992,West Indies,Melbourne Cricket Ground,D Williams (c A R Border),10.0,1/26,,51.59,4.07,63,34.97
