0,1,2,3,4,5,6,7,8,9,10,11
,,,,Tamim Iqbal (c †M S Dhoni),,,,,,24,
18.0,19/03/2007,Bermuda,Queen's Park Oval,D C Borden (lbw),8.0,1/20,,36.52,4.53,25,27.60
19.0,23/03/2007,Sri Lanka,Queen's Park Oval,T M Dilshan (c †M S Dhoni),10.0,1/46,,37.42,4.54,26,28.31
20.0,10/05/2007,Bangladesh,Shere Bangla National Stadium,,7.0,0/31,,39.04,4.53,,29.50
21.0,12/05/2007,Bangladesh,Shere Bangla National Stadium,,7.0,0/34,,40.65,4.55,,30.81
22.0,16/08/2007,Scotland,Titwood,J A R Blain (c P P Chawla),9.0,2/36,,39.68,4.52,27,29.89
,,,,R R Watson (c P P Chawla),,,,,,28,
23.0,24/08/2007,England,County Ground (Bristol),M J Prior (c R Dravid),8.0,3/70,,37.39,4.70,29,29.26
,,,,A N Cook (c †M S Dhoni),,,,,,30,
,,,,R S Bopara (lbw),,,,,,31,
24.0,27/08/2007,England,Edgbaston,M J Prior (c P P Chawla),5.0,1/37,,37.16,4.76,32,29.50
25.0,17/02/2008,Australia,Adelaide Oval,R T Ponting (c R G Sharma),9.0,1/31,,37.67,4.71,33,29.55
26.0,19/02/2008,Sri Lanka,Adelaide Oval,T M Dilshan (c †M S Dhoni),9.0,1/38,,38.15,4.69,34,29.79
27.0,26/02/2008,Sri Lanka,Bellerive Oval,,9.0,0/51,,39.74,4.73,,31.29
28.0,18/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,S T Jayasuriya (c I K Pathan),9.0,2/32,,39.03,4.68,35,30.44
,,,,K C Sangakkara (c & b),,,,,,36,
29.0,20/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,,6.0,0/24,,40.03,4.66,,31.11
30.0,24/08/2008,Sri Lanka,R Premadasa Stadium,M Muralitharan (b),10.0,3/42,,38.49,4.64,37,29.79
,,,,D P M D Jayawardene (c P Kumar),,,,,,38,
,,,,T M Dilshan (c †M S Dhoni),,,,,,39,
31.0,27/08/2008,Sri Lanka,R Premadasa Stadium,K C Sangakkara (b),9.0,2/48,,37.93,4.67,40,29.51
,,,,B S M Warnapura (lbw),,,,,,41,
32.0,29/08/2008,Sri Lanka,R Premadasa Stadium,,7.0,0/20,,38.95,4.62,,30.00
33.0,14/11/2008,England,Madhavrao Scindia Cricket Ground,M J Prior (c V Sehwag),6.0,1/20,,38.88,4.59,42,29.76
34.0,17/11/2008,England,Holkar Cricket Stadium,,7.0,0/31,,39.88,4.59,,30.50
35.0,20/11/2008,England,Green Park,J M Anderson (b),6.4,2/36,,38.98,4.61,43,29.93
,,,,I R Bell (c †M S Dhoni),,,,,,44,
36.0,23/11/2008,England,M Chinnaswamy Stadium,P D Collingwood (c S R Tendulkar),4.0,2/22,,37.80,4.62,45,29.11
,,,,R S Bopara (c I Sharma),,,,,,46,
37.0,28/01/2009,Sri Lanka,Rangiri Dambulla International Stadium,,5.0,0/32,,38.46,4.65,,29.80
38.0,03/03/2009,New Zealand,McLean Park,,2.0,0/14,,38.72,4.67,,30.11
39.0,08/03/2009,New Zealand,AMI Stadium,,7.2,0/79,,39.67,4.81,,31.83
40.0,05/11/2009,Australia,Rajiv Gandhi International Stadium,,9.0,0/73,,40.85,4.91,,33.41
41.0,08/11/2009,Australia,Nehru Stadium (Guwahati),S E Marsh (lbw),4.0,1/13,,40.49,4.89,47,32.98
42.0,25/08/2010,New Zealand,Rangiri Dambulla International Stadium,G J Hopkins (lbw),7.0,3/21,,38.90,4.85,48,31.42
,,,,G D Elliott (lbw),,,,,,49,
,,,,N L McCullum (c K D Karthik),,,,,,50,
43.0,28/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,K C Sangakkara (c R G Sharma),9.0,2/43,,38.44,4.84,51,31.04
,,,,N L T C Perera (c †M S Dhoni),,,,,,52,
44.0,28/11/2010,New Zealand,Nehru Stadium (Guwahati),,8.0,0/39,,39.37,4.85,,31.79
45.0,01/12/2010,New Zealand,Sawai Mansingh Stadium,K S Williamson (b),8.0,1/34,,39.53,4.83,53,31.83
46.0,04/12/2010,New Zealand,Reliance Stadium,K S Williamson (lbw),10.0,1/28,,39.91,4.77,54,31.76
47.0,10/12/2010,New Zealand,MA Chidambaram Stadium,,3.0,0/9,,40.24,4.76,,31.93
48.0,12/01/2011,South Africa,Kingsmead,H M Amla (c Harbhajan Singh),7.0,2/36,,39.55,4.77,55,31.43
,,,,C A Ingram (c A Nehra),,,,,,56,
49.0,15/01/2011,South Africa,Wanderers Stadium,G C Smith (b),8.0,4/29,,37.72,4.74,57,29.82
,,,,H M Amla (c †M S Dhoni),,,,,,58,
,,,,M Morkel (c sub),,,,,,59,
,,,,W D Parnell (c Yuvraj Singh),,,,,,60,
50.0,18/01/2011,South Africa,Newlands,D W Steyn (c S K Raina),10.0,2/42,,37.47,4.73,61,29.53
,,,,F du Plessis (c V Kohli),,,,,,62,
51.0,21/01/2011,South Africa,St George's Park,,8.0,0/49,,38.24,4.76,,30.32
52.0,23/01/2011,South Africa,SuperSport Park,J-P Duminy (c & b),8.0,3/50,,37.22,4.79,63,29.69
,,,,J Botha (c †M S Dhoni),,,,,,64,
,,,,F du Plessis (b),,,,,,65,
53.0,19/02/2011,Bangladesh,Shere Bangla National Stadium,Tamim Iqbal (c Yuvraj Singh),10.0,4/48,,35.93,4.79,66,28.67
,,,,Mahmudullah (b),,,,,,67,
,,,,Naeem Islam (lbw),,,,,,68,
,,,,Imrul Kayes (b),,,,,,69,
54.0,27/02/2011,England,M Chinnaswamy Stadium,K P Pietersen (c & b),10.0,2/70,,35.76,4.84,70,28.85
,,,,M H Yardy (c V Sehwag),,,,,,71,
55.0,06/03/2011,Ireland,M Chinnaswamy Stadium,D T Johnston (lbw),4.5,1/25,,35.67,4.84,72,28.79
56.0,12/03/2011,South Africa,Vidarbha Cricket Association Stadium,M N van Wyk (lbw),10.0,2/65,,35.51,4.88,73,28.89
,,,,J Botha (c sub),,,,,,74,
57.0,20/03/2011,West Indies,MA Chidambaram Stadium,,5.0,0/20,,35.92,4.87,,29.16
58.0,24/03/2011,Australia,Sardar Patel Stadium,,7.0,0/44,,36.49,4.89,,29.76
59.0,30/03/2011,Pakistan,Punjab Cricket Association IS Bindra Stadium,Abdul Razzaq (b),10.0,2/40,,36.32,4.87,75,29.50
,,,,Mohammad Hafeez (c †M S Dhoni),,,,,,76,
60.0,02/04/2011,Sri Lanka,Wankhede Stadium,,9.0,0/41,,37.03,4.87,,30.04
61.0,06/06/2011,West Indies,Queen's Park Oval,R R Sarwan (c †P A Patel),9.0,2/47,,36.77,4.87,77,29.87
,,,,D M Bravo (c R G Sharma),,,,,,78,
62.0,08/06/2011,West Indies,Queen's Park Oval,R R Sarwan (c Y K Pathan),10.0,3/35,,36.15,4.85,79,29.20
,,,,R Rampaul (c S K Raina),,,,,,80,
,,,,D Bishoo (c †P A Patel),,,,,,81,
63.0,11/06/2011,West Indies,Sir Vivian Richards Stadium,C S Baugh (c S Dhawan),10.0,3/60,,35.57,4.87,82,28.87
,,,,D J G Sammy (c †P A Patel),,,,,,83,
,,,,K A Edwards (c †P A Patel),,,,,,84,
64.0,06/09/2011,England,The Rose Bowl,,5.0,0/35,,35.93,4.89,,29.29
65.0,09/09/2011,England,Kennington Oval,A N Cook (lbw),8.5,1/63,,36.13,4.93,85,29.68
66.0,11/09/2011,England,Lord's,R S Bopara (c R A Jadeja),9.5,1/54,,36.40,4.94,86,29.97
67.0,16/09/2011,England,Sophia Gardens,,4.0,0/26,,36.67,4.95,,30.27
