0,1,2,3,4,5,6,7,8,9,10,11
18.0,22/09/2006,India,Kinrara Academy Oval,R Dravid (lbw),8.0,2/36,,36.00,5.50,24,33.00
,,,,M Kaif (c & b),,,,,,25,
19.0,12/01/2007,England,Melbourne Cricket Ground,K P Pietersen (c A Symonds),10.0,1/58,,36.92,5.52,26,33.96
20.0,14/01/2007,New Zealand,Bellerive Oval,D L Vettori (c M L Hayden),8.0,2/40,,36.00,5.49,27,32.96
,,,,P G Fulton (c A Symonds),,,,,,28,
21.0,21/01/2007,New Zealand,Sydney Cricket Ground,S P Fleming (c M E K Hussey),10.0,4/54,,33.38,5.49,29,30.53
,,,,D L Vettori (c R T Ponting),,,,,,30,
,,,,P G Fulton (c M L Hayden),,,,,,31,
,,,,L R P L Taylor (c M E K Hussey),,,,,,32,
22.0,26/01/2007,England,Adelaide Oval,I R Bell (c M J Clarke),5.0,1/21,,33.27,5.45,33,30.24
23.0,02/02/2007,England,Sydney Cricket Ground,,10.0,0/55,,35.09,5.46,,31.91
24.0,04/02/2007,New Zealand,Melbourne Cricket Ground,S B Styris (c M E K Hussey),10.0,2/61,,34.80,5.49,34,31.83
,,,,B B McCullum (b),,,,,,35,
25.0,13/04/2007,Ireland,Kensington Oval,K J O'Brien (c B J Hodge),8.0,1/19,,35.17,5.37,36,31.47
26.0,02/10/2007,India,Nehru Stadium (Kochi),S R Tendulkar (c A Symonds),6.0,2/14,,34.26,5.29,37,30.18
,,,,R V Uthappa (lbw),,,,,,38,
27.0,05/10/2007,India,Rajiv Gandhi International Stadium,S Sreesanth (b),8.4,1/44,,34.72,5.28,39,30.54
28.0,10/02/2008,India,Melbourne Cricket Ground,Yuvraj Singh (c M E K Hussey),10.0,1/26,,35.35,5.16,40,30.43
29.0,17/02/2008,India,Adelaide Oval,,8.0,0/33,,36.55,5.13,,31.25
30.0,22/02/2008,Sri Lanka,Melbourne Cricket Ground,S T Jayasuriya (c R T Ponting),5.0,2/8,,35.52,5.06,41,29.95
,,,,M D K Perera (lbw),,,,,,42,
31.0,24/02/2008,India,Sydney Cricket Ground,V Sehwag (c †A C Gilchrist),10.0,2/55,,35.27,5.08,43,29.84
,,,,Yuvraj Singh (c †A C Gilchrist),,,,,,44,
32.0,04/03/2008,India,Brisbane Cricket Ground,R V Uthappa (c J R Hopes),6.0,1/32,,35.29,5.08,45,29.89
33.0,30/08/2008,Bangladesh,Marrara Cricket Ground,Mehrab Hossain (lbw),7.0,1/18,,35.43,5.02,46,29.63
34.0,02/09/2008,Bangladesh,Marrara Cricket Ground,Mohammad Ashraful (c C L White),7.0,2/16,,34.83,4.95,47,28.73
,,,,Dhiman Ghosh (c S R Watson),,,,,,48,
35.0,06/09/2008,Bangladesh,Marrara Cricket Ground,Mohammad Ashraful (c M J Clarke),5.0,2/12,,34.04,4.90,49,27.82
,,,,Junaid Siddique (c C L White),,,,,,50,
36.0,22/04/2009,Pakistan,Dubai International Cricket Stadium,Kamran Akmal (c †B J Haddin),8.0,1/32,,34.31,4.88,51,27.90
37.0,27/04/2009,Pakistan,Sheikh Zayed Stadium,Umar Gul (b),3.1,1/15,,34.02,4.88,52,27.65
38.0,01/05/2009,Pakistan,Sheikh Zayed Stadium,Kamran Akmal (b),10.0,1/39,,34.51,4.85,53,27.87
