0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,17/10/2018,Sri Lanka,Pallekele International Cricket Stadium,-,510,21.25,4/36,117,30.19,1,24,,,,30 years 242 days
77.0,20/10/2018,Sri Lanka,Pallekele International Cricket Stadium,-,510,21.25,1/36,118,30.24,,24,,,,30 years 245 days
78.0,23/10/2018,Sri Lanka,R Premadasa Stadium,4,514,20.56,1/52,119,30.42,,24,,,,30 years 248 days
79.0,20/02/2019,West Indies,Kensington Oval,-,514,20.56,3/74,122,30.28,1,25,,,,31 years 3 days
80.0,22/02/2019,West Indies,Kensington Oval,15,529,20.35,1/28,123,30.26,,25,,,,31 years 5 days
81.0,25/02/2019,West Indies,National Cricket Stadium (Grenada),-,529,20.35,,123,30.26,,25,,,,31 years 8 days
82.0,27/02/2019,West Indies,National Cricket Stadium (Grenada),-,529,20.35,5/85,128,29.74,,25,,,,31 years 10 days
83.0,01/03/2019,West Indies,Darren Sammy National Cricket Stadium,0,529,19.59,,128,29.74,,25,,,,31 years 12 days
84.0,03/05/2019,Ireland,The Village,-,529,19.59,1/27,129,29.72,,25,,,,31 years 75 days
85.0,08/05/2019,Pakistan,Kennington Oval,-,529,19.59,0/3,129,29.74,,25,,,,31 years 80 days
86.0,11/05/2019,Pakistan,The Rose Bowl,-,529,19.59,1/81,130,30.14,1,26,,,,31 years 83 days
87.0,17/05/2019,Pakistan,Trent Bridge,12*,541,20.04,0/49,130,30.52,,26,,,,31 years 89 days
88.0,19/05/2019,Pakistan,Headingley,2*,543,20.11,2/54,132,30.46,1,27,,,,31 years 91 days
89.0,30/05/2019,South Africa,Kennington Oval,-,543,20.11,1/35,133,30.50,,27,,,,31 years 102 days
90.0,03/06/2019,Pakistan,Trent Bridge,3*,546,20.22,0/43,133,30.82,,27,,,,31 years 106 days
91.0,08/06/2019,Bangladesh,Sophia Gardens,-,546,20.22,1/64,134,31.07,,27,,,,31 years 111 days
92.0,14/06/2019,West Indies,The Rose Bowl,-,546,20.22,0/61,134,31.52,,27,,,,31 years 117 days
93.0,18/06/2019,Afghanistan,Old Trafford,-,546,20.22,3/66,137,31.31,,27,,,,31 years 121 days
94.0,21/06/2019,Sri Lanka,Headingley,1,547,19.54,2/45,139,31.19,2,29,,,,31 years 124 days
95.0,25/06/2019,Australia,Lord's,25,572,19.72,0/49,139,31.54,,29,,,,31 years 128 days
96.0,30/06/2019,India,Edgbaston,-,572,19.72,0/40,139,31.83,,29,,,,31 years 133 days
97.0,03/07/2019,New Zealand,Riverside Ground,16,588,19.60,1/30,140,31.81,,29,,,,31 years 136 days
98.0,11/07/2019,Australia,Edgbaston,-,588,19.60,3/54,143,31.52,,29,,,,31 years 144 days
99.0,14/07/2019,New Zealand,Lord's,0,588,18.97,0/39,143,31.80,,29,,,,31 years 147 days
