0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82.0,01/03/2006,West Indies,McLean Park,102,1866,26.66,,0,,,30,,,2,27 years 110 days
83.0,04/03/2006,West Indies,Eden Park,1,1867,26.30,,0,,1,31,,,2,27 years 113 days
84.0,16/10/2006,South Africa,Brabourne Stadium,17,1884,26.17,,0,,1,32,,,2,27 years 339 days
85.0,20/10/2006,Sri Lanka,Brabourne Stadium,13,1897,25.99,,0,,,32,,,2,27 years 343 days
86.0,25/10/2006,Pakistan,Punjab Cricket Association IS Bindra Stadium,3,1900,25.68,,0,,1,33,,,2,27 years 348 days
87.0,01/11/2006,Australia,Punjab Cricket Association IS Bindra Stadium,1,1901,25.35,,0,,,33,,,2,27 years 355 days
88.0,28/01/2007,Australia,WACA Ground,66,1967,25.88,,0,,,33,,,2,28 years 78 days
89.0,30/01/2007,England,WACA Ground,76,2043,26.53,,0,,,33,,,2,28 years 80 days
90.0,04/02/2007,Australia,Melbourne Cricket Ground,90,2133,27.35,,0,,1,34,,,2,28 years 85 days
91.0,06/02/2007,England,Brisbane Cricket Ground,31,2164,27.39,,0,,,34,,,2,28 years 87 days
92.0,16/02/2007,Australia,Westpac Stadium,73*,2237,28.32,,0,,,34,,,2,28 years 97 days
93.0,17/02/2007,Australia,Eden Park,26,2263,28.29,0/22,0,,,34,,,2,28 years 98 days
94.0,20/02/2007,Australia,Seddon Park,11,2274,28.07,,0,,1,35,,,2,28 years 101 days
95.0,16/03/2007,England,Darren Sammy National Cricket Stadium,0,2274,27.73,,0,,,35,,,2,28 years 125 days
96.0,20/03/2007,Kenya,Darren Sammy National Cricket Stadium,0,2274,27.40,,0,,,35,,,2,28 years 129 days
97.0,22/03/2007,Canada,Darren Sammy National Cricket Stadium,101,2375,28.27,,0,,,35,,,2,28 years 131 days
98.0,25/11/2007,South Africa,Kingsmead,6,2381,28.01,,0,,1,36,,,2,29 years 13 days
99.0,30/11/2007,South Africa,St George's Park,9,2390,27.79,,0,,2,38,,,2,29 years 18 days
100.0,02/12/2007,South Africa,Newlands,18,2408,27.68,1/0,1,25.00,,38,,,2,29 years 20 days
101.0,14/12/2007,Australia,Adelaide Oval,5,2413,27.42,,1,25.00,1,39,,,2,29 years 32 days
102.0,16/12/2007,Australia,Sydney Cricket Ground,0,2413,27.11,,1,25.00,,39,,,2,29 years 34 days
