0,1,2,3,4,5,6,7,8,9,10,11
75,18/06/2017,India,Kennington Oval,did not bat,-,-,-,,1644,36.53,88.34
76,13/10/2017,Sri Lanka,Dubai International Cricket Stadium,c W U Tharanga b N L T C Perera,1,3,33.33,,1645,35.76,88.25
77,16/10/2017,Sri Lanka,Sheikh Zayed Stadium,b N L T C Perera,5,14,35.71,,1650,35.11,87.86
78,18/10/2017,Sri Lanka,Sheikh Zayed Stadium,did not bat,-,-,-,,1650,35.11,87.86
79,20/10/2017,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,1650,35.11,87.86
80,23/10/2017,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,1650,35.11,87.86
81,06/01/2018,New Zealand,Basin Reserve,lbw b T D Astle,8,23,34.78,,1658,34.54,87.22
82,08/01/2018,New Zealand,Saxton Oval,st T W M Latham b T D Astle,3,6,50.00,,1661,33.90,87.10
83,13/01/2018,New Zealand,University Oval,not out,14*,28,50.00,,1675,34.18,86.56
84,16/01/2018,New Zealand,Seddon Park,c M J Guptill b T A Boult,51,46,110.87,,1726,34.52,87.13
85,18/01/2018,New Zealand,Basin Reserve,c L R P L Taylor b C de Grandhomme,3,8,37.50,,1729,33.90,86.93
86,13/07/2018,Zimbabwe,Queens Sports Club,not out,13*,9,144.44,,1742,34.16,87.19
87,16/07/2018,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,1742,34.16,87.19
88,18/07/2018,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,1742,34.16,87.19
89,20/07/2018,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,1742,34.16,87.19
90,22/07/2018,Zimbabwe,Queens Sports Club,not out,6*,6,100.00,,1748,34.27,87.23
91,16/09/2018,Hong Kong,Dubai International Cricket Stadium,did not bat,-,-,-,,1748,34.27,87.23
92,19/09/2018,India,Dubai International Cricket Stadium,c sub b K M Jadhav,6,12,50.00,,1754,33.73,87.00
93,21/09/2018,Afghanistan,Sheikh Zayed Stadium,b Gulbadin Naib,8,12,66.67,,1762,33.25,86.88
94,23/09/2018,India,Dubai International Cricket Stadium,c R G Sharma b Kuldeep Yadav,44,66,66.67,,1806,33.44,86.25
95,26/09/2018,Bangladesh,Sheikh Zayed Stadium,c †Mushfiqur Rahim b Mustafizur Rahman,10,7,142.86,,1816,33.02,86.44
96,07/11/2018,New Zealand,Sheikh Zayed Stadium,b C de Grandhomme,64,69,92.75,,1880,33.57,86.64
97,09/11/2018,New Zealand,Sheikh Zayed Stadium,c †T W M Latham b I S Sodhi,13,17,76.47,,1893,33.21,86.56
98,11/11/2018,New Zealand,Dubai International Cricket Stadium,not out,1*,1,100.00,,1894,33.23,86.56
99,19/01/2019,South Africa,St George's Park,lbw b Imran Tahir,1,3,33.33,,1895,32.67,86.49
100,22/01/2019,South Africa,Kingsmead,b A L Phehlukwayo,41,59,69.49,,1936,32.81,86.04
101,25/01/2019,South Africa,SuperSport Park,not out,6*,3,200.00,,1942,32.92,86.20
102,08/05/2019,England,Kennington Oval,did not bat,-,-,-,,1942,32.92,86.20
103,11/05/2019,England,The Rose Bowl,not out,41*,32,128.13,,1983,33.61,86.78
104,14/05/2019,England,County Ground (Bristol),c sub b L E Plunkett,27,34,79.41,,2010,33.50,86.68
105,17/05/2019,England,Trent Bridge,not out,21*,14,150.00,,2031,33.85,87.06
106,19/05/2019,England,Headingley,run out,97,80,121.25,,2128,34.89,88.19
107,31/05/2019,West Indies,Trent Bridge,c †S D Hope b J O Holder,8,12,66.67,,2136,34.45,88.08
108,03/06/2019,England,Trent Bridge,c & b C R Woakes,55,44,125.00,,2191,34.78,88.74
109,12/06/2019,Australia,The Cooper Associates County Ground,run out,40,48,83.33,,2231,34.86,88.64
110,16/06/2019,India,Old Trafford,b V Shankar,12,30,40.00,,2243,34.51,88.06
111,23/06/2019,South Africa,Lord's,not out,2*,2,100.00,,2245,34.54,88.07
112,26/06/2019,New Zealand,Edgbaston,not out,5*,3,166.67,,2250,34.62,88.17
113,29/06/2019,Afghanistan,Headingley,run out,18,22,81.82,,2268,34.36,88.11
114,05/07/2019,Bangladesh,Lord's,not out,3*,3,100.00,,2271,34.41,88.13
115,30/09/2019,Sri Lanka,National Stadium (Karachi),run out,8,12,66.67,,2279,34.01,88.03
116,02/10/2019,Sri Lanka,National Stadium (Karachi),b C B R L S Kumara,23,33,69.70,,2302,33.85,87.80
No. of Innings Played = 90,No. of Innings Played = 90,No. of Innings Played = 90,No. of Innings Played = 90,No. of Innings Played = 90,No. of Innings Played = 90,No. of Innings Played = 90,No. of Innings Played = 90,No. of Innings Played = 90,No. of Innings Played = 90,,
