0,1,2,3,4,5,6,7,8,9,10,11
73,11/10/2015,Zimbabwe,Harare Sports Club,c sub b Sikandar Raza,50,61,81.97,,1953,30.52,70.99
74,13/10/2015,Zimbabwe,Harare Sports Club,c C J Chibhabha b C T Mutombodzi,1,8,12.50,,1954,30.06,70.82
75,18/08/2016,Pakistan,The Village,st Sarfaraz Ahmed b Imad Wasim,10,25,40.00,,1964,29.76,70.55
76,02/03/2017,United Arab Emirates,ICC Global Cricket Academy,b Rohan Mustafa,34,58,58.62,,1998,29.82,70.30
77,04/03/2017,United Arab Emirates,ICC Global Cricket Academy,not out,18*,25,72.00,,2016,30.09,70.32
78,15/03/2017,Afghanistan,Greater Noida Sports Complex Ground,lbw b Rashid Khan,10,23,43.48,,2026,29.79,70.10
79,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,lbw b Rashid Khan,5,7,71.43,,2031,29.43,70.11
80,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,b Samiullah Shinwari,30,52,57.69,,2061,29.44,69.89
81,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,lbw b Rashid Khan,34,52,65.38,,2095,29.51,69.81
82,05/05/2017,England,County Ground (Bristol),lbw b A U Rashid,16,41,39.02,,2111,29.32,69.40
83,07/05/2017,England,Lord's,c D J Willey b J E Root,15,17,88.24,,2126,29.12,69.50
84,12/05/2017,Bangladesh,The Village,did not bat,-,-,-,,2126,29.12,69.50
85,14/05/2017,New Zealand,The Village,st L Ronchi b M J Santner,109,131,83.21,,2235,30.20,70.06
86,19/05/2017,Bangladesh,The Village,c Tamim Iqbal b Mustafizur Rahman,30,42,71.43,,2265,30.20,70.08
87,21/05/2017,New Zealand,The Village,c C Munro b S C Kuggeleijn,5,19,26.32,,2270,29.87,69.82
88,05/12/2017,Afghanistan,Sharjah Cricket Stadium,c Javed Ahmadi b Dawlat Zadran,4,7,57.14,,2274,29.53,69.80
89,07/12/2017,Afghanistan,Sharjah Cricket Stadium,st Shafiqullah b Mujeeb Ur Rahman,13,33,39.39,,2287,29.32,69.49
90,10/12/2017,Afghanistan,Sharjah Cricket Stadium,lbw b Rashid Khan,5,13,38.46,,2292,29.01,69.37
91,11/01/2018,United Arab Emirates,ICC Global Cricket Academy,c †Ghulam Shabber b Rohan Mustafa,4,11,36.36,,2296,28.70,69.26
92,13/01/2018,United Arab Emirates,ICC Global Cricket Academy,b Rohan Mustafa,4,4,100.00,,2300,28.40,69.30
93,16/01/2018,Scotland,ICC Global Cricket Academy,c M A Jones b S M Sharif,55,53,103.77,,2355,28.72,69.84
94,18/01/2018,Scotland,ICC Global Cricket Academy,c C D Wallace b S J Cameron,51,47,108.51,,2406,28.99,70.37
95,06/03/2018,Papua New Guinea,Harare Sports Club,lbw b A Vala,1,3,33.33,,2407,28.65,70.34
96,10/03/2018,West Indies,Harare Sports Club,c E Lewis b K O K Williams,34,46,73.91,,2441,28.72,70.39
97,12/03/2018,United Arab Emirates,Old Hararians Sports Club,c Rohan Mustafa b Amir Hayat,4,4,100.00,,2445,28.43,70.42
98,16/03/2018,Zimbabwe,Harare Sports Club,c B Muzarabani b T S Chisoro,8,14,57.14,,2453,28.20,70.37
99,18/03/2018,Scotland,Harare Sports Club,run out,70,70,100.00,,2523,28.67,70.95
100,23/03/2018,Afghanistan,Harare Sports Club,c Samiullah Shinwari b Dawlat Zadran,36,41,87.80,,2559,28.75,71.14
101,27/08/2018,Afghanistan,Civil Service Cricket Club,run out,11,18,61.11,,2570,28.56,71.09
102,29/08/2018,Afghanistan,Civil Service Cricket Club,c sub b Mohammad Nabi,10,20,50.00,,2580,28.35,70.98
103,31/08/2018,Afghanistan,Civil Service Cricket Club,lbw b Gulbadin Naib,1,3,33.33,,2581,28.05,70.95
No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,No. of Innings Played = 101,,
