0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,05/06/2017,Bangladesh,Kennington Oval,-,1957,33.17,0/9,45,38.36,,46,,,,28 years 234 days
77.0,10/06/2017,England,Edgbaston,20,1977,32.95,0/14,45,38.67,,46,,,,28 years 239 days
78.0,17/09/2017,India,MA Chidambaram Stadium,39,2016,33.05,,45,38.67,1,47,,,,28 years 338 days
79.0,21/09/2017,India,Eden Gardens,14,2030,32.74,,45,38.67,2,49,,,,28 years 342 days
80.0,24/09/2017,India,Holkar Cricket Stadium,5,2035,32.30,0/2,45,38.71,,49,,,,28 years 345 days
81.0,28/01/2018,England,Optus Stadium,34,2069,32.33,0/23,45,39.22,1,50,,,,29 years 105 days
82.0,13/06/2018,England,Kennington Oval,62,2131,32.78,0/9,45,39.42,,50,,,,29 years 241 days
83.0,16/06/2018,England,Sophia Gardens,31,2162,32.76,,45,39.42,,50,,,,29 years 244 days
84.0,19/06/2018,England,Trent Bridge,19,2181,32.55,0/21,45,39.89,,50,,,,29 years 247 days
85.0,04/11/2018,South Africa,Optus Stadium,11,2192,32.24,,45,39.89,,50,,,,30 years 20 days
86.0,09/11/2018,South Africa,Adelaide Oval,15,2207,31.99,0/11,45,40.13,,50,,,,30 years 25 days
87.0,11/11/2018,South Africa,Bellerive Oval,35,2242,32.03,0/38,45,40.98,,50,,,,30 years 27 days
88.0,12/01/2019,India,Sydney Cricket Ground,11*,2253,32.19,0/18,45,41.38,2,52,,,,30 years 89 days
89.0,15/01/2019,India,Adelaide Oval,48,2301,32.41,1/16,46,40.83,1,53,,,,30 years 92 days
90.0,18/01/2019,India,Melbourne Cricket Ground,26,2327,32.32,0/7,46,40.98,,53,,,,30 years 95 days
91.0,02/03/2019,India,Rajiv Gandhi International Stadium,40,2367,32.42,,46,40.98,1,54,,,,30 years 138 days
92.0,05/03/2019,India,Vidarbha Cricket Association Stadium,4,2371,32.04,1/45,47,41.06,,54,,,,30 years 141 days
93.0,08/03/2019,India,JSCA International Stadium Complex,47,2418,32.24,0/30,47,41.70,2,56,,,,30 years 144 days
94.0,10/03/2019,India,Punjab Cricket Association IS Bindra Stadium,23,2441,32.12,0/61,47,43.00,1,57,,,,30 years 146 days
95.0,13/03/2019,India,Arun Jaitley Stadium,1,2442,31.71,0/34,47,43.72,1,58,,,,30 years 149 days
96.0,22/03/2019,Pakistan,Sharjah Cricket Stadium,-,2442,31.71,1/57,48,44.00,,58,,,,30 years 158 days
97.0,23/03/2019,Pakistan,Sharjah Cricket Stadium,19,2461,31.55,0/11,48,44.23,2,60,,,,30 years 159 days
98.0,27/03/2019,Pakistan,Sheikh Zayed Stadium,71,2532,32.05,1/21,49,43.76,,60,,,,30 years 163 days
99.0,29/03/2019,Pakistan,Dubai International Cricket Stadium,98,2630,32.88,0/41,49,44.59,1,61,,,,30 years 165 days
100.0,31/03/2019,Pakistan,Dubai International Cricket Stadium,70,2700,33.33,1/45,50,44.60,,61,,,,30 years 167 days
101.0,01/06/2019,Afghanistan,Sophia Gardens,4*,2704,33.38,,50,44.60,,61,,,,30 years 229 days
102.0,06/06/2019,West Indies,Trent Bridge,0,2704,32.98,0/31,50,45.22,1,62,,,,30 years 234 days
103.0,09/06/2019,India,Kennington Oval,28,2732,32.92,0/45,50,46.12,,62,,,,30 years 237 days
104.0,12/06/2019,Pakistan,The Cooper Associates County Ground,20,2752,32.76,0/58,50,47.28,,62,,,,30 years 240 days
105.0,15/06/2019,Sri Lanka,Kennington Oval,46*,2798,33.31,0/46,50,48.20,1,63,,,,30 years 243 days
106.0,20/06/2019,Bangladesh,Trent Bridge,32,2830,33.29,0/25,50,48.70,1,64,,,,30 years 248 days
107.0,25/06/2019,England,Lord's,12,2842,33.05,0/15,50,49.00,,64,,,,30 years 253 days
108.0,29/06/2019,New Zealand,Lord's,0,2842,32.67,0/18,50,49.36,,64,,,,30 years 257 days
109.0,06/07/2019,South Africa,Old Trafford,12,2854,32.43,0/57,50,50.50,2,66,,,,30 years 264 days
110.0,11/07/2019,England,Edgbaston,22,2876,32.31,,50,50.50,,66,,,,30 years 269 days
