0,1,2,3,4,5,6,7,8,9,10,11
20.0,02/06/2000,Pakistan,Bangabandhu National Stadium,,10.0,0/81,,49.63,4.90,,40.53
21.0,23/11/2001,Zimbabwe,MA Aziz Stadium,,6.0,0/17,,51.53,4.82,,41.42
22.0,25/11/2001,Zimbabwe,Bangabandhu National Stadium,A Flower (c Al Sahariar Rokon),9.0,1/44,,51.65,4.83,20,41.55
23.0,26/11/2001,Zimbabwe,Bangabandhu National Stadium,,10.0,0/40,,54.65,4.78,,43.55
24.0,22/01/2002,Pakistan,MA Aziz Stadium,Younis Khan (b),10.0,1/50,,54.90,4.79,21,43.86
25.0,24/01/2002,Pakistan,Bangabandhu National Stadium,Azhar Mahmood (st †Khaled Mashud),10.0,1/50,,55.14,4.80,22,44.14
26.0,25/01/2002,Pakistan,Bangabandhu National Stadium,Shahid Afridi (c & b),6.3,1/43,,54.43,4.86,23,44.09
27.0,04/08/2002,Sri Lanka,Sinhalese Sports Club Ground,D P M D Jayawardene (c Mohammad Rafique),10.0,2/41,,52.48,4.82,24,42.20
,,,,K C Sangakkara (c Naimuir Rahman),,,,,,25,
28.0,07/08/2002,Sri Lanka,R Premadasa Stadium,P A de Silva (c Alok Kapali),10.0,3/51,,49.00,4.84,26,39.50
,,,,R P Arnold (c †Khaled Mashud),,,,,,27,
,,,,D P M D Jayawardene (c †Khaled Mashud),,,,,,28,
29.0,19/09/2002,Australia,Sinhalese Sports Club Ground,,4.0,0/34,,49.86,4.90,,40.71
30.0,23/09/2002,New Zealand,Sinhalese Sports Club Ground,S P Fleming (c Talha Jubair),10.0,2/41,,48.53,4.87,29,39.37
,,,,L Vincent (c †Khaled Mashud),,,,,,30,
31.0,03/10/2002,South Africa,Senwes Park,J H Kallis (c Manjural Islam),10.0,1/52,,48.90,4.88,31,39.77
32.0,06/10/2002,South Africa,Willowmoore Park,,2.0,0/19,,49.29,4.92,,40.39
33.0,09/10/2002,South Africa,Diamond Oval,,3.4,0/17,,50.00,4.91,,40.94
34.0,18/02/2003,West Indies,Willowmoore Park,W W Hinds (c Al Sahariar Rokon),10.0,2/48,,48.79,4.91,32,39.91
,,,,R R Sarwan (c & b),,,,,,33,
35.0,22/02/2003,South Africa,Mangaung Oval,,2.0,0/20,,49.15,4.95,,40.52
36.0,26/02/2003,New Zealand,Diamond Oval,S P Fleming (c & b),10.0,3/46,,46.72,4.93,34,38.42
,,,,C D McMillan (b),,,,,,35,
,,,,A R Adams (c Mohammad Ashraful),,,,,,36,
37.0,01/03/2003,Kenya,Wanderers Stadium,B J Patel (c Manjural Islam),10.0,1/39,,47.08,4.90,37,38.43
38.0,11/04/2003,India,Bangabandhu National Stadium,A B Agarkar (c Tushar Imran),7.3,2/46,,45.82,4.93,38,37.64
,,,,A M Salvi (c Alok Kapali),,,,,,39,
39.0,14/04/2003,South Africa,Bangabandhu National Stadium,,2.0,0/29,,46.13,4.99,,38.38
40.0,16/04/2003,India,Bangabandhu National Stadium,,7.0,0/22,,47.21,4.95,,38.95
41.0,17/04/2003,South Africa,Bangabandhu National Stadium,,4.0,0/40,,47.82,5.02,,39.97
42.0,02/08/2003,Australia,Cazaly's Stadium,,5.3,0/29,,48.67,5.02,,40.72
43.0,03/08/2003,Australia,Cazaly's Stadium,,3.0,0/34,,49.13,5.08,,41.59
44.0,06/08/2003,Australia,Marrara Cricket Ground,,8.0,0/57,,50.36,5.13,,43.05
45.0,09/09/2003,Pakistan,Multan Cricket Stadium,,10.0,0/65,,51.90,5.17,,44.72
46.0,12/09/2003,Pakistan,Iqbal Stadium,,9.0,0/38,,53.28,5.15,,45.69
47.0,15/09/2003,Pakistan,Gaddafi Stadium,Shabbir Ahmed (c Mashrafe Mortaza),10.0,2/67,,52.15,5.19,40,45.10
,,,,Shoaib Malik (c Alok Kapali),,,,,,41,
48.0,18/09/2003,Pakistan,Rawalpindi Cricket Stadium,,8.0,0/30,,53.32,5.16,,45.83
49.0,21/09/2003,Pakistan,National Stadium (Karachi),Shoaib Malik (c Mohammad Rafique),9.0,1/64,,53.33,5.20,42,46.26
50.0,10/11/2003,England,Bangabandhu National Stadium,,3.4,0/22,,53.86,5.21,,46.79
51.0,12/11/2003,England,Bangabandhu National Stadium,M E Trescothick (b),10.0,1/32,,54.00,5.16,43,46.44
52.0,10/03/2004,Zimbabwe,Harare Sports Club,S M Ervine (c sub),10.0,1/57,,54.14,5.17,44,46.68
53.0,12/03/2004,Zimbabwe,Harare Sports Club,,5.0,0/30,,54.82,5.18,,47.36
54.0,14/03/2004,Zimbabwe,Harare Sports Club,G W Flower (c sub),10.0,4/19,,51.50,5.10,45,43.81
,,,,S V Carlisle (c †Khaled Mashud),,,,,,46,
,,,,T Taibu (c †Khaled Mashud),,,,,,47,
,,,,S Matsikenyeri (lbw),,,,,,48,
55.0,15/05/2004,West Indies,Arnos Vale Ground,R L Powell (b),10.0,2/15,,50.64,5.02,49,42.36
,,,,S C Joseph (c †Khaled Mashud),,,,,,50,
56.0,16/05/2004,West Indies,Arnos Vale Ground,R L Powell (c Habibul Bashar),5.0,1/31,,50.24,5.03,51,42.14
57.0,19/05/2004,West Indies,National Cricket Stadium (Grenada),,5.0,0/32,,50.82,5.05,,42.76
58.0,16/07/2004,Hong Kong,Sinhalese Sports Club Ground,Tabarak Dar (lbw),7.0,2/17,,49.70,5.01,52,41.47
,,,,J P R Lamsam (c †Khaled Mashud),,,,,,53,
59.0,17/07/2004,Pakistan,Sinhalese Sports Club Ground,Yasir Hameed (c Mushfiqur Rahman),10.0,1/56,,49.89,5.02,54,41.74
60.0,21/07/2004,India,Sinhalese Sports Club Ground,,8.0,0/28,,50.78,4.99,,42.26
61.0,23/07/2004,Sri Lanka,R Premadasa Stadium,,5.0,0/40,,51.33,5.03,,43.00
62.0,15/09/2004,West Indies,The Rose Bowl,,10.0,0/57,,52.44,5.04,,44.06
63.0,02/11/2004,New Zealand,MA Aziz Stadium,,5.0,0/28,,53.00,5.05,,44.57
64.0,23/12/2004,India,MA Aziz Stadium,R Dravid (c †Khaled Mashud),10.0,1/43,,53.13,5.03,55,44.55
65.0,26/12/2004,India,Bangabandhu National Stadium,S C Ganguly (c Mashrafe Mortaza),9.5,2/40,,52.30,5.01,56,43.68
,,,,Z Khan (c Mashrafe Mortaza),,,,,,57,
66.0,27/12/2004,India,Bangabandhu National Stadium,S R Tendulkar (c †Khaled Mashud),10.0,3/62,,50.68,5.04,58,42.53
,,,,V Sehwag (c Mohammad Ashraful),,,,,,59,
,,,,Yuvraj Singh (c Aftab Ahmed),,,,,,60,
67.0,20/01/2005,Zimbabwe,Bangabandhu National Stadium,H Masakadza (b),10.0,2/50,,50.02,5.03,61,41.97
,,,,S Matsikenyeri (b),,,,,,62,
68.0,24/01/2005,Zimbabwe,MA Aziz Stadium,D D Ebrahim (c Enamul Haque),8.0,1/35,,49.98,5.02,63,41.86
69.0,26/01/2005,Zimbabwe,MA Aziz Stadium,B G Rogers (lbw),10.0,2/42,,49.37,5.01,64,41.22
,,,,B R M Taylor (c Nafis Iqbal),,,,,,65,
70.0,29/01/2005,Zimbabwe,Bangabandhu National Stadium,,4.0,0/21,,49.74,5.01,,41.54
71.0,16/06/2005,England,Kennington Oval,,3.0,0/39,,50.02,5.06,,42.14
72.0,30/06/2005,Australia,St Lawrence Ground,D R Martyn (c †Khaled Mashud),10.0,1/54,,50.17,5.06,66,42.32
73.0,31/08/2005,Sri Lanka,Sinhalese Sports Club Ground,,5.0,0/26,,50.62,5.06,,42.71
74.0,04/09/2005,Sri Lanka,R Premadasa Stadium,D A Gunawardene (c Tushar Imran),5.2,1/31,,50.34,5.07,67,42.54
75.0,20/02/2006,Sri Lanka,Shaheed Chandu Stadium,,2.0,0/15,,50.52,5.08,,42.76
