0,1,2,3,4,5,6,7,8,9,10,11
77,07/04/1998,India,Green Park,b H H Kanitkar,16,25,64.00,,2435,52.93,75.88
78,11/04/1998,Zimbabwe,Arun Jaitley Stadium,not out,33*,25,132.00,,2468,53.65,76.31
79,14/04/1998,India,Arun Jaitley Stadium,not out,75*,127,59.06,,2543,55.28,75.66
80,18/04/1998,New Zealand,Sharjah Cricket Stadium,not out,15*,21,71.43,,2558,55.61,75.64
81,19/04/1998,India,Sharjah Cricket Stadium,c A Jadeja b A Kumble,58,83,69.88,,2616,55.66,75.50
82,21/04/1998,New Zealand,Sharjah Cricket Stadium,c †A C Parore b D J Nash,57,64,89.06,,2673,55.69,75.74
83,22/04/1998,India,Sharjah Cricket Stadium,not out,101*,103,98.06,,2774,57.79,76.38
84,24/04/1998,India,Sharjah Cricket Stadium,run out,45,63,71.43,,2819,57.53,76.29
85,28/10/1998,India,Bangabandhu National Stadium,b S R Tendulkar,8,14,57.14,,2827,56.54,76.22
86,06/11/1998,Pakistan,National Stadium (Karachi),c Aamir Sohail b Arshad Khan,83,78,106.41,,2910,57.06,76.84
87,08/11/1998,Pakistan,Arbab Niaz Stadium,not out,57*,83,68.67,,2967,58.18,76.67
88,10/11/1998,Pakistan,Gaddafi Stadium,not out,6*,9,66.67,,2973,58.29,76.64
89,10/01/1999,England,Brisbane Cricket Ground,not out,56*,76,73.68,,3029,59.39,76.59
90,13/01/1999,Sri Lanka,Sydney Cricket Ground,did not bat,-,-,-,,3029,59.39,76.59
91,15/01/1999,England,Melbourne Cricket Ground,did not bat,-,-,-,,3029,59.39,76.59
92,17/01/1999,England,Sydney Cricket Ground,not out,45*,59,76.27,,3074,60.27,76.58
93,21/01/1999,Sri Lanka,Bellerive Oval,c †R S Kaluwitharana b M Muralitharan,18,23,78.26,,3092,59.46,76.59
94,31/01/1999,Sri Lanka,WACA Ground,not out,72*,65,110.77,,3164,60.85,77.13
95,05/02/1999,England,Sydney Cricket Ground,c M A Ealham b R D B Croft,0,4,0.00,,3164,59.70,77.06
96,07/02/1999,Sri Lanka,Melbourne Cricket Ground,not out,11*,13,84.62,,3175,59.91,77.08
97,10/02/1999,England,Sydney Cricket Ground,not out,69*,74,93.24,,3244,61.21,77.37
98,11/04/1999,West Indies,Arnos Vale Ground,c †J C Adams b H R Bryan,1,7,14.29,,3245,60.09,77.26
99,14/04/1999,West Indies,National Cricket Stadium (Grenada),not out,72*,74,97.30,,3317,61.43,77.61
100,17/04/1999,West Indies,Queen's Park Oval,not out,29*,22,131.82,,3346,61.96,77.89
101,18/04/1999,West Indies,Queen's Park Oval,not out,59*,103,57.28,,3405,63.06,77.40
102,21/04/1999,West Indies,Bourda,b P V Simmons,10,15,66.67,,3415,62.09,77.37
103,24/04/1999,West Indies,Kensington Oval,not out,35*,50,70.00,,3450,62.73,77.28
104,25/04/1999,West Indies,Kensington Oval,run out,34,38,89.47,,3484,62.21,77.39
105,16/05/1999,Scotland,New Road,not out,11*,14,78.57,,3495,62.41,77.39
106,20/05/1999,New Zealand,Sophia Gardens,b G I Allott,21,32,65.63,,3516,61.68,77.31
107,23/05/1999,Pakistan,Headingley,c Ijaz Ahmed b Wasim Akram,61,80,76.25,,3577,61.67,77.29
108,27/05/1999,Bangladesh,Riverside Ground,did not bat,-,-,-,,3577,61.67,77.29
109,30/05/1999,West Indies,Old Trafford,not out,20*,69,28.99,,3597,62.02,76.58
110,04/06/1999,India,Kennington Oval,c †N R Mongia b B K V Prasad,22,27,81.48,,3619,61.34,76.61
111,09/06/1999,Zimbabwe,Lord's,not out,37*,35,105.71,,3656,61.97,76.82
112,13/06/1999,South Africa,Headingley,c D J Cullinan b W J Cronje,27,33,81.82,,3683,61.38,76.86
113,17/06/1999,South Africa,Edgbaston,c †M V Boucher b S M Pollock,65,101,64.36,,3748,61.44,76.60
114,20/06/1999,Pakistan,Lord's,did not bat,-,-,-,,3748,61.44,76.60
115,22/08/1999,Sri Lanka,Galle International Stadium,not out,42*,44,95.45,,3790,62.13,76.77
116,23/08/1999,India,Galle International Stadium,did not bat,-,-,-,,3790,62.13,76.77
117,26/08/1999,Sri Lanka,R Premadasa Stadium,b M Muralitharan,23,33,69.70,,3813,61.50,76.72
118,28/08/1999,India,Sinhalese Sports Club Ground,b B K V Prasad,7,11,63.64,,3820,60.63,76.69
119,31/08/1999,Sri Lanka,R Premadasa Stadium,b U D U Chandana,0,1,0.00,,3820,59.69,76.68
120,21/10/1999,Zimbabwe,Queens Sports Club,st A Flower b G B Brent,25,29,86.21,,3845,59.15,76.73
121,23/10/1999,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,3845,59.15,76.73
122,24/10/1999,Zimbabwe,Harare Sports Club,not out,77*,107,71.96,,3922,60.34,76.63
123,09/01/2000,Pakistan,Brisbane Cricket Ground,not out,31*,76,40.79,,3953,60.82,76.11
124,12/01/2000,India,Melbourne Cricket Ground,c A B Agarkar b R R Singh,41,54,75.93,,3994,60.52,76.11
125,14/01/2000,India,Sydney Cricket Ground,c A Kumble b J Srinath,2,10,20.00,,3996,59.64,76.00
126,16/01/2000,Pakistan,Melbourne Cricket Ground,run out,15,47,31.91,,4011,58.99,75.61
127,19/01/2000,Pakistan,Sydney Cricket Ground,c Shoaib Akhtar b Azhar Mahmood,77,97,79.38,,4088,59.25,75.68
128,23/01/2000,Pakistan,Melbourne Cricket Ground,c †Moin Khan b Shahid Afridi,83,101,82.18,,4171,59.59,75.80
129,26/01/2000,India,Adelaide Oval,not out,11*,8,137.50,,4182,59.74,75.88
130,30/01/2000,India,WACA Ground,c S R Tendulkar b R R Singh,71,92,77.17,,4253,59.90,75.91
131,02/02/2000,Pakistan,Melbourne Cricket Ground,c Abdul Razzaq b Saqlain Mushtaq,54,102,52.94,,4307,59.82,75.50
132,04/02/2000,Pakistan,Sydney Cricket Ground,b Wasim Akram,3,4,75.00,,4310,59.04,75.49
133,17/02/2000,New Zealand,Westpac Stadium,did not bat,-,-,-,,4310,59.04,75.49
134,19/02/2000,New Zealand,Eden Park,c C L Cairns b P J Wiseman,8,25,32.00,,4318,58.35,75.31
135,23/02/2000,New Zealand,Carisbrook,c C Z Harris b C L Cairns,52,50,104.00,,4370,58.27,75.55
136,26/02/2000,New Zealand,AMI Stadium,c W A Wisneski b D L Vettori,37,33,112.12,,4407,57.99,75.76
137,01/03/2000,New Zealand,McLean Park,c S B Styris b S B Doull,107,141,75.89,,4514,58.62,75.76
138,03/03/2000,New Zealand,Eden Park,c S P Fleming b S B Doull,2,14,14.29,,4516,57.90,75.62
139,12/04/2000,South Africa,Kingsmead,c †M V Boucher b M Ntini,31,57,54.39,,4547,57.56,75.42
140,14/04/2000,South Africa,Newlands,c †M V Boucher b M Hayward,39,60,65.00,,4586,57.33,75.32
141,16/04/2000,South Africa,Wanderers Stadium,b L Klusener,33,53,62.26,,4619,57.02,75.20
142,16/08/2000,South Africa,Etihad Stadium,c J H Kallis b S M Pollock,106,125,84.80,,4725,57.62,75.39
143,18/08/2000,South Africa,Etihad Stadium,c †M V Boucher b A J Hall,3,10,30.00,,4728,56.96,75.32
144,20/08/2000,South Africa,Etihad Stadium,run out,33,80,41.25,,4761,56.68,74.89
145,07/10/2000,India,Gymkhana Club Ground,run out,42,52,80.77,,4803,56.51,74.94
146,11/01/2001,West Indies,Melbourne Cricket Ground,c B C Lara b L R Williams,17,22,77.27,,4820,56.05,74.95
147,14/01/2001,West Indies,Brisbane Cricket Ground,did not bat,-,-,-,,4820,56.05,74.95
148,17/01/2001,West Indies,Sydney Cricket Ground,c S L Campbell b N A M McLean,31,55,56.36,,4851,55.76,74.79
149,21/01/2001,Zimbabwe,Melbourne Cricket Ground,not out,14*,16,87.50,,4865,55.92,74.82
150,26/01/2001,West Indies,Adelaide Oval,did not bat,-,-,-,,4865,55.92,74.82
151,28/01/2001,Zimbabwe,Sydney Cricket Ground,not out,74*,70,105.71,,4939,56.77,75.15
152,04/02/2001,Zimbabwe,WACA Ground,lbw b B A Murphy,44,56,78.57,,4983,56.63,75.18
153,07/02/2001,West Indies,Sydney Cricket Ground,c †R D Jacobs b L R Williams,23,34,67.65,,5006,56.25,75.14
154,09/02/2001,West Indies,Melbourne Cricket Ground,c L R Williams b M N Samuels,58,51,113.73,,5064,56.27,75.44
155,25/03/2001,India,M Chinnaswamy Stadium,c sub b S C Ganguly,49,56,87.50,,5113,56.19,75.54
156,28/03/2001,India,Nehru Stadium (Pune),not out,33*,52,63.46,,5146,56.55,75.44
157,31/03/2001,India,Nehru Stadium (Indore),b Harbhajan Singh,6,11,54.55,,5152,56.00,75.41
158,03/04/2001,India,Indira Priyadarshini Stadium,not out,43*,41,104.88,,5195,56.47,75.59
159,06/04/2001,India,Nehru Stadium (Margao),not out,87*,113,76.99,,5282,57.41,75.61
160,09/06/2001,Pakistan,Sophia Gardens,not out,56*,84,66.67,,5338,58.02,75.50
161,14/06/2001,England,Old Trafford,c †A J Stewart b A D Mullally,37,50,74.00,,5375,57.80,75.49
162,19/06/2001,Pakistan,Trent Bridge,b Waqar Younis,5,9,55.56,,5380,57.23,75.47
163,21/06/2001,England,Kennington Oval,not out,4*,11,36.36,,5384,57.28,75.41
164,23/06/2001,Pakistan,Lord's,did not bat,-,-,-,,5384,57.28,75.41
165,11/01/2002,New Zealand,Melbourne Cricket Ground,c J E C Franklin b S E Bond,27,46,58.70,,5411,56.96,75.30
166,13/01/2002,South Africa,Melbourne Cricket Ground,run out,10,32,31.25,,5421,56.47,75.10
167,17/01/2002,New Zealand,Sydney Cricket Ground,c S B Styris b C L Cairns,66,98,67.35,,5487,56.57,75.00
168,22/01/2002,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,5487,56.57,75.00
169,26/01/2002,New Zealand,Adelaide Oval,c S E Bond b C Z Harris,45,62,72.58,,5532,56.45,74.98
170,29/01/2002,New Zealand,Melbourne Cricket Ground,not out,102*,95,107.37,,5634,57.49,75.39
171,03/02/2002,South Africa,WACA Ground,c S M Pollock b M Ntini,1,4,25.00,,5635,56.92,75.36
172,22/03/2002,South Africa,Wanderers Stadium,run out,18,25,72.00,,5653,56.53,75.35
173,03/04/2002,South Africa,Kingsmead,did not bat,-,-,-,,5653,56.53,75.35
174,06/04/2002,South Africa,St George's Park,not out,3*,4,75.00,,5656,56.56,75.35
175,09/04/2002,South Africa,Newlands,c S M Pollock b N Boje,55,61,90.16,,5711,56.54,75.47
176,12/06/2002,Pakistan,Etihad Stadium,did not bat,-,-,-,,5711,56.54,75.47
177,15/06/2002,Pakistan,Etihad Stadium,c †Rashid Latif b Shoaib Akhtar,30,52,57.69,,5741,56.28,75.35
178,19/06/2002,Pakistan,Brisbane Cricket Ground,c †Rashid Latif b Shoaib Akhtar,10,14,71.43,,5751,55.83,75.34
179,30/08/2002,Pakistan,Gymkhana Club Ground,not out,8*,5,160.00,,5759,55.91,75.40
180,02/09/2002,Kenya,Gymkhana Club Ground,not out,15*,17,88.24,,5774,56.06,75.43
181,04/09/2002,Pakistan,Gymkhana Club Ground,did not bat,-,-,-,,5774,56.06,75.43
182,05/09/2002,Kenya,Gymkhana Club Ground,c †D O Obuya b T M Odoyo,0,8,0.00,,5774,55.52,75.35
183,07/09/2002,Pakistan,Gymkhana Club Ground,did not bat,-,-,-,,5774,55.52,75.35
184,15/09/2002,New Zealand,Sinhalese Sports Club Ground,b J D P Oram,21,24,87.50,,5795,55.19,75.39
185,19/09/2002,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,5795,55.19,75.39
186,27/09/2002,Sri Lanka,R Premadasa Stadium,c R P Arnold b H D P K Dharmasena,12,37,32.43,,5807,54.78,75.18
187,13/12/2002,England,Sydney Cricket Ground,did not bat,-,-,-,,5807,54.78,75.18
188,15/12/2002,England,Melbourne Cricket Ground,b G J Batty,3,4,75.00,,5810,54.30,75.18
189,22/12/2002,Sri Lanka,WACA Ground,not out,40*,41,97.56,,5850,54.67,75.30
190,09/01/2003,Sri Lanka,Sydney Cricket Ground,c H P Tillakaratne b S T Jayasuriya,41,51,80.39,,5891,54.55,75.33
191,11/01/2003,England,Bellerive Oval,b I D Blackwell,52,87,59.77,,5943,54.52,75.16
192,15/01/2003,Sri Lanka,Brisbane Cricket Ground,not out,45*,79,56.96,,5988,54.94,74.98
193,19/01/2003,England,Adelaide Oval,c N V Knight b I D Blackwell,30,90,33.33,,6018,54.71,74.52
194,21/01/2003,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,6018,54.71,74.52
195,23/01/2003,England,Sydney Cricket Ground,did not bat,-,-,-,,6018,54.71,74.52
196,25/01/2003,England,Melbourne Cricket Ground,retired hurt,10*,21,47.62,,6028,54.80,74.45
197,15/02/2003,India,SuperSport Park,did not bat,-,-,-,,6028,54.80,74.45
198,20/02/2003,Netherlands,Senwes Park,did not bat,-,-,-,,6028,54.80,74.45
199,24/02/2003,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,6028,54.80,74.45
200,27/02/2003,Namibia,Senwes Park,c & b L J Burger,17,42,40.48,,6045,54.46,74.27
201,02/03/2003,England,St George's Park,not out,74*,126,58.73,,6119,55.13,74.04
202,07/03/2003,Sri Lanka,SuperSport Park,not out,1*,1,100.00,,6120,55.14,74.04
203,11/03/2003,New Zealand,St George's Park,c L Vincent b J D P Oram,56,94,59.57,,6176,55.14,73.88
204,18/03/2003,Sri Lanka,St George's Park,c †K C Sangakkara b S T Jayasuriya,0,1,0.00,,6176,54.65,73.87
205,23/03/2003,India,Wanderers Stadium,did not bat,-,-,-,,6176,54.65,73.87
206,17/05/2003,West Indies,Sabina Park,not out,43*,44,97.73,,6219,55.04,73.99
207,18/05/2003,West Indies,Sabina Park,did not bat,-,-,-,,6219,55.04,73.99
208,21/05/2003,West Indies,Darren Sammy National Cricket Stadium,not out,32*,39,82.05,,6251,55.32,74.03
209,24/05/2003,West Indies,Queen's Park Oval,c B C Lara b V C Drakes,21,22,95.45,,6272,55.02,74.08
210,25/05/2003,West Indies,Queen's Park Oval,c M N Samuels b M V Dillon,31,40,77.50,,6303,54.81,74.10
211,02/08/2003,Bangladesh,Cazaly's Stadium,did not bat,-,-,-,,6303,54.81,74.10
212,03/08/2003,Bangladesh,Cazaly's Stadium,not out,40*,62,64.52,,6343,55.16,74.03
213,06/08/2003,Bangladesh,Marrara Cricket Ground,b Mashrafe Mortaza,57,57,100.00,,6400,55.17,74.20
214,26/10/2003,India,Captain Roop Singh Stadium,b V Sehwag,18,28,64.29,,6418,54.85,74.17
215,29/10/2003,New Zealand,Nahar Singh Stadium,did not bat,-,-,-,,6418,54.85,74.17
216,01/11/2003,India,Wankhede Stadium,c M Kaif b A B Agarkar,42,57,73.68,,6460,54.75,74.17
217,03/11/2003,New Zealand,Nehru Stadium (Pune),c C Z Harris b C L Cairns,50,72,69.44,,6510,54.71,74.13
218,09/11/2003,New Zealand,Nehru Stadium (Guwahati),not out,84*,97,86.60,,6594,55.41,74.27
219,12/11/2003,India,M Chinnaswamy Stadium,did not bat,-,-,-,,6594,55.41,74.27
220,18/11/2003,India,Eden Gardens,not out,40*,70,57.14,,6634,55.75,74.13
221,09/01/2004,India,Melbourne Cricket Ground,c S C Ganguly b V Sehwag,1,8,12.50,,6635,55.29,74.08
222,11/01/2004,Zimbabwe,Sydney Cricket Ground,c & b G W Flower,3,7,42.86,,6638,54.86,74.05
223,16/01/2004,Zimbabwe,Bellerive Oval,c H H Streak b S M Ervine,7,8,87.50,,6645,54.47,74.06
224,18/01/2004,India,Brisbane Cricket Ground,not out,41*,43,95.35,,6686,54.80,74.17
225,22/01/2004,India,Sydney Cricket Ground,b S C Ganguly,12,20,60.00,,6698,54.46,74.13
226,26/01/2004,Zimbabwe,Adelaide Oval,c S M Ervine b D T Hondo,75,91,82.42,,6773,54.62,74.22
227,28/01/2004,Zimbabwe,Melbourne Cricket Ground,run out,56,56,100.00,,6829,54.63,74.37
228,20/02/2004,Sri Lanka,Rangiri Dambulla International Stadium,st R S Kaluwitharana b M Muralitharan,21,31,67.74,,6850,54.37,74.35
229,22/02/2004,Sri Lanka,Rangiri Dambulla International Stadium,not out,24*,21,114.29,,6874,54.56,74.44
230,25/02/2004,Sri Lanka,R Premadasa Stadium,run out,10,18,55.56,,6884,54.20,74.41
231,27/02/2004,Sri Lanka,R Premadasa Stadium,c & b M Muralitharan,14,35,40.00,,6898,53.89,74.28
232,29/02/2004,Sri Lanka,Sinhalese Sports Club Ground,c D P M D Jayawardene b M Muralitharan,14,33,42.42,,6912,53.58,74.16
No. of Innings Played = 196,No. of Innings Played = 196,No. of Innings Played = 196,No. of Innings Played = 196,No. of Innings Played = 196,No. of Innings Played = 196,No. of Innings Played = 196,No. of Innings Played = 196,No. of Innings Played = 196,No. of Innings Played = 196,,
