0,1,2,3,4,5,6,7,8,9,10,11
75,11/06/2016,South Africa,Warner Park,not out,52*,49,106.12,,2148,39.78,89.09
76,13/06/2016,West Indies,Warner Park,c & b C R Brathwaite,74,95,77.89,,2222,40.40,88.67
77,19/06/2016,South Africa,Kensington Oval,did not bat,-,-,-,,2222,40.40,88.67
78,21/06/2016,West Indies,Kensington Oval,run out,78,107,72.90,,2300,41.07,88.02
79,26/06/2016,West Indies,Kensington Oval,c M N Samuels b S T Gabriel,46,59,77.97,,2346,41.16,87.80
80,21/08/2016,Sri Lanka,R Premadasa Stadium,c sub b M D K Perera,58,92,63.04,,2404,41.45,86.98
81,24/08/2016,Sri Lanka,R Premadasa Stadium,c M D K Perera b M A Aponso,30,33,90.91,,2434,41.25,87.02
82,27/09/2016,Ireland,Willowmoore Park,not out,59*,74,79.73,,2493,42.25,86.83
83,30/09/2016,South Africa,SuperSport Park,lbw b A L Phehlukwayo,8,11,72.73,,2501,41.68,86.78
84,02/10/2016,South Africa,Wanderers Stadium,c †Q de Kock b D W Steyn,14,12,116.67,,2515,41.23,86.90
85,05/10/2016,South Africa,Kingsmead,b D W Steyn,108,107,100.93,,2623,42.31,87.40
86,08/10/2016,South Africa,St George's Park,lbw b T Shamsi,21,36,58.33,,2644,41.97,87.06
87,12/10/2016,South Africa,Newlands,b Imran Tahir,0,2,0.00,,2644,41.31,87.00
88,04/12/2016,New Zealand,Sydney Cricket Ground,c C Munro b T A Boult,164,157,104.46,,2808,43.20,87.86
89,06/12/2016,New Zealand,Manuka Oval,c M J Santner b T G Southee,72,76,94.74,,2880,43.64,88.02
90,09/12/2016,New Zealand,Melbourne Cricket Ground,c H M Nicholls b T A Boult,0,7,0.00,,2880,42.99,87.83
91,13/01/2017,Pakistan,Brisbane Cricket Ground,c †Mohammad Rizwan b Mohammad Amir,0,1,0.00,,2880,42.35,87.80
92,15/01/2017,Pakistan,Melbourne Cricket Ground,b Imad Wasim,60,101,59.41,,2940,42.61,86.96
93,19/01/2017,Pakistan,WACA Ground,not out,108*,104,103.85,,3048,44.17,87.46
94,22/01/2017,Pakistan,Sydney Cricket Ground,lbw b Hasan Ali,49,48,102.08,,3097,44.24,87.66
95,26/01/2017,Pakistan,Adelaide Oval,c Wahab Riaz b Junaid Khan,4,2,200.00,,3101,43.68,87.72
96,02/06/2017,New Zealand,Edgbaston,not out,8*,6,133.33,,3109,43.79,87.80
97,05/06/2017,Bangladesh,Kennington Oval,not out,22*,25,88.00,,3131,44.10,87.80
98,10/06/2017,England,Edgbaston,c L E Plunkett b M A Wood,56,77,72.73,,3187,44.26,87.48
99,17/09/2017,India,MA Chidambaram Stadium,c J J Bumrah b H H Pandya,1,5,20.00,,3188,43.67,87.39
100,21/09/2017,India,Eden Gardens,c sub b H H Pandya,59,76,77.63,,3247,43.88,87.19
101,24/09/2017,India,Holkar Cricket Stadium,c J J Bumrah b Kuldeep Yadav,63,71,88.73,,3310,44.13,87.22
102,28/09/2017,India,M Chinnaswamy Stadium,c V Kohli b U T Yadav,3,5,60.00,,3313,43.59,87.18
103,01/10/2017,India,Vidarbha Cricket Association Stadium,lbw b K M Jadhav,16,25,64.00,,3329,43.23,87.03
104,14/01/2018,England,Melbourne Cricket Ground,c †J C Buttler b A U Rashid,23,18,127.78,,3352,42.97,87.22
105,18/01/2018,England,Brisbane Cricket Ground,lbw b J E Root,18,25,72.00,,3370,42.66,87.13
106,21/01/2018,England,Sydney Cricket Ground,c †J C Buttler b M A Wood,45,66,68.18,,3415,42.69,86.81
107,26/01/2018,England,Adelaide Oval,c J E Root b A U Rashid,4,16,25.00,,3419,42.21,86.56
108,28/01/2018,England,Optus Stadium,st J C Buttler b M M Ali,12,23,52.17,,3431,41.84,86.36
109,01/06/2019,Afghanistan,Sophia Gardens,c Hazratullah Zazai b Mujeeb Ur Rahman,18,27,66.67,,3449,41.55,86.23
110,06/06/2019,West Indies,Trent Bridge,c S S Cottrell b O R Thomas,73,103,70.87,,3522,41.93,85.84
111,09/06/2019,India,Kennington Oval,lbw b B Kumar,69,70,98.57,,3591,42.25,86.05
112,12/06/2019,Pakistan,The Cooper Associates County Ground,c Asif Ali b Mohammad Hafeez,10,13,76.92,,3601,41.87,86.02
113,15/06/2019,Sri Lanka,Kennington Oval,b S L Malinga,73,59,123.73,,3674,42.23,86.55
114,20/06/2019,Bangladesh,Trent Bridge,lbw b Mustafizur Rahman,1,2,50.00,,3675,41.76,86.53
115,25/06/2019,England,Lord's,c J C Archer b C R Woakes,38,34,111.76,,3713,41.72,86.73
116,29/06/2019,New Zealand,Lord's,c M J Guptill b L H Ferguson,5,8,62.50,,3718,41.31,86.69
117,06/07/2019,South Africa,Old Trafford,lbw b D Pretorius,7,6,116.67,,3725,40.93,86.73
118,11/07/2019,England,Edgbaston,run out,85,119,71.43,,3810,41.41,86.32
No. of Innings Played = 104,No. of Innings Played = 104,No. of Innings Played = 104,No. of Innings Played = 104,No. of Innings Played = 104,No. of Innings Played = 104,No. of Innings Played = 104,No. of Innings Played = 104,No. of Innings Played = 104,No. of Innings Played = 104,,
