0,1,2,3,4,5,6,7,8,9,10,11
77,23/10/1985,Sri Lanka,Jinnah Stadium (Gujwranwala),c †S A R Silva b R J Ratnayake,10,25,40.00,,2173,36.83,68.06
78,25/10/1985,Sri Lanka,Gaddafi Stadium,not out,91*,75,121.33,,2264,38.37,69.28
79,03/11/1985,Sri Lanka,Niaz Stadium,c sub b J R Ratnayeke,56,49,114.29,,2320,38.67,69.94
80,15/11/1985,West Indies,Sharjah Cricket Stadium,b M D Marshall,16,8,200.00,,2336,38.30,70.26
81,17/11/1985,India,Sharjah Cricket Stadium,not out,37*,34,108.82,,2373,38.90,70.65
82,27/11/1985,West Indies,Jinnah Stadium (Gujwranwala),lbw b R A Harper,22,22,100.00,,2395,38.63,70.84
83,29/11/1985,West Indies,Gaddafi Stadium,b R A Harper,41,53,77.36,,2436,38.67,70.94
84,02/12/1985,West Indies,Arbab Niaz Stadium,c H A Gomes b M A Holding,2,5,40.00,,2438,38.09,70.89
85,04/12/1985,West Indies,Pindi Club Ground,not out,67*,82,81.71,,2505,39.14,71.14
86,06/12/1985,West Indies,National Stadium (Karachi),b M A Holding,28,36,77.78,,2533,38.97,71.21
87,02/03/1986,Sri Lanka,Asgiriya Stadium,not out,18*,33,54.55,,2551,39.25,71.06
88,08/03/1986,Sri Lanka,Tyronne Fernando Stadium,c †D S B Kuruppu b S K Ranasinghe,30,45,66.67,,2581,39.11,71.00
89,11/03/1986,Sri Lanka,Sinhalese Sports Club Ground,not out,22*,18,122.22,,2603,39.44,71.26
90,30/03/1986,Sri Lanka,P Sara Oval,c R L Dias b S D Anurasiri,9,16,56.25,,2612,38.99,71.19
91,31/03/1986,Bangladesh,Tyronne Fernando Stadium,c †Hafizur Rahman b Gazi Ashraf,15,32,46.88,,2627,38.63,70.98
92,06/04/1986,Sri Lanka,Sinhalese Sports Club Ground,c J R Ratnayeke b K N Amalean,67,100,67.00,,2694,39.04,70.88
93,07/04/1986,New Zealand,Sinhalese Sports Club Ground,b M C Snedden,68,81,83.95,,2762,39.46,71.15
94,11/04/1986,Australia,Sharjah Cricket Stadium,did not bat,-,-,-,,2762,39.46,71.15
95,15/04/1986,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,2762,39.46,71.15
96,18/04/1986,India,Sharjah Cricket Stadium,not out,116*,114,101.75,,2878,41.11,72.02
97,17/10/1986,West Indies,Arbab Niaz Stadium,c †P J L Dujon b W K M Benjamin,2,12,16.67,,2880,40.56,71.86
98,04/11/1986,West Indies,Jinnah Stadium (Gujwranwala),not out,74*,109,67.89,,2954,41.61,71.75
99,14/11/1986,West Indies,Jinnah Stadium (Sialkot),b M D Marshall,34,76,44.74,,2988,41.50,71.26
100,17/11/1986,West Indies,Ibn-e-Qasim Bagh Stadium,c H A Gomes b A H Gray,30,76,39.47,,3018,41.34,70.70
101,18/11/1986,West Indies,Niaz Stadium,b W K M Benjamin,30,47,63.83,,3048,41.19,70.62
102,28/11/1986,West Indies,Sharjah Cricket Stadium,run out,32,34,94.12,,3080,41.07,70.80
103,02/12/1986,Sri Lanka,Sharjah Cricket Stadium,c †R G De Alwis b A Ranatunga,32,46,69.57,,3112,40.95,70.79
104,05/12/1986,India,Sharjah Cricket Stadium,c & b Maninder Singh,0,1,0.00,,3112,40.42,70.78
105,30/12/1986,West Indies,WACA Ground,c I V A Richards b C A Walsh,53,69,76.81,,3165,40.58,70.87
106,02/01/1987,Australia,WACA Ground,b B A Reid,7,15,46.67,,3172,40.15,70.79
107,05/01/1987,England,WACA Ground,c C W J Athey b J E Emburey,59,65,90.77,,3231,40.39,71.07
108,07/01/1987,England,WACA Ground,not out,77*,127,60.63,,3308,41.35,70.79
109,27/01/1987,India,Nehru Stadium (Indore),b Maninder Singh,13,24,54.17,,3321,41.00,70.70
110,18/02/1987,India,Eden Gardens,lbw b Maninder Singh,13,19,68.42,,3334,40.66,70.70
111,20/03/1987,India,Lal Bahadur Shastri Stadium,lbw b R J Shastri,25,37,67.57,,3359,40.47,70.67
112,22/03/1987,India,Nehru Stadium (Pune),c sub b Kapil Dev,22,55,40.00,,3381,40.25,70.32
113,24/03/1987,India,Vidarbha Cricket Association Ground,c R J Shastri b Kapil Dev,78,88,88.64,,3459,40.69,70.65
114,26/03/1987,India,Keenan Stadium,not out,78*,71,109.86,,3537,41.61,71.21
115,03/04/1987,Australia,Sharjah Cricket Stadium,not out,74*,97,76.29,,3611,42.48,71.31
116,07/04/1987,England,Sharjah Cricket Stadium,run out,60,101,59.41,,3671,42.69,71.07
117,10/04/1987,India,Sharjah Cricket Stadium,not out,52*,67,77.61,,3723,43.29,71.16
118,21/05/1987,England,Kennington Oval,c A J Lamb b G R Dilley,113,145,77.93,,3836,44.09,71.34
119,23/05/1987,England,Trent Bridge,not out,71*,129,55.04,,3907,44.91,70.96
120,25/05/1987,England,Edgbaston,c D I Gower b N A Foster,68,128,53.13,,3975,45.17,70.55
121,08/10/1987,Sri Lanka,Niaz Stadium,b J R Ratnayeke,103,100,103.00,,4078,45.82,71.12
122,12/10/1987,England,Pindi Club Ground,lbw b P A J De Freitas,23,50,46.00,,4101,45.57,70.90
123,16/10/1987,West Indies,Gaddafi Stadium,c & b C L Hooper,33,72,45.83,,4134,45.43,70.59
124,20/10/1987,England,National Stadium (Karachi),not out,6*,3,200.00,,4140,45.49,70.66
125,25/10/1987,Sri Lanka,Iqbal Stadium,run out,1,8,12.50,,4141,45.01,70.58
126,30/10/1987,West Indies,National Stadium (Karachi),b W K M Benjamin,38,38,100.00,,4179,44.94,70.77
127,04/11/1987,Australia,Gaddafi Stadium,b B A Reid,70,103,67.96,,4249,45.20,70.72
128,12/03/1988,West Indies,Sabina Park,c I V A Richards b C E L Ambrose,47,83,56.63,,4296,45.22,70.53
129,15/03/1988,West Indies,Antigua Recreation Ground,c †P J L Dujon b W K M Benjamin,24,60,40.00,,4320,45.00,70.23
130,18/03/1988,West Indies,Queen's Park Oval,c C E L Ambrose b C L Hooper,17,22,77.27,,4337,44.71,70.26
131,20/03/1988,West Indies,Queen's Park Oval,c R B Richardson b B P Patterson,59,49,120.41,,4396,44.86,70.65
132,30/03/1988,West Indies,Bourda,not out,100*,99,101.01,,4496,45.88,71.13
133,14/10/1988,Australia,Gaddafi Stadium,lbw b P L Taylor,10,12,83.33,,4506,45.52,71.15
134,18/10/1988,West Indies,Sharjah Cricket Stadium,c C L Hooper b C A Walsh,79,67,117.91,,4585,45.85,71.64
135,19/10/1988,India,Sharjah Cricket Stadium,run out,52,75,69.33,,4637,45.91,71.61
136,22/10/1988,West Indies,Sharjah Cricket Stadium,b C E L Ambrose,76,120,63.33,,4713,46.21,71.46
137,27/10/1988,Sri Lanka,Bangabandhu National Stadium,retired hurt,25*,46,54.35,,4738,46.45,71.34
138,10/12/1988,West Indies,Adelaide Oval,c †D Williams b C A Walsh,38,63,60.32,,4776,46.37,71.24
139,11/12/1988,Australia,Adelaide Oval,b C J McDermott,18,27,66.67,,4794,46.10,71.22
140,17/12/1988,West Indies,Bellerive Oval,c C L Hooper b C E L Ambrose,62,78,79.49,,4856,46.25,71.32
141,01/01/1989,West Indies,WACA Ground,not out,63*,167,37.72,,4919,46.85,70.51
142,02/01/1989,Australia,WACA Ground,c T M Alderman b S P O'Donnell,31,64,48.44,,4950,46.70,70.31
143,07/01/1989,West Indies,Brisbane Cricket Ground,c W K M Benjamin b I R Bishop,38,78,48.72,,4988,46.62,70.08
144,08/01/1989,Australia,Brisbane Cricket Ground,run out,54,107,50.47,,5042,46.69,69.79
145,10/01/1989,Australia,Melbourne Cricket Ground,c P L Taylor b M G Hughes,16,25,64.00,,5058,46.40,69.77
146,06/02/1989,New Zealand,Carisbrook,c †I D S Smith b W Watson,16,53,30.19,,5074,46.13,69.48
147,15/10/1989,India,Sharjah Cricket Stadium,st K S More b R J Shastri,31,35,88.57,,5105,45.99,69.57
148,20/10/1989,India,Sharjah Cricket Stadium,not out,28*,23,121.74,,5133,46.24,69.73
149,22/10/1989,England,Barabati Stadium,b G A Gooch,14,51,27.45,,5147,45.96,69.44
150,23/10/1989,Australia,Brabourne Stadium,c G F Lawson b A R Border,34,44,77.27,,5181,45.85,69.49
151,25/10/1989,West Indies,Gandhi Stadium,c D L Haynes b C E L Ambrose,39,77,50.65,,5220,45.79,69.30
152,28/10/1989,India,Eden Gardens,lbw b Arshad Ayub,13,23,56.52,,5233,45.50,69.26
153,30/10/1989,England,Vidarbha Cricket Association Ground,b P A J De Freitas,17,14,121.43,,5250,45.26,69.35
154,01/11/1989,West Indies,Eden Gardens,c I V A Richards b W K M Benjamin,17,36,47.22,,5267,45.02,69.25
155,18/12/1989,India,Jinnah Stadium (Gujwranwala),run out,1,2,50.00,,5268,44.64,69.24
156,20/12/1989,India,National Stadium (Karachi),lbw b M M Prabhakar,2,20,10.00,,5270,44.29,69.09
157,22/12/1989,India,Gaddafi Stadium,c N S Sidhu b V Razdan,30,52,57.69,,5300,44.17,69.01
158,31/12/1989,Sri Lanka,WACA Ground,c M A R Samarasekera b G F Labrooy,43,44,97.73,,5343,44.16,69.17
159,10/02/1990,Sri Lanka,Brisbane Cricket Ground,c S T Jayasuriya b P A de Silva,39,62,62.90,,5382,44.11,69.12
160,11/02/1990,Australia,Brisbane Cricket Ground,c S R Waugh b T M Alderman,18,18,100.00,,5400,43.90,69.20
161,13/02/1990,Australia,Sydney Cricket Ground,lbw b T M Alderman,29,54,53.70,,5429,43.78,69.09
162,15/02/1990,Sri Lanka,Bellerive Oval,c E A R De Silva b K I W Wijegunawardene,42,90,46.67,,5471,43.77,68.83
163,17/02/1990,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,5471,43.77,68.83
164,23/02/1990,Australia,Melbourne Cricket Ground,c †I A Healy b C G Rackemann,2,26,7.69,,5473,43.44,68.64
165,25/02/1990,Australia,Sydney Cricket Ground,run out,11,35,31.43,,5484,43.18,68.47
166,27/04/1990,India,Sharjah Cricket Stadium,run out,37,74,50.00,,5521,43.13,68.30
167,29/04/1990,Sri Lanka,Sharjah Cricket Stadium,c A P Gurusinha b J R Ratnayeke,75,85,88.24,,5596,43.38,68.51
168,01/05/1990,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,5596,43.38,68.51
169,04/05/1990,Australia,Sharjah Cricket Stadium,c †I A Healy b S R Waugh,14,31,45.16,,5610,43.15,68.42
170,02/11/1990,New Zealand,Gaddafi Stadium,run out,11,18,61.11,,5621,42.91,68.41
171,04/11/1990,New Zealand,Arbab Niaz Stadium,did not bat,-,-,-,,5621,42.91,68.41
172,06/11/1990,New Zealand,Jinnah Stadium (Sialkot),did not bat,-,-,-,,5621,42.91,68.41
173,09/11/1990,West Indies,National Stadium (Karachi),hit wicket b I R Bishop,5,16,31.25,,5626,42.62,68.33
174,11/11/1990,West Indies,Gaddafi Stadium,c †P J L Dujon b M D Marshall,23,30,76.67,,5649,42.47,68.37
175,20/12/1990,Sri Lanka,Sharjah Cricket Stadium,run out,4,7,57.14,,5653,42.19,68.36
176,21/12/1990,Sri Lanka,Sharjah Cricket Stadium,lbw b C P H Ramanayake,1,9,11.11,,5654,41.88,68.29
177,17/10/1991,West Indies,Sharjah Cricket Stadium,b P V Simmons,47,78,60.26,,5701,41.92,68.22
178,18/10/1991,India,Sharjah Cricket Stadium,lbw b S L V Raju,61,94,64.89,,5762,42.06,68.18
179,21/10/1991,West Indies,Sharjah Cricket Stadium,b C E L Ambrose,2,13,15.38,,5764,41.77,68.10
180,20/11/1991,West Indies,National Stadium (Karachi),c R B Richardson b C E L Ambrose,31,37,83.78,,5795,41.69,68.17
181,10/01/1992,Sri Lanka,Sports Stadium,not out,60*,105,57.14,,5855,42.12,68.03
182,13/01/1992,Sri Lanka,National Stadium (Karachi),b K I W Wijegunawardene,29,33,87.88,,5884,42.03,68.11
183,15/01/1992,Sri Lanka,Niaz Stadium,not out,115*,103,111.65,,5999,42.85,68.62
184,17/01/1992,Sri Lanka,Ibn-e-Qasim Bagh Stadium,did not bat,-,-,-,,5999,42.85,68.62
185,19/01/1992,Sri Lanka,Rawalpindi Cricket Stadium,run out,19,13,146.15,,6018,42.68,68.74
186,23/02/1992,West Indies,Melbourne Cricket Ground,not out,57*,61,93.44,,6075,43.09,68.91
187,27/02/1992,Zimbabwe,Bellerive Oval,lbw b I P Butchart,89,94,94.68,,6164,43.41,69.18
188,01/03/1992,England,Adelaide Oval,b D R Pringle,3,22,13.64,,6167,43.13,69.04
189,04/03/1992,India,Sydney Cricket Ground,b J Srinath,40,110,36.36,,6207,43.10,68.65
190,11/03/1992,Australia,WACA Ground,c †I A Healy b S R Waugh,46,75,61.33,,6253,43.12,68.59
191,15/03/1992,Sri Lanka,WACA Ground,c G P Wickramasinghe b A P Gurusinha,57,84,67.86,,6310,43.22,68.58
192,18/03/1992,New Zealand,AMI Stadium,lbw b D K Morrison,30,85,35.29,,6340,43.13,68.27
193,21/03/1992,New Zealand,Eden Park,not out,57*,69,82.61,,6397,43.52,68.38
194,25/03/1992,England,Melbourne Cricket Ground,c I T Botham b R K Illingworth,58,98,59.18,,6455,43.61,68.29
195,20/05/1992,England,Lord's,c G A Hick b D R Pringle,7,18,38.89,,6462,43.37,68.23
196,22/05/1992,England,Kennington Oval,lbw b I T Botham,38,50,76.00,,6500,43.33,68.27
197,22/08/1992,England,Lord's,not out,50*,60,83.33,,6550,43.67,68.36
198,04/12/1992,West Indies,WACA Ground,not out,59*,83,71.08,,6609,44.06,68.39
199,10/12/1992,Australia,Bellerive Oval,lbw b P R Reiffel,14,50,28.00,,6623,43.86,68.18
200,12/12/1992,West Indies,Adelaide Oval,c P V Simmons b C L Hooper,11,20,55.00,,6634,43.64,68.15
201,13/12/1992,Australia,Adelaide Oval,b T B A May,6,13,46.15,,6640,43.40,68.12
202,17/12/1992,West Indies,Sydney Cricket Ground,c †J R Murray b P V Simmons,2,20,10.00,,6642,43.13,68.00
203,26/12/1992,New Zealand,Basin Reserve,c & b D K Morrison,46,91,50.55,,6688,43.15,67.84
204,28/12/1992,New Zealand,McLean Park,b G R Larsen,19,64,29.69,,6707,42.99,67.60
205,30/12/1992,New Zealand,Eden Park,c †A C Parore b W Watson,30,72,41.67,,6737,42.91,67.41
206,09/01/1993,West Indies,Brisbane Cricket Ground,c †J R Murray b I R Bishop,0,10,0.00,,6737,42.64,67.34
207,12/01/1993,Australia,Melbourne Cricket Ground,c A R Border b M E Waugh,40,59,67.80,,6777,42.62,67.35
208,14/01/1993,Australia,Sydney Cricket Ground,c M E Waugh b A R Border,41,57,71.93,,6818,42.61,67.37
209,01/02/1993,Zimbabwe,Sharjah Cricket Stadium,c †A Flower b A H Omarshah,14,26,53.85,,6832,42.43,67.34
210,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,6832,42.43,67.34
211,04/02/1993,Sri Lanka,Sharjah Cricket Stadium,not out,12*,5,240.00,,6844,42.51,67.42
212,09/02/1993,South Africa,Kingsmead,c †D J Richardson b B M McMillan,22,54,40.74,,6866,42.38,67.28
213,13/02/1993,West Indies,Wanderers Stadium,c C L Hooper b C E L Ambrose,13,37,35.14,,6879,42.20,67.16
214,15/02/1993,South Africa,Buffalo Park,run out,107,144,74.31,,6986,42.60,67.26
215,19/02/1993,West Indies,Kingsmead,c & b C L Hooper,67,94,71.28,,7053,42.75,67.30
216,21/02/1993,South Africa,SuperSport Park,c †D J Richardson b M W Pringle,16,30,53.33,,7069,42.58,67.26
217,27/02/1993,West Indies,Wanderers Stadium,lbw b I R Bishop,0,7,0.00,,7069,42.33,67.21
218,02/03/1993,Zimbabwe,Harare Sports Club,not out,86*,132,65.15,,7155,42.84,67.19
219,23/03/1993,West Indies,Sabina Park,c P V Simmons b C L Hooper,16,17,94.12,,7171,42.68,67.23
220,26/03/1993,West Indies,Queen's Park Oval,c P V Simmons b C L Hooper,41,66,62.12,,7212,42.67,67.20
221,30/03/1993,West Indies,Arnos Vale Ground,b C E L Ambrose,19,42,45.24,,7231,42.54,67.12
222,03/04/1993,West Indies,Bourda,lbw b A C Cummins,2,13,15.38,,7233,42.30,67.05
223,29/10/1993,West Indies,Sharjah Cricket Stadium,b K C G Benjamin,0,3,0.00,,7233,42.05,67.03
224,30/10/1993,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,7233,42.05,67.03
225,01/11/1993,West Indies,Sharjah Cricket Stadium,c †J C Adams b K C G Benjamin,20,29,68.97,,7253,41.92,67.04
226,24/12/1993,Zimbabwe,National Stadium (Karachi),did not bat,-,-,-,,7253,41.92,67.04
227,25/12/1993,Zimbabwe,Rawalpindi Cricket Stadium,c J A Rennie b E A Brandes,19,13,146.15,,7272,41.79,67.13
228,27/12/1993,Zimbabwe,Gaddafi Stadium,lbw b H H Streak,55,78,70.51,,7327,41.87,67.16
229,24/02/1996,United Arab Emirates,Jinnah Stadium (Gujwranwala),did not bat,-,-,-,,7327,41.87,67.16
230,26/02/1996,Netherlands,Gaddafi Stadium,did not bat,-,-,-,,7327,41.87,67.16
231,03/03/1996,England,National Stadium (Karachi),not out,11*,21,52.38,,7338,41.93,67.13
232,06/03/1996,New Zealand,Gaddafi Stadium,run out,5,19,26.32,,7343,41.72,67.06
233,09/03/1996,India,M Chinnaswamy Stadium,run out,38,64,59.38,,7381,41.70,67.01
No. of Innings Played = 218,No. of Innings Played = 218,No. of Innings Played = 218,No. of Innings Played = 218,No. of Innings Played = 218,No. of Innings Played = 218,No. of Innings Played = 218,No. of Innings Played = 218,No. of Innings Played = 218,No. of Innings Played = 218,,
