0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
77.0,23/10/1985,Sri Lanka,Jinnah Stadium (Gujwranwala),10,2173,36.83,,5,41.80,1,27,,,,28 years 133 days
78.0,25/10/1985,Sri Lanka,Gaddafi Stadium,91*,2264,38.37,,5,41.80,,27,,,,28 years 135 days
79.0,03/11/1985,Sri Lanka,Niaz Stadium,56,2320,38.67,,5,41.80,,27,,,,28 years 144 days
80.0,15/11/1985,West Indies,Sharjah Cricket Stadium,16,2336,38.30,,5,41.80,,27,,,,28 years 156 days
81.0,17/11/1985,India,Sharjah Cricket Stadium,37*,2373,38.90,,5,41.80,,27,,,,28 years 158 days
82.0,27/11/1985,West Indies,Jinnah Stadium (Gujwranwala),22,2395,38.63,,5,41.80,,27,,,,28 years 168 days
83.0,29/11/1985,West Indies,Gaddafi Stadium,41,2436,38.67,,5,41.80,,27,,,,28 years 170 days
84.0,02/12/1985,West Indies,Arbab Niaz Stadium,2,2438,38.09,,5,41.80,,27,,,,28 years 173 days
85.0,04/12/1985,West Indies,Pindi Club Ground,67*,2505,39.14,,5,41.80,,27,,,,28 years 175 days
86.0,06/12/1985,West Indies,National Stadium (Karachi),28,2533,38.97,,5,41.80,,27,,,,28 years 177 days
87.0,02/03/1986,Sri Lanka,Asgiriya Stadium,18*,2551,39.25,,5,41.80,1,28,,,,28 years 263 days
88.0,08/03/1986,Sri Lanka,Tyronne Fernando Stadium,30,2581,39.11,,5,41.80,,28,,,,28 years 269 days
89.0,11/03/1986,Sri Lanka,Sinhalese Sports Club Ground,22*,2603,39.44,,5,41.80,1,29,,,,28 years 272 days
90.0,30/03/1986,Sri Lanka,P Sara Oval,9,2612,38.99,,5,41.80,2,31,,,,28 years 291 days
91.0,31/03/1986,Bangladesh,Tyronne Fernando Stadium,15,2627,38.63,,5,41.80,,31,,,,28 years 292 days
92.0,06/04/1986,Sri Lanka,Sinhalese Sports Club Ground,67,2694,39.04,,5,41.80,,31,,,,28 years 298 days
93.0,07/04/1986,New Zealand,Sinhalese Sports Club Ground,68,2762,39.46,,5,41.80,,31,,,,28 years 299 days
94.0,11/04/1986,Australia,Sharjah Cricket Stadium,-,2762,39.46,,5,41.80,1,32,,,,28 years 303 days
95.0,15/04/1986,New Zealand,Sharjah Cricket Stadium,-,2762,39.46,,5,41.80,1,33,,,,28 years 307 days
96.0,18/04/1986,India,Sharjah Cricket Stadium,116*,2878,41.11,,5,41.80,,33,,,,28 years 310 days
97.0,17/10/1986,West Indies,Arbab Niaz Stadium,2,2880,40.56,,5,41.80,,33,1,1,2,29 years 126 days
98.0,04/11/1986,West Indies,Jinnah Stadium (Gujwranwala),74*,2954,41.61,,5,41.80,,33,,,2,29 years 144 days
99.0,14/11/1986,West Indies,Jinnah Stadium (Sialkot),34,2988,41.50,,5,41.80,,33,,,2,29 years 154 days
100.0,17/11/1986,West Indies,Ibn-e-Qasim Bagh Stadium,30,3018,41.34,,5,41.80,,33,,,2,29 years 157 days
101.0,18/11/1986,West Indies,Niaz Stadium,30,3048,41.19,,5,41.80,1,34,,,2,29 years 158 days
102.0,28/11/1986,West Indies,Sharjah Cricket Stadium,32,3080,41.07,,5,41.80,,34,,,2,29 years 168 days
103.0,02/12/1986,Sri Lanka,Sharjah Cricket Stadium,32,3112,40.95,,5,41.80,1,35,,,2,29 years 172 days
104.0,05/12/1986,India,Sharjah Cricket Stadium,0,3112,40.42,,5,41.80,1,36,,,2,29 years 175 days
105.0,30/12/1986,West Indies,WACA Ground,53,3165,40.58,,5,41.80,,36,,,2,29 years 200 days
106.0,02/01/1987,Australia,WACA Ground,7,3172,40.15,,5,41.80,,36,,,2,29 years 203 days
107.0,05/01/1987,England,WACA Ground,59,3231,40.39,,5,41.80,1,37,,,2,29 years 206 days
108.0,07/01/1987,England,WACA Ground,77*,3308,41.35,,5,41.80,,37,,,2,29 years 208 days
109.0,27/01/1987,India,Nehru Stadium (Indore),13,3321,41.00,,5,41.80,,37,,,2,29 years 228 days
110.0,18/02/1987,India,Eden Gardens,13,3334,40.66,,5,41.80,,37,,,2,29 years 250 days
111.0,20/03/1987,India,Lal Bahadur Shastri Stadium,25,3359,40.47,,5,41.80,1,38,,,2,29 years 280 days
112.0,22/03/1987,India,Nehru Stadium (Pune),22,3381,40.25,,5,41.80,,38,,,2,29 years 282 days
113.0,24/03/1987,India,Vidarbha Cricket Association Ground,78,3459,40.69,,5,41.80,,38,,,2,29 years 284 days
114.0,26/03/1987,India,Keenan Stadium,78*,3537,41.61,,5,41.80,,38,,,2,29 years 286 days
115.0,03/04/1987,Australia,Sharjah Cricket Stadium,74*,3611,42.48,,5,41.80,1,39,,,2,29 years 294 days
116.0,07/04/1987,England,Sharjah Cricket Stadium,60,3671,42.69,,5,41.80,,39,,,2,29 years 298 days
117.0,10/04/1987,India,Sharjah Cricket Stadium,52*,3723,43.29,,5,41.80,1,40,,,2,29 years 301 days
118.0,21/05/1987,England,Kennington Oval,113,3836,44.09,,5,41.80,,40,,,2,29 years 342 days
119.0,23/05/1987,England,Trent Bridge,71*,3907,44.91,,5,41.80,,40,,,2,29 years 344 days
120.0,25/05/1987,England,Edgbaston,68,3975,45.17,,5,41.80,2,42,,,2,29 years 346 days
121.0,08/10/1987,Sri Lanka,Niaz Stadium,103,4078,45.82,,5,41.80,1,43,,,2,30 years 117 days
122.0,12/10/1987,England,Pindi Club Ground,23,4101,45.57,,5,41.80,,43,,,2,30 years 121 days
123.0,16/10/1987,West Indies,Gaddafi Stadium,33,4134,45.43,,5,41.80,,43,,,2,30 years 125 days
124.0,20/10/1987,England,National Stadium (Karachi),6*,4140,45.49,,5,41.80,,43,,,2,30 years 129 days
125.0,25/10/1987,Sri Lanka,Iqbal Stadium,1,4141,45.01,1/5,6,35.67,,43,,,2,30 years 134 days
126.0,30/10/1987,West Indies,National Stadium (Karachi),38,4179,44.94,,6,35.67,,43,,,2,30 years 139 days
127.0,04/11/1987,Australia,Gaddafi Stadium,70,4249,45.20,,6,35.67,,43,,1,3,30 years 144 days
128.0,12/03/1988,West Indies,Sabina Park,47,4296,45.22,,6,35.67,,43,,,3,30 years 273 days
129.0,15/03/1988,West Indies,Antigua Recreation Ground,24,4320,45.00,,6,35.67,1,44,,,3,30 years 276 days
130.0,18/03/1988,West Indies,Queen's Park Oval,17,4337,44.71,,6,35.67,,44,,,3,30 years 279 days
131.0,20/03/1988,West Indies,Queen's Park Oval,59,4396,44.86,,6,35.67,,44,,,3,30 years 281 days
132.0,30/03/1988,West Indies,Bourda,100*,4496,45.88,,6,35.67,,44,,,3,30 years 291 days
133.0,14/10/1988,Australia,Gaddafi Stadium,10,4506,45.52,0/44,6,43.00,1,45,,,3,31 years 124 days
134.0,18/10/1988,West Indies,Sharjah Cricket Stadium,79,4585,45.85,0/11,6,44.83,1,46,,,3,31 years 128 days
135.0,19/10/1988,India,Sharjah Cricket Stadium,52,4637,45.91,,6,44.83,1,47,,,3,31 years 129 days
136.0,22/10/1988,West Indies,Sharjah Cricket Stadium,76,4713,46.21,,6,44.83,,47,,,3,31 years 132 days
137.0,27/10/1988,Sri Lanka,Bangabandhu National Stadium,25*,4738,46.45,,6,44.83,,47,,,3,31 years 137 days
138.0,10/12/1988,West Indies,Adelaide Oval,38,4776,46.37,,6,44.83,1,48,,,3,31 years 181 days
139.0,11/12/1988,Australia,Adelaide Oval,18,4794,46.10,,6,44.83,,48,,,3,31 years 182 days
140.0,17/12/1988,West Indies,Bellerive Oval,62,4856,46.25,,6,44.83,,48,,,3,31 years 188 days
141.0,01/01/1989,West Indies,WACA Ground,63*,4919,46.85,,6,44.83,,48,,,3,31 years 203 days
142.0,02/01/1989,Australia,WACA Ground,31,4950,46.70,,6,44.83,1,49,,,3,31 years 204 days
143.0,07/01/1989,West Indies,Brisbane Cricket Ground,38,4988,46.62,,6,44.83,1,50,,,3,31 years 209 days
144.0,08/01/1989,Australia,Brisbane Cricket Ground,54,5042,46.69,,6,44.83,,50,,,3,31 years 210 days
145.0,10/01/1989,Australia,Melbourne Cricket Ground,16,5058,46.40,1/28,7,42.43,,50,,,3,31 years 212 days
146.0,06/02/1989,New Zealand,Carisbrook,16,5074,46.13,,7,42.43,,50,,,3,31 years 239 days
147.0,15/10/1989,India,Sharjah Cricket Stadium,31,5105,45.99,,7,42.43,,50,,,3,32 years 125 days
148.0,20/10/1989,India,Sharjah Cricket Stadium,28*,5133,46.24,,7,42.43,,50,,,3,32 years 130 days
149.0,22/10/1989,England,Barabati Stadium,14,5147,45.96,,7,42.43,3,53,,,3,32 years 132 days
150.0,23/10/1989,Australia,Brabourne Stadium,34,5181,45.85,,7,42.43,1,54,,,3,32 years 133 days
151.0,25/10/1989,West Indies,Gandhi Stadium,39,5220,45.79,,7,42.43,,54,,,3,32 years 135 days
152.0,28/10/1989,India,Eden Gardens,13,5233,45.50,,7,42.43,,54,,,3,32 years 138 days
153.0,30/10/1989,England,Vidarbha Cricket Association Ground,17,5250,45.26,,7,42.43,,54,,,3,32 years 140 days
154.0,01/11/1989,West Indies,Eden Gardens,17,5267,45.02,,7,42.43,,54,,,3,32 years 142 days
155.0,18/12/1989,India,Jinnah Stadium (Gujwranwala),1,5268,44.64,,7,42.43,,54,,,3,32 years 189 days
156.0,20/12/1989,India,National Stadium (Karachi),2,5270,44.29,,7,42.43,,54,,,3,32 years 191 days
157.0,22/12/1989,India,Gaddafi Stadium,30,5300,44.17,,7,42.43,,54,,,3,32 years 193 days
158.0,31/12/1989,Sri Lanka,WACA Ground,43,5343,44.16,,7,42.43,,54,,,3,32 years 202 days
159.0,10/02/1990,Sri Lanka,Brisbane Cricket Ground,39,5382,44.11,,7,42.43,,54,,,3,32 years 243 days
160.0,11/02/1990,Australia,Brisbane Cricket Ground,18,5400,43.90,,7,42.43,,54,,,3,32 years 244 days
161.0,13/02/1990,Australia,Sydney Cricket Ground,29,5429,43.78,,7,42.43,1,55,,,3,32 years 246 days
162.0,15/02/1990,Sri Lanka,Bellerive Oval,42,5471,43.77,,7,42.43,,55,,,3,32 years 248 days
163.0,17/02/1990,Sri Lanka,Adelaide Oval,-,5471,43.77,,7,42.43,1,56,,,3,32 years 250 days
164.0,23/02/1990,Australia,Melbourne Cricket Ground,2,5473,43.44,,7,42.43,,56,,,3,32 years 256 days
165.0,25/02/1990,Australia,Sydney Cricket Ground,11,5484,43.18,,7,42.43,,56,,,3,32 years 258 days
166.0,27/04/1990,India,Sharjah Cricket Stadium,37,5521,43.13,,7,42.43,1,57,,,3,32 years 319 days
167.0,29/04/1990,Sri Lanka,Sharjah Cricket Stadium,75,5596,43.38,,7,42.43,,57,,,3,32 years 321 days
168.0,01/05/1990,New Zealand,Sharjah Cricket Stadium,-,5596,43.38,,7,42.43,,57,,,3,32 years 323 days
169.0,04/05/1990,Australia,Sharjah Cricket Stadium,14,5610,43.15,,7,42.43,,57,,,3,32 years 326 days
170.0,02/11/1990,New Zealand,Gaddafi Stadium,11,5621,42.91,,7,42.43,,57,,,3,33 years 142 days
171.0,04/11/1990,New Zealand,Arbab Niaz Stadium,-,5621,42.91,,7,42.43,1,58,,,3,33 years 144 days
172.0,06/11/1990,New Zealand,Jinnah Stadium (Sialkot),-,5621,42.91,,7,42.43,,58,,,3,33 years 146 days
173.0,09/11/1990,West Indies,National Stadium (Karachi),5,5626,42.62,,7,42.43,,58,,,3,33 years 149 days
174.0,11/11/1990,West Indies,Gaddafi Stadium,23,5649,42.47,,7,42.43,,58,,,3,33 years 151 days
175.0,20/12/1990,Sri Lanka,Sharjah Cricket Stadium,4,5653,42.19,,7,42.43,,58,,,3,33 years 190 days
176.0,21/12/1990,Sri Lanka,Sharjah Cricket Stadium,1,5654,41.88,,7,42.43,1,59,,,3,33 years 191 days
177.0,17/10/1991,West Indies,Sharjah Cricket Stadium,47,5701,41.92,,7,42.43,,59,,,3,34 years 126 days
178.0,18/10/1991,India,Sharjah Cricket Stadium,61,5762,42.06,,7,42.43,,59,,,3,34 years 127 days
179.0,21/10/1991,West Indies,Sharjah Cricket Stadium,2,5764,41.77,,7,42.43,,59,,,3,34 years 130 days
180.0,20/11/1991,West Indies,National Stadium (Karachi),31,5795,41.69,,7,42.43,1,60,,,3,34 years 160 days
181.0,10/01/1992,Sri Lanka,Sports Stadium,60*,5855,42.12,,7,42.43,,60,,,3,34 years 211 days
182.0,13/01/1992,Sri Lanka,National Stadium (Karachi),29,5884,42.03,,7,42.43,,60,,,3,34 years 214 days
183.0,15/01/1992,Sri Lanka,Niaz Stadium,115*,5999,42.85,,7,42.43,,60,,,3,34 years 216 days
184.0,17/01/1992,Sri Lanka,Ibn-e-Qasim Bagh Stadium,-,5999,42.85,,7,42.43,,60,,,3,34 years 218 days
185.0,19/01/1992,Sri Lanka,Rawalpindi Cricket Stadium,19,6018,42.68,,7,42.43,,60,,,3,34 years 220 days
186.0,23/02/1992,West Indies,Melbourne Cricket Ground,57*,6075,43.09,,7,42.43,,60,,,3,34 years 255 days
187.0,27/02/1992,Zimbabwe,Bellerive Oval,89,6164,43.41,,7,42.43,1,61,,,3,34 years 259 days
188.0,01/03/1992,England,Adelaide Oval,3,6167,43.13,,7,42.43,,61,,,3,34 years 262 days
189.0,04/03/1992,India,Sydney Cricket Ground,40,6207,43.10,,7,42.43,,61,,,3,34 years 265 days
190.0,11/03/1992,Australia,WACA Ground,46,6253,43.12,,7,42.43,,61,,,3,34 years 272 days
191.0,15/03/1992,Sri Lanka,WACA Ground,57,6310,43.22,,7,42.43,,61,,,3,34 years 276 days
192.0,18/03/1992,New Zealand,AMI Stadium,30,6340,43.13,,7,42.43,,61,,,3,34 years 279 days
193.0,21/03/1992,New Zealand,Eden Park,57*,6397,43.52,,7,42.43,,61,,,3,34 years 282 days
194.0,25/03/1992,England,Melbourne Cricket Ground,58,6455,43.61,,7,42.43,,61,,,3,34 years 286 days
195.0,20/05/1992,England,Lord's,7,6462,43.37,,7,42.43,1,62,,,3,34 years 342 days
196.0,22/05/1992,England,Kennington Oval,38,6500,43.33,,7,42.43,,62,,,3,34 years 344 days
197.0,22/08/1992,England,Lord's,50*,6550,43.67,,7,42.43,,62,,,3,35 years 71 days
198.0,04/12/1992,West Indies,WACA Ground,59*,6609,44.06,,7,42.43,1,63,,,3,35 years 175 days
199.0,10/12/1992,Australia,Bellerive Oval,14,6623,43.86,,7,42.43,1,64,,,3,35 years 181 days
200.0,12/12/1992,West Indies,Adelaide Oval,11,6634,43.64,,7,42.43,,64,,,3,35 years 183 days
201.0,13/12/1992,Australia,Adelaide Oval,6,6640,43.40,,7,42.43,,64,,,3,35 years 184 days
202.0,17/12/1992,West Indies,Sydney Cricket Ground,2,6642,43.13,,7,42.43,,64,,,3,35 years 188 days
203.0,26/12/1992,New Zealand,Basin Reserve,46,6688,43.15,,7,42.43,,64,,,3,35 years 197 days
204.0,28/12/1992,New Zealand,McLean Park,19,6707,42.99,,7,42.43,,64,,,3,35 years 199 days
205.0,30/12/1992,New Zealand,Eden Park,30,6737,42.91,,7,42.43,,64,,,3,35 years 201 days
206.0,09/01/1993,West Indies,Brisbane Cricket Ground,0,6737,42.64,,7,42.43,,64,,,3,35 years 211 days
207.0,12/01/1993,Australia,Melbourne Cricket Ground,40,6777,42.62,,7,42.43,,64,,,3,35 years 214 days
208.0,14/01/1993,Australia,Sydney Cricket Ground,41,6818,42.61,,7,42.43,,64,,,3,35 years 216 days
209.0,01/02/1993,Zimbabwe,Sharjah Cricket Stadium,14,6832,42.43,,7,42.43,,64,,,3,35 years 234 days
210.0,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,-,6832,42.43,,7,42.43,,64,,,3,35 years 235 days
211.0,04/02/1993,Sri Lanka,Sharjah Cricket Stadium,12*,6844,42.51,,7,42.43,,64,,,3,35 years 237 days
212.0,09/02/1993,South Africa,Kingsmead,22,6866,42.38,,7,42.43,,64,,,3,35 years 242 days
213.0,13/02/1993,West Indies,Wanderers Stadium,13,6879,42.20,,7,42.43,,64,,,3,35 years 246 days
214.0,15/02/1993,South Africa,Buffalo Park,107,6986,42.60,,7,42.43,,64,,,3,35 years 248 days
215.0,19/02/1993,West Indies,Kingsmead,67,7053,42.75,,7,42.43,,64,,,3,35 years 252 days
216.0,21/02/1993,South Africa,SuperSport Park,16,7069,42.58,,7,42.43,1,65,,,3,35 years 254 days
217.0,27/02/1993,West Indies,Wanderers Stadium,0,7069,42.33,,7,42.43,,65,,,3,35 years 260 days
218.0,02/03/1993,Zimbabwe,Harare Sports Club,86*,7155,42.84,,7,42.43,,65,,,3,35 years 263 days
219.0,23/03/1993,West Indies,Sabina Park,16,7171,42.68,,7,42.43,,65,,,3,35 years 284 days
220.0,26/03/1993,West Indies,Queen's Park Oval,41,7212,42.67,,7,42.43,,65,,,3,35 years 287 days
221.0,30/03/1993,West Indies,Arnos Vale Ground,19,7231,42.54,,7,42.43,1,66,,,3,35 years 291 days
222.0,03/04/1993,West Indies,Bourda,2,7233,42.30,,7,42.43,,66,,,3,35 years 295 days
223.0,29/10/1993,West Indies,Sharjah Cricket Stadium,0,7233,42.05,,7,42.43,,66,,,3,36 years 139 days
224.0,30/10/1993,Sri Lanka,Sharjah Cricket Stadium,-,7233,42.05,,7,42.43,,66,,,3,36 years 140 days
225.0,01/11/1993,West Indies,Sharjah Cricket Stadium,20,7253,41.92,,7,42.43,,66,,,3,36 years 142 days
226.0,24/12/1993,Zimbabwe,National Stadium (Karachi),-,7253,41.92,,7,42.43,1,67,,,3,36 years 195 days
227.0,25/12/1993,Zimbabwe,Rawalpindi Cricket Stadium,19,7272,41.79,,7,42.43,,67,,,3,36 years 196 days
228.0,27/12/1993,Zimbabwe,Gaddafi Stadium,55,7327,41.87,,7,42.43,,67,,,3,36 years 198 days
229.0,24/02/1996,United Arab Emirates,Jinnah Stadium (Gujwranwala),-,7327,41.87,,7,42.43,1,68,,,3,38 years 256 days
230.0,26/02/1996,Netherlands,Gaddafi Stadium,-,7327,41.87,,7,42.43,,68,,,3,38 years 258 days
231.0,03/03/1996,England,National Stadium (Karachi),11*,7338,41.93,,7,42.43,,68,,,3,38 years 264 days
232.0,06/03/1996,New Zealand,Gaddafi Stadium,5,7343,41.72,,7,42.43,,68,,,3,38 years 267 days
233.0,09/03/1996,India,M Chinnaswamy Stadium,38,7381,41.70,,7,42.43,2,70,,,3,38 years 270 days
