0,1,2,3,4,5,6,7,8,9,10,11
,,,,M A Holding (c †C J Richards),,,,,,19,
,,,,A L Logie (c A J Lamb),,,,,,20,
22.0,18/01/1987,Australia,Brisbane Cricket Ground,D M Jones (b),10.0,1/60,,59.95,3.84,21,38.38
23.0,22/01/1987,Australia,Sydney Cricket Ground,G R J Matthews (c P A J De Freitas),9.0,3/42,,54.71,3.88,22,35.33
,,,,P L Taylor (st †C J Richards),,,,,,23,
,,,,D M Wellham (c C W J Athey),,,,,,24,
24.0,24/01/1987,West Indies,Adelaide Oval,P J L Dujon (c G R Dilley),10.0,4/37,,49.04,3.87,25,31.61
,,,,J Garner (c P A J De Freitas),,,,,,26,
,,,,R A Harper (c G R Dilley),,,,,,27,
,,,,M D Marshall (c C W J Athey),,,,,,28,
25.0,26/01/1987,Australia,Adelaide Oval,,10.0,0/56,,51.18,3.94,,33.61
26.0,30/01/1987,West Indies,Melbourne Cricket Ground,,9.3,0/54,,53.21,4.01,,35.54
27.0,01/02/1987,Australia,Melbourne Cricket Ground,,6.0,0/41,,54.50,4.07,,37.00
28.0,03/02/1987,West Indies,Devonport Oval,P J L Dujon (c M W Gatting),9.0,3/26,,50.97,4.03,29,34.26
,,,,J Garner (b),,,,,,30,
,,,,A H Gray (c & b),,,,,,31,
29.0,08/02/1987,Australia,Melbourne Cricket Ground,S R Waugh (c P A J De Freitas),8.0,1/29,,50.88,4.02,32,34.09
30.0,11/02/1987,Australia,Sydney Cricket Ground,D M Jones (c & b),10.0,1/27,,51.15,3.97,33,33.88
31.0,02/04/1987,India,Sharjah Cricket Stadium,R J Shastri (c P H Edmonds),9.5,3/38,,48.53,3.97,34,32.11
,,,,S Viswanath (b),,,,,,35,
,,,,Kapil Dev (c D J Capel),,,,,,36,
32.0,07/04/1987,Pakistan,Sharjah Cricket Stadium,Saleem Yousuf (b),10.0,1/44,,48.84,3.98,37,32.43
33.0,09/04/1987,Australia,Sharjah Cricket Stadium,D C Boon (c B C Broad),10.0,2/38,,47.87,3.98,38,31.74
,,,,A R Border (c R J Bailey),,,,,,39,
34.0,21/05/1987,Pakistan,Kennington Oval,Wasim Akram (b),11.0,1/36,,48.33,3.95,40,31.85
35.0,23/05/1987,Pakistan,Trent Bridge,,11.0,0/33,,49.98,3.92,,32.68
36.0,25/05/1987,Pakistan,Edgbaston,Manzoor Elahi (b),11.0,2/49,,49.17,3.94,41,32.29
,,,,Saleem Malik (b),,,,,,42,
37.0,09/10/1987,West Indies,Jinnah Stadium (Gujwranwala),,10.0,0/22,,50.60,3.89,,32.81
38.0,12/10/1987,Pakistan,Pindi Club Ground,,10.0,0/51,,52.02,3.92,,34.02
39.0,17/10/1987,Sri Lanka,Arbab Niaz Stadium,D S B Kuruppu (c E E Hemmings),10.0,2/26,,51.02,3.89,43,33.07
,,,,J R Ratnayeke (c B C Broad),,,,,,44,
40.0,20/10/1987,Pakistan,National Stadium (Karachi),Saleem Malik (c C W J Athey),10.0,1/34,,51.22,3.88,45,33.09
41.0,26/10/1987,West Indies,Sawai Mansingh Stadium,A L Logie (c E E Hemmings),9.0,2/41,,50.19,3.89,46,32.55
,,,,P V Simmons (b),,,,,,47,
42.0,30/10/1987,Sri Lanka,Nehru Stadium (Pune),,10.0,0/42,,51.47,3.90,,33.45
43.0,05/11/1987,India,Wankhede Stadium,K S More (c & b),10.0,1/35,,51.65,3.89,48,33.48
44.0,08/11/1987,Australia,Eden Gardens,,10.0,0/44,,52.90,3.90,,34.40
45.0,18/11/1987,Pakistan,Gaddafi Stadium,Wasim Akram (b),8.3,3/17,,50.78,3.86,49,32.71
,,,,Manzoor Elahi (b),,,,,,50,
,,,,Zahid Ahmed (c & b),,,,,,51,
46.0,20/11/1987,Pakistan,National Stadium (Karachi),Ijaz Ahmed (c C W J Athey),9.0,2/65,,49.89,3.93,52,32.70
,,,,Wasim Akram (c N A Foster),,,,,,53,
47.0,22/11/1987,Pakistan,Arbab Niaz Stadium,Manzoor Elahi (c G A Gooch),3.0,1/22,,49.30,3.96,54,32.50
48.0,04/02/1988,Australia,Melbourne Cricket Ground,D M Jones (c sub),10.0,2/53,,48.61,3.99,55,32.29
,,,,M R J Veletta (c D J Capel),,,,,,56,
49.0,09/03/1988,New Zealand,Carisbrook,E J Chatfield (st †B N French),9.4,4/39,,46.33,3.99,57,30.78
,,,,M J Greatbatch (c D J Capel),,,,,,58,
,,,,I D S Smith (b),,,,,,59,
,,,,M C Snedden (b),,,,,,60,
50.0,12/03/1988,New Zealand,AMI Stadium,C M Kuggeleijn (b),9.0,3/38,,44.98,3.99,61,29.92
,,,,I D S Smith (c N H Fairbrother),,,,,,62,
,,,,J G Wright (c P A J De Freitas),,,,,,63,
51.0,16/03/1988,New Zealand,McLean Park,J G Wright (c R T Robinson),7.0,1/47,,44.94,4.03,64,30.19
52.0,19/03/1988,New Zealand,Eden Park,,10.0,0/44,,45.88,4.04,,30.88
53.0,19/05/1988,West Indies,Edgbaston,C E L Ambrose (b),11.0,2/49,,45.48,4.05,65,30.68
,,,,R A Harper (b),,,,,,66,
54.0,21/05/1988,West Indies,Headingley,C A Walsh (b),3.3,1/9,,45.12,4.04,67,30.36
55.0,23/05/1988,West Indies,Lord's,C G Greenidge (c P A J De Freitas),10.0,2/53,,44.68,4.06,68,30.25
,,,,M D Marshall (b),,,,,,69,
56.0,25/05/1989,Australia,Old Trafford,G F Lawson (c P A J De Freitas),11.0,3/31,,43.74,4.04,70,29.42
,,,,G R Marsh (c †S J Rhodes),,,,,,71,
,,,,T M Moody (b),,,,,,72,
57.0,27/05/1989,Australia,Trent Bridge,D M Jones (b),11.0,2/47,,43.45,4.04,73,29.26
,,,,G R Marsh (lbw),,,,,,74,
58.0,29/05/1989,Australia,Lord's,D M Jones (c D I Gower),11.0,1/61,,43.75,4.07,75,29.68
59.0,18/01/1993,India,Sawai Mansingh Stadium,,8.0,0/49,,44.39,4.10,,30.33
60.0,10/03/1993,Sri Lanka,R Premadasa Stadium,U C Hathurusingha (lbw),10.0,1/42,,44.59,4.10,76,30.49
61.0,20/03/1993,Sri Lanka,Tyronne Fernando Stadium,,6.0,0/29,,45.07,4.11,,30.87
