0,1,2,3,4,5,6,7,8,9,10,11
74,14/01/1998,Australia,Sydney Cricket Ground,c M G Bevan b I J Harvey,28,53,52.83,,2023,29.75,71.64
75,16/01/1998,South Africa,WACA Ground,c †M V Boucher b M Ntini,26,31,83.87,,2049,29.70,71.77
76,21/01/1998,Australia,Melbourne Cricket Ground,not out,116*,122,95.08,,2165,31.38,72.72
77,04/02/1998,Zimbabwe,Seddon Park,c J A Rennie b A R Whittall,26,46,56.52,,2191,31.30,72.48
78,06/02/1998,Zimbabwe,Basin Reserve,not out,17*,11,154.55,,2208,31.54,72.78
79,08/02/1998,Australia,AMI Stadium,c & b G R Robertson,2,6,33.33,,2210,31.13,72.70
80,10/02/1998,Australia,Basin Reserve,run out,3,10,30.00,,2213,30.74,72.56
81,12/02/1998,Australia,McLean Park,not out,111*,137,81.02,,2324,32.28,72.92
82,14/02/1998,Australia,Eden Park,c †A C Gilchrist b G R Robertson,13,15,86.67,,2337,32.01,72.99
83,04/03/1998,Zimbabwe,AMI Stadium,b A R Whittall,4,19,21.05,,2341,31.64,72.68
84,06/03/1998,Zimbabwe,McLean Park,not out,33*,46,71.74,,2374,32.08,72.67
85,08/03/1998,Zimbabwe,Eden Park,b A R Whittall,27,32,84.38,,2401,32.01,72.78
86,17/04/1998,India,Sharjah Cricket Stadium,c A Kumble b A B Agarkar,75,97,77.32,,2476,32.58,72.91
87,18/04/1998,Australia,Sharjah Cricket Stadium,b G R Robertson,59,94,62.77,,2535,32.92,72.64
88,20/04/1998,India,Sharjah Cricket Stadium,b A Kumble,33,47,70.21,,2568,32.92,72.60
89,21/04/1998,Australia,Sharjah Cricket Stadium,c & b A C Dale,20,22,90.91,,2588,32.76,72.72
90,21/06/1998,Sri Lanka,R Premadasa Stadium,run out,47,75,62.67,,2635,32.94,72.51
91,23/06/1998,India,R Premadasa Stadium,c B K V Prasad b Harbhajan Singh,5,13,38.46,,2640,32.59,72.39
92,03/07/1998,India,Sinhalese Sports Club Ground,c S R Tendulkar b Harbhajan Singh,20,27,74.07,,2660,32.44,72.40
93,05/07/1998,Sri Lanka,Sinhalese Sports Club Ground,c H D P K Dharmasena b M R C Bandarathilake,20,25,80.00,,2680,32.29,72.45
94,24/10/1998,Zimbabwe,Bangabandhu National Stadium,b A R Whittall,96,130,73.85,,2776,33.05,72.50
95,26/10/1998,Sri Lanka,Bangabandhu National Stadium,lbw b W P U J C Vaas,23,26,88.46,,2799,32.93,72.61
96,09/01/1999,India,Owen Delany Park,did not bat,-,-,-,,2799,32.93,72.61
97,25/03/1999,South Africa,McLean Park,c †M V Boucher b N Boje,21,26,80.77,,2820,32.79,72.66
98,26/03/1999,South Africa,McLean Park,run out,23,51,45.10,,2843,32.68,72.30
99,27/03/1999,South Africa,Eden Park,c J H Kallis b S Elworthy,5,12,41.67,,2848,32.36,72.21
100,30/03/1999,South Africa,Basin Reserve,did not bat,-,-,-,,2848,32.36,72.21
101,17/05/1999,Bangladesh,County Ground (Chelmsford),c †Khaled Mashud b Mohammad Rafique,16,33,48.48,,2864,32.18,72.01
102,20/05/1999,Australia,Sophia Gardens,b G D McGrath,9,20,45.00,,2873,31.92,71.88
103,24/05/1999,West Indies,County Ground (Southampton),c †R D Jacobs b R D King,0,17,0.00,,2873,31.57,71.57
104,28/05/1999,Pakistan,County Ground (Derby),c Wasim Akram b Azhar Mahmood,69,100,69.00,,2942,31.98,71.51
105,31/05/1999,Scotland,Grange Cricket Club,b J A R Blain,7,7,100.00,,2949,31.71,71.56
106,06/06/1999,Zimbabwe,Headingley,not out,9*,17,52.94,,2958,31.81,71.48
107,10/06/1999,South Africa,Edgbaston,c S M Pollock b W J Cronje,42,64,65.63,,3000,31.91,71.39
108,12/06/1999,India,Trent Bridge,c †N R Mongia b D S Mohanty,15,23,65.22,,3015,31.74,71.36
109,16/06/1999,Pakistan,Old Trafford,b Shoaib Akhtar,41,57,71.93,,3056,31.83,71.37
110,05/11/1999,India,Madhavrao Scindia Cricket Ground,c R Dravid b B K V Prasad,10,16,62.50,,3066,31.61,71.34
111,08/11/1999,India,Lal Bahadur Shastri Stadium,c J Srinath b A Kumble,12,18,66.67,,3078,31.41,71.32
112,11/11/1999,India,Captain Roop Singh Stadium,lbw b N Chopra,27,40,67.50,,3105,31.36,71.28
113,14/11/1999,India,Nehru Stadium (Guwahati),c S C Ganguly b A B Agarkar,4,8,50.00,,3109,31.09,71.24
114,17/11/1999,India,Arun Jaitley Stadium,lbw b S C Ganguly,22,60,36.67,,3131,31.00,70.77
115,02/01/2000,West Indies,Eden Park,c †R D Jacobs b R D King,1,7,14.29,,3132,30.71,70.68
116,04/01/2000,West Indies,Owen Delany Park,not out,59*,88,67.05,,3191,31.28,70.61
117,06/01/2000,West Indies,McLean Park,not out,66*,100,66.00,,3257,31.93,70.51
118,08/01/2000,West Indies,Westpac Stadium,c J C Adams b R D King,10,18,55.56,,3267,31.72,70.46
119,11/01/2000,West Indies,AMI Stadium,c J C Adams b N O Perry,8,18,44.44,,3275,31.49,70.35
120,17/02/2000,Australia,Westpac Stadium,did not bat,-,-,-,,3275,31.49,70.35
121,19/02/2000,Australia,Eden Park,c S Lee b B Lee,14,24,58.33,,3289,31.32,70.29
122,23/02/2000,Australia,Carisbrook,c M L Hayden b D W Fleming,24,15,160.00,,3313,31.25,70.58
123,26/02/2000,Australia,AMI Stadium,c S R Waugh b S K Warne,82,88,93.18,,3395,31.73,71.00
124,01/03/2000,Australia,McLean Park,c S R Waugh b D W Fleming,10,14,71.43,,3405,31.53,71.00
125,03/03/2000,Australia,Eden Park,not out,60*,89,67.42,,3465,32.08,70.93
126,20/08/2000,Pakistan,Kallang Ground,c Azhar Mahmood b Kabir Khan,15,16,93.75,,3480,31.93,71.01
127,25/08/2000,South Africa,Kallang Ground,run out,12,24,50.00,,3492,31.75,70.90
128,27/09/2000,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,3492,31.75,70.90
129,30/09/2000,Zimbabwe,Queens Sports Club,c †A Flower b H H Streak,0,5,0.00,,3492,31.46,70.83
130,01/10/2000,Zimbabwe,Queens Sports Club,c †A Flower b H H Streak,11,25,44.00,,3503,31.28,70.70
131,09/10/2000,Zimbabwe,Gymkhana Club Ground,run out,34,50,68.00,,3537,31.30,70.67
132,11/10/2000,Pakistan,Gymkhana Club Ground,c Inzamam-ul-Haq b Azhar Mahmood,12,11,109.09,,3549,31.13,70.75
133,15/10/2000,India,Gymkhana Club Ground,lbw b B K V Prasad,5,11,45.45,,3554,30.90,70.70
134,20/10/2000,South Africa,Senwes Park,did not bat,-,-,-,,3554,30.90,70.70
135,22/10/2000,South Africa,Willowmoore Park,b A A Donald,5,22,22.73,,3559,30.68,70.49
136,25/10/2000,South Africa,SuperSport Park,c G Kirsten b S M Pollock,35,26,134.62,,3594,30.72,70.82
137,28/10/2000,South Africa,Diamond Oval,run out,85,103,82.52,,3679,31.18,71.05
138,01/11/2000,South Africa,Kingsmead,lbw b M Ntini,21,64,32.81,,3700,31.09,70.58
139,04/11/2000,South Africa,Newlands,c J N Rhodes b A A Donald,8,23,34.78,,3708,30.90,70.43
140,02/01/2001,Zimbabwe,Owen Delany Park,c T N Madondo b B A Murphy,64,79,81.01,,3772,31.17,70.58
141,04/01/2001,Zimbabwe,Westpac Stadium,not out,8*,5,160.00,,3780,31.24,70.67
142,07/01/2001,Zimbabwe,Eden Park,c & b B A Murphy,44,68,64.71,,3824,31.34,70.59
143,31/01/2001,Sri Lanka,McLean Park,lbw b K E A Upashantha,0,2,0.00,,3824,31.09,70.57
144,03/02/2001,Sri Lanka,Westpac Stadium,c †K C Sangakkara b D N T Zoysa,0,3,0.00,,3824,30.84,70.53
145,06/02/2001,Sri Lanka,Eden Park,c M Muralitharan b W P U J C Vaas,9,22,40.91,,3833,30.66,70.41
146,08/02/2001,Sri Lanka,Seddon Park,c D N T Zoysa b P A de Silva,67,75,89.33,,3900,30.95,70.66
147,11/02/2001,Sri Lanka,AMI Stadium,c †K C Sangakkara b C R D Fernando,40,47,85.11,,3940,31.02,70.79
148,18/02/2001,Pakistan,Eden Park,b Saqlain Mushtaq,18,44,40.91,,3958,30.92,70.55
149,20/02/2001,Pakistan,McLean Park,c Mohammad Yousuf b Waqar Younis,28,52,53.85,,3986,30.90,70.40
150,22/02/2001,Pakistan,Westpac Stadium,lbw b Wasim Akram,1,8,12.50,,3987,30.67,70.32
151,25/02/2001,Pakistan,AMI Stadium,b Waqar Younis,0,4,0.00,,3987,30.44,70.27
152,28/02/2001,Pakistan,Carisbrook,b Waqar Younis,60,92,65.22,,4047,30.66,70.19
153,18/07/2001,Sri Lanka,R Premadasa Stadium,c S A Perera b C R D Fernando,21,24,87.50,,4068,30.59,70.26
154,20/07/2001,India,R Premadasa Stadium,c V Sehwag b Harbhajan Singh,25,46,54.35,,4093,30.54,70.13
155,31/07/2001,Sri Lanka,Sinhalese Sports Club Ground,c D A Gunawardene b W P U J C Vaas,6,15,40.00,,4099,30.36,70.06
156,02/08/2001,India,Sinhalese Sports Club Ground,st S S Dighe b Yuvraj Singh,66,91,72.53,,4165,30.63,70.09
157,11/01/2002,Australia,Melbourne Cricket Ground,c M E Waugh b G D McGrath,1,11,9.09,,4166,30.41,69.98
158,15/01/2002,South Africa,Bellerive Oval,c H H Dippenaar b L Klusener,85,112,75.89,,4251,30.80,70.09
159,19/01/2002,South Africa,Brisbane Cricket Ground,c J L Ontong b J H Kallis,23,22,104.55,,4274,30.75,70.22
160,26/01/2002,Australia,Adelaide Oval,st A C Gilchrist b S K Warne,13,19,68.42,,4287,30.62,70.21
161,27/01/2002,South Africa,Adelaide Oval,c H H Gibbs b A A Donald,43,80,53.75,,4330,30.71,70.00
162,29/01/2002,Australia,Melbourne Cricket Ground,run out,50,94,53.19,,4380,30.85,69.75
163,01/02/2002,South Africa,WACA Ground,c †M V Boucher b J H Kallis,27,37,72.97,,4407,30.82,69.76
164,06/02/2002,South Africa,Melbourne Cricket Ground,c J H Kallis b L Klusener,50,79,63.29,,4457,30.95,69.68
165,08/02/2002,South Africa,Sydney Cricket Ground,c H H Dippenaar b A A Donald,17,17,100.00,,4474,30.86,69.76
166,13/02/2002,England,AMI Stadium,c & b C White,10,15,66.67,,4484,30.71,69.76
167,16/02/2002,England,Westpac Stadium,c O A Shah b M J Hoggard,40,62,64.52,,4524,30.78,69.71
168,20/02/2002,England,McLean Park,not out,76*,112,67.86,,4600,31.29,69.68
169,23/02/2002,England,Eden Park,c M P Vaughan b D Gough,8,11,72.73,,4608,31.14,69.68
170,26/02/2002,England,Carisbrook,c N V Knight b C White,1,12,8.33,,4609,30.93,69.57
171,09/04/2002,Sri Lanka,Sharjah Cricket Stadium,c R P Arnold b M Muralitharan,34,46,73.91,,4643,30.95,69.60
172,14/04/2002,Sri Lanka,Sharjah Cricket Stadium,b H D P K Dharmasena,19,34,55.88,,4662,30.87,69.53
173,15/04/2002,Pakistan,Sharjah Cricket Stadium,lbw b Abdul Razzaq,12,32,37.50,,4674,30.75,69.38
174,24/04/2002,Pakistan,Rawalpindi Cricket Stadium,did not bat,-,-,-,,4674,30.75,69.38
175,27/04/2002,Pakistan,Gaddafi Stadium,b Shoaib Malik,15,25,60.00,,4689,30.65,69.34
176,05/06/2002,West Indies,Sabina Park,c R O Hinds b M V Dillon,0,10,0.00,,4689,30.45,69.24
177,08/06/2002,West Indies,Darren Sammy National Cricket Stadium,b C H Gayle,89,116,76.72,,4778,30.83,69.37
178,09/06/2002,West Indies,Darren Sammy National Cricket Stadium,lbw b C H Gayle,34,48,70.83,,4812,30.85,69.38
179,12/06/2002,West Indies,Queen's Park Oval,c C L Hooper b M V Dillon,4,3,133.33,,4816,30.68,69.40
180,16/06/2002,West Indies,Arnos Vale Ground,b P T Collins,65,77,84.42,,4881,30.89,69.57
181,15/09/2002,Australia,Sinhalese Sports Club Ground,lbw b G D McGrath,12,12,100.00,,4893,30.77,69.62
182,23/09/2002,Bangladesh,Sinhalese Sports Club Ground,c Talha Jubair b Khaled Mahmud,31,40,77.50,,4924,30.78,69.67
183,26/12/2002,India,Eden Park,lbw b A Nehra,12,37,32.43,,4936,30.66,69.47
184,29/12/2002,India,McLean Park,c M Kaif b J Srinath,1,6,16.67,,4937,30.48,69.43
185,01/01/2003,India,AMI Stadium,c M Kaif b Z Khan,4,28,14.29,,4941,30.31,69.21
186,04/01/2003,India,Queenstown Events Centre,c V Sehwag b J Srinath,47,59,79.66,,4988,30.41,69.30
187,08/01/2003,India,Westpac Stadium,c †R Dravid b A Nehra,19,41,46.34,,5007,30.35,69.17
188,11/01/2003,India,Eden Park,c †R Dravid b A Nehra,14,32,43.75,,5021,30.25,69.06
189,14/01/2003,India,Seddon Park,not out,60*,92,65.22,,5081,30.61,69.01
190,10/02/2003,Sri Lanka,Mangaung Oval,c †K C Sangakkara b P W Gunaratne,1,4,25.00,,5082,30.43,68.98
191,13/02/2003,West Indies,St George's Park,c & b M V Dillon,25,25,100.00,,5107,30.40,69.09
192,16/02/2003,South Africa,Wanderers Stadium,not out,134*,132,101.52,,5241,31.20,69.66
193,26/02/2003,Bangladesh,Diamond Oval,c & b Khaled Mahmud,32,40,80.00,,5273,31.20,69.71
194,03/03/2003,Canada,Willowmoore Park,run out,5,2,250.00,,5278,31.05,69.76
195,08/03/2003,Zimbabwe,Mangaung Oval,lbw b A M Blignaut,46,42,109.52,,5324,31.13,69.98
196,11/03/2003,Australia,St George's Park,c †A C Gilchrist b B Lee,48,70,68.57,,5372,31.23,69.97
197,14/03/2003,India,SuperSport Park,c S R Tendulkar b J Srinath,30,59,50.85,,5402,31.23,69.82
198,11/05/2003,Pakistan,Rangiri Dambulla International Stadium,c Mohammad Hafeez b Abdul Razzaq,21,43,48.84,,5423,31.17,69.70
199,13/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,c K C Sangakkara b R A P Nissanka,2,4,50.00,,5425,31.00,69.69
200,19/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,lbw b M Muralitharan,16,58,27.59,,5441,30.91,69.38
201,20/05/2003,Pakistan,Rangiri Dambulla International Stadium,c †Rashid Latif b Mohammad Sami,17,30,56.67,,5458,30.84,69.33
202,23/05/2003,Pakistan,Rangiri Dambulla International Stadium,c Younis Khan b Mohammad Sami,65,111,58.56,,5523,31.03,69.18
203,23/10/2003,India,MA Chidambaram Stadium,did not bat,-,-,-,,5523,31.03,69.18
204,29/10/2003,Australia,Nahar Singh Stadium,c †A C Gilchrist b N W Bracken,2,17,11.76,,5525,30.87,69.06
205,03/11/2003,Australia,Nehru Stadium (Pune),c I J Harvey b A Symonds,40,96,41.67,,5565,30.92,68.74
206,06/11/2003,India,Barabati Stadium,lbw b A B Agarkar,24,14,171.43,,5589,30.88,68.91
207,09/11/2003,Australia,Nehru Stadium (Guwahati),c & b I J Harvey,29,46,63.04,,5618,30.87,68.88
208,03/01/2004,Pakistan,Eden Park,c Mohammad Sami b Azhar Mahmood,45,86,52.33,,5663,30.95,68.71
209,07/01/2004,Pakistan,Queenstown Events Centre,c Mohammad Sami b Shoaib Malik,43,69,62.32,,5706,31.01,68.66
210,10/01/2004,Pakistan,AMI Stadium,not out,115*,135,85.19,,5821,31.64,68.92
211,14/01/2004,Pakistan,McLean Park,c Shoaib Malik b Azhar Mahmood,29,43,67.44,,5850,31.62,68.91
212,17/01/2004,Pakistan,Westpac Stadium,c Shoaib Malik b Mohammad Sami,16,22,72.73,,5866,31.54,68.92
213,13/02/2004,South Africa,Eden Park,run out,30,35,85.71,,5896,31.53,68.99
214,17/02/2004,South Africa,AMI Stadium,c A Nel b M Ntini,108,115,93.91,,6004,31.94,69.32
215,20/02/2004,South Africa,Westpac Stadium,c A G Prince b N Boje,43,45,95.56,,6047,31.99,69.46
216,25/02/2004,South Africa,Carisbrook,c S M Pollock b N Boje,51,56,91.07,,6098,32.09,69.60
217,29/02/2004,South Africa,Eden Park,c J H Kallis b M Ntini,0,1,0.00,,6098,31.93,69.59
218,02/03/2004,South Africa,McLean Park,run out,32,45,71.11,,6130,31.93,69.60
219,26/06/2004,West Indies,Edgbaston,c R L Powell b J J C Lawson,12,10,120.00,,6142,31.82,69.65
220,29/06/2004,England,Riverside Ground,c D Gough b S J Harmison,31,34,91.18,,6173,31.82,69.74
221,02/07/2004,West Indies,Sophia Gardens,c & b D J J Bravo,45,62,72.58,,6218,31.89,69.76
222,04/07/2004,England,County Ground (Bristol),c A J Strauss b P D Collingwood,99,126,78.57,,6317,32.23,69.88
223,08/07/2004,West Indies,The Rose Bowl,did not bat,-,-,-,,6317,32.23,69.88
224,10/07/2004,West Indies,Lord's,c C H Gayle b D J J Bravo,67,66,101.52,,6384,32.41,70.11
225,10/09/2004,United States,Kennington Oval,c L C Romero b C A Reid,15,22,68.18,,6399,32.32,70.10
226,16/09/2004,Australia,Kennington Oval,c J N Gillespie b M S Kasprowicz,29,51,56.86,,6428,32.30,70.03
227,05/12/2004,Australia,Etihad Stadium,lbw b B Lee,0,2,0.00,,6428,32.14,70.01
228,08/12/2004,Australia,Sydney Cricket Ground,lbw b G B Hogg,34,44,77.27,,6462,32.15,70.05
229,26/12/2004,Sri Lanka,Eden Park,not out,77*,92,83.70,,6539,32.53,70.18
230,10/01/2005,ACC Asian XI,Melbourne Cricket Ground,b W P U J C Vaas,30,28,107.14,,6569,32.52,70.29
231,19/02/2005,Australia,Westpac Stadium,lbw b B Lee,5,10,50.00,,6574,32.38,70.27
232,22/02/2005,Australia,AMI Stadium,c †A C Gilchrist b B Lee,1,4,25.00,,6575,32.23,70.25
233,26/02/2005,Australia,Eden Park,b B Lee,1,6,16.67,,6576,32.08,70.22
234,01/03/2005,Australia,Basin Reserve,c B Lee b J N Gillespie,37,53,69.81,,6613,32.10,70.22
235,05/03/2005,Australia,McLean Park,c †A C Gilchrist b M S Kasprowicz,35,46,76.09,,6648,32.12,70.25
236,24/08/2005,Zimbabwe,Queens Sports Club,c H H Streak b A J Ireland,93,87,106.90,,6741,32.41,70.58
237,26/08/2005,India,Queens Sports Club,c †M S Dhoni b A Nehra,1,7,14.29,,6742,32.26,70.54
238,31/08/2005,Zimbabwe,Harare Sports Club,c A M Blignaut b A J Ireland,23,25,92.00,,6765,32.21,70.59
239,02/09/2005,India,Harare Sports Club,run out,47,53,88.68,,6812,32.28,70.69
240,06/09/2005,India,Harare Sports Club,c & b V Sehwag,61,66,92.42,,6873,32.42,70.84
241,23/10/2005,South Africa,Mangaung Oval,c H H Gibbs b A Nel,45,48,93.75,,6918,32.48,70.95
242,28/10/2005,South Africa,Newlands,c G C Smith b M Ntini,6,15,40.00,,6924,32.36,70.91
243,30/10/2005,South Africa,St George's Park,run out,54,90,60.00,,6978,32.46,70.81
244,04/11/2005,South Africa,Kingsmead,did not bat,-,-,-,,6978,32.46,70.81
245,06/11/2005,South Africa,SuperSport Park,c †M V Boucher b S M Pollock,0,2,0.00,,6978,32.31,70.79
246,10/12/2005,Australia,AMI Stadium,c †A C Gilchrist b N W Bracken,0,9,0.00,,6978,32.16,70.73
247,06/01/2006,Sri Lanka,Westpac Stadium,b W P U J C Vaas,37,52,71.15,,7015,32.18,70.73
248,08/01/2006,Sri Lanka,McLean Park,lbw b W P U J C Vaas,0,2,0.00,,7015,32.03,70.72
249,18/02/2006,West Indies,Westpac Stadium,c S Chanderpaul b D R Smith,55,48,114.58,,7070,32.14,70.93
250,22/02/2006,West Indies,Queenstown Events Centre,lbw b I D R Bradshaw,0,2,0.00,,7070,31.99,70.91
