0,1,2,3,4,5,6,7,8,9,10,11
17.0,26/05/2006,West Indies,Queen's Park Oval,,9.0,0/39,,37.09,5.68,,35.09
18.0,28/05/2006,West Indies,Queen's Park Oval,R R Sarwan (b),10.0,1/62,,38.04,5.71,24,36.21
19.0,20/09/2006,West Indies,Kinrara Academy Oval,C D Collymore (lbw),8.0,2/25,,36.96,5.58,25,34.38
,,,,R S Morton (c †M S Dhoni),,,,,,26,
20.0,29/10/2006,Australia,Punjab Cricket Association IS Bindra Stadium,R T Ponting (c S R Tendulkar),8.0,2/43,,36.04,5.57,27,33.46
,,,,A C Gilchrist (c S K Raina),,,,,,28,
21.0,29/11/2006,South Africa,St George's Park,L L Bosman (b),7.0,1/29,,36.24,5.51,29,33.31
22.0,03/12/2006,South Africa,SuperSport Park,,3.2,0/31,,36.93,5.59,,34.38
23.0,21/01/2007,West Indies,Vidarbha Cricket Association Ground,D Ramdin (c G Gambhir),10.0,1/79,,37.70,5.71,30,35.87
24.0,27/01/2007,West Indies,MA Chidambaram Stadium,D J J Bravo (c S K Raina),8.4,1/67,,38.16,5.80,31,36.87
25.0,08/02/2007,Sri Lanka,Eden Gardens,K C Sangakkara (c †M S Dhoni),4.2,1/36,,37.78,5.85,32,36.84
26.0,11/02/2007,Sri Lanka,Madhavrao Scindia Cricket Ground,D P M D Jayawardene (c †M S Dhoni),10.0,2/39,,37.32,5.76,33,35.82
,,,,W U Tharanga (c S R Tendulkar),,,,,,34,
27.0,17/02/2007,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,M S Atapattu (b),8.0,1/46,,37.63,5.76,35,36.11
28.0,10/05/2007,Bangladesh,Shere Bangla National Stadium,,5.0,0/14,,38.49,5.69,,36.51
29.0,23/06/2007,Ireland,Civil Service Cricket Club,D T Johnston (c Yuvraj Singh),10.0,3/50,,37.03,5.66,36,34.95
,,,,D I Joyce (c S C Ganguly),,,,,,37,
,,,,K E D Carroll (c †K D Karthik),,,,,,38,
30.0,29/09/2007,Australia,M Chinnaswamy Stadium,M L Hayden (b),10.0,3/55,,35.78,5.66,39,33.73
,,,,A Symonds (lbw),,,,,,40,
,,,,B J Hodge (lbw),,,,,,41,
31.0,02/10/2007,Australia,Nehru Stadium (Kochi),A Symonds (c & b),9.0,3/67,,34.57,5.72,42,32.95
,,,,J R Hopes (c R Dravid),,,,,,43,
,,,,B J Hodge (c †M S Dhoni),,,,,,44,
32.0,05/10/2007,Australia,Rajiv Gandhi International Stadium,A Symonds (c R V Uthappa),9.0,2/58,,34.24,5.74,45,32.78
,,,,J R Hopes (c R Dravid),,,,,,46,
33.0,14/10/2007,Australia,Vidarbha Cricket Association Ground,B J Haddin (c S R Tendulkar),8.0,1/64,,34.53,5.81,47,33.45
34.0,18/11/2007,Pakistan,Sawai Mansingh Stadium,Imran Nazir (c & b),10.0,3/52,,33.66,5.79,48,32.48
,,,,Yasir Hameed (c †M S Dhoni),,,,,,49,
,,,,Salman Butt (c R G Sharma),,,,,,50,
35.0,03/02/2008,Australia,Brisbane Cricket Ground,R T Ponting (c V Sehwag),3.2,2/17,,32.75,5.78,51,31.56
,,,,A C Gilchrist (c †M S Dhoni),,,,,,52,
36.0,10/02/2008,Australia,Melbourne Cricket Ground,A C Gilchrist (lbw),9.0,3/31,,31.95,5.71,53,30.40
,,,,N W Bracken (c S R Tendulkar),,,,,,54,
,,,,M G Johnson (c R V Uthappa),,,,,,55,
37.0,12/02/2008,Sri Lanka,Manuka Oval,,3.0,0/48,,32.27,5.81,,31.27
38.0,17/02/2008,Australia,Adelaide Oval,,8.0,0/35,,33.15,5.78,,31.91
39.0,24/02/2008,Australia,Sydney Cricket Ground,R T Ponting (c I K Pathan),8.0,2/58,,32.82,5.81,56,31.81
,,,,A C Gilchrist (c †M S Dhoni),,,,,,57,
40.0,04/03/2008,Australia,Brisbane Cricket Ground,M E K Hussey (c †M S Dhoni),9.0,2/43,,32.63,5.78,58,31.46
,,,,M G Johnson (c †M S Dhoni),,,,,,59,
41.0,05/01/2010,Sri Lanka,Shere Bangla National Stadium,H D R L Thirimanne (c G Gambhir),7.0,1/47,,32.78,5.80,60,31.72
42.0,07/01/2010,Bangladesh,Shere Bangla National Stadium,Tamim Iqbal (c G Gambhir),8.0,1/54,,33.03,5.83,61,32.08
43.0,10/01/2010,Sri Lanka,Shere Bangla National Stadium,T T Samaraweera (lbw),7.0,1/38,,33.18,5.82,62,32.18
44.0,11/01/2010,Bangladesh,Shere Bangla National Stadium,Mohammad Ashraful (b),8.0,1/53,,33.41,5.84,63,32.51
45.0,13/01/2010,Sri Lanka,Shere Bangla National Stadium,,9.3,0/72,,34.32,5.88,,33.65
46.0,21/02/2010,South Africa,Sawai Mansingh Stadium,J H Kallis (b),9.0,2/74,,34.09,5.94,64,33.75
,,,,M V Boucher (c †M S Dhoni),,,,,,65,
47.0,24/02/2010,South Africa,Captain Roop Singh Stadium,H M Amla (c A Nehra),7.0,3/49,,33.21,5.96,66,32.99
,,,,D W Steyn (b),,,,,,67,
,,,,R E van der Merwe (c S K Raina),,,,,,68,
48.0,27/02/2010,South Africa,Sardar Patel Stadium,,9.0,0/83,,34.00,6.04,,34.21
49.0,28/11/2010,New Zealand,Nehru Stadium (Guwahati),K D Mills (c †W P Saha),5.2,3/30,,33.01,6.03,69,33.18
,,,,G D Elliott (c Y K Pathan),,,,,,70,
,,,,N L McCullum (c G Gambhir),,,,,,71,
50.0,01/12/2010,New Zealand,Sawai Mansingh Stadium,D L Vettori (b),9.0,4/47,,31.97,6.01,72,32.04
,,,,S B Styris (c †W P Saha),,,,,,73,
,,,,K D Mills (b),,,,,,74,
,,,,J M How (c †W P Saha),,,,,,75,
51.0,19/02/2011,Bangladesh,Shere Bangla National Stadium,,5.0,0/53,,32.37,6.07,,32.75
52.0,02/04/2011,Sri Lanka,Wankhede Stadium,,8.0,0/52,,33.01,6.08,,33.44
