0,1,2,3,4,5,6,7,8,9,10,11
71,23/03/2011,West Indies,Shere Bangla National Stadium,not out,61*,64,95.31,,1582,23.26,65.53
72,30/03/2011,India,Punjab Cricket Association IS Bindra Stadium,c †M S Dhoni b M M Patel,43,59,72.88,,1625,23.55,65.71
73,23/04/2011,West Indies,Darren Sammy National Cricket Stadium,c D J G Sammy b D Bishoo,54,45,120.00,,1679,23.99,66.68
74,25/04/2011,West Indies,Darren Sammy National Cricket Stadium,c A Martin b D Bishoo,32,51,62.75,,1711,24.10,66.60
75,28/04/2011,West Indies,Kensington Oval,c D Bishoo b R Rampaul,5,9,55.56,,1716,23.83,66.56
76,02/05/2011,West Indies,Kensington Oval,b D Bishoo,121,138,87.68,,1837,25.16,67.64
77,05/05/2011,West Indies,Providence Stadium,b D J G Sammy,55,83,66.27,,1892,25.57,67.60
78,28/05/2011,Ireland,Civil Service Cricket Club,b A R Cusack,52,84,61.90,,1944,25.92,67.43
79,30/05/2011,Ireland,Civil Service Cricket Club,c A R White b D T Johnston,0,7,0.00,,1944,25.58,67.27
80,08/09/2011,Zimbabwe,Queens Sports Club,c V Sibanda b P Utseya,26,49,53.06,,1970,25.58,67.03
81,11/09/2011,Zimbabwe,Harare Sports Club,not out,139*,147,94.56,,2109,27.39,68.34
82,14/09/2011,Zimbabwe,Harare Sports Club,c M N Waller b B V Vitori,23,21,109.52,,2132,27.33,68.62
83,11/11/2011,Sri Lanka,Dubai International Cricket Stadium,c C K B Kulasekara b R A S Lakmal,5,6,83.33,,2137,27.05,68.65
84,14/11/2011,Sri Lanka,Dubai International Cricket Stadium,c †K C Sangakkara b S L Malinga,4,3,133.33,,2141,26.76,68.71
85,18/11/2011,Sri Lanka,Dubai International Cricket Stadium,b S Prasanna,83,101,82.18,,2224,27.46,69.13
86,20/11/2011,Sri Lanka,Sharjah Cricket Stadium,c L D Chandimal b S Prasanna,27,51,52.94,,2251,27.45,68.88
87,23/11/2011,Sri Lanka,Sheikh Zayed Stadium,c †K C Sangakkara b C R D Fernando,14,28,50.00,,2265,27.29,68.72
88,01/12/2011,Bangladesh,Shere Bangla National Stadium,c Shahriar Nafees b Rubel Hossain,22,38,57.89,,2287,27.23,68.60
89,03/12/2011,Bangladesh,Shere Bangla National Stadium,c Imrul Kayes b Rubel Hossain,32,56,57.14,,2319,27.28,68.41
90,06/12/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,c Farhad Reza b Shafiul Islam,0,4,0.00,,2319,26.97,68.33
91,10/02/2012,Afghanistan,Sharjah Cricket Stadium,b Dawlat Zadran,8,17,47.06,,2327,26.75,68.22
92,13/02/2012,England,Sheikh Zayed Stadium,lbw b S T Finn,5,11,45.45,,2332,26.50,68.15
93,15/02/2012,England,Sheikh Zayed Stadium,c I J L Trott b J M Anderson,26,43,60.47,,2358,26.49,68.05
94,18/02/2012,England,Dubai International Cricket Stadium,lbw b S T Finn,29,28,103.57,,2387,26.52,68.34
95,21/02/2012,England,Dubai International Cricket Stadium,c †C Kieswetter b J W Dernbach,1,3,33.33,,2388,26.24,68.31
96,11/03/2012,Bangladesh,Shere Bangla National Stadium,c Shafiul Islam b Shahadat Hossain,89,126,70.63,,2477,26.92,68.39
97,15/03/2012,Sri Lanka,Shere Bangla National Stadium,c L D Chandimal b S Prasanna,11,35,31.43,,2488,26.75,68.03
98,18/03/2012,India,Shere Bangla National Stadium,lbw b A B Dinda,105,113,92.92,,2593,27.59,68.78
99,22/03/2012,Bangladesh,Shere Bangla National Stadium,c Nazmul Hossain b Abdur Razzak,40,87,45.98,,2633,27.72,68.27
100,07/06/2012,Sri Lanka,Pallekele International Cricket Stadium,st K C Sangakkara b H M R K B Herath,37,57,64.91,,2670,27.81,68.22
101,09/06/2012,Sri Lanka,Pallekele International Cricket Stadium,c & b N L T C Perera,14,29,48.28,,2684,27.67,68.07
102,13/06/2012,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b S L Malinga,0,4,0.00,,2684,27.39,68.00
103,16/06/2012,Sri Lanka,R Premadasa Stadium,c K M D N Kulasekara b S L Malinga,0,5,0.00,,2684,27.11,67.91
104,18/06/2012,Sri Lanka,R Premadasa Stadium,b K M D N Kulasekara,6,13,46.15,,2690,26.90,67.84
105,28/08/2012,Australia,Sharjah Cricket Stadium,c D J Hussey b J L Pattinson,4,12,33.33,,2694,26.67,67.74
106,31/08/2012,Australia,Sheikh Zayed Stadium,c M E K Hussey b D T Christian,23,27,85.19,,2717,26.64,67.86
107,03/09/2012,Australia,Sharjah Cricket Stadium,lbw b M J Clarke,78,97,80.41,,2795,27.14,68.15
108,30/12/2012,India,MA Chidambaram Stadium,b B Kumar,0,1,0.00,,2795,26.88,68.14
109,03/01/2013,India,Eden Gardens,b R A Jadeja,76,74,102.70,,2871,27.34,68.75
110,06/01/2013,India,Arun Jaitley Stadium,c Yuvraj Singh b I Sharma,21,31,67.74,,2892,27.28,68.74
111,10/03/2013,South Africa,Mangaung Oval,run out,25,38,65.79,,2917,27.26,68.72
112,15/03/2013,South Africa,SuperSport Park,c K J Abbott b D W Steyn,31,49,63.27,,2948,27.30,68.65
113,17/03/2013,South Africa,Wanderers Stadium,c D W Steyn b R J Peterson,57,49,116.33,,3005,27.57,69.19
114,21/03/2013,South Africa,Kingsmead,obstructing field,0,1,0.00,,3005,27.32,69.18
115,24/03/2013,South Africa,Willowmoore Park,c C A Ingram b D W Steyn,5,9,55.56,,3010,27.12,69.15
116,17/05/2013,Scotland,Grange Cricket Club,c J H Davey b R M Haq,18,26,69.23,,3028,27.04,69.15
117,23/05/2013,Ireland,Castle Avenue,not out,122*,113,107.96,,3150,28.13,70.12
118,26/05/2013,Ireland,Castle Avenue,c †G C Wilson b T J Murtagh,2,5,40.00,,3152,27.89,70.09
119,07/06/2013,West Indies,Kennington Oval,b K A J Roach,4,9,44.44,,3156,27.68,70.04
120,10/06/2013,South Africa,Edgbaston,c D A Miller b C H Morris,7,21,33.33,,3163,27.50,69.87
121,15/06/2013,India,Edgbaston,c †M S Dhoni b B Kumar,27,31,87.10,,3190,27.50,69.99
122,14/07/2013,West Indies,Providence Stadium,b J O Holder,1,13,7.69,,3191,27.27,69.81
123,16/07/2013,West Indies,Providence Stadium,c L M P Simmons b S P Narine,20,25,80.00,,3211,27.21,69.87
124,19/07/2013,West Indies,Darren Sammy National Cricket Stadium,c D J G Sammy b D J J Bravo,14,33,42.42,,3225,27.10,69.67
125,21/07/2013,West Indies,Darren Sammy National Cricket Stadium,c D M Bravo b K A J Roach,59,62,95.16,,3284,27.37,70.01
126,24/07/2013,West Indies,Darren Sammy National Cricket Stadium,c L M P Simmons b D J G Sammy,11,22,50.00,,3295,27.23,69.91
127,27/08/2013,Zimbabwe,Harare Sports Club,c T Maruma b T L Chatara,70,71,98.59,,3365,27.58,70.34
128,29/08/2013,Zimbabwe,Harare Sports Club,not out,136*,130,104.62,,3501,28.70,71.25
129,31/08/2013,Zimbabwe,Harare Sports Club,not out,26*,34,76.47,,3527,28.91,71.28
130,30/10/2013,South Africa,Sharjah Cricket Stadium,c †A B de Villiers b W D Parnell,28,39,71.79,,3555,28.90,71.29
131,01/11/2013,South Africa,Dubai International Cricket Stadium,b R McLaren,26,32,81.25,,3581,28.88,71.35
132,06/11/2013,South Africa,Sheikh Zayed Stadium,c F du Plessis b M Morkel,15,31,48.39,,3596,28.77,71.21
133,08/11/2013,South Africa,Sheikh Zayed Stadium,b Imran Tahir,33,60,55.00,,3629,28.80,71.02
134,11/11/2013,South Africa,Sharjah Cricket Stadium,b V D Philander,6,16,37.50,,3635,28.62,70.91
135,24/11/2013,South Africa,Newlands,c H M Amla b D W Steyn,5,10,50.00,,3640,28.44,70.87
136,27/11/2013,South Africa,St George's Park,c †Q de Kock b D W Steyn,8,16,50.00,,3648,28.28,70.81
137,18/12/2013,Sri Lanka,Sharjah Cricket Stadium,c L D Chandimal b R A S Lakmal,122,129,94.57,,3770,29.00,71.39
138,20/12/2013,Sri Lanka,Dubai International Cricket Stadium,run out,32,52,61.54,,3802,29.02,71.29
139,22/12/2013,Sri Lanka,Sharjah Cricket Stadium,not out,140*,136,102.94,,3942,30.09,72.08
140,25/12/2013,Sri Lanka,Sheikh Zayed Stadium,not out,113*,119,94.96,,4055,30.95,72.57
141,27/12/2013,Sri Lanka,Sheikh Zayed Stadium,b A D Mathews,41,56,73.21,,4096,31.03,72.57
142,25/02/2014,Sri Lanka,Khan Shaheb Osman Ali Stadium,lbw b A D Mathews,18,19,94.74,,4114,30.93,72.65
143,27/02/2014,Afghanistan,Khan Shaheb Osman Ali Stadium,c Mohammad Nabi b Mirwais Ashraf,10,16,62.50,,4124,30.78,72.62
144,01/03/2014,India,Shere Bangla National Stadium,c B Kumar b R Ashwin,75,117,64.10,,4199,31.10,72.45
145,04/03/2014,Bangladesh,Shere Bangla National Stadium,c Imrul Kayes b Mominul Haque,52,55,94.55,,4251,31.26,72.65
146,08/03/2014,Sri Lanka,Shere Bangla National Stadium,c †K C Sangakkara b S L Malinga,3,13,23.08,,4254,31.05,72.54
147,23/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,lbw b A D Mathews,21,23,91.30,,4275,30.98,72.62
148,26/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,lbw b S Prasanna,62,49,126.53,,4337,31.20,73.06
149,30/08/2014,Sri Lanka,Rangiri Dambulla International Stadium,lbw b S L Malinga,1,16,6.25,,4338,30.99,72.88
150,08/12/2014,New Zealand,Dubai International Cricket Stadium,b K D Mills,6,17,35.29,,4344,30.81,72.78
151,12/12/2014,New Zealand,Sharjah Cricket Stadium,c T W M Latham b M J Henry,76,92,82.61,,4420,31.13,72.93
152,14/12/2014,New Zealand,Sharjah Cricket Stadium,c †L Ronchi b C J Anderson,33,26,126.92,,4453,31.14,73.16
153,17/12/2014,New Zealand,Sheikh Zayed Stadium,c †L Ronchi b D L Vettori,3,11,27.27,,4456,30.94,73.07
154,31/01/2015,New Zealand,Westpac Stadium,b K D Mills,0,5,0.00,,4456,30.73,73.01
155,03/02/2015,New Zealand,McLean Park,c A F Milne b G D Elliott,86,89,96.63,,4542,31.11,73.35
156,17/04/2015,Bangladesh,Shere Bangla National Stadium,run out,4,7,57.14,,4546,30.93,73.33
157,19/04/2015,Bangladesh,Shere Bangla National Stadium,b Arafat Sunny,0,6,0.00,,4546,30.72,73.26
158,22/04/2015,Bangladesh,Shere Bangla National Stadium,b Arafat Sunny,4,15,26.67,,4550,30.54,73.15
159,26/05/2015,Zimbabwe,Gaddafi Stadium,b P Utseya,86,83,103.61,,4636,30.91,73.55
160,29/05/2015,Zimbabwe,Gaddafi Stadium,c C K Coventry b A G Cremer,15,24,62.50,,4651,30.80,73.51
161,31/05/2015,Zimbabwe,Gaddafi Stadium,lbw b Sikandar Raza,80,80,100.00,,4731,31.13,73.84
162,11/07/2015,Sri Lanka,Rangiri Dambulla International Stadium,c & b N L T C Perera,103,95,108.42,,4834,31.59,74.35
163,15/07/2015,Sri Lanka,Pallekele International Cricket Stadium,c A D Mathews b S S Pathirana,9,15,60.00,,4843,31.45,74.31
164,19/07/2015,Sri Lanka,R Premadasa Stadium,c M D K J Perera b S S Pathirana,54,64,84.38,,4897,31.59,74.41
165,22/07/2015,Sri Lanka,R Premadasa Stadium,c †L D Chandimal b T A M Siriwardana,70,88,79.55,,4967,31.84,74.48
166,26/07/2015,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,lbw b A D Mathews,37,37,100.00,,5004,31.87,74.62
167,01/10/2015,Zimbabwe,Harare Sports Club,c H Masakadza b L M Jongwe,10,19,52.63,,5014,31.73,74.56
168,03/10/2015,Zimbabwe,Harare Sports Club,run out,27,41,65.85,,5041,31.70,74.50
169,05/10/2015,Zimbabwe,Harare Sports Club,c †B B Chari b T Panyangara,13,16,81.25,,5054,31.59,74.52
170,11/11/2015,England,Sheikh Zayed Stadium,not out,102*,130,78.46,,5156,32.23,74.59
171,13/11/2015,England,Sheikh Zayed Stadium,c †J C Buttler b D J Willey,0,8,0.00,,5156,32.02,74.51
172,17/11/2015,England,Sharjah Cricket Stadium,c J E Root b D J Willey,45,71,63.38,,5201,32.10,74.40
173,20/11/2015,England,Dubai International Cricket Stadium,run out,37,36,102.78,,5238,32.13,74.54
174,25/01/2016,New Zealand,Basin Reserve,c M J Henry b K S Williamson,42,56,75.00,,5280,32.20,74.54
175,31/01/2016,New Zealand,Eden Park,c A F Milne b M J Santner,76,60,126.67,,5356,32.46,74.98
176,18/08/2016,Ireland,The Village,c W T S Porterfield b P K D Chase,37,59,62.71,,5393,32.49,74.88
177,24/08/2016,England,The Rose Bowl,c A D Hales b J E Root,11,15,73.33,,5404,32.36,74.88
178,13/01/2017,Australia,Brisbane Cricket Ground,c †M S Wade b J P Faulkner,4,7,57.14,,5408,32.19,74.86
179,15/01/2017,Australia,Melbourne Cricket Ground,c J R Hazlewood b J P Faulkner,72,104,69.23,,5480,32.43,74.78
180,19/01/2017,Australia,WACA Ground,lbw b J R Hazlewood,4,13,30.77,,5484,32.26,74.70
181,22/01/2017,Australia,Sydney Cricket Ground,c sub b A Zampa,40,40,100.00,,5524,32.30,74.84
182,26/01/2017,Australia,Adelaide Oval,c S P D Smith b M A Starc,3,6,50.00,,5527,32.13,74.82
183,07/04/2017,West Indies,Providence Stadium,c C A K Walton b A R Nurse,88,92,95.65,,5615,32.46,75.08
184,09/04/2017,West Indies,Providence Stadium,st S D Hope b A R Nurse,32,50,64.00,,5647,32.45,75.00
185,11/04/2017,West Indies,Providence Stadium,c V Permaul b A R Nurse,81,86,94.19,,5728,32.73,75.22
186,04/06/2017,India,Edgbaston,c B Kumar b R A Jadeja,33,43,76.74,,5761,32.73,75.23
187,07/06/2017,South Africa,Edgbaston,c Imran Tahir b M Morkel,26,53,49.06,,5787,32.69,75.05
188,12/06/2017,Sri Lanka,Sophia Gardens,c N Pradeep b N L T C Perera,1,5,20.00,,5788,32.52,75.01
189,14/06/2017,England,Sophia Gardens,not out,31*,21,147.62,,5819,32.69,75.21
190,18/06/2017,India,Kennington Oval,not out,57*,37,154.05,,5876,33.01,75.59
191,13/10/2017,Sri Lanka,Dubai International Cricket Stadium,c N L T C Perera b J D F Vandersay,32,38,84.21,,5908,33.01,75.63
192,16/10/2017,Sri Lanka,Sheikh Zayed Stadium,c †N Dickwella b P L S Gamage,8,11,72.73,,5916,32.87,75.62
193,18/10/2017,Sri Lanka,Sheikh Zayed Stadium,not out,34*,51,66.67,,5950,33.06,75.57
194,20/10/2017,Sri Lanka,Sharjah Cricket Stadium,c P L S Gamage b S Prasanna,9,19,47.37,,5959,32.92,75.50
195,23/10/2017,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,5959,32.92,75.50
196,06/01/2018,New Zealand,Basin Reserve,c T G Southee b T A Boult,1,9,11.11,,5960,32.75,75.42
197,08/01/2018,New Zealand,Saxton Oval,c M J Guptill b M J Santner,60,71,84.51,,6020,32.90,75.50
198,13/01/2018,New Zealand,University Oval,c L R P L Taylor b T A Boult,0,4,0.00,,6020,32.72,75.47
199,16/01/2018,New Zealand,Seddon Park,run out,81,80,101.25,,6101,32.98,75.72
200,18/01/2018,New Zealand,Basin Reserve,c C Munro b L H Ferguson,6,20,30.00,,6107,32.83,75.61
201,07/11/2018,New Zealand,Sheikh Zayed Stadium,lbw b T A Boult,0,1,0.00,,6107,32.66,75.60
202,09/11/2018,New Zealand,Sheikh Zayed Stadium,not out,27*,31,87.10,,6134,32.80,75.64
203,11/11/2018,New Zealand,Dubai International Cricket Stadium,hit wicket b L H Ferguson,19,34,55.88,,6153,32.73,75.56
204,19/01/2019,South Africa,St George's Park,not out,71*,63,112.70,,6224,33.11,75.85
205,22/01/2019,South Africa,Kingsmead,c F du Plessis b A L Phehlukwayo,9,11,81.82,,6233,32.98,75.85
206,25/01/2019,South Africa,SuperSport Park,c A L Phehlukwayo b K Rabada,52,45,115.56,,6285,33.08,76.07
207,27/01/2019,South Africa,Wanderers Stadium,did not bat,-,-,-,,6285,33.08,76.07
208,30/01/2019,South Africa,Newlands,c †Q de Kock b A L Phehlukwayo,17,28,60.71,,6302,32.99,76.02
209,17/05/2019,England,Trent Bridge,c sub b M A Wood,59,55,107.27,,6361,33.13,76.23
210,19/05/2019,England,Headingley,lbw b C R Woakes,0,3,0.00,,6361,32.96,76.20
211,31/05/2019,West Indies,Trent Bridge,c S S Cottrell b O R Thomas,16,24,66.67,,6377,32.87,76.17
212,03/06/2019,England,Trent Bridge,c C R Woakes b M A Wood,84,62,135.48,,6461,33.13,76.61
213,12/06/2019,Australia,The Cooper Associates County Ground,c M A Starc b A J Finch,46,49,93.88,,6507,33.20,76.71
214,16/06/2019,India,Old Trafford,c V Shankar b H H Pandya,9,7,128.57,,6516,33.08,76.75
215,23/06/2019,South Africa,Lord's,lbw b A K Markram,20,33,60.61,,6536,33.01,76.69
216,26/06/2019,New Zealand,Edgbaston,c L H Ferguson b K S Williamson,32,50,64.00,,6568,33.01,76.61
217,29/06/2019,Afghanistan,Headingley,c Hashmatullah Shahidi b Mujeeb Ur Rahman,19,35,54.29,,6587,32.94,76.52
218,05/07/2019,Bangladesh,Lord's,c Shakib Al Hasan b Mehidy Hasan Miraz,27,25,108.00,,6614,32.91,76.61
No. of Innings Played = 216,No. of Innings Played = 216,No. of Innings Played = 216,No. of Innings Played = 216,No. of Innings Played = 216,No. of Innings Played = 216,No. of Innings Played = 216,No. of Innings Played = 216,No. of Innings Played = 216,No. of Innings Played = 216,,
