0,1,2,3,4,5,6,7,8,9,10,11
21.0,17/01/1999,Australia,Sydney Cricket Ground,,10.0,0/52,,51.40,4.24,,36.35
22.0,19/01/1999,Sri Lanka,Melbourne Cricket Ground,,10.0,0/32,,54.40,4.19,,37.95
23.0,23/01/1999,Sri Lanka,Adelaide Oval,,10.0,0/48,,57.40,4.22,,40.35
24.0,26/01/1999,Australia,Adelaide Oval,S G Law (c †A J Stewart),10.0,1/46,,57.52,4.24,21,40.62
25.0,29/01/1999,Sri Lanka,WACA Ground,M S Atapattu (c N V Knight),10.0,5/32,,48.77,4.19,22,34.04
,,,,P A de Silva (c †A J Stewart),,,,,,23,
,,,,S T Jayasuriya (c A J Hollioake),,,,,,24,
,,,,R S Mahanama (c N Hussain),,,,,,25,
,,,,A Ranatunga (c N V Knight),,,,,,26,
26.0,03/02/1999,Sri Lanka,Sydney Cricket Ground,,9.0,0/30,,50.85,4.15,,35.19
27.0,05/02/1999,Australia,Sydney Cricket Ground,R T Ponting (c V J Wells),9.0,1/46,,50.96,4.19,27,35.59
28.0,10/02/1999,Australia,Sydney Cricket Ground,B P Julian (c sub),10.0,3/45,,47.87,4.20,28,33.53
,,,,D R Martyn (c †A J Stewart),,,,,,29,
,,,,S Lee (c N H Fairbrother),,,,,,30,
29.0,13/02/1999,Australia,Melbourne Cricket Ground,,6.0,0/41,,49.07,4.27,,34.90
30.0,07/04/1999,Pakistan,Sharjah Cricket Stadium,Shahid Afridi (c D Gough),10.0,1/52,,49.42,4.30,31,35.45
31.0,09/04/1999,India,Sharjah Cricket Stadium,,7.0,0/36,,50.77,4.33,,36.61
32.0,11/04/1999,India,Sharjah Cricket Stadium,V G Kambli (c G A Hick),10.0,1/41,,51.06,4.32,32,36.75
33.0,12/04/1999,Pakistan,Sharjah Cricket Stadium,Wasim Akram (lbw),10.0,4/30,,47.06,4.27,33,33.50
,,,,Saqlain Mushtaq (b),,,,,,34,
,,,,Azhar Mahmood (c V J Wells),,,,,,35,
,,,,Arshad Khan (lbw),,,,,,36,
34.0,14/05/1999,Sri Lanka,Lord's,A Ranatunga (c N Hussain),10.0,2/31,,46.16,4.23,37,32.55
,,,,H P Tillakaratne (c †A J Stewart),,,,,,38,
35.0,18/05/1999,Kenya,St Lawrence Ground,A Y A Karim (b),10.0,2/49,,45.35,4.25,39,32.15
,,,,S O Tikolo (c D Gough),,,,,,40,
36.0,22/05/1999,South Africa,Kennington Oval,G Kirsten (c †A J Stewart),10.0,2/48,,44.62,4.27,41,31.76
,,,,H H Gibbs (c G A Hick),,,,,,42,
37.0,25/05/1999,Zimbabwe,Trent Bridge,G W Flower (c G P Thorpe),10.0,2/35,,43.95,4.25,43,31.11
,,,,G J Whittall (lbw),,,,,,44,
38.0,29/05/1999,India,Edgbaston,M Azharuddin (c N Hussain),10.0,2/28,,43.35,4.20,45,30.37
,,,,S R Tendulkar (c G A Hick),,,,,,46,
39.0,23/01/2000,South Africa,Mangaung Oval,P C Strydom (c A R Caddick),10.0,1/22,,43.70,4.15,47,30.19
40.0,26/01/2000,South Africa,Newlands,,6.0,0/33,,44.47,4.17,,30.89
41.0,28/01/2000,Zimbabwe,Newlands,N C Johnson (c G A Hick),9.0,1/35,,44.67,4.16,48,30.98
42.0,30/01/2000,Zimbabwe,Diamond Oval,A Flower (lbw),10.0,5/15,,41.58,4.09,49,28.34
,,,,G W Flower (lbw),,,,,,50,
,,,,G J Whittall (lbw),,,,,,51,
,,,,S V Carlisle (lbw),,,,,,52,
,,,,M W Goodwin (lbw),,,,,,53,
43.0,04/02/2000,South Africa,Buffalo Park,L J Koen (c †C M W Read),9.4,1/53,,41.89,4.12,54,28.80
44.0,13/02/2000,South Africa,Wanderers Stadium,,5.0,0/24,,42.44,4.13,,29.24
45.0,16/02/2000,Zimbabwe,Queens Sports Club,,9.0,0/37,,43.44,4.13,,29.93
46.0,18/02/2000,Zimbabwe,Queens Sports Club,H K Olonga (b),8.3,2/27,,42.80,4.11,55,29.34
,,,,G B Brent (b),,,,,,56,
47.0,20/02/2000,Zimbabwe,Harare Sports Club,,7.0,0/28,,43.55,4.11,,29.84
48.0,08/07/2000,Zimbabwe,Kennington Oval,M W Goodwin (lbw),10.0,1/44,,43.84,4.12,57,30.09
49.0,13/07/2000,Zimbabwe,Old Trafford,M W Goodwin (b),10.0,1/19,,44.12,4.07,58,29.90
50.0,15/07/2000,West Indies,Riverside Ground,B C Lara (c A Flintoff),10.0,1/31,,44.39,4.04,59,29.92
51.0,18/07/2000,Zimbabwe,Edgbaston,,10.0,0/31,,45.41,4.02,,30.44
52.0,20/07/2000,West Indies,Trent Bridge,W W Hinds (c N Hussain),10.0,2/37,,44.90,4.02,60,30.05
,,,,C H Gayle (c C White),,,,,,61,
53.0,22/07/2000,Zimbabwe,Lord's,,10.0,0/41,,45.89,4.02,,30.72
54.0,05/10/2000,Bangladesh,Gymkhana Club Ground,Aminul Islam (c A R Caddick),10.0,3/48,,44.67,4.03,62,30.03
,,,,Akram Khan (b),,,,,,63,
,,,,Khaled Mashud (c G A Hick),,,,,,64,
55.0,10/10/2000,South Africa,Gymkhana Club Ground,,10.0,0/41,,45.61,4.03,,30.67
56.0,24/10/2000,Pakistan,National Stadium (Karachi),Inzamam-ul-Haq (c A Flintoff),10.0,2/49,,45.14,4.05,65,30.48
,,,,Saleem Elahi (c †A J Stewart),,,,,,66,
57.0,27/10/2000,Pakistan,Gaddafi Stadium,,4.0,0/23,,45.50,4.07,,30.83
58.0,30/10/2000,Pakistan,Rawalpindi Cricket Stadium,,5.0,0/9,,45.95,4.04,,30.97
59.0,27/03/2001,Sri Lanka,Sinhalese Sports Club Ground,,6.5,0/26,,46.58,4.04,,31.36
60.0,07/06/2001,Pakistan,Edgbaston,,10.0,0/35,,47.48,4.03,,31.89
61.0,10/06/2001,Australia,County Ground (Bristol),,8.3,0/60,,48.26,4.08,,32.80
62.0,12/06/2001,Pakistan,Lord's,Rashid Latif (b),7.0,1/32,,48.16,4.08,67,32.79
