0,1,2,3,4,5,6,7,8,9,10,11
74,10/04/2001,New Zealand,Sharjah Cricket Stadium,c L Vincent b D R Tuffey,116,129,89.92,,1830,29.05,74.30
75,13/04/2001,Pakistan,Sharjah Cricket Stadium,c †Humayun Farhat b Yasir Arafat,31,39,79.49,,1861,29.08,74.38
76,17/04/2001,New Zealand,Sharjah Cricket Stadium,c & b G E Bradburn,41,55,74.55,,1902,29.26,74.38
77,20/04/2001,Pakistan,Sharjah Cricket Stadium,c & b Saqlain Mushtaq,67,59,113.56,,1969,29.83,75.27
78,18/07/2001,New Zealand,R Premadasa Stadium,c C D McMillan b C Z Harris,14,24,58.33,,1983,29.60,75.11
79,22/07/2001,India,R Premadasa Stadium,c †S S Dighe b R S Sodhi,0,4,0.00,,1983,29.16,75.00
80,25/07/2001,New Zealand,R Premadasa Stadium,run out,0,2,0.00,,1983,28.74,74.94
81,28/07/2001,India,R Premadasa Stadium,c †S S Dighe b H K Badani,5,11,45.45,,1988,28.40,74.82
82,31/07/2001,New Zealand,Sinhalese Sports Club Ground,c D J Nash b C D McMillan,58,46,126.09,,2046,28.82,75.69
83,01/08/2001,India,Sinhalese Sports Club Ground,b S C Ganguly,34,78,43.59,,2080,28.89,74.79
84,05/08/2001,India,R Premadasa Stadium,lbw b Harbhajan Singh,57,80,71.25,,2137,29.27,74.69
85,26/10/2001,Zimbabwe,Sharjah Cricket Stadium,run out,33,45,73.33,,2170,29.32,74.67
86,27/10/2001,Pakistan,Sharjah Cricket Stadium,not out,29*,28,103.57,,2199,29.72,74.95
87,30/10/2001,Zimbabwe,Sharjah Cricket Stadium,c T R Gripper b D A Marillier,63,78,80.77,,2262,30.16,75.10
88,02/11/2001,Pakistan,Sharjah Cricket Stadium,c Shahid Afridi b Shoaib Akhtar,84,83,101.20,,2346,30.87,75.80
89,04/11/2001,Pakistan,Sharjah Cricket Stadium,c †Rashid Latif b Shoaib Akhtar,43,61,70.49,,2389,31.03,75.70
90,08/12/2001,Zimbabwe,Sinhalese Sports Club Ground,did not bat,-,-,-,,2389,31.03,75.70
91,11/12/2001,West Indies,R Premadasa Stadium,c †R D Jacobs b P T Collins,2,10,20.00,,2391,30.65,75.52
92,12/12/2001,Zimbabwe,R Premadasa Stadium,lbw b H K Olonga,96,108,88.89,,2487,31.48,75.96
93,15/12/2001,West Indies,Asgiriya Stadium,not out,106*,94,112.77,,2593,32.82,76.99
94,19/12/2001,West Indies,R Premadasa Stadium,run out,63,65,96.92,,2656,33.20,77.37
95,08/04/2002,Pakistan,Sharjah Cricket Stadium,c sub b Abdul Razzaq,8,22,36.36,,2664,32.89,77.11
96,09/04/2002,New Zealand,Sharjah Cricket Stadium,c D R Tuffey b S B Styris,38,51,74.51,,2702,32.95,77.07
97,12/04/2002,Pakistan,Sharjah Cricket Stadium,c †Rashid Latif b Wasim Akram,1,6,16.67,,2703,32.57,76.96
98,14/04/2002,New Zealand,Sharjah Cricket Stadium,lbw b C Z Harris,39,55,70.91,,2742,32.64,76.87
99,17/04/2002,Pakistan,Sharjah Cricket Stadium,b Waqar Younis,0,4,0.00,,2742,32.26,76.79
100,27/06/2002,England,Trent Bridge,b P D Collingwood,29,37,78.38,,2771,32.22,76.80
101,30/06/2002,India,Kennington Oval,c & b Z Khan,62,105,59.05,,2833,32.56,76.30
102,02/07/2002,England,Headingley,b A Flintoff,4,11,36.36,,2837,32.24,76.18
103,06/07/2002,India,Edgbaston,c A Nehra b A Kumble,36,64,56.25,,2873,32.28,75.84
104,07/07/2002,England,Old Trafford,run out,42,67,62.69,,2915,32.39,75.62
105,11/07/2002,India,County Ground (Bristol),c A Nehra b Yuvraj Singh,31,44,70.45,,2946,32.37,75.56
106,04/08/2002,Bangladesh,Sinhalese Sports Club Ground,c Mohammad Rafique b Khaled Mahmud,18,30,60.00,,2964,32.22,75.44
107,05/08/2002,Bangladesh,Sinhalese Sports Club Ground,not out,27*,24,112.50,,2991,32.51,75.66
108,07/08/2002,Bangladesh,R Premadasa Stadium,c †Khaled Mashud b Khaled Mahmud,16,39,41.03,,3007,32.33,75.33
109,14/08/2002,Pakistan,National Cricket Stadium (Tangier),c Shahid Afridi b Abdul Razzaq,32,54,59.26,,3039,32.33,75.11
110,15/08/2002,South Africa,National Cricket Stadium (Tangier),c G Kirsten b R Telemachus,32,37,86.49,,3071,32.33,75.21
111,17/08/2002,Pakistan,National Cricket Stadium (Tangier),run out,43,62,69.35,,3114,32.44,75.13
112,19/08/2002,South Africa,National Cricket Stadium (Tangier),c H H Gibbs b R Telemachus,11,24,45.83,,3125,32.22,74.96
113,21/08/2002,South Africa,National Cricket Stadium (Tangier),lbw b A A Donald,5,11,45.45,,3130,31.94,74.88
114,12/09/2002,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,3130,31.94,74.88
115,16/09/2002,Netherlands,R Premadasa Stadium,run out,14,14,100.00,,3144,31.76,74.96
116,27/09/2002,Australia,R Premadasa Stadium,not out,1*,3,33.33,,3145,31.77,74.93
117,29/09/2002,India,R Premadasa Stadium,c & b S R Tendulkar,13,20,65.00,,3158,31.58,74.89
118,30/09/2002,India,R Premadasa Stadium,c S C Ganguly b Z Khan,77,99,77.78,,3235,32.03,74.95
119,27/11/2002,South Africa,Wanderers Stadium,c H H Gibbs b A A Donald,31,72,43.06,,3266,32.02,74.43
120,29/11/2002,South Africa,SuperSport Park,c J H Kallis b M Ntini,32,39,82.05,,3298,32.02,74.50
121,01/12/2002,South Africa,Willowmoore Park,not out,15*,10,150.00,,3313,32.17,74.67
122,04/12/2002,South Africa,Diamond Oval,lbw b A A Donald,9,20,45.00,,3322,31.94,74.53
123,06/12/2002,South Africa,Mangaung Oval,c †M V Boucher b S M Pollock,3,14,21.43,,3325,31.67,74.37
124,17/12/2002,England,Brisbane Cricket Ground,c †A J Stewart b C White,71,92,77.17,,3396,32.04,74.42
125,20/12/2002,England,WACA Ground,c N V Knight b C White,30,39,76.92,,3426,32.02,74.45
126,22/12/2002,Australia,WACA Ground,c & b D S Lehmann,21,28,75.00,,3447,31.92,74.45
127,09/01/2003,Australia,Sydney Cricket Ground,not out,37*,38,97.37,,3484,32.26,74.64
128,13/01/2003,England,Sydney Cricket Ground,c P D Collingwood b J M Anderson,33,30,110.00,,3517,32.27,74.86
129,15/01/2003,Australia,Brisbane Cricket Ground,b G B Hogg,56,90,62.22,,3573,32.48,74.62
130,17/01/2003,England,Adelaide Oval,c M P Vaughan b R C Irani,13,23,56.52,,3586,32.31,74.54
131,21/01/2003,Australia,Melbourne Cricket Ground,st A C Gilchrist b G B Hogg,0,2,0.00,,3586,32.02,74.51
132,10/02/2003,New Zealand,Mangaung Oval,lbw b A R Adams,1,3,33.33,,3587,31.74,74.48
133,14/02/2003,Bangladesh,City Oval,did not bat,-,-,-,,3587,31.74,74.48
134,19/02/2003,Canada,Boland Park,did not bat,-,-,-,,3587,31.74,74.48
135,24/02/2003,Kenya,Gymkhana Club Ground,c & b C O Obuya,5,13,38.46,,3592,31.51,74.38
136,28/02/2003,West Indies,Newlands,c R L Powell b C L Hooper,9,16,56.25,,3601,31.31,74.32
137,03/03/2003,South Africa,Kingsmead,c †M V Boucher b A J Hall,1,11,9.09,,3602,31.05,74.18
138,07/03/2003,Australia,SuperSport Park,c †A C Gilchrist b B Lee,0,3,0.00,,3602,30.79,74.13
139,10/03/2003,India,Wanderers Stadium,lbw b Z Khan,0,4,0.00,,3602,30.53,74.07
140,18/03/2003,Australia,St George's Park,c †A C Gilchrist b G B Hogg,5,8,62.50,,3607,30.31,74.05
141,10/05/2003,Pakistan,Rangiri Dambulla International Stadium,lbw b Mohammad Sami,22,32,68.75,,3629,30.24,74.02
142,13/05/2003,New Zealand,Rangiri Dambulla International Stadium,c †B B McCullum b D R Tuffey,2,11,18.18,,3631,30.01,73.89
143,18/05/2003,Pakistan,Rangiri Dambulla International Stadium,run out,0,8,0.00,,3631,29.76,73.77
144,19/05/2003,New Zealand,Rangiri Dambulla International Stadium,c C Z Harris b S B Styris,38,102,37.25,,3669,29.83,73.03
145,07/06/2003,West Indies,Kensington Oval,c M V Dillon b W W Hinds,8,21,38.10,,3677,29.65,72.88
146,08/06/2003,West Indies,Kensington Oval,c B C Lara b V C Drakes,32,40,80.00,,3709,29.67,72.94
147,11/06/2003,West Indies,Arnos Vale Ground,b C D Collymore,51,74,68.92,,3760,29.84,72.88
148,18/11/2003,England,Rangiri Dambulla International Stadium,did not bat,-,-,-,,3760,29.84,72.88
149,20/02/2004,Australia,Rangiri Dambulla International Stadium,b A Symonds,61,91,67.03,,3821,30.09,72.78
150,22/02/2004,Australia,Rangiri Dambulla International Stadium,c R T Ponting b M J Clarke,38,61,62.30,,3859,30.15,72.66
151,25/02/2004,Australia,R Premadasa Stadium,run out,80,110,72.73,,3939,30.53,72.66
152,27/02/2004,Australia,R Premadasa Stadium,c †A C Gilchrist b J N Gillespie,25,44,56.82,,3964,30.49,72.53
153,29/02/2004,Australia,Sinhalese Sports Club Ground,c M J Clarke b B A Williams,21,30,70.00,,3985,30.42,72.52
154,20/04/2004,Zimbabwe,Queens Sports Club,c T Panyangara b D T Hondo,5,21,23.81,,3990,30.23,72.34
155,22/04/2004,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,3990,30.23,72.34
156,25/04/2004,Zimbabwe,Harare Sports Club,not out,3*,10,30.00,,3993,30.25,72.26
157,27/04/2004,Zimbabwe,Harare Sports Club,b T Mupariwa,26,35,74.29,,4019,30.22,72.27
158,29/04/2004,Zimbabwe,Harare Sports Club,b T Mupariwa,47,65,72.31,,4066,30.34,72.27
159,17/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,run out,26,26,100.00,,4092,30.31,72.40
160,18/07/2004,India,Rangiri Dambulla International Stadium,not out,58*,49,118.37,,4150,30.74,72.79
161,21/07/2004,Pakistan,R Premadasa Stadium,not out,19*,22,86.36,,4169,30.88,72.85
162,23/07/2004,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,4169,30.88,72.85
163,27/07/2004,India,R Premadasa Stadium,b S R Tendulkar,18,27,66.67,,4187,30.79,72.82
164,01/08/2004,India,R Premadasa Stadium,c Yuvraj Singh b S R Tendulkar,0,6,0.00,,4187,30.56,72.74
165,20/08/2004,South Africa,R Premadasa Stadium,c †M V Boucher b L Klusener,19,25,76.00,,4206,30.48,72.76
166,22/08/2004,South Africa,R Premadasa Stadium,c †M V Boucher b L Klusener,0,12,0.00,,4206,30.26,72.60
167,25/08/2004,South Africa,Rangiri Dambulla International Stadium,b J-P Duminy,21,46,45.65,,4227,30.19,72.39
168,28/08/2004,South Africa,Rangiri Dambulla International Stadium,not out,48*,45,106.67,,4275,30.54,72.65
169,31/08/2004,South Africa,Sinhalese Sports Club Ground,lbw b C K Langeveldt,39,45,86.67,,4314,30.60,72.76
170,14/09/2004,Zimbabwe,Kennington Oval,lbw b E Chigumbura,28,43,65.12,,4342,30.58,72.71
171,17/09/2004,England,The Rose Bowl,c & b A F Giles,7,15,46.67,,4349,30.41,72.64
172,06/10/2004,Pakistan,National Stadium (Karachi),b Shoaib Malik,18,25,72.00,,4367,30.33,72.64
173,09/10/2004,Zimbabwe,Rawalpindi Cricket Stadium,did not bat,-,-,-,,4367,30.33,72.64
174,14/10/2004,Pakistan,Gaddafi Stadium,c Shoaib Malik b Mohammad Sami,18,29,62.07,,4385,30.24,72.59
175,16/10/2004,Pakistan,Gaddafi Stadium,b Shahid Afridi,49,54,90.74,,4434,30.37,72.75
176,26/12/2004,New Zealand,Eden Park,c M S Sinclair b J D P Oram,2,25,8.00,,4436,30.18,72.48
177,30/07/2005,India,Rangiri Dambulla International Stadium,b Z Khan,15,32,46.88,,4451,30.07,72.35
178,02/08/2005,West Indies,Rangiri Dambulla International Stadium,b D R Smith,16,11,145.45,,4467,29.98,72.48
179,03/08/2005,India,Rangiri Dambulla International Stadium,not out,94*,114,82.46,,4561,30.61,72.66
180,06/08/2005,West Indies,R Premadasa Stadium,c D B Powell b O A C Banks,22,33,66.67,,4583,30.55,72.63
181,09/08/2005,India,R Premadasa Stadium,c M Kaif b A Nehra,83,97,85.57,,4666,30.90,72.83
182,20/08/2005,ACA Africa XI,Kingsmead,st M V Boucher b T M Odoyo,52,72,72.22,,4718,31.04,72.82
183,21/08/2005,ACA Africa XI,Kingsmead,not out,0*,4,0.00,,4718,31.04,72.77
184,31/08/2005,Bangladesh,Sinhalese Sports Club Ground,run out,50,35,142.86,,4768,31.16,73.15
185,02/09/2005,Bangladesh,R Premadasa Stadium,not out,23*,18,127.78,,4791,31.31,73.30
186,04/09/2005,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,4791,31.31,73.30
187,25/10/2005,India,Vidarbha Cricket Association Ground,b M Kartik,17,21,80.95,,4808,31.22,73.33
188,28/10/2005,India,Punjab Cricket Association IS Bindra Stadium,c Y Venugopal Rao b I K Pathan,7,6,116.67,,4815,31.06,73.37
189,31/10/2005,India,Sawai Mansingh Stadium,c V Sehwag b A B Agarkar,71,70,101.43,,4886,31.32,73.66
190,06/11/2005,India,Sardar Patel Stadium,run out,37,45,82.22,,4923,31.36,73.72
191,09/11/2005,India,Madhavrao Scindia Cricket Ground,st M S Dhoni b M Kartik,14,14,100.00,,4937,31.25,73.77
192,12/11/2005,India,Reliance Stadium,c M Kartik b R P Singh,20,49,40.82,,4957,31.18,73.54
193,31/12/2005,New Zealand,Queenstown Events Centre,c †B B McCullum b J D P Oram,1,10,10.00,,4958,30.99,73.44
194,03/01/2006,New Zealand,AMI Stadium,c †B B McCullum b K D Mills,6,14,42.86,,4964,30.83,73.38
195,06/01/2006,New Zealand,Westpac Stadium,c †B B McCullum b J E C Franklin,12,15,80.00,,4976,30.72,73.39
196,08/01/2006,New Zealand,McLean Park,c N J Astle b C S Martin,30,41,73.17,,5006,30.71,73.39
197,13/01/2006,Australia,Etihad Stadium,c & b J R Hopes,50,47,106.38,,5056,30.83,73.62
198,17/01/2006,South Africa,Brisbane Cricket Ground,c A G Prince b J Botha,14,15,93.33,,5070,30.73,73.66
199,22/01/2006,Australia,Sydney Cricket Ground,b N W Bracken,56,48,116.67,,5126,30.88,73.96
200,24/01/2006,South Africa,Adelaide Oval,b J J van der Wath,52,52,100.00,,5178,31.01,74.15
201,26/01/2006,Australia,Adelaide Oval,c A Symonds b N W Bracken,25,36,69.44,,5203,30.97,74.13
202,29/01/2006,Australia,WACA Ground,c G D McGrath b A Symonds,69,93,74.19,,5272,31.20,74.13
203,31/01/2006,South Africa,WACA Ground,lbw b G C Smith,1,8,12.50,,5273,31.02,74.06
204,07/02/2006,South Africa,Bellerive Oval,lbw b A J Hall,11,17,64.71,,5284,30.90,74.04
205,10/02/2006,Australia,Adelaide Oval,c & b S R Clark,11,20,55.00,,5295,30.78,73.98
206,12/02/2006,Australia,Sydney Cricket Ground,b G B Hogg,50,48,104.17,,5345,30.90,74.18
207,14/02/2006,Australia,Brisbane Cricket Ground,c S M Katich b S R Clark,86,91,94.51,,5431,31.21,74.44
208,20/02/2006,Bangladesh,Shaheed Chandu Stadium,not out,37*,47,78.72,,5468,31.43,74.47
209,22/02/2006,Bangladesh,Shaheed Chandu Stadium,c Habibul Bashar b Mohammad Rafique,5,11,45.45,,5473,31.27,74.42
210,25/02/2006,Bangladesh,Zahur Ahmed Chowdhury Stadium,c & b Mohammad Rafique,51,56,91.07,,5524,31.39,74.55
211,17/03/2006,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,5524,31.39,74.55
212,19/03/2006,Pakistan,R Premadasa Stadium,c †Kamran Akmal b Naved-ul-Hasan,0,7,0.00,,5524,31.21,74.48
213,22/03/2006,Pakistan,Sinhalese Sports Club Ground,run out,31,56,55.36,,5555,31.21,74.33
214,17/06/2006,England,Lord's,c A J Strauss b P D Collingwood,24,36,66.67,,5579,31.17,74.30
215,20/06/2006,England,Kennington Oval,run out,66,62,106.45,,5645,31.36,74.56
216,24/06/2006,England,Riverside Ground,not out,126*,127,99.21,,5771,32.06,74.97
217,28/06/2006,England,Old Trafford,c & b J W M Dalrymple,100,83,120.48,,5871,32.44,75.45
218,01/07/2006,England,Headingley,not out,12*,14,85.71,,5883,32.50,75.47
219,04/07/2006,Netherlands,VRA Ground,c W F Stelling b R N ten Doeschate,34,24,141.67,,5917,32.51,75.67
220,06/07/2006,Netherlands,VRA Ground,c & b W F Stelling,0,1,0.00,,5917,32.33,75.66
221,18/08/2006,India,Sinhalese Sports Club Ground,did not bat,-,-,-,,5917,32.33,75.66
222,07/10/2006,Bangladesh,Punjab Cricket Association IS Bindra Stadium,c Aftab Ahmed b Abdur Razzak,35,24,145.83,,5952,32.35,75.88
223,10/10/2006,Zimbabwe,Sardar Patel Stadium,c †B R M Taylor b A J Ireland,4,10,40.00,,5956,32.19,75.83
224,14/10/2006,West Indies,Brabourne Stadium,not out,34*,35,97.14,,5990,32.38,75.93
225,17/10/2006,Pakistan,Sawai Mansingh Stadium,c Imran Farhat b Shoaib Malik,31,41,75.61,,6021,32.37,75.93
226,20/10/2006,New Zealand,Brabourne Stadium,c D L Vettori b J S Patel,48,73,65.75,,6069,32.45,75.83
227,24/10/2006,South Africa,Sardar Patel Stadium,run out,36,50,72.00,,6105,32.47,75.81
228,28/12/2006,New Zealand,McLean Park,not out,34*,39,87.18,,6139,32.65,75.87
229,31/12/2006,New Zealand,Queenstown Events Centre,b M R Gillespie,4,8,50.00,,6143,32.50,75.84
230,02/01/2007,New Zealand,AMI Stadium,run out,1,16,6.25,,6144,32.34,75.70
231,06/01/2007,New Zealand,Eden Park,c S P Fleming b M R Gillespie,0,2,0.00,,6144,32.17,75.68
232,09/01/2007,New Zealand,Seddon Park,did not bat,-,-,-,,6144,32.17,75.68
233,08/02/2007,India,Eden Gardens,c R Dravid b M M Patel,0,4,0.00,,6144,32.00,75.65
234,11/02/2007,India,Madhavrao Scindia Cricket Ground,c †M S Dhoni b S Sreesanth,4,10,40.00,,6148,31.85,75.60
235,14/02/2007,India,Nehru Stadium (Margao),lbw b Harbhajan Singh,30,59,50.85,,6178,31.85,75.42
236,17/02/2007,India,Dr YS Rajasekhara Reddy Cricket Stadium,c R V Uthappa b A B Agarkar,7,8,87.50,,6185,31.72,75.44
237,15/03/2007,Bermuda,Queen's Park Oval,c K A D Hurdle b L O B Cann,85,90,94.44,,6270,31.99,75.64
238,21/03/2007,Bangladesh,Queen's Park Oval,c Aftab Ahmed b Shakib Al Hasan,46,70,65.71,,6316,32.06,75.56
239,23/03/2007,India,Queen's Park Oval,c †M S Dhoni b A B Agarkar,7,20,35.00,,6323,31.93,75.46
240,28/03/2007,South Africa,Providence Stadium,c A B de Villiers b C K Langeveldt,12,31,38.71,,6335,31.83,75.33
241,01/04/2007,West Indies,Providence Stadium,b D J J Bravo,82,113,72.57,,6417,32.09,75.29
242,04/04/2007,England,Sir Vivian Richards Stadium,c E C Joyce b P D Collingwood,56,61,91.80,,6473,32.20,75.41
243,12/04/2007,New Zealand,National Cricket Stadium (Grenada),c sub b D L Vettori,15,16,93.75,,6488,32.12,75.44
244,16/04/2007,Australia,National Cricket Stadium (Grenada),st A C Gilchrist b G B Hogg,72,88,81.82,,6560,32.32,75.51
245,18/04/2007,Ireland,National Cricket Stadium (Grenada),not out,39*,27,144.44,,6599,32.51,75.72
246,24/04/2007,New Zealand,Sabina Park,not out,115*,109,105.50,,6714,33.07,76.09
247,28/04/2007,Australia,Kensington Oval,lbw b S R Watson,19,19,100.00,,6733,33.00,76.14
