0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
71.0,23/03/2018,Ireland,Harare Sports Club,-,500,20.83,2/54,97,29.77,,14,,,,30 years 3 days
72.0,25/03/2018,West Indies,Harare Sports Club,-,500,20.83,1/26,98,29.73,,14,,,,30 years 5 days
73.0,28/02/2019,Ireland,Rajiv Gandhi International Cricket Stadium,-,500,20.83,3/35,101,29.20,,14,,,,30 years 345 days
74.0,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,2*,502,20.92,2/52,103,29.14,,14,,,,30 years 350 days
75.0,10/05/2019,Scotland,Grange Cricket Club,-,502,20.92,0/64,103,29.76,,14,,,,31 years 51 days
76.0,19/05/2019,Ireland,Civil Service Cricket Club,0,502,20.08,3/35,106,29.25,1,15,,,,31 years 60 days
77.0,21/05/2019,Ireland,Civil Service Cricket Club,-,502,20.08,1/35,107,29.30,,15,,,,31 years 62 days
78.0,01/06/2019,Australia,Sophia Gardens,4,506,19.46,0/32,107,29.60,,15,,,,31 years 73 days
79.0,04/06/2019,Sri Lanka,Sophia Gardens,6,512,18.96,2/34,109,29.37,,15,,,,31 years 76 days
80.0,18/06/2019,England,Old Trafford,0*,512,18.96,3/85,112,29.34,,15,,,,31 years 90 days
81.0,24/06/2019,Bangladesh,The Rose Bowl,0,512,18.29,1/64,113,29.65,,15,,,,31 years 96 days
82.0,04/07/2019,West Indies,Headingley,1,513,17.69,2/73,115,29.77,1,16,,,,31 years 106 days
