0,1,2,3,4,5,6,7,8,9,10,11
19.0,20/02/2015,England,Westpac Stadium,G S Ballance (c K S Williamson),10.0,1/32,,41.65,4.67,23,32.43
20.0,28/02/2015,Australia,Eden Park,M J Clarke (c K S Williamson),10.0,5/27,,36.36,4.56,24,27.61
,,,,M G Johnson (c K S Williamson),,,,,,25,
,,,,M A Starc (b),,,,,,26,
,,,,M R Marsh (b),,,,,,27,
,,,,G J Maxwell (b),,,,,,28,
21.0,08/03/2015,Afghanistan,McLean Park,Asghar Afghan (c M J Guptill),10.0,3/34,,34.77,4.49,29,26.03
,,,,Javed Ahmadi (lbw),,,,,,30,
,,,,Dawlat Zadran (c †L Ronchi),,,,,,31,
22.0,13/03/2015,Bangladesh,Seddon Park,Tamim Iqbal (c C J Anderson),10.0,2/56,,34.48,4.55,32,26.15
,,,,Imrul Kayes (b),,,,,,33,
23.0,21/03/2015,West Indies,Westpac Stadium,M N Samuels (c D L Vettori),10.0,4/44,,32.38,4.54,34,24.51
,,,,D Ramdin (lbw),,,,,,35,
,,,,L M P Simmons (c M J Guptill),,,,,,36,
,,,,J Charles (b),,,,,,37,
24.0,24/03/2015,South Africa,Eden Park,H M Amla (b),9.0,2/53,,32.10,4.60,38,24.62
,,,,Q de Kock (c T G Southee),,,,,,39,
25.0,29/03/2015,Australia,Melbourne Cricket Ground,A J Finch (c & b),10.0,1/40,,32.80,4.57,40,25.00
26.0,09/06/2015,England,Edgbaston,B A Stokes (b),10.0,4/55,,31.18,4.61,41,23.98
,,,,A D Hales (c M J Henry),,,,,,42,
,,,,J E Root (c †L Ronchi),,,,,,43,
,,,,J J Roy (c M J Guptill),,,,,,44,
27.0,12/06/2015,England,Kennington Oval,J C Buttler (c †L Ronchi),10.0,2/53,,31.13,4.64,45,24.09
,,,,S W Billings (c M J Guptill),,,,,,46,
28.0,05/01/2016,Sri Lanka,Bay Oval,T M Dilshan (c †L Ronchi),8.1,3/43,,30.22,4.66,47,23.49
,,,,K M D N Kulasekara (c M J Santner),,,,,,48,
,,,,L D Chandimal (c K S Williamson),,,,,,49,
29.0,25/01/2016,Pakistan,Basin Reserve,Sarfaraz Ahmed (c C J Anderson),9.0,4/40,,28.96,4.66,50,22.47
,,,,Anwar Ali (c T W M Latham),,,,,,51,
,,,,Mohammad Amir (b),,,,,,52,
,,,,Mohammad Irfan (b),,,,,,53,
30.0,31/01/2016,Pakistan,Eden Park,Shoaib Malik (c †L Ronchi),9.0,2/60,,28.89,4.72,54,22.75
,,,,Ahmed Shehzad (c M J Guptill),,,,,,55,
31.0,03/02/2016,Australia,Eden Park,D A Warner (lbw),7.0,3/38,,28.12,4.74,56,22.22
,,,,M R Marsh (c B B McCullum),,,,,,57,
,,,,G J Maxwell (c K S Williamson),,,,,,58,
32.0,06/02/2016,Australia,Westpac Stadium,G J Maxwell (b),9.3,1/66,,28.61,4.82,59,22.97
33.0,20/10/2016,India,Arun Jaitley Stadium,R G Sharma (c †L Ronchi),10.0,2/25,,28.66,4.74,60,22.62
,,,,H H Pandya (c M J Santner),,,,,,61,
34.0,23/10/2016,India,Punjab Cricket Association IS Bindra Stadium,,10.0,0/73,,29.64,4.82,,23.82
35.0,26/10/2016,India,JSCA International Stadium Complex,U T Yadav (c L R P L Taylor),9.4,2/48,,29.62,4.83,62,23.83
,,,,A R Patel (b),,,,,,63,
36.0,29/10/2016,India,Dr YS Rajasekhara Reddy Cricket Stadium,R G Sharma (c J D S Neesham),10.0,2/52,,29.63,4.84,64,23.89
,,,,A R Patel (b),,,,,,65,
37.0,04/12/2016,Australia,Sydney Cricket Ground,S P D Smith (c C Munro),10.0,2/51,,29.64,4.85,66,23.94
,,,,T M Head (c & b),,,,,,67,
38.0,06/12/2016,Australia,Manuka Oval,M S Wade (b),10.0,1/80,,30.09,4.94,68,24.76
39.0,09/12/2016,Australia,Melbourne Cricket Ground,S P D Smith (c H M Nicholls),10.0,3/49,,29.66,4.94,69,24.41
,,,,A J Finch (c H M Nicholls),,,,,,70,
,,,,J P Faulkner (c M J Guptill),,,,,,71,
40.0,26/12/2016,Bangladesh,Hagley Oval,,9.0,0/43,,30.42,4.93,,25.01
41.0,29/12/2016,Bangladesh,Saxton Oval,Mashrafe Mortaza (c K S Williamson),8.4,2/26,,30.30,4.89,72,24.68
,,,,Nurul Hasan (c †L Ronchi),,,,,,73,
42.0,30/01/2017,Australia,Eden Park,A J Finch (c J D S Neesham),9.0,2/58,,30.21,4.92,74,24.80
,,,,T M Head (c C Munro),,,,,,75,
43.0,05/02/2017,Australia,Seddon Park,J R Hazlewood (b),10.0,6/33,,28.72,4.88,76,23.37
,,,,P J Cummins (c M J Santner),,,,,,77,
,,,,J P Faulkner (c L R P L Taylor),,,,,,78,
,,,,T M Head (c D G Brownlie),,,,,,79,
,,,,A Zampa (c L R P L Taylor),,,,,,80,
,,,,P S P Handscomb (b),,,,,,81,
44.0,19/02/2017,South Africa,Seddon Park,Q de Kock (c L R P L Taylor),7.0,1/45,,28.88,4.91,82,23.63
45.0,22/02/2017,South Africa,Hagley Oval,A B de Villiers (c †T W M Latham),10.0,3/63,,28.56,4.94,83,23.54
,,,,Q de Kock (c J D S Neesham),,,,,,84,
,,,,D Pretorius (b),,,,,,85,
46.0,25/02/2017,South Africa,Westpac Stadium,A B de Villiers (c J D S Neesham),10.0,1/47,,28.93,4.94,86,23.81
47.0,01/03/2017,South Africa,Seddon Park,C H Morris (b),10.0,1/70,,29.29,4.99,87,24.34
48.0,04/03/2017,South Africa,Eden Park,,9.2,0/44,,29.93,4.98,,24.85
49.0,02/06/2017,Australia,Edgbaston,D A Warner (c †L Ronchi),4.0,1/28,,29.86,5.00,88,24.89
50.0,06/06/2017,England,Sophia Gardens,B A Stokes (c A F Milne),10.0,1/56,,30.20,5.01,89,25.24
51.0,09/06/2017,Bangladesh,Sophia Gardens,Shakib Al Hasan (b),10.0,1/48,,30.53,5.01,90,25.49
52.0,22/10/2017,India,Wankhede Stadium,M S Dhoni (c M J Guptill),10.0,4/35,,29.87,4.98,91,24.78
,,,,R G Sharma (b),,,,,,92,
,,,,S Dhawan (c †T W M Latham),,,,,,93,
,,,,H H Pandya (c K S Williamson),,,,,,94,
53.0,25/10/2017,India,Maharashtra Cricket Association Stadium,,10.0,0/54,,30.51,4.99,,25.35
54.0,29/10/2017,India,Green Park,,10.0,0/81,,31.15,5.05,,26.21
55.0,20/12/2017,West Indies,Cobham Oval (New),,10.0,0/48,,31.79,5.04,,26.72
56.0,23/12/2017,West Indies,Hagley Oval,A R Nurse (c G H Worker),10.0,7/34,,30.18,5.01,95,25.21
,,,,S T Gabriel (b),,,,,,96,
,,,,S S Cottrell (c †T W M Latham),,,,,,97,
,,,,S D Hope (c †T W M Latham),,,,,,98,
,,,,E Lewis (c D A J Bracewell),,,,,,99,
,,,,S O Hetmeyer (c G H Worker),,,,,,100,
,,,,K A Hope (b),,,,,,101,
57.0,26/12/2017,West Indies,Hagley Oval,C A K Walton (b),5.0,3/18,,29.60,5.00,102,24.65
,,,,J N Mohammed (b),,,,,,103,
,,,,S D Hope (c L R P L Taylor),,,,,,104,
58.0,06/01/2018,Pakistan,Basin Reserve,Mohammad Hafeez (c T G Southee),6.0,2/35,,29.38,5.01,105,24.52
,,,,Shadab Khan (c †T W M Latham),,,,,,106,
59.0,08/01/2018,Pakistan,Saxton Oval,Imam-ul-Haq (c C Munro),10.0,1/54,,29.66,5.02,107,24.79
60.0,13/01/2018,Pakistan,University Oval,Mohammad Hafeez (c L R P L Taylor),7.2,5/17,,28.73,4.98,108,23.84
,,,,Mohammad Amir (b),,,,,,109,
,,,,Azhar Ali (c L R P L Taylor),,,,,,110,
,,,,Rumman Raees (b),,,,,,111,
,,,,Fakhar Zaman (b),,,,,,112,
61.0,16/01/2018,Pakistan,Seddon Park,Sarfaraz Ahmed (c M J Guptill),10.0,1/73,,29.01,5.02,113,24.27
62.0,25/02/2018,England,Seddon Park,C R Woakes (c & b),10.0,2/64,,29.03,5.05,114,24.41
,,,,J M Bairstow (c L R P L Taylor),,,,,,115,
63.0,28/02/2018,England,Bay Oval,J E Root (c C de Grandhomme),8.0,2/46,,28.94,5.06,116,24.38
,,,,J J Roy (c M J Santner),,,,,,117,
64.0,03/03/2018,England,Westpac Stadium,C R Woakes (c K S Williamson),10.0,2/47,,28.96,5.05,118,24.37
,,,,J J Roy (c M J Guptill),,,,,,119,
65.0,06/03/2018,England,University Oval,E J G Morgan (c C Munro),10.0,2/56,,28.98,5.06,120,24.43
,,,,A U Rashid (b),,,,,,121,
66.0,10/03/2018,England,Hagley Oval,J M Bairstow (hit wicket),6.0,1/50,,29.03,5.09,122,24.64
67.0,07/11/2018,Pakistan,Sheikh Zayed Stadium,Mohammad Hafeez (lbw),10.0,3/54,,28.82,5.10,123,24.48
,,,,Babar Azam (c L R P L Taylor),,,,,,124,
,,,,Fakhar Zaman (b),,,,,,125,
68.0,09/11/2018,Pakistan,Sheikh Zayed Stadium,,10.0,0/60,,29.30,5.11,,24.96
69.0,11/11/2018,Pakistan,Dubai International Cricket Stadium,Babar Azam (c H M Nicholls),10.0,1/80,,29.54,5.16,126,25.40
70.0,03/01/2019,Sri Lanka,Bay Oval,M D K J Perera (c †T L Seifert),10.0,2/65,,29.55,5.18,127,25.51
,,,,P A D L R Sandakan (b),,,,,,128,
71.0,05/01/2019,Sri Lanka,Bay Oval,S L Malinga (b),10.0,1/61,,29.78,5.19,129,25.78
72.0,23/01/2019,India,McLean Park,,6.0,0/19,,30.06,5.18,,25.93
73.0,26/01/2019,India,Bay Oval,V Kohli (c I S Sodhi),10.0,2/61,,30.06,5.19,130,26.00
,,,,S Dhawan (c †T W M Latham),,,,,,131,
74.0,28/01/2019,India,Bay Oval,V Kohli (c H M Nicholls),10.0,2/40,,30.06,5.17,132,25.91
,,,,S Dhawan (c L R P L Taylor),,,,,,133,
75.0,31/01/2019,India,Seddon Park,R G Sharma (c & b),10.0,5/21,,29.41,5.13,134,25.12
,,,,S Dhawan (lbw),,,,,,135,
,,,,K M Jadhav (lbw),,,,,,136,
,,,,H H Pandya (c †T W M Latham),,,,,,137,
,,,,Shubman Gill (c & b),,,,,,138,
76.0,03/02/2019,India,Westpac Stadium,M S Dhoni (b),9.5,3/39,,29.20,5.11,139,24.87
,,,,S Dhawan (c M J Henry),,,,,,140,
,,,,B Kumar (c L R P L Taylor),,,,,,141,
77.0,13/02/2019,Bangladesh,McLean Park,Mushfiqur Rahim (b),9.5,3/40,,29.00,5.09,142,24.63
,,,,Tamim Iqbal (c †T W M Latham),,,,,,143,
,,,,Mustafizur Rahman (b),,,,,,144,
78.0,16/02/2019,Bangladesh,Hagley Oval,Liton Das (c L H Ferguson),10.0,1/49,,29.21,5.09,145,24.79
79.0,20/02/2019,Bangladesh,University Oval,Mushfiqur Rahim (c C Munro),9.0,2/37,,29.18,5.08,146,24.71
,,,,Mohammad Saifuddin (c M J Guptill),,,,,,147,
80.0,01/06/2019,Sri Lanka,Sophia Gardens,R A S Lakmal (c M J Santner),9.0,1/44,,29.35,5.08,148,24.84
81.0,05/06/2019,Bangladesh,Kennington Oval,Mosaddeck Hossain (c M J Guptill),10.0,2/44,,29.36,5.07,149,24.80
,,,,Mehidy Hasan Miraz (c †T W M Latham),,,,,,150,
82.0,08/06/2019,Afghanistan,The Cooper Associates County Ground,,10.0,0/34,,29.76,5.05,,25.03
83.0,19/06/2019,South Africa,Edgbaston,Q de Kock (b),10.0,1/63,,29.96,5.06,151,25.28
84.0,22/06/2019,West Indies,Old Trafford,A R Nurse (c †T W M Latham),10.0,4/30,,29.57,5.04,152,24.82
,,,,S D Hope (b),,,,,,153,
,,,,E Lewis (c J D S Neesham),,,,,,154,
,,,,N Pooran (c †T W M Latham),,,,,,155,
85.0,26/06/2019,Pakistan,Edgbaston,Fakhar Zaman (c M J Guptill),10.0,1/48,,29.77,5.03,156,24.97
86.0,29/06/2019,Australia,Lord's,M A Starc (b),10.0,4/51,,29.40,5.03,157,24.66
,,,,U T Khawaja (b),,,,,,158,
,,,,A J Finch (lbw),,,,,,159,
,,,,J P Behrendorff (lbw),,,,,,160,
87.0,03/07/2019,England,Riverside Ground,J C Buttler (c K S Williamson),10.0,2/56,,29.41,5.04,161,24.70
,,,,J E Root (c †T W M Latham),,,,,,162,
88.0,09/07/2019,India,Old Trafford,V Kohli (lbw),10.0,2/42,,29.41,5.03,163,24.66
,,,,R A Jadeja (c K S Williamson),,,,,,164,
89.0,14/07/2019,England,Lord's,,10.0,0/67,,29.78,5.05,,25.07
