0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
77.0,13/02/2019,Bangladesh,McLean Park,-,144,9.60,3/40,144,24.63,,21,,,,29 years 205 days
78.0,16/02/2019,Bangladesh,Hagley Oval,-,144,9.60,1/49,145,24.79,1,22,,,,29 years 208 days
79.0,20/02/2019,Bangladesh,University Oval,-,144,9.60,2/37,147,24.71,1,23,,,,29 years 212 days
80.0,01/06/2019,Sri Lanka,Sophia Gardens,-,144,9.60,1/44,148,24.84,1,24,,,,29 years 313 days
81.0,05/06/2019,Bangladesh,Kennington Oval,-,144,9.60,2/44,150,24.80,2,26,,,,29 years 317 days
82.0,08/06/2019,Afghanistan,The Cooper Associates County Ground,-,144,9.60,0/34,150,25.03,,26,,,,29 years 320 days
83.0,19/06/2019,South Africa,Edgbaston,-,144,9.60,1/63,151,25.28,1,27,,,,29 years 331 days
84.0,22/06/2019,West Indies,Old Trafford,-,144,9.60,4/30,155,24.82,2,29,,,,29 years 334 days
85.0,26/06/2019,Pakistan,Edgbaston,-,144,9.60,1/48,156,24.97,,29,,,,29 years 338 days
86.0,29/06/2019,Australia,Lord's,2*,146,9.73,4/51,160,24.66,,29,,,,29 years 341 days
87.0,03/07/2019,England,Riverside Ground,4,150,9.38,2/56,162,24.70,,29,,,,29 years 345 days
88.0,09/07/2019,India,Old Trafford,3*,153,9.56,2/42,164,24.66,,29,,,,29 years 351 days
89.0,14/07/2019,England,Lord's,1*,154,9.63,0/67,164,25.07,1,30,,,,29 years 356 days
