0,1,2,3,4,5,6,7,8,9,10,11
15.0,19/06/2010,India,Rangiri Dambulla International Stadium,,9.5,0/56,,31.56,4.56,,24.00
16.0,25/01/2016,New Zealand,Basin Reserve,L Ronchi (c †Sarfaraz Ahmed),8.1,3/28,,29.93,4.50,26,22.43
,,,,T W M Latham (c †Sarfaraz Ahmed),,,,,,27,
,,,,C J Anderson (c †Sarfaraz Ahmed),,,,,,28,
17.0,31/01/2016,New Zealand,Eden Park,B B McCullum (c Mohammad Irfan),9.0,2/39,,29.73,4.49,29,22.23
,,,,H M Nicholls (lbw),,,,,,30,
18.0,18/08/2016,Ireland,The Village,P R Stirling (b),4.0,1/7,,29.55,4.41,31,21.74
19.0,24/08/2016,England,The Rose Bowl,,6.0,0/33,,30.71,4.46,,22.81
20.0,27/08/2016,England,Lord's,J J Roy (b),10.0,1/39,,31.63,4.42,32,23.31
21.0,30/08/2016,England,Trent Bridge,,10.0,0/72,,33.50,4.58,,25.56
22.0,04/09/2016,England,Sophia Gardens,A D Hales (c Shoaib Malik),10.0,3/50,,32.34,4.60,33,24.80
,,,,J J Roy (c Hasan Ali),,,,,,34,
,,,,L A Dawson (c Umar Gul),,,,,,35,
23.0,30/09/2016,West Indies,Sharjah Cricket Stadium,J Charles (c †Sarfaraz Ahmed),5.0,1/21,,32.28,4.59,36,24.69
24.0,02/10/2016,West Indies,Sharjah Cricket Stadium,J Charles (c Imad Wasim),9.0,1/49,,32.86,4.63,37,25.35
25.0,13/01/2017,Australia,Brisbane Cricket Ground,D A Warner (b),10.0,2/54,,32.72,4.66,38,25.44
,,,,S P D Smith (c †Mohammad Rizwan),,,,,,39,
26.0,15/01/2017,Australia,Melbourne Cricket Ground,P J Cummins (c †Mohammad Rizwan),9.2,3/47,,31.71,4.68,40,24.74
,,,,M R Marsh (c Imad Wasim),,,,,,41,
,,,,J P Faulkner (c Asad Shafiq),,,,,,42,
27.0,19/01/2017,Australia,WACA Ground,U T Khawaja (c †Mohammad Rizwan),10.0,1/36,,32.37,4.63,43,25.00
28.0,22/01/2017,Australia,Sydney Cricket Ground,T M Head (c Shoaib Malik),10.0,1/75,,33.00,4.75,44,26.14
29.0,26/01/2017,Australia,Adelaide Oval,G J Maxwell (c Mohammad Hafeez),10.0,1/71,,33.60,4.85,45,27.13
30.0,07/04/2017,West Indies,Providence Stadium,C A K Walton (c Wahab Riaz),9.0,2/59,,33.32,4.90,46,27.23
,,,,J L Carter (c Wahab Riaz),,,,,,47,
31.0,09/04/2017,West Indies,Providence Stadium,E Lewis (lbw),7.0,1/36,,33.50,4.91,48,27.42
32.0,11/04/2017,West Indies,Providence Stadium,V Permaul (c Mohammad Hafeez),9.0,2/41,,33.24,4.90,49,27.14
,,,,J O Holder (c Shadab Khan),,,,,,50,
33.0,04/06/2017,India,Edgbaston,,8.1,0/32,,34.22,4.87,,27.78
34.0,07/06/2017,South Africa,Edgbaston,,10.0,0/50,,35.42,4.88,,28.78
35.0,12/06/2017,Sri Lanka,Sophia Gardens,A D Mathews (b),10.0,2/53,,35.21,4.89,51,28.69
,,,,N Dickwella (c †Sarfaraz Ahmed),,,,,,52,
36.0,18/06/2017,India,Kennington Oval,R G Sharma (lbw),6.0,3/16,,33.95,4.85,53,27.42
,,,,V Kohli (c Shadab Khan),,,,,,54,
,,,,S Dhawan (c †Sarfaraz Ahmed),,,,,,55,
37.0,06/01/2018,New Zealand,Basin Reserve,M J Santner (c Rumman Raees),9.0,1/57,,34.30,4.89,56,27.95
38.0,08/01/2018,New Zealand,Saxton Oval,C Munro (c Faheem Ashraf),5.0,1/18,,34.23,4.87,57,27.77
39.0,13/01/2018,New Zealand,University Oval,,8.0,0/34,,35.07,4.85,,28.37
40.0,16/01/2018,New Zealand,Seddon Park,,6.0,0/36,,35.70,4.87,,29.00
41.0,13/07/2018,Zimbabwe,Queens Sports Club,T L Chatara (c †Sarfaraz Ahmed),7.0,1/21,,35.81,4.84,58,28.86
42.0,16/07/2018,Zimbabwe,Queens Sports Club,,9.0,0/33,,36.74,4.81,,29.43
43.0,22/07/2018,Zimbabwe,Queens Sports Club,,8.0,0/19,,37.57,4.75,,29.76
44.0,16/09/2018,Hong Kong,Dubai International Cricket Stadium,,7.0,0/20,,38.29,4.72,,30.10
45.0,19/09/2018,India,Dubai International Cricket Stadium,,6.0,0/23,,38.91,4.70,,30.50
46.0,23/09/2018,India,Dubai International Cricket Stadium,,5.0,0/41,,39.43,4.75,,31.21
47.0,25/01/2019,South Africa,SuperSport Park,,7.0,0/36,,40.16,4.76,,31.83
48.0,27/01/2019,South Africa,Wanderers Stadium,D A Miller (lbw),7.0,1/26,,40.19,4.74,59,31.73
49.0,30/01/2019,South Africa,Newlands,R R Hendricks (c Shaheen Shah Afridi),8.0,1/40,,40.32,4.74,60,31.87
50.0,22/03/2019,Australia,Sharjah Cricket Stadium,,9.0,0/59,,41.22,4.78,,32.85
51.0,31/05/2019,West Indies,Trent Bridge,C H Gayle (c Shadab Khan),6.0,3/26,,39.83,4.78,61,31.70
,,,,D M Bravo (c Babar Azam),,,,,,62,
,,,,S D Hope (c Mohammad Hafeez),,,,,,63,
52.0,03/06/2019,England,Trent Bridge,J C Buttler (c Wahab Riaz),10.0,2/67,,39.52,4.82,64,31.75
,,,,J C Archer (c Wahab Riaz),,,,,,65,
53.0,12/06/2019,Australia,The Cooper Associates County Ground,S E Marsh (c Shoaib Malik),10.0,5/30,,37.56,4.78,66,29.91
,,,,M A Starc (c Shoaib Malik),,,,,,67,
,,,,U T Khawaja (c Wahab Riaz),,,,,,68,
,,,,A J Finch (c Mohammad Hafeez),,,,,,69,
,,,,A T Carey (lbw),,,,,,70,
54.0,16/06/2019,India,Old Trafford,M S Dhoni (c †Sarfaraz Ahmed),10.0,3/47,,36.84,4.78,71,29.33
,,,,V Kohli (c †Sarfaraz Ahmed),,,,,,72,
,,,,H H Pandya (c Babar Azam),,,,,,73,
55.0,23/06/2019,South Africa,Lord's,H M Amla (lbw),10.0,2/49,,36.65,4.78,74,29.20
,,,,F du Plessis (c †Sarfaraz Ahmed),,,,,,75,
56.0,26/06/2019,New Zealand,Edgbaston,M J Guptill (b),10.0,1/67,,36.96,4.82,76,29.70
57.0,29/06/2019,Afghanistan,Headingley,,10.0,0/41,,37.75,4.81,,30.24
58.0,05/07/2019,Bangladesh,Lord's,Soumya Sarkar (c Fakhar Zaman),7.0,1/31,,37.81,4.80,77,30.25
59.0,30/09/2019,Sri Lanka,National Stadium (Karachi),M D Gunathilaka (c Imad Wasim),7.0,1/21,,37.86,4.77,78,30.13
60.0,02/10/2019,Sri Lanka,National Stadium (Karachi),M D Gunathilaka (b),10.0,3/50,,37.20,4.78,79,29.63
,,,,W I A Fernando (c †Sarfaraz Ahmed),,,,,,80,
,,,,P W H de Silva (b),,,,,,81,
