0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78.0,13/08/2010,New Zealand,Rangiri Dambulla International Stadium,9*,1401,23.35,,2,100.00,2,26,,,,23 years 170 days
79.0,16/08/2010,India,Rangiri Dambulla International Stadium,10,1411,23.13,,2,100.00,,26,,,,23 years 173 days
80.0,20/08/2010,New Zealand,Rangiri Dambulla International Stadium,-,1411,23.13,,2,100.00,,26,,,,23 years 177 days
81.0,21/08/2010,India,Rangiri Dambulla International Stadium,-,1411,23.13,,2,100.00,,26,,,,23 years 178 days
82.0,28/08/2010,India,Rangiri Dambulla International Stadium,12,1423,22.95,,2,100.00,,26,,,,23 years 185 days
83.0,31/01/2011,West Indies,Sinhalese Sports Club Ground,-,1423,22.95,0/11,2,105.50,2,28,,,,23 years 341 days
84.0,03/02/2011,West Indies,Sinhalese Sports Club Ground,-,1423,22.95,,2,105.50,,28,,,,23 years 344 days
85.0,06/02/2011,West Indies,Sinhalese Sports Club Ground,17,1440,22.86,0/7,2,109.00,,28,,,,23 years 347 days
86.0,20/02/2011,Canada,Mahinda Rajapaksha International Cricket Stadium,2,1442,22.53,,2,109.00,,28,,,,23 years 361 days
87.0,02/04/2011,India,Wankhede Stadium,1,1443,22.20,,2,109.00,,28,,,,24 years 37 days
88.0,06/03/2012,Australia,Adelaide Oval,-,1443,22.20,,2,109.00,,28,,,,25 years 10 days
89.0,08/03/2012,Australia,Adelaide Oval,7,1450,21.97,,2,109.00,,28,,,,25 years 12 days
90.0,13/03/2012,India,Shere Bangla National Stadium,0,1450,21.64,0/7,2,112.50,,28,,,,25 years 17 days
91.0,20/03/2012,Bangladesh,Shere Bangla National Stadium,62,1512,22.24,,2,112.50,1,29,,,,25 years 24 days
92.0,04/08/2012,India,Pallekele International Cricket Stadium,9,1521,22.04,,2,112.50,,29,,,,25 years 161 days
93.0,26/12/2015,New Zealand,Hagley Oval,8,1529,21.84,,2,112.50,,29,,,,28 years 305 days
94.0,28/12/2015,New Zealand,Hagley Oval,12,1541,21.70,,2,112.50,,29,,,,28 years 307 days
95.0,31/12/2015,New Zealand,Saxton Oval,-,1541,21.70,,2,112.50,1,30,,,,28 years 310 days
96.0,02/01/2016,New Zealand,Saxton Oval,-,1541,21.70,,2,112.50,,30,,,,28 years 312 days
97.0,05/01/2016,New Zealand,Bay Oval,10,1551,21.54,,2,112.50,,30,,,,28 years 315 days
98.0,03/06/2017,South Africa,Kennington Oval,0,1551,21.25,,2,112.50,1,31,,,,30 years 99 days
99.0,20/08/2017,India,Rangiri Dambulla International Stadium,1,1552,20.97,,2,112.50,,31,,,,30 years 177 days
100.0,24/08/2017,India,Pallekele International Cricket Stadium,40,1592,21.23,,2,112.50,,31,,,,30 years 181 days
101.0,27/08/2017,India,Pallekele International Cricket Stadium,14,1606,21.13,,2,112.50,,31,,,,30 years 184 days
102.0,18/10/2017,Pakistan,Sheikh Zayed Stadium,18,1624,21.09,,2,112.50,,31,,,,30 years 236 days
