0,1,2,3,4,5,6,7,8,9,10,11
73,09/06/2010,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1298,22.00,72.88
74,15/06/2010,Pakistan,Rangiri Dambulla International Stadium,c Umar Akmal b Shoaib Akhtar,2,6,33.33,,1300,21.67,72.75
75,18/06/2010,Bangladesh,Rangiri Dambulla International Stadium,not out,37*,30,123.33,,1337,22.28,73.58
76,22/06/2010,India,Rangiri Dambulla International Stadium,did not bat,-,-,-,,1337,22.28,73.58
77,24/06/2010,India,Rangiri Dambulla International Stadium,not out,55*,88,62.50,,1392,23.20,73.07
78,13/08/2010,New Zealand,Rangiri Dambulla International Stadium,not out,9*,9,100.00,,1401,23.35,73.20
79,16/08/2010,India,Rangiri Dambulla International Stadium,b R A Jadeja,10,28,35.71,,1411,23.13,72.66
80,20/08/2010,New Zealand,Rangiri Dambulla International Stadium,did not bat,-,-,-,,1411,23.13,72.66
81,21/08/2010,India,Rangiri Dambulla International Stadium,did not bat,-,-,-,,1411,23.13,72.66
82,28/08/2010,India,Rangiri Dambulla International Stadium,c K D Karthik b A Nehra,12,10,120.00,,1423,22.95,72.90
83,31/01/2011,West Indies,Sinhalese Sports Club Ground,did not bat,-,-,-,,1423,22.95,72.90
84,03/02/2011,West Indies,Sinhalese Sports Club Ground,did not bat,-,-,-,,1423,22.95,72.90
85,06/02/2011,West Indies,Sinhalese Sports Club Ground,b S J Benn,17,17,100.00,,1440,22.86,73.13
86,20/02/2011,Canada,Mahinda Rajapaksha International Cricket Stadium,c sub b H S Baidwan,2,3,66.67,,1442,22.53,73.12
87,02/04/2011,India,Wankhede Stadium,c S K Raina b Z Khan,1,5,20.00,,1443,22.20,72.99
88,06/03/2012,Australia,Adelaide Oval,did not bat,-,-,-,,1443,22.20,72.99
89,08/03/2012,Australia,Adelaide Oval,c †M S Wade b C J McKay,7,18,38.89,,1450,21.97,72.68
90,13/03/2012,India,Shere Bangla National Stadium,c V Kohli b R Vinay Kumar,0,1,0.00,,1450,21.64,72.65
91,20/03/2012,Bangladesh,Shere Bangla National Stadium,c Shakib Al Hasan b Abdur Razzak,62,92,67.39,,1512,22.24,72.41
92,04/08/2012,India,Pallekele International Cricket Stadium,lbw b Z Khan,9,7,128.57,,1521,22.04,72.60
93,26/12/2015,New Zealand,Hagley Oval,c M J Santner b D A J Bracewell,8,24,33.33,,1529,21.84,72.16
94,28/12/2015,New Zealand,Hagley Oval,run out,12,10,120.00,,1541,21.70,72.38
95,31/12/2015,New Zealand,Saxton Oval,did not bat,-,-,-,,1541,21.70,72.38
96,02/01/2016,New Zealand,Saxton Oval,did not bat,-,-,-,,1541,21.70,72.38
97,05/01/2016,New Zealand,Bay Oval,c A F Milne b M J Henry,10,8,125.00,,1551,21.54,72.58
98,03/06/2017,South Africa,Kennington Oval,lbw b Imran Tahir,0,1,0.00,,1551,21.25,72.54
99,20/08/2017,India,Rangiri Dambulla International Stadium,run out,1,2,50.00,,1552,20.97,72.52
100,24/08/2017,India,Pallekele International Cricket Stadium,b J J Bumrah,40,61,65.57,,1592,21.23,72.33
101,27/08/2017,India,Pallekele International Cricket Stadium,b A R Patel,14,22,63.64,,1606,21.13,72.24
102,18/10/2017,Pakistan,Sheikh Zayed Stadium,c & b Hasan Ali,18,30,60.00,,1624,21.09,72.08
No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,,
