0,1,2,3,4,5,6,7,8,9,10,11
73,31/01/2005,Zimbabwe,Bangabandhu National Stadium,c P Utseya b E Chigumbura,72,66,109.09,,785,13.53,72.28
74,16/06/2005,England,Kennington Oval,c S J Harmison b D Gough,30,57,52.63,,815,13.81,71.30
75,18/06/2005,Australia,Sophia Gardens,not out,9*,7,128.57,,824,13.97,71.65
76,21/06/2005,England,Trent Bridge,b C T Tremlett,19,33,57.58,,843,14.05,71.26
77,25/06/2005,Australia,Old Trafford,b A Symonds,0,6,0.00,,843,13.82,70.90
78,26/06/2005,England,Headingley,not out,2*,5,40.00,,845,13.85,70.77
79,30/06/2005,Australia,St Lawrence Ground,c †A C Gilchrist b S R Watson,15,13,115.38,,860,13.87,71.25
80,31/08/2005,Sri Lanka,Sinhalese Sports Club Ground,c M Muralitharan b M F Maharoof,2,6,33.33,,862,13.68,71.06
81,02/09/2005,Sri Lanka,R Premadasa Stadium,c & b T M Dilshan,9,15,60.00,,871,13.61,70.93
82,04/09/2005,Sri Lanka,R Premadasa Stadium,c L H D Dilhara b M F Maharoof,1,8,12.50,,872,13.42,70.55
83,20/02/2006,Sri Lanka,Shaheed Chandu Stadium,c S T Jayasuriya b C R D Fernando,6,18,33.33,,878,13.30,70.02
84,22/02/2006,Sri Lanka,Shaheed Chandu Stadium,did not bat,-,-,-,,878,13.30,70.02
85,25/02/2006,Sri Lanka,Zahur Ahmed Chowdhury Stadium,c W U Tharanga b K S Lokuarachchi,22,24,91.67,,900,13.43,70.42
86,17/03/2006,Kenya,Shaheed Chandu Stadium,c T Mishra b T M Odoyo,36,25,144.00,,936,13.76,71.83
87,20/03/2006,Kenya,Sheikh Abu Naser Stadium,did not bat,-,-,-,,936,13.76,71.83
88,23/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,b J K Kamande,33,29,113.79,,969,14.04,72.75
89,25/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,did not bat,-,-,-,,969,14.04,72.75
90,23/04/2006,Australia,Zahur Ahmed Chowdhury Stadium,c G B Hogg b A Symonds,8,11,72.73,,977,13.96,72.75
91,26/04/2006,Australia,Khan Shaheb Osman Ali Stadium,c & b B Lee,0,1,0.00,,977,13.76,72.69
92,28/04/2006,Australia,Khan Shaheb Osman Ali Stadium,b M G Johnson,0,11,0.00,,977,13.57,72.10
93,29/07/2006,Zimbabwe,Harare Sports Club,b T Mupariwa,39,29,134.48,,1016,13.92,73.41
94,30/07/2006,Zimbabwe,Harare Sports Club,c V Sibanda b N B Mahwire,33,44,75.00,,1049,14.18,73.46
95,02/08/2006,Zimbabwe,Harare Sports Club,c T Mupariwa b A J Ireland,0,6,0.00,,1049,13.99,73.15
96,04/08/2006,Zimbabwe,Harare Sports Club,c V Sibanda b P Utseya,0,10,0.00,,1049,13.80,72.65
97,06/08/2006,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1049,13.80,72.65
98,12/08/2006,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,1049,13.80,72.65
99,13/08/2006,Kenya,Gymkhana Club Ground,lbw b T M Odoyo,0,7,0.00,,1049,13.62,72.29
100,15/08/2006,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,1049,13.62,72.29
101,07/10/2006,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,c W P U J C Vaas b S T Jayasuriya,12,18,66.67,,1061,13.60,72.23
102,11/10/2006,West Indies,Sawai Mansingh Stadium,lbw b C H Gayle,7,14,50.00,,1068,13.52,72.02
103,13/10/2006,Zimbabwe,Sawai Mansingh Stadium,not out,10*,11,90.91,,1078,13.65,72.16
104,30/11/2006,Zimbabwe,Sheikh Abu Naser Stadium,did not bat,-,-,-,,1078,13.65,72.16
105,03/12/2006,Zimbabwe,Shaheed Chandu Stadium,did not bat,-,-,-,,1078,13.65,72.16
106,05/12/2006,Zimbabwe,Shaheed Chandu Stadium,c & b K M Dabengwa,3,6,50.00,,1081,13.51,72.07
107,08/12/2006,Zimbabwe,Shere Bangla National Stadium,did not bat,-,-,-,,1081,13.51,72.07
108,17/12/2006,Scotland,Shere Bangla National Stadium,did not bat,-,-,-,,1081,13.51,72.07
109,04/02/2007,Zimbabwe,Harare Sports Club,b A J Ireland,3,7,42.86,,1084,13.38,71.93
110,06/02/2007,Zimbabwe,Harare Sports Club,c & b G B Brent,40,49,81.63,,1124,13.71,72.24
111,25/02/2007,Bermuda,Antigua Recreation Ground,did not bat,-,-,-,,1124,13.71,72.24
112,28/02/2007,Canada,Antigua Recreation Ground,did not bat,-,-,-,,1124,13.71,72.24
113,17/03/2007,India,Queen's Park Oval,did not bat,-,-,-,,1124,13.71,72.24
114,21/03/2007,Sri Lanka,Queen's Park Oval,c M F Maharoof b T M Dilshan,7,17,41.18,,1131,13.63,71.90
115,25/03/2007,Bermuda,Queen's Park Oval,did not bat,-,-,-,,1131,13.63,71.90
116,31/03/2007,Australia,Sir Vivian Richards Stadium,did not bat,-,-,-,,1131,13.63,71.90
117,02/04/2007,New Zealand,Sir Vivian Richards Stadium,not out,30*,36,83.33,,1161,13.99,72.16
118,07/04/2007,South Africa,Providence Stadium,not out,3*,7,42.86,,1164,14.02,72.03
119,11/04/2007,England,Kensington Oval,c A J Strauss b M S Panesar,0,4,0.00,,1164,13.86,71.85
120,15/04/2007,Ireland,Kensington Oval,c D T Johnston b D Langford-Smith,2,9,22.22,,1166,13.72,71.58
121,19/04/2007,West Indies,Kensington Oval,lbw b C H Gayle,0,5,0.00,,1166,13.56,71.36
122,10/05/2007,India,Shere Bangla National Stadium,c K D Karthik b R R Powar,11,7,157.14,,1177,13.53,71.72
123,12/05/2007,India,Shere Bangla National Stadium,c sub b P P Chawla,13,19,68.42,,1190,13.52,71.69
124,09/06/2007,ACA Africa XI,MA Chidambaram Stadium,c A B de Villiers b M Morkel,1,3,33.33,,1191,13.38,71.62
125,10/06/2007,ACA Africa XI,MA Chidambaram Stadium,not out,0*,3,0.00,,1191,13.38,71.49
No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,,
