0,1,2,3,4,5,6,7,8,9,10,11
23.0,27/02/1993,West Indies,Wanderers Stadium,B C Lara (b),10.0,2/32,,53.82,4.48,16,40.18
,,,,R B Richardson (c Ramiz Raja),,,,,,17,
24.0,02/03/1993,Zimbabwe,Harare Sports Club,,10.0,0/30,,57.35,4.39,,41.94
25.0,23/03/1993,West Indies,Sabina Park,B C Lara (b),9.0,3/43,,51.45,4.41,18,37.80
,,,,A L Logie (c Mushtaq Ahmed),,,,,,19,
,,,,C L Hooper (c & b),,,,,,20,
26.0,27/03/1993,West Indies,Queen's Park Oval,R B Richardson (c Inzamam-ul-Haq),1.0,1/10,,49.29,4.44,21,36.48
27.0,30/03/1993,West Indies,Arnos Vale Ground,C L Hooper (b),6.0,1/23,,48.68,4.42,22,35.86
28.0,03/04/1993,West Indies,Bourda,R B Richardson (st †Rashid Latif),10.0,1/42,,49.17,4.41,23,36.13
29.0,29/10/1993,West Indies,Sharjah Cricket Stadium,,4.5,0/31,,50.43,4.46,,37.48
30.0,05/11/1993,West Indies,Sharjah Cricket Stadium,,2.0,0/20,,50.96,4.52,,38.35
31.0,03/03/1994,New Zealand,Carisbrook,S A Thomson (st †Rashid Latif),6.0,2/33,,48.32,4.54,24,36.60
,,,,K R Rutherford (st †Rashid Latif),,,,,,25,
32.0,06/03/1994,New Zealand,Eden Park,C L Cairns (b),8.0,1/17,,48.31,4.45,26,35.85
33.0,09/03/1994,New Zealand,Basin Reserve,,6.0,0/29,,49.69,4.46,,36.96
34.0,13/03/1994,New Zealand,Eden Park,,9.0,0/29,,51.77,4.41,,38.08
35.0,16/03/1994,New Zealand,AMI Stadium,,4.0,0/18,,52.69,4.41,,38.77
36.0,20/04/1994,New Zealand,Sharjah Cricket Stadium,S P Fleming (b),5.0,1/22,,51.85,4.41,27,38.15
37.0,22/04/1994,India,Sharjah Cricket Stadium,A C Bedade (c Asif Mujtaba),5.0,2/22,,49.31,4.41,28,36.28
,,,,N R Mongia (c & b),,,,,,29,
38.0,03/08/1994,Sri Lanka,R Premadasa Stadium,,4.0,0/16,,50.14,4.41,,36.83
39.0,06/08/1994,Sri Lanka,R Premadasa Stadium,S Ranatunga (lbw),7.2,1/26,,49.93,4.38,30,36.47
40.0,07/08/1994,Sri Lanka,Sinhalese Sports Club Ground,A Ranatunga (b),6.0,2/24,,47.94,4.37,31,34.94
,,,,P B Dassanayake (st †Rashid Latif),,,,,,32,
41.0,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,R S Kalpage (c Saleem Malik),5.0,1/17,,47.39,4.35,33,34.39
42.0,24/08/1994,Sri Lanka,R Premadasa Stadium,P A de Silva (c †Rashid Latif),10.0,1/41,,47.76,4.34,34,34.59
43.0,07/09/1994,Australia,Sinhalese Sports Club Ground,,7.0,0/17,,49.00,4.30,,35.09
44.0,11/09/1994,Sri Lanka,Sinhalese Sports Club Ground,,8.0,0/28,,50.41,4.27,,35.91
45.0,14/10/1994,Australia,Ibn-e-Qasim Bagh Stadium,,6.0,0/26,,51.47,4.28,,36.68
46.0,16/10/1994,South Africa,National Stadium (Karachi),D J Cullinan (c Ijaz Ahmed),7.0,1/22,,51.20,4.25,35,36.26
47.0,20/10/1994,South Africa,Rawalpindi Cricket Stadium,,5.0,0/20,,52.06,4.24,,36.83
48.0,22/10/1994,Australia,Rawalpindi Cricket Stadium,,5.0,0/25,,52.91,4.26,,37.54
49.0,28/10/1994,South Africa,Iqbal Stadium,,2.0,0/10,,53.26,4.26,,37.83
50.0,30/10/1994,Australia,Gaddafi Stadium,S R Waugh (b),5.0,1/35,,52.61,4.31,36,37.75
51.0,02/12/1994,Sri Lanka,Kingsmead,,6.0,0/30,,53.61,4.32,,38.58
52.0,04/12/1994,Sri Lanka,SuperSport Park,R S Kalpage (c †Rashid Latif),10.0,3/46,,51.03,4.33,37,36.79
,,,,A P Gurusinha (c & b),,,,,,38,
,,,,A Ranatunga (b),,,,,,39,
53.0,10/12/1994,South Africa,Wanderers Stadium,,2.0,0/13,,51.33,4.34,,37.13
54.0,13/12/1994,New Zealand,St George's Park,,4.0,0/30,,51.95,4.38,,37.90
55.0,17/12/1994,South Africa,Kingsmead,J N Rhodes (lbw),7.0,1/34,,51.70,4.39,40,37.80
56.0,19/12/1994,New Zealand,Buffalo Park,K R Rutherford (c †Rashid Latif),7.0,2/20,,50.24,4.36,41,36.48
,,,,S P Fleming (b),,,,,,42,
57.0,10/01/1995,South Africa,Newlands,,6.0,0/25,,51.10,4.35,,37.07
58.0,12/01/1995,South Africa,Wanderers Stadium,,10.0,0/52,,52.52,4.38,,38.31
59.0,22/02/1995,Zimbabwe,Harare Sports Club,G W Flower (c †Rashid Latif),10.0,3/33,,50.36,4.35,43,36.49
,,,,A D R Campbell (c Ijaz Ahmed),,,,,,44,
,,,,M G Burmester (b),,,,,,45,
60.0,25/02/1995,Zimbabwe,Harare Sports Club,,6.0,0/30,,51.16,4.36,,37.16
61.0,26/02/1995,Zimbabwe,Harare Sports Club,,6.5,0/31,,52.07,4.36,,37.84
62.0,07/04/1995,India,Sharjah Cricket Stadium,B K V Prasad (c †Moin Khan),1.4,2/3,,50.06,4.35,46,36.30
,,,,S V Manjrekar (c Asif Mujtaba),,,,,,47,
63.0,08/04/1995,Bangladesh,Sharjah Cricket Stadium,,8.0,0/36,,51.09,4.35,,37.06
64.0,11/04/1995,Sri Lanka,Sharjah Cricket Stadium,R S Mahanama (c Arshad Khan),5.0,2/21,,49.61,4.35,48,35.98
,,,,P A de Silva (c †Javed Qadeer),,,,,,49,
65.0,29/09/1995,Sri Lanka,Jinnah Stadium (Gujwranwala),,6.0,0/27,,50.35,4.35,,36.53
66.0,01/10/1995,Sri Lanka,Iqbal Stadium,,10.0,0/62,,51.57,4.40,,37.80
67.0,03/10/1995,Sri Lanka,Rawalpindi Cricket Stadium,,1.0,0/7,,51.69,4.40,,37.94
68.0,12/10/1995,Sri Lanka,Sharjah Cricket Stadium,H P Tillakaratne (c †Moin Khan),8.0,4/22,,48.70,4.37,50,35.49
,,,,A P Gurusinha (b),,,,,,51,
,,,,R S Kaluwitharana (b),,,,,,52,
,,,,A Ranatunga (c Ramiz Raja),,,,,,53,
69.0,13/10/1995,West Indies,Sharjah Cricket Stadium,S L Campbell (lbw),10.0,1/40,,48.91,4.36,54,35.57
70.0,15/12/1995,New Zealand,Carisbrook,,9.0,0/30,,49.91,4.34,,36.13
71.0,17/12/1995,New Zealand,AMI Stadium,S P Fleming (b),10.0,2/39,,49.20,4.33,55,35.54
,,,,B A Young (c Wasim Akram),,,,,,56,
72.0,20/12/1995,New Zealand,Basin Reserve,R G Twose (b),10.0,1/47,,49.39,4.34,57,35.74
73.0,23/12/1995,New Zealand,Eden Park,S P Fleming (c Wasim Akram),9.0,2/42,,48.63,4.35,58,35.24
,,,,C L Cairns (c Wasim Akram),,,,,,59,
74.0,24/02/1996,United Arab Emirates,Jinnah Stadium (Gujwranwala),,6.0,0/16,,49.24,4.33,,35.51
75.0,26/02/1996,Netherlands,Gaddafi Stadium,,9.0,0/21,,50.15,4.29,,35.86
76.0,29/02/1996,South Africa,National Stadium (Karachi),,6.0,0/35,,50.76,4.31,,36.46
77.0,03/03/1996,England,National Stadium (Karachi),M A Atherton (b),10.0,2/48,,50.08,4.32,60,36.05
,,,,G A Hick (st †Rashid Latif),,,,,,61,
78.0,06/03/1996,New Zealand,Gaddafi Stadium,C L Cairns (c †Rashid Latif),10.0,1/51,,50.24,4.33,62,36.29
79.0,09/03/1996,India,M Chinnaswamy Stadium,S V Manjrekar (c Javed Miandad),5.0,1/29,,49.92,4.35,63,36.17
80.0,02/04/1996,Sri Lanka,Padang Cricket Ground,,8.0,0/73,,50.68,4.42,,37.33
81.0,05/04/1996,India,Padang Cricket Ground,M Azharuddin (c †Rashid Latif),9.0,1/46,,50.73,4.43,64,37.47
82.0,07/04/1996,Sri Lanka,Padang Cricket Ground,,6.0,0/21,,51.30,4.42,,37.80
83.0,12/04/1996,India,Sharjah Cricket Stadium,,6.0,0/28,,51.86,4.42,,38.23
84.0,13/04/1996,South Africa,Sharjah Cricket Stadium,,10.0,0/56,,52.80,4.44,,39.11
85.0,15/04/1996,India,Sharjah Cricket Stadium,,10.0,0/49,,53.73,4.45,,39.88
86.0,16/04/1996,South Africa,Sharjah Cricket Stadium,,1.0,0/12,,53.83,4.47,,40.06
87.0,29/08/1996,England,Old Trafford,G P Thorpe (st †Moin Khan),7.0,1/29,,53.65,4.46,65,39.89
88.0,31/08/1996,England,Edgbaston,,5.0,0/31,,54.11,4.48,,40.37
89.0,01/09/1996,England,Trent Bridge,,5.0,0/33,,54.57,4.49,,40.88
90.0,16/09/1996,India,"Cricket, Skating & Curling Club",,3.0,0/25,,54.85,4.51,,41.26
91.0,17/09/1996,India,"Cricket, Skating & Curling Club",,5.0,0/33,,55.31,4.53,,41.77
92.0,18/09/1996,India,"Cricket, Skating & Curling Club",M Azharuddin (st †Moin Khan),9.0,1/31,,55.29,4.52,66,41.61
93.0,21/09/1996,India,"Cricket, Skating & Curling Club",,10.0,0/36,,56.20,4.50,,42.15
94.0,23/09/1996,India,"Cricket, Skating & Curling Club",S C Ganguly (lbw),10.0,1/27,,56.25,4.47,67,41.93
95.0,30/10/1996,Zimbabwe,Bugti Stadium,,6.0,0/40,,56.79,4.49,,42.52
96.0,15/12/1996,Australia,Adelaide Oval,,2.0,0/8,,56.97,4.49,,42.64
97.0,17/12/1996,West Indies,Adelaide Oval,,3.0,0/13,,57.24,4.49,,42.84
98.0,01/01/1997,Australia,Sydney Cricket Ground,G S Blewett (b),9.0,2/33,,56.36,4.48,68,42.07
,,,,P R Reiffel (c & b),,,,,,69,
99.0,03/01/1997,West Indies,Brisbane Cricket Ground,,5.0,0/18,,56.80,4.47,,42.33
100.0,10/01/1997,West Indies,WACA Ground,J R Murray (st †Moin Khan),10.0,1/53,,56.84,4.48,70,42.49
101.0,14/01/1997,West Indies,Sydney Cricket Ground,,8.0,0/35,,57.53,4.48,,42.99
102.0,16/01/1997,Australia,Melbourne Cricket Ground,,0.3,0/1,,57.57,4.48,,43.00
103.0,14/07/1997,Sri Lanka,R Premadasa Stadium,P A de Silva (c Saqlain Mushtaq),10.0,1/38,,57.61,4.47,71,42.93
104.0,16/07/1997,Bangladesh,R Premadasa Stadium,,6.0,0/35,,58.11,4.48,,43.42
105.0,02/11/1997,South Africa,Gaddafi Stadium,,4.0,0/23,,58.45,4.49,,43.75
106.0,04/11/1997,West Indies,Gaddafi Stadium,,5.0,0/20,,58.87,4.49,,44.03
107.0,05/11/1997,Sri Lanka,Gaddafi Stadium,,5.0,0/32,,59.30,4.50,,44.48
108.0,11/01/1998,India,Bangabandhu National Stadium,,1.0,0/9,,59.38,4.51,,44.61
109.0,28/03/1998,Zimbabwe,Harare Sports Club,C N Evans (c †Rashid Latif),8.0,1/34,,59.22,4.50,72,44.46
110.0,03/04/1998,South Africa,Kingsmead,,5.0,0/36,,59.64,4.52,,44.96
111.0,16/09/1998,India,"Cricket, Skating & Curling Club",J Srinath (c Saqlain Mushtaq),2.2,1/11,,59.01,4.52,73,44.49
112.0,19/09/1998,India,"Cricket, Skating & Curling Club",M Azharuddin (c Aaqib Javed),10.0,2/38,,58.24,4.51,74,43.81
,,,,N S Sidhu (st †Moin Khan),,,,,,75,
113.0,20/09/1998,India,"Cricket, Skating & Curling Club",J Srinath (c †Moin Khan),10.0,2/59,,57.51,4.53,76,43.44
,,,,S R Tendulkar (c Inzamam-ul-Haq),,,,,,77,
114.0,06/11/1998,Australia,National Stadium (Karachi),,5.0,0/29,,57.90,4.54,,43.82
115.0,10/11/1998,Australia,Gaddafi Stadium,A C Gilchrist (st †Moin Khan),10.0,1/54,,57.92,4.55,78,43.95
116.0,20/11/1998,Zimbabwe,Jinnah Stadium (Gujwranwala),N C Johnson (c Wasim Akram),10.0,1/37,,57.95,4.54,79,43.86
117.0,22/11/1998,Zimbabwe,Sheikhupura Stadium,M W Goodwin (b),10.0,1/57,,57.98,4.56,80,44.03
118.0,24/11/1998,Zimbabwe,Rawalpindi Cricket Stadium,A Flower (b),5.2,2/26,,56.95,4.56,81,43.27
,,,,A R Whittall (lbw),,,,,,82,
119.0,16/09/1999,West Indies,"Cricket, Skating & Curling Club",S Chanderpaul (c Waqar Younis),2.0,1/14,,56.41,4.56,83,42.92
120.0,18/09/1999,West Indies,"Cricket, Skating & Curling Club",,3.0,0/16,,56.63,4.57,,43.11
121.0,14/10/1999,West Indies,Sharjah Cricket Stadium,M V Dillon (st †Moin Khan),1.4,1/3,,56.07,4.56,84,42.63
122.0,15/10/1999,Sri Lanka,Sharjah Cricket Stadium,,3.0,0/8,,56.29,4.55,,42.73
123.0,13/02/2000,Sri Lanka,National Stadium (Karachi),,6.0,0/34,,56.71,4.56,,43.13
124.0,16/02/2000,Sri Lanka,Jinnah Stadium (Gujwranwala),D P M D Jayawardene (st †Moin Khan),5.0,1/37,,56.40,4.58,85,43.06
125.0,19/02/2000,Sri Lanka,Gaddafi Stadium,,7.0,0/43,,56.89,4.59,,43.56
