0,1,2,3,4,5,6,7,8,9,10,11
21.0,16/01/1983,England,Brisbane Cricket Ground,G Cook (c D W Hookes),10.0,2/23,,53.65,4.33,19,38.75
,,,,D W Randall (b),,,,,,20,
22.0,18/01/1983,New Zealand,Sydney Cricket Ground,J V Coney (c †R W Marsh),10.0,1/33,,53.95,4.28,21,38.48
23.0,22/01/1983,New Zealand,Melbourne Cricket Ground,B L Cairns (c A R Border),10.0,1/27,,54.23,4.20,22,37.95
24.0,30/01/1983,England,Adelaide Oval,I T Botham (b),10.0,3/27,,50.12,4.13,23,34.48
,,,,I J Gould (c D K Lillee),,,,,,24,
,,,,D W Randall (c & b),,,,,,25,
25.0,31/01/1983,New Zealand,Adelaide Oval,,10.0,0/20,,52.52,4.03,,35.28
26.0,06/02/1983,New Zealand,WACA Ground,M C Snedden (c J R Thomson),9.5,2/24,,50.81,3.96,26,33.56
,,,,E J Chatfield (b),,,,,,27,
27.0,09/02/1983,New Zealand,Sydney Cricket Ground,W K Lees (c †R W Marsh),10.0,2/28,,49.38,3.91,28,32.21
,,,,J G Wright (c G S Chappell),,,,,,29,
28.0,13/02/1983,New Zealand,Melbourne Cricket Ground,G M Turner (c †R W Marsh),8.0,3/11,,46.25,3.83,30,29.53
,,,,B L Cairns (c S B Smith),,,,,,31,
,,,,G P Howarth (b),,,,,,32,
29.0,09/06/1983,Zimbabwe,Trent Bridge,,11.0,0/33,,48.31,3.80,,30.56
30.0,11/06/1983,West Indies,Headingley,D L Haynes (c †R W Marsh),12.0,3/29,,46.23,3.73,33,28.77
,,,,P J L Dujon (lbw),,,,,,34,
,,,,I V A Richards (b),,,,,,35,
31.0,13/06/1983,India,Trent Bridge,R J Shastri (lbw),5.0,1/25,,45.78,3.76,36,28.67
32.0,20/06/1983,India,County Ground (Chelmsford),K Azad (c A R Border),10.0,1/40,,46.16,3.77,37,28.97
33.0,08/01/1984,West Indies,Melbourne Cricket Ground,,10.0,0/34,,47.78,3.75,,29.89
34.0,10/01/1984,Pakistan,Sydney Cricket Ground,Mudassar Nazar (c †R W Marsh),10.0,1/26,,48.11,3.72,38,29.79
35.0,15/01/1984,Pakistan,Brisbane Cricket Ground,Mudassar Nazar (c D W Hookes),9.0,1/12,,48.26,3.65,39,29.33
36.0,17/01/1984,West Indies,Sydney Cricket Ground,A L Logie (b),10.0,3/30,,46.24,3.63,40,27.95
,,,,E A E Baptiste (b),,,,,,41,
,,,,R S Gabriel (lbw),,,,,,42,
37.0,21/01/1984,Pakistan,Melbourne Cricket Ground,Azeem Hafeez (b),8.0,1/19,,46.28,3.60,43,27.74
38.0,22/01/1984,West Indies,Melbourne Cricket Ground,M D Marshall (b),10.0,1/28,,46.59,3.57,44,27.75
39.0,25/01/1984,Pakistan,Sydney Cricket Ground,Mohsin Khan (b),6.0,1/15,,46.36,3.56,45,27.47
40.0,29/01/1984,West Indies,Adelaide Oval,,6.0,0/10,,47.16,3.52,,27.69
41.0,05/02/1984,West Indies,WACA Ground,R B Richardson (c K C Wessels),8.0,2/32,,46.17,3.53,46,27.19
,,,,E A E Baptiste (c †R W Marsh),,,,,,47,
42.0,08/02/1984,West Indies,Sydney Cricket Ground,,9.0,0/21,,47.32,3.50,,27.64
43.0,11/02/1984,West Indies,Melbourne Cricket Ground,R B Richardson (c †R W Marsh),10.0,1/26,,47.58,3.48,48,27.60
44.0,12/02/1984,West Indies,Melbourne Cricket Ground,H A Gomes (lbw),9.0,2/45,,46.76,3.52,49,27.40
,,,,D L Haynes (b),,,,,,50,
45.0,29/02/1984,West Indies,Albion Sports Complex,,10.0,0/26,,47.96,3.49,,27.92
46.0,14/03/1984,West Indies,Queen's Park Oval,D L Haynes (b),9.0,2/40,,47.15,3.51,51,27.62
,,,,R B Richardson (c †W B Phillips),,,,,,52,
47.0,19/04/1984,West Indies,Mindoo Philip Park,,10.0,0/43,,48.31,3.53,,28.44
48.0,26/04/1984,West Indies,Sabina Park,,8.0,0/39,,49.23,3.56,,29.19
49.0,28/09/1984,India,Jawaharlal Nehru Stadium (Delhi),,5.0,0/23,,49.81,3.57,,29.63
50.0,01/10/1984,India,University Stadium,,7.0,0/29,,50.62,3.58,,30.19
51.0,03/10/1984,India,Keenan Stadium,,3.0,0/14,,50.96,3.59,,30.46
52.0,05/10/1984,India,Sardar Patel Stadium,D B Vengsarkar (b),10.0,3/25,,49.27,3.56,53,29.25
,,,,Kapil Dev (b),,,,,,54,
,,,,S M Gavaskar (b),,,,,,55,
53.0,06/10/1984,India,Nehru Stadium (Indore),,10.0,0/48,,50.36,3.59,,30.13
54.0,06/01/1985,West Indies,Melbourne Cricket Ground,R B Richardson (c D C Boon),10.0,1/45,,50.54,3.61,56,30.39
55.0,13/01/1985,West Indies,Brisbane Cricket Ground,,10.0,0/35,,51.61,3.61,,31.02
56.0,15/01/1985,West Indies,Sydney Cricket Ground,R B Richardson (lbw),10.0,2/32,,50.86,3.60,57,30.50
,,,,A L Logie (c †S J Rixon),,,,,,58,
57.0,19/01/1985,Sri Lanka,Melbourne Cricket Ground,S H U Karnain (b),10.0,1/51,,51.02,3.63,59,30.85
58.0,20/01/1985,West Indies,Melbourne Cricket Ground,,10.0,0/47,,52.03,3.65,,31.64
59.0,23/01/1985,Sri Lanka,Sydney Cricket Ground,L R D Mendis (c †W B Phillips),10.0,1/32,,52.17,3.64,60,31.65
60.0,27/01/1985,West Indies,Adelaide Oval,,9.0,0/32,,53.07,3.64,,32.18
61.0,28/01/1985,Sri Lanka,Adelaide Oval,P A de Silva (lbw),7.0,2/5,,52.03,3.60,61,31.23
,,,,R L Dias (c S B Smith),,,,,,62,
62.0,03/02/1985,Sri Lanka,WACA Ground,R L Dias (c T M Alderman),7.0,2/24,,51.06,3.60,63,30.63
,,,,L R D Mendis (c G M Wood),,,,,,64,
63.0,06/02/1985,West Indies,Sydney Cricket Ground,D L Haynes (b),9.0,1/41,,51.11,3.61,65,30.78
64.0,10/02/1985,West Indies,Melbourne Cricket Ground,C H Lloyd (c S P O'Donnell),10.0,2/34,,50.48,3.61,66,30.37
,,,,I V A Richards (lbw),,,,,,67,
65.0,12/02/1985,West Indies,Sydney Cricket Ground,,10.0,0/22,,51.37,3.59,,30.70
66.0,17/02/1985,England,Melbourne Cricket Ground,V J Marks (b),10.0,3/31,,50.03,3.58,68,29.83
,,,,A J Lamb (c R B Kerr),,,,,,69,
,,,,P H Edmonds (b),,,,,,70,
67.0,24/02/1985,Pakistan,Melbourne Cricket Ground,Ramiz Raja (c T M Alderman),10.0,2/45,,49.47,3.59,71,29.63
,,,,Zaheer Abbas (b),,,,,,72,
68.0,03/03/1985,India,Melbourne Cricket Ground,,8.0,0/35,,50.14,3.60,,30.11
69.0,30/05/1985,England,Old Trafford,A J Lamb (c †W B Phillips),10.0,4/26,,48.29,3.59,73,28.87
,,,,P H Edmonds (c A R Border),,,,,,74,
,,,,D I Gower (b),,,,,,75,
,,,,P R Downton (c G R J Matthews),,,,,,76,
70.0,01/06/1985,England,Edgbaston,I T Botham (c D M Wellham),11.0,2/53,,47.90,3.61,77,28.81
,,,,P Willey (c †W B Phillips),,,,,,78,
71.0,03/06/1985,England,Lord's,,9.0,0/37,,48.59,3.62,,29.28
72.0,25/05/1989,England,Old Trafford,I T Botham (c D C Boon),11.0,3/48,,47.60,3.63,79,28.79
,,,,A J Lamb (b),,,,,,80,
,,,,S J Rhodes (b),,,,,,81,
73.0,27/05/1989,England,Trent Bridge,,11.0,0/47,,48.42,3.64,,29.37
74.0,29/05/1989,England,Lord's,,11.0,0/48,,49.23,3.65,,29.96
75.0,19/10/1989,England,Lal Bahadur Shastri Stadium,A J Lamb (b),10.0,1/51,,49.37,3.67,82,30.22
76.0,21/10/1989,West Indies,MA Chidambaram Stadium,,7.0,0/18,,49.88,3.66,,30.44
77.0,23/10/1989,Pakistan,Brabourne Stadium,Ramiz Raja (c D M Jones),10.0,1/34,,50.00,3.66,83,30.48
78.0,25/10/1989,Sri Lanka,Nehru Stadium (Margao),A P Gurusinha (c D C Boon),8.1,2/23,,49.40,3.65,84,30.04
,,,,K I W Wijegunawardene (b),,,,,,85,
79.0,27/10/1989,India,M Chinnaswamy Stadium,Kapil Dev (c †I A Healy),10.0,2/39,,48.95,3.65,86,29.79
,,,,D B Vengsarkar (c D C Boon),,,,,,87,
