0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
77.0,09/02/1986,Australia,Melbourne Cricket Ground,11,1937,31.75,,1,25.00,,19,,,,36 years 214 days
78.0,10/04/1986,New Zealand,Sharjah Cricket Stadium,0,1937,31.24,,1,25.00,,19,,,,36 years 274 days
79.0,13/04/1986,Sri Lanka,Sharjah Cricket Stadium,71,2008,31.87,,1,25.00,,19,,,,36 years 277 days
80.0,18/04/1986,Pakistan,Sharjah Cricket Stadium,92,2100,32.81,,1,25.00,,19,,,,36 years 282 days
81.0,24/05/1986,England,Kennington Oval,65*,2165,33.83,,1,25.00,,19,,,,36 years 318 days
82.0,26/05/1986,England,Old Trafford,4,2169,33.37,,1,25.00,,19,,,,36 years 320 days
83.0,07/09/1986,Australia,Sawai Mansingh Stadium,26,2195,33.26,,1,25.00,,19,,,,37 years 58 days
84.0,09/09/1986,Australia,Sher-I-Kashmir Stadium,52,2247,33.54,,1,25.00,,19,,,,37 years 60 days
85.0,02/10/1986,Australia,Arun Jaitley Stadium,6,2253,33.13,,1,25.00,,19,,,,37 years 83 days
86.0,05/10/1986,Australia,Sardar Patel Stadium,12,2265,32.83,,1,25.00,,19,,,,37 years 86 days
87.0,27/11/1986,Sri Lanka,Sharjah Cricket Stadium,27,2292,32.74,,1,25.00,,19,,,,37 years 139 days
88.0,30/11/1986,West Indies,Sharjah Cricket Stadium,63,2355,33.17,,1,25.00,,19,,,,37 years 142 days
89.0,05/12/1986,Pakistan,Sharjah Cricket Stadium,0,2355,32.71,,1,25.00,2,21,,,,37 years 147 days
90.0,24/12/1986,Sri Lanka,Green Park,2,2357,32.29,,1,25.00,,21,,,,37 years 166 days
91.0,11/01/1987,Sri Lanka,Nehru Stadium (Guwahati),70*,2427,33.25,,1,25.00,,21,,,,37 years 184 days
92.0,13/01/1987,Sri Lanka,Arun Jaitley Stadium,36,2463,33.28,,1,25.00,,21,,,,37 years 186 days
93.0,15/01/1987,Sri Lanka,Moti Bagh Stadium,69,2532,33.76,,1,25.00,,21,,,,37 years 188 days
94.0,17/01/1987,Sri Lanka,Wankhede Stadium,25,2557,33.64,,1,25.00,,21,,,,37 years 190 days
95.0,27/01/1987,Pakistan,Nehru Stadium (Indore),10,2567,33.34,,1,25.00,,21,,,,37 years 200 days
96.0,20/03/1987,Pakistan,Lal Bahadur Shastri Stadium,1,2568,32.92,,1,25.00,,21,,,,37 years 252 days
97.0,22/03/1987,Pakistan,Nehru Stadium (Pune),7,2575,32.59,,1,25.00,,21,,,,37 years 254 days
98.0,24/03/1987,Pakistan,Vidarbha Cricket Association Ground,70,2645,33.06,,1,25.00,,21,,,,37 years 256 days
99.0,26/03/1987,Pakistan,Keenan Stadium,69,2714,33.51,,1,25.00,,21,,,,37 years 258 days
100.0,05/04/1987,Australia,Sharjah Cricket Stadium,78*,2792,34.47,,1,25.00,1,22,,,,37 years 268 days
101.0,10/04/1987,Pakistan,Sharjah Cricket Stadium,0,2792,34.05,,1,25.00,,22,,,,37 years 273 days
102.0,09/10/1987,Australia,MA Chidambaram Stadium,37,2829,34.08,,1,25.00,,22,,,,38 years 90 days
103.0,14/10/1987,New Zealand,M Chinnaswamy Stadium,2,2831,33.70,,1,25.00,,22,,,,38 years 95 days
104.0,17/10/1987,Zimbabwe,Wankhede Stadium,43,2874,33.81,,1,25.00,1,23,,,,38 years 98 days
105.0,22/10/1987,Australia,Arun Jaitley Stadium,61,2935,34.13,,1,25.00,,23,,,,38 years 103 days
106.0,26/10/1987,Zimbabwe,Sardar Patel Stadium,50,2985,34.31,,1,25.00,,23,,,,38 years 107 days
107.0,31/10/1987,New Zealand,Vidarbha Cricket Association Ground,103*,3088,35.49,,1,25.00,,23,,,,38 years 112 days
108.0,05/11/1987,England,Wankhede Stadium,4,3092,35.14,,1,25.00,,23,,,,38 years 117 days
