0,1,2,3,4,5,6,7,8,9,10,11
18.0,12/11/2003,India,M Chinnaswamy Stadium,R Dravid (c & b),10.0,1/37,,38.54,5.02,24,32.25
19.0,25/02/2004,Sri Lanka,R Premadasa Stadium,W P U J C Vaas (c G B Hogg),10.0,1/37,,39.40,4.94,25,32.44
20.0,27/02/2004,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (c †A C Gilchrist),9.0,5/45,,34.63,4.94,26,28.53
,,,,W P U J C Vaas (c †A C Gilchrist),,,,,,27,
,,,,U D U Chandana (c †A C Gilchrist),,,,,,28,
,,,,K C Sangakkara (c †A C Gilchrist),,,,,,29,
,,,,K S Lokuarachchi (lbw),,,,,,30,
21.0,29/02/2004,Sri Lanka,Sinhalese Sports Club Ground,M S Atapattu (b),9.0,2/20,,34.16,4.81,31,27.38
,,,,W S Jayantha (b),,,,,,32,
22.0,25/05/2004,Zimbabwe,Harare Sports Club,M A Vermeulen (c R T Ponting),10.0,2/26,,33.91,4.69,33,26.53
,,,,T Taibu (c R T Ponting),,,,,,34,
23.0,27/05/2004,Zimbabwe,Harare Sports Club,S Matsikenyeri (c M L Hayden),9.0,2/23,,33.53,4.60,35,25.69
,,,,V Sibanda (c D S Lehmann),,,,,,36,
24.0,29/05/2004,Zimbabwe,Harare Sports Club,T Taibu (lbw),10.0,1/27,,34.24,4.51,37,25.73
25.0,04/09/2004,Pakistan,Lord's,Mohammad Yousuf (c S R Watson),9.2,5/47,,31.50,4.53,38,23.79
,,,,Abdul Razzaq (c & b),,,,,,39,
,,,,Mohammad Sami (b),,,,,,40,
,,,,Shoaib Malik (c B Lee),,,,,,41,
,,,,Yasir Hameed (c M L Hayden),,,,,,42,
26.0,13/09/2004,United States,The Rose Bowl,R P Alexander (c †A C Gilchrist),7.0,4/14,,29.67,4.45,43,22.02
,,,,S J Massiah (c D S Lehmann),,,,,,44,
,,,,R W Staple (lbw),,,,,,45,
,,,,C A Reid (lbw),,,,,,46,
27.0,16/09/2004,New Zealand,Kennington Oval,C L Cairns (lbw),10.0,3/32,,29.08,4.40,47,21.33
,,,,S P Fleming (c J N Gillespie),,,,,,48,
,,,,J D P Oram (c & b),,,,,,49,
28.0,20/09/2004,England,Edgbaston,,10.0,0/52,,30.31,4.43,,22.39
29.0,05/12/2004,New Zealand,Etihad Stadium,J D P Oram (c †A C Gilchrist),9.0,1/53,,30.78,4.48,50,23.00
30.0,14/01/2005,West Indies,Melbourne Cricket Ground,M V Dillon (c R T Ponting),6.2,1/26,,30.92,4.47,51,23.06
31.0,16/01/2005,Pakistan,Bellerive Oval,Inzamam-ul-Haq (lbw),9.0,2/38,,30.77,4.47,52,22.91
,,,,Mohammad Yousuf (c D R Martyn),,,,,,53,
32.0,21/01/2005,West Indies,Brisbane Cricket Ground,S Chanderpaul (c R T Ponting),10.0,1/43,,31.31,4.46,54,23.28
33.0,23/01/2005,Pakistan,Sydney Cricket Ground,Mohammad Yousuf (c R T Ponting),5.0,1/17,,31.29,4.44,55,23.16
34.0,19/02/2005,New Zealand,Westpac Stadium,,10.0,0/62,,32.38,4.50,,24.29
35.0,26/02/2005,New Zealand,Eden Park,N J Astle (c †A C Gilchrist),8.0,1/28,,32.66,4.47,56,24.36
36.0,01/03/2005,New Zealand,Basin Reserve,N J Astle (c †A C Gilchrist),8.0,1/34,,32.93,4.47,57,24.53
37.0,05/03/2005,New Zealand,McLean Park,S P Fleming (c †A C Gilchrist),10.0,3/36,,32.28,4.44,58,23.90
,,,,T K Canning (b),,,,,,59,
,,,,J A H Marshall (b),,,,,,60,
38.0,18/06/2005,Bangladesh,Sophia Gardens,Javed Omar (c M L Hayden),10.0,1/40,,32.74,4.43,61,24.16
39.0,19/06/2005,England,County Ground (Bristol),P D Collingwood (b),9.0,1/68,,33.08,4.51,62,24.87
40.0,30/06/2005,Bangladesh,St Lawrence Ground,Aftab Ahmed (c †A C Gilchrist),9.0,1/46,,33.41,4.53,63,25.21
41.0,10/07/2005,England,Lord's,M E Trescothick (c †A C Gilchrist),10.0,2/40,,33.31,4.51,64,25.05
,,,,A J Strauss (b),,,,,,65,
42.0,12/07/2005,England,Kennington Oval,A Flintoff (c †A C Gilchrist),10.0,2/46,,33.21,4.51,66,24.99
,,,,A J Strauss (c †A C Gilchrist),,,,,,67,
