0,1,2,3,4,5,6,7,8,9,10,11
,,,,D J Willey (lbw),,,,,,17,
,,,,J M Bairstow (lbw),,,,,,18,
,,,,M M Ali (c †M S Wade),,,,,,19,
23.0,12/01/2016,India,WACA Ground,,9.0,0/53,,36.32,5.49,,33.21
24.0,17/01/2016,India,Melbourne Cricket Ground,,2.0,0/12,,36.95,5.50,,33.84
25.0,20/01/2016,India,Manuka Oval,I Sharma (c †M S Wade),9.2,2/55,,36.10,5.53,20,33.24
,,,,U T Yadav (c G J Bailey),,,,,,21,
26.0,23/01/2016,India,Sydney Cricket Ground,M S Dhoni (c D A Warner),9.4,1/77,,37.09,5.70,22,35.23
27.0,03/02/2016,New Zealand,Eden Park,G D Elliott (c J W Hastings),7.0,2/35,,35.75,5.66,23,33.75
,,,,H M Nicholls (c †M S Wade),,,,,,24,
28.0,06/02/2016,New Zealand,Westpac Stadium,H M Nicholls (c †M S Wade),6.0,2/30,,34.38,5.64,25,32.31
,,,,M J Guptill (c U T Khawaja),,,,,,26,
29.0,08/02/2016,New Zealand,Seddon Park,B B McCullum (c J W Hastings),6.0,3/34,,32.07,5.64,27,30.14
,,,,L Ronchi (c S M Boland),,,,,,28,
,,,,G D Elliott (c G J Maxwell),,,,,,29,
30.0,05/06/2016,West Indies,Providence Stadium,D M Bravo (c A Zampa),3.0,1/5,,31.60,5.56,30,29.30
31.0,07/06/2016,South Africa,Providence Stadium,,4.0,0/18,,32.40,5.54,,29.90
32.0,11/06/2016,South Africa,Warner Park,,9.0,0/52,,34.20,5.55,,31.63
33.0,13/06/2016,West Indies,Warner Park,,8.0,0/30,,35.80,5.47,,32.63
34.0,21/06/2016,West Indies,Kensington Oval,,5.0,0/36,,36.80,5.52,,33.83
35.0,26/06/2016,West Indies,Kensington Oval,M N Samuels (c G J Bailey),10.0,3/32,,35.27,5.40,31,31.73
,,,,D M Bravo (c †M S Wade),,,,,,32,
,,,,J Charles (lbw),,,,,,33,
36.0,27/09/2016,Ireland,Willowmoore Park,S W Poynter (b),8.0,1/43,,35.65,5.40,34,32.06
37.0,30/09/2016,South Africa,SuperSport Park,,8.0,0/66,,37.06,5.50,,34.00
38.0,02/10/2016,South Africa,Wanderers Stadium,J-P Duminy (b),10.0,2/68,,36.67,5.56,35,34.00
,,,,F du Plessis (c S P D Smith),,,,,,36,
39.0,05/10/2016,South Africa,Kingsmead,D Pretorius (c D A Warner),10.0,1/61,,37.30,5.59,37,34.73
40.0,08/10/2016,South Africa,St George's Park,F du Plessis (c T M Head),5.0,1/22,,37.11,5.56,38,34.39
41.0,12/10/2016,South Africa,Newlands,,7.0,0/53,,38.21,5.62,,35.79
42.0,04/12/2016,New Zealand,Sydney Cricket Ground,B J Watling (c S P D Smith),8.2,2/38,,37.55,5.58,39,34.95
,,,,L H Ferguson (b),,,,,,40,
43.0,06/12/2016,New Zealand,Manuka Oval,,3.0,0/26,,38.00,5.62,,35.60
44.0,13/01/2017,Pakistan,Brisbane Cricket Ground,Imad Wasim (c D A Warner),6.0,1/27,,37.95,5.60,41,35.39
45.0,15/01/2017,Pakistan,Melbourne Cricket Ground,,6.0,0/32,,38.83,5.59,,36.17
46.0,14/01/2018,England,Melbourne Cricket Ground,,2.0,0/15,,39.12,5.60,,36.54
47.0,18/01/2018,England,Brisbane Cricket Ground,,1.0,0/4,,39.27,5.60,,36.63
48.0,21/01/2018,England,Sydney Cricket Ground,M M Ali (b),3.0,1/14,,38.76,5.59,42,36.10
49.0,26/01/2018,England,Adelaide Oval,,5.0,0/24,,39.48,5.57,,36.67
50.0,28/01/2018,England,Optus Stadium,A D Hales (c G J Maxwell),7.0,2/24,,38.64,5.52,43,35.55
,,,,E J G Morgan (c M P Stoinis),,,,,,44,
