0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,23/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,9,1283,21.38,2/40,73,34.33,,16,,,,27 years 315 days
74.0,25/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,1,1284,21.05,1/30,74,34.27,1,17,,,,27 years 317 days
75.0,05/08/2006,Canada,"Cricket, Skating & Curling Club",2,1286,20.74,1/33,75,34.25,1,18,,,,28 years 85 days
76.0,06/08/2006,Canada,"Cricket, Skating & Curling Club",-,1286,20.74,0/17,75,34.48,,18,,,,28 years 86 days
77.0,12/08/2006,Bangladesh,Gymkhana Club Ground,7,1293,20.52,1/23,76,34.33,,18,,,,28 years 92 days
78.0,13/08/2006,Bangladesh,Gymkhana Club Ground,84,1377,21.52,4/36,80,33.06,,18,,,,28 years 93 days
79.0,15/08/2006,Bangladesh,Gymkhana Club Ground,29,1406,21.63,1/20,81,32.90,,18,,,,28 years 95 days
80.0,11/11/2006,Bermuda,Mombasa Sports Ground,23,1429,21.65,1/7,82,32.59,,18,,,,28 years 183 days
81.0,12/11/2006,Bermuda,Mombasa Sports Ground,-,1429,21.65,4/25,86,31.36,1,19,,,,28 years 184 days
82.0,14/11/2006,Bermuda,Mombasa Sports Ground,35*,1464,22.18,2/26,88,30.94,,19,,,,28 years 186 days
83.0,17/01/2007,Scotland,Mombasa Sports Ground,45*,1509,22.86,0/11,88,31.07,2,21,,,,28 years 250 days
84.0,21/01/2007,Scotland,Mombasa Sports Ground,39,1548,23.10,0/56,88,31.70,,21,,,,28 years 254 days
85.0,29/01/2007,Bermuda,Jaffrey Sports Club Ground,-,1548,23.10,1/24,89,31.62,,21,,,,28 years 262 days
86.0,31/01/2007,Netherlands,Gymkhana Club Ground,-,1548,23.10,3/29,92,30.90,,21,,,,28 years 264 days
87.0,02/02/2007,Ireland,Ruaraka Sports Club Ground,61*,1609,24.01,0/58,92,31.53,,21,,,,28 years 266 days
88.0,04/02/2007,Scotland,Gymkhana Club Ground,53,1662,24.44,0/49,92,32.07,1,22,,,,28 years 268 days
89.0,05/02/2007,Canada,Jaffrey Sports Club Ground,15,1677,24.30,4/39,96,31.14,1,23,,,,28 years 269 days
90.0,07/02/2007,Scotland,Gymkhana Club Ground,-,1677,24.30,1/26,97,31.08,,23,,,,28 years 271 days
91.0,14/03/2007,Canada,Darren Sammy National Cricket Stadium,-,1677,24.30,1/32,98,31.09,,23,,,,28 years 306 days
92.0,20/03/2007,New Zealand,Darren Sammy National Cricket Stadium,42,1719,24.56,2/55,100,31.02,,23,,,,28 years 312 days
93.0,24/03/2007,England,Darren Sammy National Cricket Stadium,4,1723,24.27,1/27,101,30.98,,23,,,,28 years 316 days
94.0,06/06/2007,ACC Asian XI,M Chinnaswamy Stadium,39,1762,24.47,0/52,101,31.50,,23,,,,29 years 24 days
95.0,09/06/2007,ACC Asian XI,MA Chidambaram Stadium,12*,1774,24.64,1/60,102,31.77,,23,,,,29 years 27 days
96.0,18/10/2007,Canada,Gymkhana Club Ground,111*,1885,26.18,1/34,103,31.80,,23,,,,29 years 158 days
97.0,20/10/2007,Canada,Gymkhana Club Ground,1*,1886,26.19,1/23,104,31.71,,23,,,,29 years 160 days
98.0,25/10/2007,Bermuda,Gymkhana Club Ground,-,1886,26.19,0/14,104,31.85,,23,,,,29 years 165 days
99.0,27/10/2007,Bermuda,Gymkhana Club Ground,6,1892,25.92,3/7,107,31.02,,23,,,,29 years 167 days
100.0,28/10/2007,Bermuda,Gymkhana Club Ground,4,1896,25.62,0/15,107,31.16,,23,,,,29 years 168 days
101.0,12/08/2008,Scotland,Cambusdoon New Ground,45,1941,25.88,1/13,108,30.99,,23,,,,30 years 92 days
102.0,21/08/2008,Netherlands,Hazelaarweg,4,1945,25.59,1/12,109,30.82,,23,,,,30 years 101 days
103.0,24/08/2008,Ireland,Civil Service Cricket Club,0,1945,25.26,0/10,109,30.91,,23,,,,30 years 104 days
104.0,25/08/2008,Ireland,Civil Service Cricket Club,-,1945,25.26,1/11,110,30.73,,23,,,,30 years 105 days
105.0,18/10/2008,Ireland,Gymkhana Club Ground,23,1968,25.23,,110,30.73,,23,,,,30 years 159 days
106.0,19/10/2008,Zimbabwe,Gymkhana Club Ground,17,1985,25.13,,110,30.73,1,24,,,,30 years 160 days
107.0,31/10/2008,South Africa,Mangaung Oval,9,1994,24.93,0/22,110,30.93,,24,,,,30 years 172 days
108.0,02/11/2008,South Africa,Diamond Oval,32,2026,25.01,0/29,110,31.19,,24,,,,30 years 174 days
109.0,27/01/2009,Zimbabwe,Mombasa Sports Ground,0,2026,24.71,0/38,110,31.54,,24,,,,30 years 260 days
110.0,29/01/2009,Zimbabwe,Mombasa Sports Ground,DNB*,2026,24.71,0/12,110,31.65,,24,,,,30 years 262 days
111.0,01/04/2009,Netherlands,Senwes Park,36,2062,24.84,0/36,110,31.97,,24,,,,30 years 324 days
112.0,06/04/2009,Bermuda,Senwes Park,-,2062,24.84,1/45,111,32.09,,24,,,,30 years 329 days
113.0,09/07/2009,Ireland,Castle Avenue,17*,2079,25.05,4/33,115,31.26,,24,,,,31 years 58 days
114.0,11/07/2009,Ireland,Castle Avenue,1,2080,24.76,0/30,115,31.52,,24,,,,31 years 60 days
115.0,12/07/2009,Ireland,Castle Avenue,0,2080,24.47,2/53,117,31.44,,24,,,,31 years 61 days
116.0,19/08/2009,Canada,Maple Leaf North - West Ground,5,2085,24.24,1/10,118,31.25,,24,,,,31 years 99 days
117.0,22/08/2009,Canada,Maple Leaf North - West Ground,-,2085,24.24,3/11,121,30.57,,24,,,,31 years 102 days
118.0,15/10/2009,Zimbabwe,Harare Sports Club,28,2113,24.29,2/54,123,30.51,,24,,,,31 years 156 days
119.0,17/10/2009,Zimbabwe,Harare Sports Club,30,2143,24.35,1/41,124,30.60,,24,,,,31 years 158 days
120.0,18/10/2009,Zimbabwe,Harare Sports Club,24,2167,24.35,0/50,124,31.00,,24,,,,31 years 159 days
121.0,01/07/2010,Ireland,Hazelaarweg,19,2186,24.29,1/5,125,30.79,,24,,,,32 years 50 days
122.0,03/07/2010,Netherlands,Sportpark Westvliet,0,2186,24.02,2/25,127,30.50,1,25,,,,32 years 52 days
123.0,05/07/2010,Afghanistan,VRA Ground,52*,2238,24.59,0/50,127,30.90,,25,,,,32 years 54 days
124.0,07/07/2010,Scotland,Hazelaarweg,17,2255,24.51,3/43,130,30.52,,25,,,,32 years 56 days
125.0,09/07/2010,Canada,Sportpark Thurlede,13,2268,24.39,2/14,132,30.16,,25,,,,32 years 58 days
126.0,10/07/2010,Canada,Sportpark Thurlede,39,2307,24.54,1/35,133,30.20,,25,,,,32 years 59 days
127.0,07/10/2010,Afghanistan,Gymkhana Club Ground,1,2308,24.29,2/28,135,29.96,,25,,,,32 years 148 days
128.0,09/10/2010,Afghanistan,Gymkhana Club Ground,8,2316,24.13,1/21,136,29.89,,25,,,,32 years 150 days
129.0,11/10/2010,Afghanistan,Gymkhana Club Ground,-,2316,24.13,2/29,138,29.67,1,26,,,,32 years 152 days
130.0,20/02/2011,New Zealand,MA Chidambaram Stadium,2,2318,23.90,0/25,138,29.85,,26,,,,32 years 284 days
131.0,23/02/2011,Pakistan,Mahinda Rajapaksha International Cricket Stadium,0,2318,23.65,3/41,141,29.50,,26,,,,32 years 287 days
132.0,07/03/2011,Canada,Arun Jaitley Stadium,51,2369,23.93,0/18,141,29.63,,26,,,,32 years 299 days
133.0,13/03/2011,Australia,M Chinnaswamy Stadium,35,2404,24.04,0/50,141,29.99,,26,,,,32 years 305 days
134.0,20/03/2011,Zimbabwe,Eden Gardens,14,2418,23.94,,141,29.99,,26,,,,32 years 312 days
135.0,23/01/2014,Netherlands,Bert Sutcliffe Oval,0,2418,23.71,1/54,142,30.15,1,27,,,,35 years 256 days
136.0,30/01/2014,Scotland,Hagley Oval,2,2420,23.50,3/53,145,29.90,1,28,,,,35 years 263 days
