0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,30/08/2016,Pakistan,Trent Bridge,85,2978,46.53,,13,65.77,1,34,,,,25 years 243 days
77.0,01/09/2016,Pakistan,Headingley,30,3008,46.28,,13,65.77,1,35,,,,25 years 245 days
78.0,04/09/2016,Pakistan,Sophia Gardens,9,3017,45.71,,13,65.77,,35,,,,25 years 248 days
79.0,15/01/2017,India,Maharashtra Cricket Association Stadium,78,3095,46.19,0/22,13,67.46,,35,,,,26 years 16 days
80.0,19/01/2017,India,Barabati Stadium,54,3149,46.31,,13,67.46,,35,,,,26 years 20 days
81.0,03/03/2017,West Indies,Sir Vivian Richards Stadium,4,3153,45.70,0/31,13,69.85,1,36,,,,26 years 63 days
82.0,05/03/2017,West Indies,Sir Vivian Richards Stadium,90*,3243,47.00,,13,69.85,,36,,,,26 years 65 days
83.0,09/03/2017,West Indies,Kensington Oval,101,3344,47.77,,13,69.85,1,37,,,,26 years 69 days
84.0,05/05/2017,Ireland,County Ground (Bristol),49*,3393,48.47,2/9,15,61.13,,37,,,,26 years 126 days
85.0,07/05/2017,Ireland,Lord's,73,3466,48.82,3/52,18,53.83,,37,,,,26 years 128 days
86.0,24/05/2017,South Africa,Headingley,37,3503,48.65,0/4,18,54.06,,37,,,,26 years 145 days
87.0,27/05/2017,South Africa,The Rose Bowl,39,3542,48.52,0/18,18,55.06,,37,,,,26 years 148 days
88.0,29/05/2017,South Africa,Lord's,2,3544,47.89,,18,55.06,,37,,,,26 years 150 days
89.0,01/06/2017,Bangladesh,Kennington Oval,133*,3677,49.69,0/18,18,56.06,,37,,,,26 years 153 days
90.0,06/06/2017,New Zealand,Sophia Gardens,64,3741,49.88,,18,56.06,2,39,,,,26 years 158 days
91.0,10/06/2017,Australia,Edgbaston,15,3756,49.42,,18,56.06,1,40,,,,26 years 162 days
92.0,14/06/2017,Pakistan,Sophia Gardens,46,3802,49.38,,18,56.06,,40,,,,26 years 166 days
93.0,19/09/2017,West Indies,Old Trafford,54,3856,49.44,,18,56.06,2,42,,,,26 years 263 days
94.0,21/09/2017,West Indies,Trent Bridge,-,3856,49.44,,18,56.06,,42,,,,26 years 265 days
95.0,24/09/2017,West Indies,County Ground (Bristol),84,3940,49.87,,18,56.06,,42,,,,26 years 268 days
96.0,27/09/2017,West Indies,Kennington Oval,14,3954,49.43,0/10,18,56.61,1,43,,,,26 years 271 days
97.0,29/09/2017,West Indies,The Rose Bowl,46*,4000,50.00,,18,56.61,1,44,,,,26 years 273 days
98.0,14/01/2018,Australia,Melbourne Cricket Ground,91*,4091,51.14,,18,56.61,2,46,,,,27 years 15 days
99.0,18/01/2018,Australia,Brisbane Cricket Ground,46*,4137,51.71,2/31,20,52.50,2,48,,,,27 years 19 days
100.0,21/01/2018,Australia,Sydney Cricket Ground,27,4164,51.41,0/60,20,55.50,,48,,,,27 years 22 days
101.0,26/01/2018,Australia,Adelaide Oval,0,4164,50.78,0/3,20,55.65,1,49,,,,27 years 27 days
102.0,28/01/2018,Australia,Optus Stadium,62,4226,50.92,,20,55.65,,49,,,,27 years 29 days
103.0,25/02/2018,New Zealand,Seddon Park,71,4297,51.15,0/16,20,56.45,1,50,,,,27 years 57 days
104.0,28/02/2018,New Zealand,Bay Oval,9,4306,50.66,,20,56.45,,50,,,,27 years 60 days
105.0,03/03/2018,New Zealand,Westpac Stadium,20,4326,50.30,0/7,20,56.80,,50,,,,27 years 63 days
106.0,06/03/2018,New Zealand,University Oval,102,4428,50.90,,20,56.80,,50,,,,27 years 66 days
107.0,10/03/2018,New Zealand,Hagley Oval,23*,4451,51.16,0/15,20,57.55,,50,,,,27 years 70 days
108.0,10/06/2018,Scotland,Grange Cricket Club,29,4480,50.91,,20,57.55,1,51,,,,27 years 162 days
109.0,13/06/2018,Australia,Kennington Oval,50,4530,50.90,0/20,20,58.55,2,53,,,,27 years 165 days
110.0,16/06/2018,Australia,Sophia Gardens,22,4552,50.58,0/24,20,59.75,1,54,,,,27 years 168 days
111.0,19/06/2018,Australia,Trent Bridge,4*,4556,50.62,0/19,20,60.70,,54,,,,27 years 171 days
112.0,21/06/2018,Australia,Riverside Ground,27,4583,50.36,0/44,20,62.90,,54,,,,27 years 173 days
113.0,24/06/2018,Australia,Old Trafford,1,4584,49.83,0/32,20,64.50,,54,,,,27 years 176 days
114.0,12/07/2018,India,Trent Bridge,3,4587,49.32,0/9,20,64.95,,54,,,,27 years 194 days
115.0,14/07/2018,India,Lord's,113*,4700,50.54,,20,64.95,,54,,,,27 years 196 days
116.0,17/07/2018,India,Headingley,100*,4800,51.61,,20,64.95,1,55,,,,27 years 199 days
117.0,10/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,25*,4825,51.88,,20,64.95,,55,,,,27 years 284 days
118.0,13/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,71,4896,52.09,,20,64.95,,55,,,,27 years 287 days
119.0,17/10/2018,Sri Lanka,Pallekele International Cricket Stadium,8,4904,51.62,,20,64.95,,55,,,,27 years 291 days
120.0,20/10/2018,Sri Lanka,Pallekele International Cricket Stadium,32*,4936,51.96,,20,64.95,,55,,,,27 years 294 days
121.0,23/10/2018,Sri Lanka,R Premadasa Stadium,10,4946,51.52,,20,64.95,1,56,,,,27 years 297 days
122.0,20/02/2019,West Indies,Kensington Oval,102,5048,52.04,,20,64.95,,56,,,,28 years 52 days
123.0,22/02/2019,West Indies,Kensington Oval,36,5084,51.88,,20,64.95,,56,,,,28 years 54 days
124.0,25/02/2019,West Indies,National Cricket Stadium (Grenada),-,5084,51.88,,20,64.95,,56,,,,28 years 57 days
125.0,27/02/2019,West Indies,National Cricket Stadium (Grenada),5,5089,51.40,,20,64.95,1,57,,,,28 years 59 days
126.0,01/03/2019,West Indies,Darren Sammy National Cricket Stadium,1,5090,50.90,,20,64.95,,57,,,,28 years 61 days
127.0,03/05/2019,Ireland,The Village,7,5097,50.47,,20,64.95,1,58,,,,28 years 124 days
128.0,08/05/2019,Pakistan,Kennington Oval,-,5097,50.47,0/10,20,65.45,1,59,,,,28 years 129 days
129.0,11/05/2019,Pakistan,The Rose Bowl,40,5137,50.36,,20,65.45,,59,,,,28 years 132 days
130.0,14/05/2019,Pakistan,County Ground (Bristol),43,5180,50.29,,20,65.45,1,60,,,,28 years 135 days
131.0,17/05/2019,Pakistan,Trent Bridge,36,5216,50.15,,20,65.45,,60,,,,28 years 138 days
132.0,19/05/2019,Pakistan,Headingley,84,5300,50.48,,20,65.45,1,61,,,,28 years 140 days
133.0,30/05/2019,South Africa,Kennington Oval,51,5351,50.48,,20,65.45,3,64,,,,28 years 151 days
134.0,03/06/2019,Pakistan,Trent Bridge,107,5458,51.01,,20,65.45,1,65,,,,28 years 155 days
135.0,08/06/2019,Bangladesh,Sophia Gardens,21,5479,50.73,,20,65.45,,65,,,,28 years 160 days
136.0,14/06/2019,West Indies,The Rose Bowl,100*,5579,51.66,2/27,22,60.73,2,67,,,,28 years 166 days
137.0,18/06/2019,Afghanistan,Old Trafford,88,5667,51.99,,22,60.73,1,68,,,,28 years 170 days
138.0,21/06/2019,Sri Lanka,Headingley,57,5724,52.04,0/13,22,61.32,2,70,,,,28 years 173 days
139.0,25/06/2019,Australia,Lord's,8,5732,51.64,,22,61.32,1,71,,,,28 years 177 days
140.0,30/06/2019,India,Edgbaston,44,5776,51.57,,22,61.32,,71,,,,28 years 182 days
141.0,03/07/2019,New Zealand,Riverside Ground,24,5800,51.33,0/15,22,62.00,1,72,,,,28 years 185 days
142.0,11/07/2019,Australia,Edgbaston,49*,5849,51.76,,22,62.00,1,73,,,,28 years 193 days
143.0,14/07/2019,New Zealand,Lord's,7,5856,51.37,,22,62.00,1,74,,,,28 years 196 days
