0,1,2,3,4,5,6,7,8,9,10,11
25.0,26/11/2014,Sri Lanka,R Premadasa Stadium,,2.0,0/12,,61.20,5.85,,59.70
26.0,03/12/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,B M A J Mendis (c S T Finn),2.0,1/22,,56.73,5.95,11,56.27
27.0,07/12/2014,Sri Lanka,R Premadasa Stadium,,6.0,0/29,,60.00,5.89,,58.91
28.0,10/12/2014,Sri Lanka,Pallekele International Cricket Stadium,,5.0,0/21,,62.73,5.82,,60.82
29.0,13/12/2014,Sri Lanka,Pallekele International Cricket Stadium,,1.0,0/4,,63.27,5.80,,61.18
30.0,16/12/2014,Sri Lanka,R Premadasa Stadium,,5.0,0/22,,66.00,5.74,,63.18
31.0,14/02/2015,Australia,Melbourne Cricket Ground,,1.0,0/11,,66.55,5.79,,64.18
32.0,23/02/2015,Scotland,Hagley Oval,P L Mommsen (c S C J Broad),5.0,1/27,,63.50,5.77,12,61.08
33.0,01/03/2015,Sri Lanka,Westpac Stadium,,2.0,0/12,,64.50,5.78,,62.08
34.0,09/03/2015,Bangladesh,Adelaide Oval,,1.0,0/6,,65.00,5.78,,62.58
35.0,12/06/2015,New Zealand,Kennington Oval,,3.0,0/20,,66.50,5.80,,64.25
36.0,14/06/2015,New Zealand,The Rose Bowl,,3.0,0/21,,68.00,5.82,,66.00
37.0,17/06/2015,New Zealand,Trent Bridge,,2.0,0/10,,69.00,5.81,,66.83
38.0,11/11/2015,Pakistan,Sheikh Zayed Stadium,,3.0,0/12,,70.50,5.77,,67.83
39.0,24/06/2016,Sri Lanka,Edgbaston,,3.0,0/15,,72.00,5.76,,69.08
40.0,24/08/2016,Pakistan,The Rose Bowl,Mohammad Hafeez (c A D Hales),4.0,1/26,,68.31,5.78,13,65.77
41.0,15/01/2017,India,Maharashtra Cricket Association Stadium,,3.0,0/22,,69.69,5.81,,67.46
42.0,03/03/2017,West Indies,Sir Vivian Richards Stadium,,5.0,0/31,,72.00,5.82,,69.85
43.0,05/05/2017,Ireland,County Ground (Bristol),G H Dockrell (lbw),5.0,2/9,,64.40,5.70,14,61.13
,,,,W T S Porterfield (c L E Plunkett),,,,,,15,
44.0,07/05/2017,Ireland,Lord's,G C Wilson (c A D Hales),10.0,3/52,,57.00,5.67,16,53.83
,,,,E C Joyce (b),,,,,,17,
,,,,N J O'Brien (c D J Willey),,,,,,18,
45.0,24/05/2017,South Africa,Headingley,,1.0,0/4,,57.33,5.66,,54.06
46.0,27/05/2017,South Africa,The Rose Bowl,,3.0,0/18,,58.33,5.66,,55.06
47.0,01/06/2017,Bangladesh,Kennington Oval,,3.0,0/18,,59.33,5.67,,56.06
48.0,27/09/2017,West Indies,Kennington Oval,,1.0,0/10,,59.67,5.69,,56.61
49.0,18/01/2018,Australia,Brisbane Cricket Ground,S P D Smith (lbw),7.0,2/31,,55.80,5.65,19,52.50
,,,,T M Head (c & b),,,,,,20,
50.0,21/01/2018,Australia,Sydney Cricket Ground,,8.4,0/60,,58.40,5.70,,55.50
51.0,26/01/2018,Australia,Adelaide Oval,,1.0,0/3,,58.70,5.69,,55.65
52.0,25/02/2018,New Zealand,Seddon Park,,2.0,0/16,,59.30,5.71,,56.45
53.0,03/03/2018,New Zealand,Westpac Stadium,,1.0,0/7,,59.60,5.72,,56.80
54.0,10/03/2018,New Zealand,Hagley Oval,,2.0,0/15,,60.20,5.74,,57.55
55.0,13/06/2018,Australia,Kennington Oval,,3.0,0/20,,61.10,5.75,,58.55
56.0,16/06/2018,Australia,Sophia Gardens,,4.0,0/24,,62.30,5.75,,59.75
57.0,19/06/2018,Australia,Trent Bridge,,2.0,0/19,,62.90,5.79,,60.70
58.0,21/06/2018,Australia,Riverside Ground,,10.0,0/44,,65.90,5.73,,62.90
59.0,24/06/2018,Australia,Old Trafford,,3.0,0/32,,66.80,5.79,,64.50
60.0,12/07/2018,India,Trent Bridge,,1.0,0/9,,67.10,5.81,,64.95
61.0,08/05/2019,Pakistan,Kennington Oval,,2.0,0/10,,67.70,5.80,,65.45
62.0,14/06/2019,West Indies,The Rose Bowl,S O Hetmeyer (c & b),5.0,2/27,,62.91,5.79,21,60.73
,,,,J O Holder (c & b),,,,,,22,
63.0,21/06/2019,Sri Lanka,Headingley,,2.0,0/13,,63.45,5.80,,61.32
64.0,03/07/2019,New Zealand,Riverside Ground,,3.0,0/15,,64.27,5.79,,62.00
