0,1,2,3,4,5,6,7,8,9,10,11
19.0,31/03/1988,Sri Lanka,Sharjah Cricket Stadium,D S B Kuruppu (c R H Vance),9.0,3/37,,39.16,4.22,23,27.52
,,,,G F Labrooy (b),,,,,,24,
,,,,J R Ratnayeke (c C M Kuggeleijn),,,,,,25,
20.0,01/04/1988,India,Sharjah Cricket Stadium,,7.0,0/37,,40.84,4.26,,29.00
21.0,10/12/1988,India,Indira Priyadarshini Stadium,Kapil Dev (c M J Greatbatch),10.0,2/37,,40.04,4.23,26,28.22
,,,,V B Chandrasekhar (lbw),,,,,,27,
22.0,12/12/1988,India,Barabati Stadium,K Srikkanth (lbw),7.3,2/33,,38.83,4.24,28,27.41
,,,,N S Sidhu (c †I D S Smith),,,,,,29,
23.0,15/12/1988,India,Nehru Stadium (Indore),,5.0,0/30,,39.86,4.28,,28.45
24.0,06/02/1989,Pakistan,Carisbrook,Javed Miandad (c †I D S Smith),10.0,1/31,,40.53,4.22,30,28.53
25.0,04/03/1989,Pakistan,AMI Stadium,,10.0,0/47,,42.53,4.25,,30.10
26.0,08/03/1989,Pakistan,Basin Reserve,Mudassar Nazar (c †I D S Smith),10.0,1/48,,43.10,4.27,31,30.68
27.0,11/03/1989,Pakistan,Eden Park,,9.0,0/37,,44.84,4.26,,31.87
28.0,14/03/1989,Pakistan,Seddon Park,Tausif Ahmed (c †I D S Smith),10.0,1/20,,45.31,4.17,32,31.50
29.0,02/11/1990,Pakistan,Gaddafi Stadium,Manzoor Elahi (c & b),7.0,1/34,,45.21,4.19,33,31.58
30.0,04/11/1990,Pakistan,Arbab Niaz Stadium,,3.0,0/16,,45.76,4.20,,32.06
31.0,06/11/1990,Pakistan,Jinnah Stadium (Sialkot),,8.0,0/32,,47.21,4.20,,33.03
32.0,29/11/1990,Australia,Sydney Cricket Ground,C G Rackemann (c R G Petrie),8.5,2/51,,46.03,4.25,34,32.60
,,,,P L Taylor (c M D Crowe),,,,,,35,
33.0,01/12/1990,England,Adelaide Oval,A J Lamb (b),8.0,1/29,,46.08,4.23,36,32.50
34.0,02/12/1990,Australia,Adelaide Oval,D M Jones (c A H Jones),10.0,1/38,,46.46,4.22,37,32.65
35.0,07/12/1990,England,WACA Ground,A J Lamb (lbw),10.0,2/26,,45.62,4.16,38,31.64
,,,,R A Smith (c sub),,,,,,39,
36.0,11/12/1990,Australia,Melbourne Cricket Ground,,10.0,0/59,,47.15,4.22,,33.15
37.0,13/12/1990,England,Sydney Cricket Ground,,10.0,0/38,,48.69,4.21,,34.13
38.0,15/12/1990,England,Brisbane Cricket Ground,,10.0,0/40,,50.23,4.20,,35.15
39.0,18/12/1990,Australia,Bellerive Oval,I A Healy (lbw),10.0,1/29,,50.48,4.16,40,35.00
40.0,26/01/1991,Sri Lanka,McLean Park,C P Senanayake (c †I D S Smith),10.0,1/31,,50.71,4.13,41,34.90
41.0,28/01/1991,Sri Lanka,Eden Park,C P Senanayake (c J G Wright),7.4,2/25,,49.42,4.11,42,33.86
,,,,G F Labrooy (b),,,,,,43,
42.0,06/02/1991,Sri Lanka,Carisbrook,A P Gurusinha (b),7.0,3/39,,47.11,4.14,44,32.50
,,,,P A de Silva (c K R Rutherford),,,,,,45,
,,,,C P Senanayake (c M D Crowe),,,,,,46,
43.0,09/02/1991,England,AMI Stadium,M A Atherton (b),10.0,1/15,,47.38,4.07,47,32.13
44.0,13/02/1991,England,Basin Reserve,,10.0,0/34,,48.66,4.05,,32.85
45.0,16/02/1991,England,Eden Park,,10.0,0/38,,49.94,4.04,,33.66
46.0,15/02/1992,England,AMI Stadium,C C Lewis (c R T Latham),8.0,2/64,,48.88,4.12,48,33.59
,,,,A J Lamb (c C Z Harris),,,,,,49,
47.0,22/02/1992,Australia,Eden Park,P L Taylor (c K R Rutherford),9.0,1/39,,48.98,4.13,50,33.70
48.0,25/02/1992,Sri Lanka,Seddon Park,H P Tillakaratne (c M D Crowe),10.0,3/37,,47.34,4.12,51,32.49
,,,,M A R Samarasekera (c J G Wright),,,,,,52,
,,,,R S Kalpage (c G R Larsen),,,,,,53,
49.0,29/02/1992,South Africa,Eden Park,P N Kirsten (c C L Cairns),10.0,2/30,,46.71,4.09,54,31.85
,,,,K C Wessels (c †I D S Smith),,,,,,55,
50.0,08/03/1992,West Indies,Eden Park,R B Richardson (c †I D S Smith),10.0,1/56,,46.95,4.13,56,32.29
51.0,12/03/1992,India,Carisbrook,S T Banerjee (c M J Greatbatch),10.0,1/34,,47.18,4.11,57,32.32
52.0,15/03/1992,England,Basin Reserve,A J Lamb (c C L Cairns),10.0,2/40,,46.59,4.11,58,31.90
,,,,C C Lewis (c & b),,,,,,59,
53.0,18/03/1992,Pakistan,AMI Stadium,,10.0,0/26,,47.61,4.08,,32.34
54.0,21/03/1992,Pakistan,Eden Park,Ramiz Raja (c D K Morrison),10.0,2/39,,47.03,4.07,60,31.92
,,,,Wasim Akram (b),,,,,,61,
55.0,31/10/1992,Zimbabwe,Bulawayo Athletic Club,G W Flower (c M J Greatbatch),8.0,2/45,,46.30,4.10,62,31.62
,,,,S G Peall (b),,,,,,63,
56.0,08/11/1992,Zimbabwe,Harare Sports Club,C N Evans (c R T Latham),9.0,1/61,,46.42,4.15,64,32.08
57.0,26/12/1992,Pakistan,Basin Reserve,Inzamam-ul-Haq (c A H Jones),10.0,2/37,,45.92,4.14,65,31.67
,,,,Rashid Latif (c R T Latham),,,,,,66,
58.0,28/12/1992,Pakistan,McLean Park,Saleem Malik (c †A C Parore),8.0,2/39,,45.28,4.15,67,31.31
,,,,Wasim Akram (c †A C Parore),,,,,,68,
59.0,30/12/1992,Pakistan,Eden Park,Saeed Anwar (c †A C Parore),8.4,4/27,,43.49,4.13,69,29.94
,,,,Ramiz Raja (b),,,,,,70,
,,,,Javed Miandad (c †A C Parore),,,,,,71,
,,,,Mushtaq Ahmed (c M J Greatbatch),,,,,,72,
60.0,19/03/1993,Australia,Carisbrook,M E Waugh (c M D Crowe),10.0,1/58,,43.71,4.16,73,30.33
61.0,19/01/1994,Australia,Melbourne Cricket Ground,M L Hayden (c †T E Blain),10.0,1/33,,43.93,4.15,74,30.36
