0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
77.0,14/02/1990,West Indies,Queen's Park Oval,13*,3009,41.79,1/26,29,39.41,1,29,,,,36 years 206 days
78.0,17/02/1990,West Indies,Queen's Park Oval,-,3009,41.79,,29,39.41,,29,,,,36 years 209 days
79.0,03/03/1990,West Indies,Sabina Park,2,3011,41.25,0/15,29,39.93,1,30,,,,36 years 223 days
80.0,07/03/1990,West Indies,Bourda,33,3044,41.14,,29,39.93,,30,,,,36 years 227 days
81.0,15/03/1990,West Indies,Bourda,42,3086,41.15,0/22,29,40.69,,30,,,,36 years 235 days
82.0,23/05/1990,New Zealand,Headingley,55,3141,41.33,2/23,31,38.81,,30,,,,36 years 304 days
83.0,25/05/1990,New Zealand,Kennington Oval,112*,3253,42.80,,31,38.81,,30,,,,36 years 306 days
84.0,18/07/1990,India,Headingley,45,3298,42.83,,31,38.81,,30,,,,36 years 360 days
85.0,20/07/1990,India,Trent Bridge,7,3305,42.37,,31,38.81,,30,,,,36 years 362 days
86.0,13/12/1990,New Zealand,Sydney Cricket Ground,3,3308,41.87,,31,38.81,,30,,,,37 years 142 days
87.0,15/12/1990,New Zealand,Brisbane Cricket Ground,48,3356,41.95,,31,38.81,1,31,,,,37 years 144 days
88.0,16/12/1990,Australia,Brisbane Cricket Ground,41,3397,41.94,,31,38.81,,31,,,,37 years 145 days
89.0,01/01/1991,Australia,Sydney Cricket Ground,37,3434,41.88,,31,38.81,,31,,,,37 years 161 days
90.0,10/01/1991,Australia,Melbourne Cricket Ground,37,3471,41.82,1/39,32,38.81,,31,,,,37 years 170 days
91.0,09/02/1991,New Zealand,AMI Stadium,17,3488,41.52,0/31,32,39.78,1,32,,,,37 years 200 days
92.0,13/02/1991,New Zealand,Basin Reserve,41,3529,41.52,0/33,32,40.81,,32,,,,37 years 204 days
93.0,16/02/1991,New Zealand,Eden Park,47,3576,41.58,1/40,33,40.79,,32,,,,37 years 207 days
94.0,23/05/1991,West Indies,Edgbaston,0,3576,41.10,1/17,34,40.09,1,33,,,,37 years 303 days
95.0,25/05/1991,West Indies,Old Trafford,54,3630,41.25,1/51,35,40.40,,33,,,,37 years 305 days
96.0,27/05/1991,West Indies,Lord's,11,3641,40.91,1/9,36,39.53,1,34,,,,37 years 307 days
97.0,11/01/1992,New Zealand,Eden Park,47,3688,40.98,,36,39.53,1,35,,,,38 years 171 days
98.0,12/02/1992,New Zealand,Carisbrook,24,3712,40.79,,36,39.53,,35,,,,38 years 203 days
99.0,15/02/1992,New Zealand,AMI Stadium,22*,3734,41.03,,36,39.53,,35,,,,38 years 206 days
100.0,22/02/1992,India,WACA Ground,51,3785,41.14,,36,39.53,,35,,,,38 years 213 days
101.0,27/02/1992,West Indies,Melbourne Cricket Ground,65,3850,41.40,,36,39.53,,35,,,,38 years 218 days
102.0,01/03/1992,Pakistan,Adelaide Oval,3,3853,40.99,,36,39.53,,35,,,,38 years 221 days
103.0,05/03/1992,Australia,Sydney Cricket Ground,58,3911,41.17,,36,39.53,,35,,,,38 years 225 days
104.0,09/03/1992,Sri Lanka,Eastern Oval,8,3919,40.82,,36,39.53,,35,,,,38 years 229 days
105.0,18/03/1992,Zimbabwe,Lavington Sports Oval,0,3919,40.40,,36,39.53,1,36,,,,38 years 238 days
106.0,22/03/1992,South Africa,Sydney Cricket Ground,2,3921,40.01,,36,39.53,,36,,,,38 years 242 days
107.0,25/03/1992,Pakistan,Melbourne Cricket Ground,29,3950,39.90,,36,39.53,,36,,,,38 years 245 days
108.0,20/05/1992,Pakistan,Lord's,9,3959,39.59,,36,39.53,,36,,,,38 years 301 days
109.0,22/05/1992,Pakistan,Kennington Oval,25,3984,39.45,,36,39.53,,36,,,,38 years 303 days
110.0,20/08/1992,Pakistan,Trent Bridge,42,4026,39.47,,36,39.53,2,38,,,,39 years 28 days
111.0,24/08/1992,Pakistan,Old Trafford,45,4071,39.52,,36,39.53,,38,,,,39 years 32 days
112.0,18/01/1993,India,Sawai Mansingh Stadium,4,4075,39.18,0/13,36,39.89,,38,,,,39 years 179 days
113.0,21/01/1993,India,Sector 16 Stadium,7,4082,38.88,,36,39.89,,38,,,,39 years 182 days
114.0,26/02/1993,India,M Chinnaswamy Stadium,45,4127,38.93,,36,39.89,2,40,,,,39 years 218 days
115.0,01/03/1993,India,Keenan Stadium,15,4142,38.71,,36,39.89,1,41,,,,39 years 221 days
116.0,04/03/1993,India,Captain Roop Singh Stadium,1,4143,38.36,,36,39.89,1,42,,,,39 years 224 days
117.0,05/03/1993,India,Captain Roop Singh Stadium,-,4143,38.36,,36,39.89,1,43,,,,39 years 225 days
118.0,19/05/1993,Australia,Old Trafford,4,4147,38.05,,36,39.89,,43,,,,39 years 300 days
119.0,21/05/1993,Australia,Edgbaston,17,4164,37.85,,36,39.89,,43,,,,39 years 302 days
120.0,23/05/1993,Australia,Lord's,42,4206,37.89,,36,39.89,1,44,,,,39 years 304 days
121.0,19/05/1994,New Zealand,Edgbaston,23,4229,37.76,,36,39.89,,44,,,,40 years 300 days
122.0,06/12/1994,Australia,Sydney Cricket Ground,21,4250,37.61,,36,39.89,1,45,,,,41 years 135 days
123.0,15/12/1994,Zimbabwe,Sydney Cricket Ground,38,4288,37.61,,36,39.89,,45,,,,41 years 144 days
124.0,07/01/1995,Zimbabwe,Brisbane Cricket Ground,0,4288,37.29,0/30,36,40.72,,45,,,,41 years 167 days
125.0,10/01/1995,Australia,Melbourne Cricket Ground,2,4290,36.98,0/50,36,42.11,,45,,,,41 years 170 days
