0,1,2,3,4,5,6,7,8,9,10,11
15.0,24/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,Saeed Anwar (c D K Liyanage),7.0,3/40,,25.68,4.26,26,18.25
,,,,Mohammad Hussain (b),,,,,,27,
,,,,Shahid Afridi (c M S Atapattu),,,,,,28,
16.0,27/05/1997,Pakistan,Eden Gardens,Shahid Afridi (c P A de Silva),6.0,1/41,,26.03,4.39,29,19.03
17.0,06/06/1997,West Indies,Queen's Park Oval,J R Murray (c M Muralitharan),7.0,1/58,,26.57,4.59,30,20.33
18.0,14/07/1997,Pakistan,R Premadasa Stadium,Aamir Sohail (c A Ranatunga),6.0,2/26,,26.03,4.58,31,19.88
,,,,Shahid Afridi (c M Muralitharan),,,,,,32,
19.0,18/07/1997,India,R Premadasa Stadium,S C Ganguly (c H D P K Dharmasena),7.0,1/30,,26.52,4.57,33,20.18
20.0,22/07/1997,Bangladesh,Sinhalese Sports Club Ground,Naimuir Rahman (c R S Kalpage),4.0,1/17,,26.44,4.56,34,20.09
21.0,26/07/1997,India,R Premadasa Stadium,N S Sidhu (c M Muralitharan),9.0,1/44,,27.23,4.58,35,20.77
22.0,17/08/1997,India,R Premadasa Stadium,,8.0,0/49,,28.60,4.65,,22.17
23.0,20/08/1997,India,R Premadasa Stadium,,7.0,0/41,,29.80,4.70,,23.34
24.0,24/08/1997,India,Sinhalese Sports Club Ground,S R Tendulkar (c †S K L de Silva),8.0,2/48,,29.49,4.76,36,23.38
,,,,S C Ganguly (c & b),,,,,,37,
25.0,01/11/1997,West Indies,Gaddafi Stadium,C L Hooper (c †S K L de Silva),10.0,2/31,,29.51,4.67,38,22.97
,,,,D Williams (b),,,,,,39,
26.0,05/11/1997,Pakistan,Gaddafi Stadium,Ijaz Ahmed (c sub),9.4,3/58,,28.79,4.73,40,22.71
,,,,Waqar Younis (b),,,,,,41,
,,,,Azhar Mahmood (c †S K L de Silva),,,,,,42,
27.0,06/11/1997,South Africa,Gaddafi Stadium,P S De Villiers (b),9.0,2/51,,28.70,4.77,43,22.84
,,,,D J Richardson (c A Ranatunga),,,,,,44,
28.0,08/11/1997,South Africa,Gaddafi Stadium,P L Symcox (b),6.0,2/48,,28.24,4.86,45,22.89
,,,,L Klusener (c & b),,,,,,46,
29.0,22/12/1997,India,Nehru Stadium (Guwahati),,7.5,0/31,,29.26,4.83,,23.57
30.0,28/12/1997,India,Nehru Stadium (Margao),N R Mongia (c M Muralitharan),8.0,1/30,,29.66,4.79,47,23.70
31.0,26/01/1998,Zimbabwe,Sinhalese Sports Club Ground,,6.0,0/39,,30.43,4.84,,24.53
32.0,09/04/1998,Pakistan,Boland Park,Shahid Afridi (c H D P K Dharmasena),6.0,1/41,,30.54,4.89,48,24.88
33.0,11/12/1999,Zimbabwe,Queens Sports Club,G W Flower (b),7.0,1/28,,30.78,4.86,49,24.94
34.0,12/12/1999,Zimbabwe,Queens Sports Club,G B Brent (c S T Jayasuriya),7.1,1/24,,31.02,4.82,50,24.92
35.0,15/12/1999,Zimbabwe,Harare Sports Club,,2.0,0/20,,31.26,4.86,,25.32
36.0,19/12/1999,Zimbabwe,Harare Sports Club,,3.2,0/23,,31.66,4.89,,25.78
37.0,05/06/2000,Pakistan,Bangabandhu National Stadium,Inzamam-ul-Haq (c R P Arnold),6.0,2/34,,31.13,4.90,51,25.44
,,,,Imran Nazir (lbw),,,,,,52,
