0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,22/02/2019,West Indies,Kensington Oval,2,584,19.47,1/39,116,30.32,,24,,,,33 years 321 days
77.0,25/02/2019,West Indies,National Cricket Stadium (Grenada),-,584,19.47,,116,30.32,,24,,,,33 years 324 days
78.0,27/02/2019,West Indies,National Cricket Stadium (Grenada),-,584,19.47,0/40,116,30.66,1,25,,,,33 years 326 days
79.0,03/05/2019,Ireland,The Village,-,584,19.47,4/35,120,29.93,,25,,,,34 years 26 days
80.0,08/05/2019,Pakistan,Kennington Oval,-,584,19.47,1/27,121,29.91,,25,,,,34 years 31 days
81.0,11/05/2019,Pakistan,The Rose Bowl,-,584,19.47,2/64,123,29.94,,25,,,,34 years 34 days
82.0,14/05/2019,Pakistan,County Ground (Bristol),-,584,19.47,1/55,124,30.15,,25,,,,34 years 37 days
83.0,30/05/2019,South Africa,Kennington Oval,9*,593,19.77,2/37,126,29.96,1,26,,,,34 years 53 days
84.0,08/06/2019,Bangladesh,Sophia Gardens,27*,620,20.67,1/36,127,30.01,,26,,,,34 years 62 days
85.0,14/06/2019,West Indies,The Rose Bowl,-,620,20.67,1/30,128,30.01,,26,,,,34 years 68 days
86.0,30/06/2019,India,Edgbaston,1*,621,20.70,3/55,131,29.74,,26,,,,34 years 84 days
87.0,03/07/2019,New Zealand,Riverside Ground,15*,636,21.20,1/28,132,29.73,,26,,,,34 years 87 days
88.0,11/07/2019,Australia,Edgbaston,-,636,21.20,0/44,132,30.06,,26,,,,34 years 95 days
89.0,14/07/2019,New Zealand,Lord's,10,646,20.84,3/42,135,29.70,,26,,,,34 years 98 days
