0,1,2,3,4,5,6,7,8,9,10,11
,,,,G J Bailey (b),,,,,,22,
17.0,02/10/2013,Kenya,Sharjah Cricket Stadium,A A Obanda (lbw),5.0,2/16,,32.96,4.67,23,25.67
,,,,R R Patel (c †Mohammad Shahzad),,,,,,24,
18.0,04/10/2013,Kenya,Sharjah Cricket Stadium,,5.0,0/9,,34.21,4.57,,26.04
19.0,27/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,,9.0,0/42,,36.46,4.57,,27.79
20.0,01/03/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,Shamsur Rahman (b),8.0,2/39,,35.50,4.59,25,27.15
,,,,Arafat Sunny (c †Mohammad Shahzad),,,,,,26,
21.0,03/03/2014,Sri Lanka,Shere Bangla National Stadium,H D R L Thirimanne (b),9.0,1/46,,36.19,4.62,27,27.85
22.0,05/03/2014,India,Shere Bangla National Stadium,,6.0,0/25,,37.52,4.60,,28.78
23.0,01/05/2014,Hong Kong,Bayuemas Oval,,5.0,0/29,,38.63,4.64,,29.85
24.0,02/05/2014,United Arab Emirates,Kinrara Academy Oval,Fayyaz Ahmed (c †Shafiqullah),9.0,1/32,,39.18,4.58,28,29.93
25.0,18/07/2014,Zimbabwe,Queens Sports Club,V Sibanda (c †Shafiqullah),9.0,1/32,,39.69,4.54,29,30.00
26.0,20/07/2014,Zimbabwe,Queens Sports Club,,8.0,0/38,,41.34,4.54,,31.31
27.0,22/07/2014,Zimbabwe,Queens Sports Club,,5.4,0/17,,42.52,4.50,,31.90
28.0,28/11/2014,United Arab Emirates,ICC Global Cricket Academy,,9.0,0/45,,44.38,4.52,,33.45
29.0,02/12/2014,United Arab Emirates,ICC Global Cricket Academy,,6.0,0/33,,45.62,4.55,,34.59
30.0,04/12/2014,United Arab Emirates,ICC Global Cricket Academy,,9.0,0/30,,47.48,4.50,,35.62
31.0,18/02/2015,Bangladesh,Manuka Oval,Mahmudullah (c †Afsar Zazai),7.0,2/20,,45.77,4.45,30,33.97
,,,,Soumya Sarkar (lbw),,,,,,31,
32.0,22/02/2015,Sri Lanka,University Oval,T M Dilshan (c †Afsar Zazai),10.0,1/48,,46.22,4.47,32,34.41
33.0,26/02/2015,Scotland,University Oval,R M Haq (c Gulbadin Naib),10.0,4/38,,42.75,4.44,33,31.64
,,,,A C Evans (c Mohammad Nabi),,,,,,34,
,,,,J H Davey (c Hamid Hassan),,,,,,35,
,,,,M H Cross (c †Afsar Zazai),,,,,,36,
34.0,04/03/2015,Australia,WACA Ground,D A Warner (c Mohammad Nabi),10.0,2/89,,42.08,4.61,37,32.32
,,,,S P D Smith (c Najibullah Zadran),,,,,,38,
35.0,08/03/2015,New Zealand,McLean Park,K S Williamson (c Samiullah Shinwari),10.0,1/45,,42.54,4.60,39,32.64
36.0,13/03/2015,England,Sydney Cricket Ground,,4.0,0/25,,43.15,4.63,,33.28
37.0,16/10/2015,Zimbabwe,Queens Sports Club,,4.0,0/26,,43.77,4.65,,33.95
38.0,06/07/2016,Scotland,Grange Cricket Club,P L Mommsen (c Rashid Khan),5.0,2/30,,42.37,4.68,40,33.02
,,,,S M Sharif (b),,,,,,41,
39.0,12/07/2016,Ireland,Civil Service Cricket Club,,6.0,0/48,,43.24,4.74,,34.20
40.0,10/12/2017,Ireland,Sharjah Cricket Stadium,,7.0,0/71,,44.27,4.87,,35.93
41.0,19/02/2018,Zimbabwe,Sharjah Cricket Stadium,T K Musakanda (c Javed Ahmadi),5.0,1/7,,43.93,4.81,42,35.24
42.0,06/03/2018,Zimbabwe,Queens Sports Club,,7.0,0/25,,44.93,4.79,,35.83
43.0,08/03/2018,Hong Kong,Bulawayo Athletic Club,S S McKechnie (c Samiullah Shinwari),8.0,1/38,,45.00,4.78,43,35.88
44.0,10/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,,8.0,0/46,,46.12,4.81,,36.95
