0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,12/01/1992,West Indies,Brisbane Cricket Ground,33,412,22.89,1/44,90,27.58,,32,,,,35 years 142 days
74.0,14/01/1992,India,Sydney Cricket Ground,-,412,22.89,0/40,90,28.02,,32,,,,35 years 144 days
75.0,18/01/1992,India,Melbourne Cricket Ground,-,412,22.89,2/27,92,27.71,1,33,,,,35 years 148 days
76.0,20/01/1992,India,Sydney Cricket Ground,8*,420,23.33,0/44,92,28.18,,33,,,,35 years 150 days
77.0,22/02/1992,New Zealand,Eden Park,1,421,22.16,0/36,92,28.58,,33,,,,35 years 183 days
78.0,26/02/1992,South Africa,Sydney Cricket Ground,4,425,21.25,1/32,93,28.61,,33,,,,35 years 187 days
79.0,01/03/1992,India,Brisbane Cricket Ground,1,426,20.29,,93,28.61,,33,,,,35 years 191 days
80.0,05/03/1992,England,Sydney Cricket Ground,0,426,19.36,0/7,93,28.69,,33,,,,35 years 195 days
81.0,07/03/1992,Sri Lanka,Adelaide Oval,-,426,19.36,2/34,95,28.44,,33,,,,35 years 197 days
82.0,14/03/1992,Zimbabwe,Bellerive Oval,1*,427,19.41,2/14,97,28.00,1,34,,,,35 years 204 days
83.0,18/03/1992,West Indies,Melbourne Cricket Ground,10*,437,19.86,0/24,97,28.25,,34,,,,35 years 208 days
