0,1,2,3,4,5,6,7,8,9,10,11
22.0,09/02/1991,New Zealand,AMI Stadium,R G Petrie (c D I Gower),10.0,1/28,,64.32,3.65,19,39.16
23.0,13/02/1991,New Zealand,Basin Reserve,A H Jones (b),9.0,3/22,,58.00,3.60,20,34.82
,,,,J G Wright (b),,,,,,21,
,,,,R B Reid (c †R C Russell),,,,,,22,
24.0,16/02/1991,New Zealand,Eden Park,C Z Harris (b),10.0,1/31,,58.09,3.58,23,34.65
25.0,26/02/1994,West Indies,Sabina Park,P V Simmons (b),9.0,1/50,,57.92,3.66,24,35.29
26.0,02/03/1994,West Indies,Arnos Vale Ground,B C Lara (c †A J Stewart),10.0,1/46,,58.00,3.70,25,35.72
27.0,05/03/1994,West Indies,Queen's Park Oval,J C Adams (c A R Caddick),10.0,3/31,,53.93,3.67,26,33.00
,,,,K L T Arthurton (c †A J Stewart),,,,,,27,
,,,,B C Lara (lbw),,,,,,28,
28.0,06/03/1994,West Indies,Queen's Park Oval,,10.0,0/41,,56.07,3.69,,34.46
29.0,19/05/1994,New Zealand,Edgbaston,C Pringle (c G A Hick),10.0,1/37,,56.21,3.69,29,34.55
30.0,15/12/1994,Zimbabwe,Sydney Cricket Ground,A Flower (c †A J Stewart),10.0,2/45,,54.52,3.72,30,33.77
,,,,M H Dekker (c P A J De Freitas),,,,,,31,
31.0,10/01/1995,Australia,Melbourne Cricket Ground,M J Slater (b),10.0,4/22,,50.00,3.67,32,30.54
,,,,M A Taylor (c †S J Rhodes),,,,,,33,
,,,,S K Warne (b),,,,,,34,
,,,,S R Waugh (c †S J Rhodes),,,,,,35,
32.0,24/05/1995,West Indies,Trent Bridge,,10.0,0/29,,51.71,3.64,,31.37
33.0,28/05/1995,West Indies,Lord's,W K M Benjamin (b),11.0,3/34,,49.37,3.62,36,29.79
,,,,J R Murray (b),,,,,,37,
,,,,O D Gibson (c M A Atherton),,,,,,38,
34.0,04/04/1998,West Indies,Arnos Vale Ground,C B Lambert (c †A J Stewart),10.0,1/35,,49.64,3.62,39,29.92
35.0,05/04/1998,West Indies,Arnos Vale Ground,P A Wallace (b),6.0,1/27,,49.30,3.63,40,29.85
36.0,08/04/1998,West Indies,Queen's Park Oval,,10.0,0/28,,50.80,3.61,,30.55
37.0,24/05/1998,South Africa,Headingley,G Kirsten (b),10.0,2/23,,49.81,3.57,41,29.64
,,,,L Klusener (c †A J Stewart),,,,,,42,
38.0,11/04/1999,India,Sharjah Cricket Stadium,S Ramesh (c V J Wells),10.0,1/24,,50.05,3.54,43,29.51
39.0,12/04/1999,Pakistan,Sharjah Cricket Stadium,Ijaz Ahmed (c N V Knight),10.0,3/32,,48.09,3.53,44,28.28
,,,,Inzamam-ul-Haq (lbw),,,,,,45,
,,,,Wajahatullah Wasti (c G P Thorpe),,,,,,46,
40.0,22/05/1999,South Africa,Kennington Oval,,10.0,0/54,,49.39,3.58,,29.46
41.0,25/05/1999,Zimbabwe,Trent Bridge,A D R Campbell (c †A J Stewart),10.0,1/27,,49.62,3.56,47,29.40
42.0,29/05/1999,India,Edgbaston,,10.0,0/30,,50.89,3.54,,30.04
