0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,12/03/1988,England,AMI Stadium,2,2246,33.03,,27,30.11,,30,,,,25 years 171 days
77.0,19/03/1988,England,Eden Park,13,2259,32.74,,27,30.11,1,31,,,,25 years 178 days
78.0,06/02/1989,Pakistan,Carisbrook,17*,2276,32.99,,27,30.11,,31,,,,26 years 137 days
79.0,04/03/1989,Pakistan,AMI Stadium,45,2321,33.16,,27,30.11,1,32,,,,26 years 163 days
80.0,08/03/1989,Pakistan,Basin Reserve,87*,2408,34.40,,27,30.11,,32,,,,26 years 167 days
81.0,11/03/1989,Pakistan,Eden Park,32,2440,34.37,,27,30.11,,32,,,,26 years 170 days
82.0,14/03/1989,Pakistan,Seddon Park,15,2455,34.10,,27,30.11,,32,,,,26 years 173 days
83.0,01/03/1990,India,Carisbrook,104,2559,35.05,,27,30.11,,32,,,,27 years 160 days
84.0,04/03/1990,Australia,AMI Stadium,17,2576,34.81,,27,30.11,1,33,,,,27 years 163 days
85.0,06/03/1990,India,Basin Reserve,18,2594,34.59,,27,30.11,2,35,,,,27 years 165 days
86.0,10/03/1990,Australia,Eden Park,51*,2645,35.27,,27,30.11,,35,,,,27 years 169 days
87.0,26/04/1990,Australia,Sharjah Cricket Stadium,41,2686,35.34,,27,30.11,,35,,,,27 years 216 days
88.0,28/04/1990,Bangladesh,Sharjah Cricket Stadium,69,2755,35.78,,27,30.11,,35,,,,27 years 218 days
89.0,01/05/1990,Pakistan,Sharjah Cricket Stadium,5,2760,35.38,0/5,27,30.30,1,36,,,,27 years 221 days
90.0,23/05/1990,England,Headingley,46,2806,35.52,,27,30.30,2,38,,,,27 years 243 days
91.0,25/05/1990,England,Kennington Oval,7,2813,35.16,,27,30.30,,38,,,,27 years 245 days
92.0,02/11/1990,Pakistan,Gaddafi Stadium,20,2833,34.98,1/24,28,30.07,,38,,,,28 years 41 days
93.0,04/11/1990,Pakistan,Arbab Niaz Stadium,46,2879,35.11,0/9,28,30.39,,38,,,,28 years 43 days
94.0,06/11/1990,Pakistan,Jinnah Stadium (Sialkot),22,2901,34.95,0/31,28,31.50,,38,,,,28 years 45 days
95.0,29/11/1990,Australia,Sydney Cricket Ground,21,2922,34.79,0/11,28,31.89,1,39,,,,28 years 68 days
96.0,01/12/1990,England,Adelaide Oval,16,2938,34.56,,28,31.89,2,41,,,,28 years 70 days
97.0,02/12/1990,Australia,Adelaide Oval,50,2988,34.74,0/10,28,32.25,,41,,,,28 years 71 days
98.0,07/12/1990,England,WACA Ground,37,3025,34.77,,28,32.25,2,43,,,,28 years 76 days
99.0,11/12/1990,Australia,Melbourne Cricket Ground,81,3106,35.30,,28,32.25,3,46,,,,28 years 80 days
100.0,13/12/1990,England,Sydney Cricket Ground,76,3182,35.75,,28,32.25,,46,,,,28 years 82 days
101.0,15/12/1990,England,Brisbane Cricket Ground,78,3260,36.22,,28,32.25,,46,,,,28 years 84 days
102.0,18/12/1990,Australia,Bellerive Oval,5,3265,35.88,,28,32.25,1,47,,,,28 years 87 days
103.0,13/01/1991,Australia,Sydney Cricket Ground,35,3300,35.87,0/18,28,32.89,,47,,,,28 years 113 days
104.0,15/01/1991,Australia,Melbourne Cricket Ground,6,3306,35.55,0/15,28,33.43,,47,,,,28 years 115 days
105.0,26/01/1991,Sri Lanka,McLean Park,3,3309,35.20,,28,33.43,,47,,,,28 years 126 days
106.0,28/01/1991,Sri Lanka,Eden Park,64,3373,35.51,,28,33.43,,47,,,,28 years 128 days
107.0,06/02/1991,Sri Lanka,Carisbrook,31,3404,35.46,1/12,29,32.69,2,49,,,,28 years 137 days
108.0,09/02/1991,England,AMI Stadium,13,3417,35.23,,29,32.69,,49,,,,28 years 140 days
109.0,13/02/1991,England,Basin Reserve,5,3422,34.92,,29,32.69,1,50,,,,28 years 144 days
110.0,16/02/1991,England,Eden Park,6,3428,34.63,,29,32.69,2,52,,,,28 years 147 days
111.0,11/01/1992,England,Eden Park,31,3459,34.59,,29,32.69,1,53,,,,29 years 110 days
112.0,12/02/1992,England,Carisbrook,29,3488,34.53,,29,32.69,,53,,,,29 years 142 days
113.0,15/02/1992,England,AMI Stadium,6,3494,34.25,,29,32.69,1,54,,,,29 years 145 days
114.0,22/02/1992,Australia,Eden Park,100*,3594,35.24,,29,32.69,,54,,,,29 years 152 days
115.0,25/02/1992,Sri Lanka,Seddon Park,5,3599,34.94,,29,32.69,1,55,,,,29 years 155 days
116.0,29/02/1992,South Africa,Eden Park,3*,3602,34.97,,29,32.69,1,56,,,,29 years 159 days
117.0,03/03/1992,Zimbabwe,McLean Park,74*,3676,35.69,0/6,29,32.90,1,57,,,,29 years 162 days
118.0,08/03/1992,West Indies,Eden Park,81*,3757,36.48,,29,32.90,,57,,,,29 years 167 days
119.0,12/03/1992,India,Carisbrook,26,3783,36.38,,29,32.90,,57,,,,29 years 171 days
120.0,15/03/1992,England,Basin Reserve,73*,3856,37.08,,29,32.90,,57,,,,29 years 174 days
121.0,18/03/1992,Pakistan,AMI Stadium,3,3859,36.75,,29,32.90,,57,,,,29 years 177 days
122.0,21/03/1992,Pakistan,Eden Park,91,3950,37.26,,29,32.90,,57,,,,29 years 180 days
123.0,31/10/1992,Zimbabwe,Bulawayo Athletic Club,40,3990,37.29,,29,32.90,1,58,,,,30 years 39 days
124.0,08/11/1992,Zimbabwe,Harare Sports Club,94,4084,37.81,,29,32.90,,58,,,,30 years 47 days
125.0,04/12/1992,Sri Lanka,R Premadasa Stadium,1,4085,37.48,,29,32.90,,58,,,,30 years 73 days
126.0,26/12/1992,Pakistan,Basin Reserve,28,4113,37.39,,29,32.90,,58,,,,30 years 95 days
127.0,28/12/1992,Pakistan,McLean Park,47*,4160,37.82,,29,32.90,,58,,,,30 years 97 days
128.0,30/12/1992,Pakistan,Eden Park,57*,4217,38.34,,29,32.90,2,60,,,,30 years 99 days
129.0,19/03/1993,Australia,Carisbrook,1,4218,38.00,,29,32.90,1,61,,,,30 years 178 days
130.0,21/03/1993,Australia,AMI Stadium,1,4219,37.67,,29,32.90,1,62,,,,30 years 180 days
131.0,24/03/1993,Australia,Basin Reserve,91*,4310,38.48,,29,32.90,,62,,,,30 years 183 days
132.0,27/03/1993,Australia,Seddon Park,91,4401,38.95,,29,32.90,,62,,,,30 years 186 days
133.0,28/03/1993,Australia,Eden Park,11,4412,38.70,,29,32.90,2,64,,,,30 years 187 days
134.0,19/05/1994,England,Edgbaston,0,4412,38.37,,29,32.90,,64,,,,31 years 239 days
135.0,06/12/1994,South Africa,Newlands,9,4421,38.11,,29,32.90,,64,,,,32 years 75 days
136.0,08/12/1994,Sri Lanka,Mangaung Oval,-,4421,38.11,,29,32.90,1,65,,,,32 years 77 days
137.0,11/12/1994,South Africa,SuperSport Park,6,4427,37.84,,29,32.90,,65,,,,32 years 80 days
138.0,13/12/1994,Pakistan,St George's Park,83,4510,38.22,,29,32.90,,65,,,,32 years 82 days
139.0,16/02/1995,India,McLean Park,7,4517,37.96,,29,32.90,,65,,,,32 years 147 days
140.0,15/11/1995,India,Keenan Stadium,107*,4624,38.86,,29,32.90,,65,,,,33 years 53 days
141.0,18/11/1995,India,Gandhi Sports Complex Ground,2,4626,38.55,,29,32.90,,65,,,,33 years 56 days
142.0,24/11/1995,India,Nehru Stadium (Pune),15,4641,38.36,,29,32.90,,65,,,,33 years 62 days
143.0,26/11/1995,India,Vidarbha Cricket Association Ground,63,4704,38.56,,29,32.90,1,66,,,,33 years 64 days
