0,1,2,3,4,5,6,7,8,9,10,11
21.0,16/03/1994,New Zealand,AMI Stadium,,3.3,0/14,,53.84,3.95,,35.47
22.0,15/04/1994,India,Sharjah Cricket Stadium,S R Tendulkar (c Basit Ali),10.0,1/41,,54.15,3.96,20,35.75
23.0,17/04/1994,United Arab Emirates,Sharjah Cricket Stadium,,10.0,0/21,,57.15,3.86,,36.80
24.0,20/04/1994,New Zealand,Sharjah Cricket Stadium,,10.0,0/42,,60.15,3.88,,38.90
25.0,22/04/1994,India,Sharjah Cricket Stadium,N S Sidhu (c & b),10.0,1/47,,60.14,3.92,21,39.29
26.0,03/08/1994,Sri Lanka,R Premadasa Stadium,A P Gurusinha (b),10.0,1/27,,60.14,3.86,22,38.73
27.0,06/08/1994,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (st †Rashid Latif),10.0,1/27,,60.13,3.81,23,38.22
28.0,07/08/1994,Sri Lanka,Sinhalese Sports Club Ground,S T Jayasuriya (c Inzamam-ul-Haq),10.0,1/31,,60.13,3.78,24,37.92
29.0,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,P A de Silva (c Aamir Sohail),10.0,2/26,,57.81,3.74,25,36.00
,,,,S Ranatunga (c & b),,,,,,26,
30.0,24/08/1994,Sri Lanka,R Premadasa Stadium,R S Kaluwitharana (lbw),10.0,1/25,,57.89,3.69,27,35.59
31.0,07/09/1994,Australia,Sinhalese Sports Club Ground,D C Boon (b),10.0,1/26,,57.96,3.65,28,35.25
32.0,11/09/1994,Sri Lanka,Sinhalese Sports Club Ground,S Ranatunga (c Inzamam-ul-Haq),10.0,1/49,,58.03,3.69,29,35.72
33.0,14/10/1994,Australia,Ibn-e-Qasim Bagh Stadium,M A Taylor (b),10.0,1/35,,58.10,3.69,30,35.70
34.0,16/10/1994,South Africa,National Stadium (Karachi),A C Hudson (lbw),10.0,2/30,,56.34,3.66,31,34.41
,,,,K C Wessels (c Saleem Malik),,,,,,32,
35.0,20/10/1994,South Africa,Rawalpindi Cricket Stadium,,10.0,0/41,,58.22,3.68,,35.69
36.0,22/10/1994,Australia,Rawalpindi Cricket Stadium,,10.0,0/36,,60.09,3.68,,36.81
37.0,28/10/1994,South Africa,Iqbal Stadium,,10.0,0/46,,61.97,3.70,,38.25
38.0,30/10/1994,Australia,Gaddafi Stadium,,10.0,0/45,,63.84,3.73,,39.66
39.0,02/12/1994,Sri Lanka,Kingsmead,A P Gurusinha (lbw),10.0,1/26,,63.73,3.69,33,39.24
40.0,04/12/1994,Sri Lanka,SuperSport Park,,10.0,0/22,,65.55,3.65,,39.91
41.0,10/12/1994,South Africa,Wanderers Stadium,,10.0,0/40,,67.36,3.66,,41.12
42.0,13/12/1994,New Zealand,St George's Park,K R Rutherford (c Saeed Anwar),8.0,1/36,,66.79,3.68,34,40.97
43.0,17/12/1994,South Africa,Kingsmead,,10.0,0/39,,68.56,3.69,,42.12
44.0,19/12/1994,New Zealand,Buffalo Park,B R Hartland (b),7.0,1/25,,67.80,3.68,35,41.63
45.0,10/01/1995,South Africa,Newlands,G Kirsten (lbw),10.0,2/38,,65.76,3.69,36,40.41
,,,,J N Rhodes (c Aamir Sohail),,,,,,37,
46.0,12/01/1995,South Africa,Wanderers Stadium,,8.0,0/44,,67.05,3.72,,41.59
47.0,25/02/1995,Zimbabwe,Harare Sports Club,,10.0,0/27,,68.68,3.70,,42.32
48.0,26/02/1995,Zimbabwe,Harare Sports Club,M G Burmester (c Ijaz Ahmed),10.0,1/45,,68.45,3.72,38,42.39
