0,1,2,3,4,5,6,7,8,9,10,11
84,18/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,st R S Kaluwitharana b M Muralitharan,5,16,31.25,,207,12.18,65.09
85,20/05/2003,New Zealand,Rangiri Dambulla International Stadium,not out,18*,12,150.00,,225,13.24,68.18
86,20/06/2003,England,Kennington Oval,c †C M W Read b J M Anderson,0,1,0.00,,225,12.50,67.98
87,22/06/2003,England,Lord's,not out,0*,0,-,,225,12.50,67.98
88,03/10/2003,South Africa,Gaddafi Stadium,did not bat,-,-,-,,225,12.50,67.98
89,05/10/2003,South Africa,Gaddafi Stadium,not out,11*,8,137.50,,236,13.11,69.62
90,07/10/2003,South Africa,Iqbal Stadium,b M Ntini,7,11,63.64,,243,12.79,69.43
91,10/10/2003,South Africa,Rawalpindi Cricket Stadium,c †M V Boucher b M Ntini,0,2,0.00,,243,12.15,69.03
92,12/10/2003,South Africa,Rawalpindi Cricket Stadium,c sub b S M Pollock,6,5,120.00,,249,11.86,69.75
93,03/12/2003,New Zealand,Iqbal Stadium,did not bat,-,-,-,,249,11.86,69.75
94,05/12/2003,New Zealand,Rawalpindi Cricket Stadium,did not bat,-,-,-,,249,11.86,69.75
95,07/12/2003,New Zealand,Rawalpindi Cricket Stadium,did not bat,-,-,-,,249,11.86,69.75
96,10/01/2004,New Zealand,AMI Stadium,run out,2,2,100.00,,251,11.41,69.92
97,14/01/2004,New Zealand,McLean Park,not out,27*,28,96.43,,278,12.64,71.83
98,17/01/2004,New Zealand,Westpac Stadium,run out,9,5,180.00,,287,12.48,73.21
99,13/03/2004,India,National Stadium (Karachi),did not bat,-,-,-,,287,12.48,73.21
100,16/03/2004,India,Rawalpindi Cricket Stadium,did not bat,-,-,-,,287,12.48,73.21
101,19/03/2004,India,Arbab Niaz Stadium,did not bat,-,-,-,,287,12.48,73.21
102,21/03/2004,India,Gaddafi Stadium,b Z Khan,2,4,50.00,,289,12.04,72.98
103,24/03/2004,India,Gaddafi Stadium,run out,2,2,100.00,,291,11.64,73.12
104,17/07/2004,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,291,11.64,73.12
105,21/07/2004,Sri Lanka,R Premadasa Stadium,run out,1,2,50.00,,292,11.23,73.00
106,24/07/2004,India,R Premadasa Stadium,not out,0*,0,-,,292,11.23,73.00
107,29/07/2004,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,292,11.23,73.00
108,21/08/2004,India,VRA Ground,did not bat,-,-,-,,292,11.23,73.00
109,28/08/2004,Australia,VRA Ground,c †B J Haddin b G D McGrath,2,5,40.00,,294,10.89,72.59
110,04/09/2004,Australia,Lord's,not out,2*,1,200.00,,296,10.96,72.91
111,14/09/2004,Kenya,Edgbaston,did not bat,-,-,-,,296,10.96,72.91
112,19/09/2004,India,Edgbaston,did not bat,-,-,-,,296,10.96,72.91
113,22/09/2004,West Indies,The Rose Bowl,not out,0*,2,0.00,,296,10.96,72.55
114,30/09/2004,Zimbabwe,Multan Cricket Stadium,did not bat,-,-,-,,296,10.96,72.55
115,06/10/2004,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,296,10.96,72.55
116,14/10/2004,Sri Lanka,Gaddafi Stadium,did not bat,-,-,-,,296,10.96,72.55
117,16/10/2004,Sri Lanka,Gaddafi Stadium,b S T Jayasuriya,0,4,0.00,,296,10.57,71.84
118,13/11/2004,India,Eden Gardens,did not bat,-,-,-,,296,10.57,71.84
119,16/01/2005,Australia,Bellerive Oval,did not bat,-,-,-,,296,10.57,71.84
120,19/01/2005,West Indies,Brisbane Cricket Ground,did not bat,-,-,-,,296,10.57,71.84
121,17/08/2005,ACA Africa XI,SuperSport Park,c J L Ontong b J M Kemp,15,13,115.38,,311,10.72,73.18
122,20/08/2005,ACA Africa XI,Kingsmead,c †M V Boucher b H H Streak,6,9,66.67,,317,10.57,73.04
123,21/08/2005,ACA Africa XI,Kingsmead,did not bat,-,-,-,,317,10.57,73.04
124,05/10/2005,Australia,Etihad Stadium,not out,10*,5,200.00,,327,10.90,74.49
125,07/10/2005,Australia,Etihad Stadium,c S R Watson b N W Bracken,2,3,66.67,,329,10.61,74.43
126,10/12/2005,England,Gaddafi Stadium,run out,3,3,100.00,,332,10.38,74.61
127,12/12/2005,England,Gaddafi Stadium,did not bat,-,-,-,,332,10.38,74.61
128,15/12/2005,England,National Stadium (Karachi),did not bat,-,-,-,,332,10.38,74.61
129,19/12/2005,England,Rawalpindi Cricket Stadium,c P D Collingwood b A Flintoff,0,2,0.00,,332,10.06,74.27
130,30/08/2006,England,Sophia Gardens,did not bat,-,-,-,,332,10.06,74.27
131,02/09/2006,England,Lord's,did not bat,-,-,-,,332,10.06,74.27
132,05/09/2006,England,The Rose Bowl,not out,2*,2,100.00,,334,10.12,74.39
133,08/09/2006,England,Trent Bridge,c E C Joyce b S C J Broad,10,19,52.63,,344,10.12,73.50
134,29/10/2007,South Africa,Gaddafi Stadium,c A Nel b J A Morkel,0,1,0.00,,344,9.83,73.35
135,05/11/2007,India,Nehru Stadium (Guwahati),did not bat,-,-,-,,344,9.83,73.35
136,08/11/2007,India,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,344,9.83,73.35
137,11/11/2007,India,Green Park,c sub b Z Khan,1,2,50.00,,345,9.58,73.25
138,15/11/2007,India,Captain Roop Singh Stadium,did not bat,-,-,-,,345,9.58,73.25
139,20/01/2009,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,345,9.58,73.25
140,21/01/2009,Sri Lanka,National Stadium (Karachi),not out,1*,10,10.00,,346,9.61,71.93
141,22/04/2009,Australia,Dubai International Cricket Stadium,did not bat,-,-,-,,346,9.61,71.93
142,24/04/2009,Australia,Dubai International Cricket Stadium,c M J Clarke b A Symonds,25,14,178.57,,371,10.03,74.95
143,01/05/2009,Australia,Sheikh Zayed Stadium,c M J Clarke b D E Bollinger,2,2,100.00,,373,9.82,75.05
144,03/05/2009,Australia,Sheikh Zayed Stadium,did not bat,-,-,-,,373,9.82,75.05
145,15/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,c A D Mathews b S L Malinga,1,2,50.00,,374,9.59,74.95
146,19/06/2010,India,Rangiri Dambulla International Stadium,not out,3*,5,60.00,,377,9.67,74.80
147,21/06/2010,Bangladesh,Rangiri Dambulla International Stadium,did not bat,-,-,-,,377,9.67,74.80
148,10/09/2010,England,Riverside Ground,b T T Bresnan,0,1,0.00,,377,9.43,74.65
149,12/09/2010,England,Headingley,not out,0*,0,-,,377,9.43,74.65
150,17/09/2010,England,Kennington Oval,not out,6*,7,85.71,,383,9.58,74.80
151,20/09/2010,England,Lord's,did not bat,-,-,-,,383,9.58,74.80
152,22/09/2010,England,The Rose Bowl,c E J G Morgan b S C J Broad,0,2,0.00,,383,9.34,74.51
153,29/10/2010,South Africa,Sheikh Zayed Stadium,c D A Miller b C K Langeveldt,6,9,66.67,,389,9.26,74.38
154,31/10/2010,South Africa,Sheikh Zayed Stadium,not out,0*,1,0.00,,389,9.26,74.24
155,02/11/2010,South Africa,Dubai International Cricket Stadium,not out,1*,1,100.00,,390,9.29,74.29
156,05/11/2010,South Africa,Dubai International Cricket Stadium,not out,0*,0,-,,390,9.29,74.29
157,08/11/2010,South Africa,Dubai International Cricket Stadium,b R J Peterson,1,3,33.33,,391,9.09,74.05
158,22/01/2011,New Zealand,Westpac Stadium,not out,1*,2,50.00,,392,9.12,73.96
159,03/02/2011,New Zealand,Seddon Park,did not bat,-,-,-,,392,9.12,73.96
160,05/02/2011,New Zealand,Eden Park,not out,2*,6,33.33,,394,9.16,73.51
161,23/02/2011,Kenya,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,394,9.16,73.51
162,26/02/2011,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,394,9.16,73.51
163,08/03/2011,New Zealand,Pallekele International Cricket Stadium,c N L McCullum b S B Styris,0,2,0.00,,394,8.95,73.23
No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,No. of Innings Played = 84,,
