0,1,2,3,4,5,6,7,8,9,10,11
19.0,02/03/1986,Sri Lanka,Asgiriya Stadium,S K Ranasinghe (c Abdul Qadir),5.0,1/27,,35.52,4.21,23,24.91
20.0,11/03/1986,Sri Lanka,Sinhalese Sports Club Ground,,2.0,0/10,,36.04,4.22,,25.35
21.0,07/04/1986,New Zealand,Sinhalese Sports Club Ground,J G Wright (st †Zulquarnain),6.0,1/38,,36.04,4.31,24,25.88
22.0,11/04/1986,Australia,Sharjah Cricket Stadium,D C Boon (c Mohsin Khan),10.0,2/19,,35.58,4.15,25,24.62
,,,,D M Jones (lbw),,,,,,26,
23.0,15/04/1986,New Zealand,Sharjah Cricket Stadium,,10.0,0/20,,37.88,4.02,,25.38
24.0,18/04/1986,India,Sharjah Cricket Stadium,,10.0,0/43,,40.19,4.04,,27.04
25.0,17/10/1986,West Indies,Arbab Niaz Stadium,H A Gomes (b),10.0,1/29,,40.93,3.97,27,27.11
26.0,04/11/1986,West Indies,Jinnah Stadium (Gujwranwala),,5.0,0/17,,42.04,3.96,,27.74
27.0,14/11/1986,West Indies,Jinnah Stadium (Sialkot),,8.3,0/20,,43.93,3.89,,28.48
28.0,17/11/1986,West Indies,Ibn-e-Qasim Bagh Stadium,D L Haynes (b),9.0,2/29,,42.76,3.86,28,27.52
,,,,I V A Richards (b),,,,,,29,
29.0,18/11/1986,West Indies,Niaz Stadium,,9.0,0/30,,44.62,3.84,,28.55
30.0,28/11/1986,West Indies,Sharjah Cricket Stadium,,6.0,0/35,,45.86,3.89,,29.76
31.0,22/03/1987,India,Nehru Stadium (Pune),M Azharuddin (b),10.0,2/18,,44.84,3.80,30,28.42
,,,,Kapil Dev (lbw),,,,,,31,
32.0,24/03/1987,India,Vidarbha Cricket Association Ground,,7.0,0/49,,46.19,3.90,,30.00
33.0,26/03/1987,India,Keenan Stadium,R Lamba (b),5.0,1/31,,45.69,3.94,32,30.03
34.0,03/04/1987,Australia,Sharjah Cricket Stadium,,8.0,0/19,,47.19,3.89,,30.63
35.0,07/04/1987,England,Sharjah Cricket Stadium,,3.0,0/20,,47.75,3.93,,31.25
36.0,21/05/1987,England,Kennington Oval,A J Lamb (c sub),10.1,1/47,,48.15,3.95,33,31.73
37.0,23/05/1987,England,Trent Bridge,I T Botham (c Mohsin Kamal),11.0,2/33,,47.29,3.92,34,30.86
,,,,A J Lamb (c †Saleem Yousuf),,,,,,35,
38.0,25/05/1987,England,Edgbaston,I T Botham (c sub),11.0,1/62,,47.81,3.98,36,31.72
39.0,08/10/1987,Sri Lanka,Niaz Stadium,A Ranatunga (b),10.0,1/48,,48.14,4.01,37,32.16
40.0,12/10/1987,England,Pindi Club Ground,B C Broad (b),10.0,1/39,,48.45,4.01,38,32.34
41.0,16/10/1987,West Indies,Gaddafi Stadium,P V Simmons (c & b),10.0,1/35,,48.74,3.99,39,32.41
42.0,20/10/1987,England,National Stadium (Karachi),C W J Athey (b),10.0,1/46,,49.03,4.01,40,32.75
43.0,25/10/1987,Sri Lanka,Iqbal Stadium,,10.0,0/23,,50.53,3.96,,33.33
44.0,04/11/1987,Australia,Gaddafi Stadium,D M Jones (b),10.0,1/39,,50.76,3.96,41,33.46
45.0,22/11/1987,England,Arbab Niaz Stadium,D J Capel (st †Zulquarnain),9.0,1/59,,50.83,4.02,42,34.07
46.0,12/03/1988,West Indies,Sabina Park,,5.0,0/28,,51.55,4.04,,34.74
47.0,18/10/1988,West Indies,Sharjah Cricket Stadium,,10.0,0/21,,52.98,3.99,,35.24
48.0,19/10/1988,India,Sharjah Cricket Stadium,,10.0,0/37,,54.40,3.98,,36.12
49.0,22/10/1988,West Indies,Sharjah Cricket Stadium,R A Harper (c Abdul Qadir),10.0,1/49,,54.53,4.01,43,36.42
50.0,27/10/1988,Sri Lanka,Bangabandhu National Stadium,,9.0,0/26,,55.79,3.98,,37.02
51.0,29/10/1988,Bangladesh,MA Aziz Stadium,,8.0,0/12,,56.91,3.93,,37.30
52.0,31/10/1988,India,Bangabandhu National Stadium,,9.0,0/22,,58.16,3.90,,37.81
53.0,10/12/1988,West Indies,Adelaide Oval,C L Hooper (c Wasim Akram),9.0,2/72,,56.78,3.99,44,37.73
,,,,A L Logie (c †Saleem Yousuf),,,,,,45,
54.0,11/12/1988,Australia,Adelaide Oval,,9.0,0/31,,57.98,3.98,,38.42
55.0,17/12/1988,West Indies,Bellerive Oval,,4.0,0/28,,58.51,4.00,,39.04
56.0,02/01/1989,Australia,WACA Ground,,6.0,0/29,,59.31,4.01,,39.69
57.0,10/01/1989,Australia,Melbourne Cricket Ground,M E Waugh (b),7.0,2/43,,57.68,4.05,46,38.91
,,,,S R Waugh (lbw),,,,,,47,
58.0,04/03/1989,New Zealand,AMI Stadium,,6.0,0/32,,58.45,4.06,,39.60
59.0,08/03/1989,New Zealand,Basin Reserve,M J Greatbatch (c Saleem Malik),8.0,1/35,,58.23,4.07,48,39.50
60.0,11/03/1989,New Zealand,Eden Park,M J Greatbatch (c Ijaz Ahmed),10.0,1/49,,58.27,4.09,49,39.69
61.0,14/03/1989,New Zealand,Seddon Park,M J Greatbatch (b),9.0,1/29,,58.18,4.07,50,39.48
62.0,23/03/1989,Sri Lanka,Sharjah Cricket Stadium,G F Labrooy (b),10.0,1/51,,58.22,4.09,51,39.71
63.0,24/03/1989,Sri Lanka,Sharjah Cricket Stadium,,8.0,0/39,,59.16,4.10,,40.47
64.0,10/02/1990,Sri Lanka,Brisbane Cricket Ground,P A de Silva (c Waqar Younis),10.0,2/48,,58.06,4.12,52,39.85
,,,,R J Ratnayake (b),,,,,,53,
65.0,11/02/1990,Australia,Brisbane Cricket Ground,M A Taylor (b),10.0,1/57,,58.09,4.15,54,40.17
66.0,20/02/1990,Australia,Sydney Cricket Ground,A R Border (b),10.0,1/33,,58.13,4.13,55,40.04
67.0,23/02/1990,Australia,Melbourne Cricket Ground,,8.5,0/45,,59.09,4.15,,40.85
