0,1,2,3,4,5,6,7,8,9,10,11
17.0,23/10/2005,New Zealand,Mangaung Oval,,10.0,0/48,,30.46,4.48,,22.77
18.0,28/10/2005,New Zealand,Newlands,C D McMillan (c †M V Boucher),7.5,3/35,,28.93,4.48,27,21.62
,,,,J E C Franklin (c A G Puttick),,,,,,28,
,,,,A R Adams (lbw),,,,,,29,
19.0,30/10/2005,New Zealand,St George's Park,S B Styris (b),10.0,1/76,,29.97,4.69,30,23.43
20.0,06/11/2005,New Zealand,SuperSport Park,N J Astle (c A J Hall),9.0,2/36,,29.78,4.65,31,23.09
,,,,H J H Marshall (c †M V Boucher),,,,,,32,
21.0,16/11/2005,India,Rajiv Gandhi International Stadium,,8.0,0/34,,31.28,4.63,,24.16
22.0,25/11/2005,India,Eden Gardens,R Dravid (b),8.0,1/33,,31.79,4.61,33,24.42
23.0,28/11/2005,India,Wankhede Stadium,M S Dhoni (c †M V Boucher),8.3,1/38,,32.35,4.60,34,24.82
24.0,24/01/2006,Sri Lanka,Adelaide Oval,,10.0,0/62,,34.12,4.69,,26.65
25.0,31/01/2006,Sri Lanka,WACA Ground,K C Sangakkara (c J M Kemp),10.0,1/50,,34.86,4.70,35,27.31
26.0,03/02/2006,Australia,Etihad Stadium,,6.0,0/50,,35.89,4.81,,28.74
27.0,05/02/2006,Australia,Sydney Cricket Ground,A C Gilchrist (c †M V Boucher),6.0,1/49,,35.89,4.90,36,29.31
28.0,07/02/2006,Sri Lanka,Bellerive Oval,M Muralitharan (c J Botha),10.0,2/47,,35.58,4.89,37,29.00
,,,,W P U J C Vaas (c J Botha),,,,,,38,
29.0,15/09/2006,Zimbabwe,Mangaung Oval,S Matsikenyeri (b),10.0,2/49,,35.30,4.89,39,28.78
,,,,P Utseya (c †M V Boucher),,,,,,40,
30.0,20/09/2006,Zimbabwe,Senwes Park,,8.0,0/34,,36.50,4.87,,29.63
31.0,27/10/2006,Pakistan,Punjab Cricket Association IS Bindra Stadium,Abdul Razzaq (b),6.0,3/20,,34.79,4.83,41,28.02
,,,,Yasir Arafat (c M Ntini),,,,,,42,
,,,,Umar Gul (c †M V Boucher),,,,,,43,
32.0,22/11/2006,India,Kingsmead,R Dravid (b),4.0,1/26,,34.55,4.86,44,27.98
33.0,26/11/2006,India,Newlands,,5.0,0/31,,35.23,4.89,,28.68
34.0,07/02/2007,Pakistan,Kingsmead,Imran Nazir (lbw),9.0,1/61,,35.64,4.95,45,29.40
35.0,09/02/2007,Pakistan,St George's Park,,8.5,0/48,,36.82,4.96,,30.47
36.0,11/02/2007,Pakistan,Newlands,Abdur Rehman (c †M V Boucher),8.0,1/18,,37.07,4.89,46,30.20
37.0,14/02/2007,Pakistan,Wanderers Stadium,Kamran Akmal (c A G Prince),7.0,1/33,,37.17,4.88,47,30.26
38.0,16/03/2007,Netherlands,Warner Park,A N Kervezee (c S M Pollock),6.0,1/22,,37.15,4.86,48,30.08
39.0,20/03/2007,Scotland,Warner Park,N F I McCallum (b),10.0,2/48,,36.86,4.86,49,29.84
,,,,D F Watts (c G C Smith),,,,,,50,
40.0,24/03/2007,Australia,Warner Park,A C Gilchrist (c H H Gibbs),10.0,1/82,,37.31,4.96,51,30.86
41.0,28/03/2007,Sri Lanka,Providence Stadium,S T Jayasuriya (c J H Kallis),10.0,5/39,,35.05,4.93,52,28.80
,,,,W P U J C Vaas (c H H Gibbs),,,,,,53,
,,,,R P Arnold (c †M V Boucher),,,,,,54,
,,,,D P M D Jayawardene (c A B de Villiers),,,,,,55,
,,,,M F Maharoof (c M Ntini),,,,,,56,
42.0,03/04/2007,Ireland,Providence Stadium,W K McCallan (c †M V Boucher),7.0,3/41,,33.98,4.95,57,28.03
,,,,P J K Mooney (c †M V Boucher),,,,,,58,
,,,,N J O'Brien (c H H Gibbs),,,,,,59,
43.0,07/04/2007,Bangladesh,Providence Stadium,,10.0,0/57,,35.00,4.97,,29.00
44.0,17/04/2007,England,Kensington Oval,I R Bell (c A G Prince),7.0,1/38,,35.12,4.98,60,29.15
45.0,25/04/2007,Australia,Darren Sammy National Cricket Stadium,A C Gilchrist (b),6.0,1/34,,35.13,4.99,61,29.23
46.0,26/06/2007,India,Civil Service Cricket Club,,8.0,0/59,,35.92,5.04,,30.20
47.0,29/06/2007,India,Civil Service Cricket Club,S C Ganguly (c H H Gibbs),10.0,2/43,,35.73,5.02,62,29.92
,,,,R Dravid (c & b),,,,,,63,
48.0,18/10/2007,Pakistan,Gaddafi Stadium,Misbah-ul-Haq (c †M V Boucher),9.0,2/53,,35.46,5.04,64,29.82
,,,,Sohail Tanvir (b),,,,,,65,
49.0,20/10/2007,Pakistan,Gaddafi Stadium,Shoaib Malik (c J M Kemp),9.0,2/47,,35.21,5.05,66,29.63
,,,,Iftikhar Anjum (b),,,,,,67,
50.0,23/10/2007,Pakistan,Iqbal Stadium,,5.0,0/20,,35.66,5.04,,29.93
51.0,30/11/2007,New Zealand,St George's Park,J M How (lbw),8.0,1/40,,35.84,5.03,68,30.07
52.0,02/12/2007,New Zealand,Newlands,J D P Oram (c G C Smith),10.0,2/46,,35.67,5.02,69,29.87
,,,,J M How (lbw),,,,,,70,
53.0,20/01/2008,West Indies,SuperSport Park,D J J Bravo (c †M V Boucher),7.0,1/23,,35.76,5.00,71,29.77
54.0,25/01/2008,West Indies,Newlands,S Chanderpaul (c J Botha),8.0,2/28,,35.44,4.97,72,29.34
,,,,S Chattergoon (c †M V Boucher),,,,,,73,
55.0,27/01/2008,West Indies,St George's Park,D J G Sammy (c G C Smith),9.0,1/68,,35.69,5.02,74,29.86
56.0,03/02/2008,West Indies,Wanderers Stadium,S Chanderpaul (lbw),10.0,3/61,,35.08,5.04,75,29.49
,,,,D S Smith (c †M V Boucher),,,,,,76,
,,,,D Ramdin (c †M V Boucher),,,,,,77,
57.0,09/03/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,Junaid Siddique (c P L Harris),9.0,2/32,,34.87,5.02,78,29.15
,,,,Raqibul Hasan (c J Botha),,,,,,79,
58.0,12/03/2008,Bangladesh,Shere Bangla National Stadium,Mashrafe Mortaza (c P L Harris),9.2,3/31,,34.28,4.98,80,28.46
,,,,Raqibul Hasan (c G C Smith),,,,,,81,
,,,,M Nazimuddin (lbw),,,,,,82,
59.0,08/11/2009,Zimbabwe,Willowmoore Park,,8.0,0/33,,34.87,4.97,,28.87
60.0,10/11/2009,Zimbabwe,SuperSport Park,T Taibu (c †M V Boucher),8.0,3/36,,34.20,4.96,83,28.27
,,,,H Masakadza (c J H Kallis),,,,,,84,
,,,,A G Cremer (c & b),,,,,,85,
61.0,22/11/2009,England,SuperSport Park,A J Strauss (c A B de Villiers),10.0,2/46,,34.10,4.95,86,28.15
,,,,I J L Trott (c H M Amla),,,,,,87,
62.0,29/11/2009,England,St George's Park,,5.0,0/24,,34.45,4.95,,28.43
63.0,21/02/2010,India,Sawai Mansingh Stadium,K D Karthik (c A N Petersen),10.0,1/48,,34.74,4.95,88,28.65
64.0,24/02/2010,India,Captain Roop Singh Stadium,,10.0,0/70,,35.42,4.99,,29.44
65.0,28/05/2010,West Indies,Windsor Park,C H Gayle (c J H Kallis),7.0,3/30,,34.71,4.98,89,28.80
,,,,D J G Sammy (c †A B de Villiers),,,,,,90,
,,,,K A Pollard (c A N Petersen),,,,,,91,
66.0,30/05/2010,West Indies,Windsor Park,D J G Sammy (b),8.0,2/59,,34.48,5.01,92,28.82
,,,,K A Pollard (b),,,,,,93,
67.0,03/06/2010,West Indies,Queen's Park Oval,,8.0,0/48,,35.00,5.03,,29.33
68.0,15/10/2010,Zimbabwe,Mangaung Oval,,10.0,0/63,,35.65,5.05,,30.01
69.0,17/10/2010,Zimbabwe,Senwes Park,T Taibu (c J Theron),9.0,2/49,,35.46,5.06,94,29.89
,,,,C R Ervine (c R J Peterson),,,,,,95,
70.0,29/10/2010,Pakistan,Sheikh Zayed Stadium,Shoaib Akhtar (c D A Miller),10.0,2/47,,35.35,5.05,96,29.76
,,,,Fawad Alam (b),,,,,,97,
71.0,31/10/2010,Pakistan,Sheikh Zayed Stadium,Younis Khan (lbw),10.0,3/75,,34.89,5.09,98,29.62
,,,,Fawad Alam (c J A Morkel),,,,,,99,
,,,,Asad Shafiq (c M Morkel),,,,,,100,
