0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,01/10/2007,England,Rangiri Dambulla International Stadium,22,738,20.50,4/31,94,24.72,,16,,,,23 years 23 days
74.0,04/10/2007,England,Rangiri Dambulla International Stadium,6,744,20.11,3/30,97,24.27,,16,,,,23 years 26 days
75.0,07/10/2007,England,Rangiri Dambulla International Stadium,7,751,19.76,3/34,100,23.88,,16,,,,23 years 29 days
76.0,12/02/2008,India,Manuka Oval,-,751,19.76,1/33,101,23.97,,16,,,,23 years 157 days
77.0,15/02/2008,Australia,WACA Ground,7,758,19.44,1/53,102,24.25,1,17,,,,23 years 160 days
78.0,19/02/2008,India,Adelaide Oval,3*,761,19.51,0/43,102,24.68,,17,,,,23 years 164 days
79.0,22/02/2008,Australia,Melbourne Cricket Ground,-,761,19.51,2/20,104,24.39,,17,,,,23 years 167 days
80.0,20/11/2008,Zimbabwe,Harare Sports Club,-,761,19.51,1/26,105,24.41,,17,,,,24 years 74 days
81.0,22/11/2008,Zimbabwe,Harare Sports Club,-,761,19.51,3/26,108,23.97,1,18,,,,24 years 76 days
82.0,24/11/2008,Zimbabwe,Harare Sports Club,14,775,19.38,0/39,108,24.33,,18,,,,24 years 78 days
83.0,16/01/2009,Bangladesh,Shere Bangla National Stadium,38*,813,20.33,1/33,109,24.41,,18,,,,24 years 131 days
84.0,20/01/2009,Pakistan,National Stadium (Karachi),11,824,20.10,1/44,110,24.59,,18,,,,24 years 135 days
85.0,21/01/2009,Pakistan,National Stadium (Karachi),17,841,20.02,0/31,110,24.87,,18,,,,24 years 136 days
86.0,24/01/2009,Pakistan,Gaddafi Stadium,8*,849,20.21,1/12,111,24.76,1,19,,,,24 years 139 days
87.0,28/01/2009,India,Rangiri Dambulla International Stadium,35,884,20.56,1/35,112,24.85,,19,,,,24 years 143 days
88.0,31/01/2009,India,R Premadasa Stadium,7,891,20.25,2/40,114,24.76,,19,,,,24 years 146 days
89.0,03/02/2009,India,R Premadasa Stadium,22,913,20.29,0/68,114,25.36,,19,,,,24 years 149 days
90.0,05/02/2009,India,R Premadasa Stadium,28,941,20.46,0/60,114,25.89,,19,,,,24 years 151 days
91.0,08/02/2009,India,R Premadasa Stadium,32,973,20.70,2/46,116,25.84,,19,,,,24 years 154 days
92.0,15/06/2010,Pakistan,Rangiri Dambulla International Stadium,1,974,20.29,0/53,116,26.29,,19,,,,25 years 280 days
93.0,22/06/2010,India,Rangiri Dambulla International Stadium,-,974,20.29,5/42,121,25.55,,19,,,,25 years 287 days
94.0,24/06/2010,India,Rangiri Dambulla International Stadium,10,984,20.08,0/41,121,25.89,1,20,,,,25 years 289 days
95.0,17/02/2012,Australia,Sydney Cricket Ground,-,984,20.08,2/18,123,25.62,2,22,,,,27 years 162 days
96.0,21/02/2012,India,Brisbane Cricket Ground,4*,988,20.16,1/52,124,25.83,,22,,,,27 years 166 days
97.0,24/02/2012,Australia,Bellerive Oval,5,993,19.86,1/40,125,25.94,1,23,,,,27 years 169 days
98.0,28/02/2012,India,Bellerive Oval,-,993,19.86,1/21,126,25.90,,23,,,,27 years 173 days
99.0,04/03/2012,Australia,Brisbane Cricket Ground,8,1001,19.63,1/64,127,26.20,,23,,,,27 years 178 days
100.0,06/03/2012,Australia,Adelaide Oval,-,1001,19.63,0/71,127,26.76,,23,,,,27 years 180 days
101.0,08/03/2012,Australia,Adelaide Oval,18*,1019,19.98,3/40,130,26.45,1,24,,,,27 years 182 days
102.0,13/03/2012,India,Shere Bangla National Stadium,18,1037,19.94,2/57,132,26.48,,24,,,,27 years 187 days
103.0,15/03/2012,Pakistan,Shere Bangla National Stadium,2,1039,19.60,1/23,133,26.46,1,25,,,,27 years 189 days
104.0,20/03/2012,Bangladesh,Shere Bangla National Stadium,3,1042,19.30,0/46,133,26.80,,25,,,,27 years 194 days
105.0,18/06/2016,Ireland,The Village,29,1071,19.47,1/60,134,27.05,1,26,,,,31 years 284 days
106.0,21/06/2016,England,Trent Bridge,31*,1102,20.04,1/59,135,27.29,,26,,,,31 years 287 days
107.0,24/06/2016,England,Edgbaston,2,1104,19.71,0/47,135,27.64,,26,,,,31 years 290 days
108.0,26/06/2016,England,County Ground (Bristol),9,1113,19.53,,135,27.64,,26,,,,31 years 292 days
109.0,29/06/2016,England,Kennington Oval,-,1113,19.53,0/58,135,28.07,,26,,,,31 years 295 days
