0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,19/02/2005,Australia,Westpac Stadium,1,146,7.30,0/47,89,29.16,,19,,,,26 years 253 days
75.0,22/02/2005,Australia,AMI Stadium,0*,146,7.30,1/73,90,29.64,,19,,,,26 years 256 days
76.0,26/02/2005,Australia,Eden Park,0*,146,7.30,0/25,90,29.92,,19,,,,26 years 260 days
77.0,16/02/2007,Australia,Westpac Stadium,-,146,7.30,0/29,90,30.24,,19,,,,28 years 250 days
78.0,17/02/2007,Australia,Eden Park,-,146,7.30,0/80,90,31.13,,19,,,,28 years 251 days
79.0,20/02/2007,Australia,Seddon Park,8,154,7.33,1/68,91,31.54,,19,,,,28 years 254 days
80.0,22/03/2007,Canada,Darren Sammy National Cricket Stadium,-,154,7.33,0/40,91,31.98,,19,,,,28 years 284 days
81.0,08/09/2009,Sri Lanka,R Premadasa Stadium,2,156,7.09,1/35,92,32.01,,19,,,,31 years 89 days
82.0,24/09/2009,South Africa,SuperSport Park,4,160,6.96,2/52,94,31.88,,19,,,,31 years 105 days
83.0,27/09/2009,Sri Lanka,Wanderers Stadium,-,160,6.96,2/39,96,31.63,,19,,,,31 years 108 days
84.0,05/02/2010,Bangladesh,McLean Park,10*,170,7.39,1/39,97,31.70,,19,,,,31 years 239 days
85.0,08/02/2010,Bangladesh,University Oval,-,170,7.39,1/55,98,31.94,1,20,,,,31 years 242 days
86.0,03/03/2010,Australia,McLean Park,12,182,7.58,3/58,101,31.56,,20,,,,31 years 265 days
87.0,06/03/2010,Australia,Eden Park,20,202,8.08,1/64,102,31.88,,20,,,,31 years 268 days
88.0,11/03/2010,Australia,Eden Park,34,236,9.08,0/38,102,32.25,,20,,,,31 years 273 days
89.0,13/03/2010,Australia,Westpac Stadium,36,272,10.07,0/41,102,32.66,,20,,,,31 years 275 days
90.0,10/08/2010,India,Rangiri Dambulla International Stadium,19,291,10.39,3/34,105,32.05,,20,,,,32 years 60 days
91.0,13/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,0,291,10.03,0/31,105,32.34,,20,,,,32 years 63 days
92.0,20/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,-,291,10.03,1/51,106,32.52,,20,,,,32 years 70 days
93.0,14/10/2010,Bangladesh,Shere Bangla National Stadium,0,291,9.70,2/31,108,32.20,,20,,,,32 years 125 days
94.0,28/11/2010,India,Nehru Stadium (Guwahati),4,295,9.52,2/56,110,32.13,,20,,,,32 years 170 days
