0,1,2,3,4,5,6,7,8,9,10,11
77,26/01/2017,Australia,Adelaide Oval,b M A Starc,17,20,85.00,,589,13.70,82.38
78,07/04/2017,West Indies,Providence Stadium,did not bat,-,-,-,,589,13.70,82.38
79,04/06/2017,India,Edgbaston,absent hurt,DNB*,-,-,,589,13.70,82.38
80,31/05/2019,West Indies,Trent Bridge,b O R Thomas,18,11,163.64,,607,13.80,83.61
81,03/06/2019,England,Trent Bridge,c J E Root b C R Woakes,4,2,200.00,,611,13.58,83.93
82,12/06/2019,Australia,The Cooper Associates County Ground,c †A T Carey b M A Starc,45,39,115.38,,656,14.26,85.53
83,16/06/2019,India,Old Trafford,did not bat,-,-,-,,656,14.26,85.53
84,23/06/2019,South Africa,Lord's,b L Ngidi,4,4,100.00,,660,14.04,85.60
85,26/06/2019,New Zealand,Edgbaston,did not bat,-,-,-,,660,14.04,85.60
86,29/06/2019,Afghanistan,Headingley,not out,15*,9,166.67,,675,14.36,86.54
87,05/07/2019,Bangladesh,Lord's,b Mohammad Saifuddin,2,4,50.00,,677,14.10,86.35
88,30/09/2019,Sri Lanka,National Stadium (Karachi),run out,2,2,100.00,,679,13.86,86.39
89,02/10/2019,Sri Lanka,National Stadium (Karachi),not out,1*,1,100.00,,680,13.88,86.40
No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,,
