0,1,2,3,4,5,6,7,8,9,10,11
,,,,B A Stokes (c & b),,,,,,16,
22.0,19/09/2011,Canada,Castle Avenue,,6.0,0/27,,52.06,4.56,,39.56
23.0,18/02/2012,Kenya,Mombasa Sports Ground,,6.0,0/21,,54.31,4.52,,40.88
24.0,20/02/2012,Kenya,Mombasa Sports Ground,N N Odhiambo (st †G C Wilson),8.1,2/32,,51.00,4.48,17,38.11
,,,,H A Varaiya (lbw),,,,,,18,
25.0,05/07/2012,Afghanistan,Castle Avenue,Dawlat Zadran (b),3.1,2/6,,46.85,4.43,19,34.60
,,,,Najibullah Zadran (c J F Mooney),,,,,,20,
26.0,23/05/2013,Pakistan,Castle Avenue,,5.0,0/31,,48.35,4.49,,36.15
27.0,26/05/2013,Pakistan,Castle Avenue,,2.0,0/16,,48.95,4.53,,36.95
28.0,07/07/2013,Netherlands,VRA Ground,M R Swart (c W T S Porterfield),6.0,2/28,,46.14,4.53,21,34.86
,,,,S J Myburgh (c D T Johnston),,,,,,22,
29.0,09/07/2013,Netherlands,VRA Ground,E S Szwarczynski (b),10.0,2/37,,44.79,4.49,23,33.50
,,,,S J Myburgh (b),,,,,,24,
30.0,03/09/2013,England,The Village,,5.0,0/36,,46.04,4.56,,35.00
31.0,06/09/2013,Scotland,Civil Service Cricket Club,R M L Taylor (c K J O'Brien),4.0,1/20,,45.16,4.57,25,34.40
32.0,08/09/2013,Scotland,Civil Service Cricket Club,,2.0,0/9,,45.64,4.57,,34.76
33.0,23/02/2014,West Indies,Sabina Park,K O A Powell (st †G C Wilson),10.0,1/42,,46.19,4.55,26,35.04
34.0,06/05/2014,Sri Lanka,Castle Avenue,K D K Vithanage (c E C Joyce),8.0,1/39,,46.26,4.56,27,35.19
35.0,10/01/2015,Afghanistan,Dubai International Cricket Stadium,,9.0,0/13,,48.26,4.43,,35.67
36.0,12/01/2015,Scotland,Dubai International Cricket Stadium,,10.0,0/38,,50.48,4.41,,37.07
37.0,17/01/2015,Afghanistan,Dubai International Cricket Stadium,,3.0,0/4,,51.15,4.37,,37.22
38.0,16/02/2015,West Indies,Saxton Oval,,6.0,0/33,,52.48,4.40,,38.44
39.0,25/02/2015,United Arab Emirates,Brisbane Cricket Ground,Krishna Chandran (c K J O'Brien),10.0,2/27,,50.93,4.33,28,36.72
,,,,A R Berenger (c W T S Porterfield),,,,,,29,
40.0,03/03/2015,South Africa,Manuka Oval,,10.0,0/68,,53.00,4.42,,39.07
41.0,07/03/2015,Zimbabwe,Bellerive Oval,,2.0,0/26,,53.41,4.49,,39.97
42.0,10/03/2015,India,Seddon Park,,5.0,0/36,,54.45,4.54,,41.21
43.0,15/03/2015,Pakistan,Adelaide Oval,,1.1,0/5,,54.69,4.54,,41.38
44.0,27/08/2015,Australia,Civil Service Cricket Club,,3.2,0/14,,55.38,4.54,,41.86
45.0,09/10/2015,Zimbabwe,Harare Sports Club,,10.0,0/35,,57.45,4.50,,43.07
46.0,11/10/2015,Zimbabwe,Harare Sports Club,,6.0,0/37,,58.69,4.53,,44.34
47.0,13/10/2015,Zimbabwe,Harare Sports Club,S C Williams (c N J O'Brien),5.0,1/17,,57.73,4.51,30,43.43
48.0,16/06/2016,Sri Lanka,The Village,,5.0,0/29,,58.73,4.54,,44.40
49.0,18/06/2016,Sri Lanka,The Village,,4.0,0/23,,59.53,4.55,,45.17
50.0,14/07/2016,Afghanistan,Civil Service Cricket Club,,6.0,0/28,,60.73,4.55,,46.10
51.0,17/07/2016,Afghanistan,Civil Service Cricket Club,Mohammad Shahzad (c S P Terry),7.0,1/24,,60.13,4.53,31,45.39
52.0,19/07/2016,Afghanistan,Civil Service Cricket Club,Rashid Khan (c K J O'Brien),7.0,1/47,,59.56,4.58,32,45.44
53.0,18/08/2016,Pakistan,The Village,,7.0,0/58,,60.88,4.66,,47.25
54.0,15/03/2017,Afghanistan,Greater Noida Sports Complex Ground,,5.0,0/20,,61.81,4.65,,47.88
55.0,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,Mohammad Nabi (c W T S Porterfield),10.0,6/55,,53.63,4.67,33,41.76
,,,,Samiullah Shinwari (c E C Joyce),,,,,,34,
,,,,Shafiqullah (c S R Thompson),,,,,,35,
,,,,Dawlat Zadran (c W T S Porterfield),,,,,,36,
,,,,Gulbadin Naib (st †N J O'Brien),,,,,,37,
,,,,Rashid Khan (st †N J O'Brien),,,,,,38,
56.0,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,,6.0,0/43,,54.58,4.72,,42.89
57.0,22/03/2017,Afghanistan,Greater Noida Sports Complex Ground,,4.0,0/21,,55.21,4.72,,43.45
58.0,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,,1.0,0/7,,55.37,4.73,,43.63
59.0,07/05/2017,England,Lord's,,3.0,0/21,,55.84,4.75,,44.18
60.0,19/05/2017,Bangladesh,The Village,,2.0,0/14,,56.16,4.76,,44.55
61.0,21/05/2017,New Zealand,The Village,,2.0,0/19,,56.47,4.79,,45.05
62.0,05/12/2017,Afghanistan,Sharjah Cricket Stadium,,6.0,0/17,,57.42,4.75,,45.50
63.0,07/12/2017,Afghanistan,Sharjah Cricket Stadium,,7.0,0/31,,58.53,4.75,,46.32
64.0,10/12/2017,Afghanistan,Sharjah Cricket Stadium,Asghar Afghan (c B J McCarthy),5.0,1/25,,57.79,4.75,39,45.77
65.0,13/01/2018,United Arab Emirates,ICC Global Cricket Academy,,2.0,0/18,,58.10,4.77,,46.23
66.0,06/03/2018,Papua New Guinea,Harare Sports Club,C J A Amini (st †N J O'Brien),3.0,1/16,,57.10,4.78,40,45.48
67.0,10/03/2018,West Indies,Harare Sports Club,,2.0,0/10,,57.40,4.78,,45.73
68.0,16/03/2018,Zimbabwe,Harare Sports Club,,2.0,0/12,,57.70,4.79,,46.03
69.0,28/02/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,,2.0,0/8,,58.00,4.78,,46.23
70.0,05/05/2019,West Indies,Castle Avenue,,2.0,0/6,,58.30,4.77,,46.38
71.0,11/05/2019,West Indies,The Village,D M Bravo (c sub),4.0,1/14,,57.46,4.76,41,45.59
72.0,21/05/2019,Afghanistan,Civil Service Cricket Club,Asghar Afghan (c A R McBrine),3.0,1/13,,56.52,4.76,42,44.81
73.0,01/07/2019,Zimbabwe,Bready Cricket Club,C R Ervine (c A Balbirnie),3.0,1/20,,55.63,4.77,43,44.23
