0,1,2,3,4,5,6,7,8,9,10,11
69,25/07/2007,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b K M D N Kulasekara,3,10,30.00,,1664,26.41,84.68
70,26/12/2007,New Zealand,Eden Park,c P G Fulton b M R Gillespie,8,11,72.73,,1672,26.13,84.62
71,28/12/2007,New Zealand,McLean Park,c J D P Oram b D L Vettori,54,78,69.23,,1726,26.55,84.03
72,31/12/2007,New Zealand,Queenstown Events Centre,c M S Sinclair b D L Vettori,19,35,54.29,,1745,26.44,83.53
73,18/03/2008,Ireland,Shere Bangla National Stadium,c R Strydom b D T Johnston,11,10,110.00,,1756,26.21,83.66
74,20/03/2008,Ireland,Shere Bangla National Stadium,c D T Johnston b G J Thompson,61,57,107.02,,1817,26.72,84.28
75,22/03/2008,Ireland,Shere Bangla National Stadium,b A R Cusack,0,2,0.00,,1817,26.33,84.20
76,08/04/2008,Pakistan,Gaddafi Stadium,c †Kamran Akmal b Sohail Tanvir,14,32,43.75,,1831,26.16,83.61
77,11/04/2008,Pakistan,Iqbal Stadium,lbw b Umar Gul,1,10,10.00,,1832,25.80,83.27
78,13/04/2008,Pakistan,Gaddafi Stadium,c †Kamran Akmal b Shoaib Malik,42,49,85.71,,1874,26.03,83.33
79,16/04/2008,Pakistan,Multan Cricket Stadium,c Misbah-ul-Haq b Umar Gul,0,2,0.00,,1874,25.67,83.25
80,19/04/2008,Pakistan,National Stadium (Karachi),lbw b Mohammad Asif,0,1,0.00,,1874,25.32,83.21
81,08/02/2010,New Zealand,University Oval,c †B B McCullum b I G Butler,10,27,37.04,,1884,25.12,82.67
82,11/02/2010,New Zealand,AMI Stadium,c T G Southee b A J McKay,18,13,138.46,,1902,25.03,82.98
83,28/02/2010,England,Shere Bangla National Stadium,run out,2,5,40.00,,1904,24.73,82.89
84,02/03/2010,England,Shere Bangla National Stadium,b T T Bresnan,4,5,80.00,,1908,24.46,82.88
85,05/03/2010,England,Zahur Ahmed Chowdhury Stadium,run out,46,60,76.67,,1954,24.73,82.73
No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,,
