0,1,2,3,4,5,6,7,8,9,10,11
,,,,R O Hinds (st †R Dravid),,,,,,15,
22.0,01/06/2002,West Indies,Queen's Park Oval,,3.1,0/24,,48.73,5.34,,43.40
23.0,02/06/2002,West Indies,Queen's Park Oval,,4.0,0/21,,50.33,5.34,,44.80
24.0,30/06/2002,Sri Lanka,Kennington Oval,,1.0,0/2,,50.73,5.31,,44.93
25.0,09/07/2002,England,Kennington Oval,,1.0,0/9,,51.13,5.34,,45.53
26.0,11/07/2002,Sri Lanka,County Ground (Bristol),,1.0,0/10,,51.53,5.38,,46.20
27.0,13/07/2002,England,Lord's,,4.0,0/26,,53.13,5.41,,47.93
28.0,22/09/2002,England,R Premadasa Stadium,,5.0,0/25,,55.13,5.40,,49.60
29.0,25/09/2002,South Africa,R Premadasa Stadium,M V Boucher (c Yuvraj Singh),5.0,3/25,,47.61,5.38,16,42.72
,,,,J H Kallis (c †R Dravid),,,,,,17,
,,,,L Klusener (c M Kaif),,,,,,18,
30.0,29/09/2002,Sri Lanka,R Premadasa Stadium,,10.0,0/32,,50.94,5.24,,44.50
31.0,30/09/2002,Sri Lanka,R Premadasa Stadium,,8.0,0/31,,53.61,5.17,,46.22
32.0,06/11/2002,West Indies,Keenan Stadium,C L Hooper (c J P Yadav),10.0,1/37,,53.95,5.09,19,45.74
33.0,09/11/2002,West Indies,Vidarbha Cricket Association Ground,M N Samuels (c M Kaif),8.0,1/51,,53.65,5.14,20,46.00
34.0,12/11/2002,West Indies,Madhavrao Scindia Cricket Ground,,6.0,0/29,,55.45,5.13,,47.45
35.0,15/11/2002,West Indies,Sardar Patel Stadium,C H Gayle (c M Kartik),8.0,1/49,,55.10,5.18,21,47.52
36.0,18/11/2002,West Indies,Reliance Stadium,W W Hinds (c S C Ganguly),9.5,1/55,,55.27,5.20,22,47.86
37.0,21/11/2002,West Indies,Barkatullah Khan Stadium,R L Powell (lbw),6.0,1/41,,54.43,5.24,23,47.57
38.0,24/11/2002,West Indies,Indira Gandhi Stadium,R L Powell (st †R Dravid),7.0,3/59,,49.77,5.35,24,44.35
,,,,C L Hooper (c M Kaif),,,,,,25,
,,,,W W Hinds (b),,,,,,26,
39.0,12/02/2003,Netherlands,Boland Park,,3.0,0/6,,50.46,5.30,,44.58
40.0,19/02/2003,Zimbabwe,Harare Sports Club,G J Whittall (c Z Khan),3.0,1/14,,49.26,5.29,27,43.44
41.0,23/02/2003,Namibia,City Oval,,4.0,0/16,,50.15,5.27,,44.04
42.0,01/03/2003,Pakistan,SuperSport Park,,4.0,0/19,,51.04,5.26,,44.74
43.0,14/03/2003,New Zealand,SuperSport Park,J D P Oram (b),2.0,1/3,,49.64,5.23,28,43.25
44.0,20/03/2003,Kenya,Kingsmead,,3.0,0/16,,50.29,5.23,,43.82
45.0,23/03/2003,Australia,Wanderers Stadium,,3.0,0/14,,50.93,5.22,,44.32
46.0,13/04/2003,South Africa,Bangabandhu National Stadium,C M Willoughby (st †P A Patel),3.5,3/28,,46.74,5.25,29,40.94
,,,,M Ntini (b),,,,,,30,
,,,,M V Boucher (c M Kaif),,,,,,31,
47.0,16/04/2003,Bangladesh,Bangabandhu National Stadium,Akram Khan (lbw),2.0,1/11,,45.66,5.26,32,40.00
48.0,18/04/2003,South Africa,Bangabandhu National Stadium,J A Rudolph (c M Kaif),8.0,1/43,,45.73,5.26,33,40.09
49.0,26/10/2003,Australia,Captain Roop Singh Stadium,D R Martyn (b),7.0,2/36,,44.31,5.26,34,38.83
,,,,M G Bevan (b),,,,,,35,
50.0,01/11/2003,Australia,Wankhede Stadium,,4.0,0/28,,45.00,5.28,,39.63
51.0,12/11/2003,Australia,M Chinnaswamy Stadium,,5.0,0/36,,45.86,5.32,,40.66
52.0,18/11/2003,Australia,Eden Gardens,D R Martyn (c Yuvraj Singh),8.0,1/35,,45.92,5.29,36,40.50
53.0,09/01/2004,Australia,Melbourne Cricket Ground,M G Bevan (c S C Ganguly),2.0,1/8,,45.00,5.28,37,39.62
54.0,14/01/2004,Zimbabwe,Bellerive Oval,S V Carlisle (lbw),10.0,2/40,,44.23,5.24,38,38.62
,,,,G W Flower (c & b),,,,,,39,
55.0,06/02/2004,Australia,Melbourne Cricket Ground,,5.0,0/29,,45.00,5.25,,39.36
56.0,08/02/2004,Australia,Sydney Cricket Ground,,5.0,0/30,,45.77,5.26,,40.13
57.0,13/03/2004,Pakistan,National Stadium (Karachi),Mohammad Yousuf (c sub),6.0,1/32,,45.53,5.26,40,39.93
58.0,16/03/2004,Pakistan,Rawalpindi Cricket Stadium,,5.0,0/39,,46.28,5.30,,40.90
59.0,24/03/2004,Pakistan,Gaddafi Stadium,Shoaib Malik (c M Kaif),4.0,1/29,,45.73,5.33,41,40.61
60.0,18/07/2004,Sri Lanka,Rangiri Dambulla International Stadium,,7.0,0/45,,46.76,5.35,,41.71
61.0,21/07/2004,Bangladesh,Sinhalese Sports Club Ground,Khaled Mahmud (c V V S Laxman),5.0,1/24,,46.36,5.34,42,41.29
62.0,27/07/2004,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (c & b),9.0,3/37,,44.47,5.31,43,39.36
,,,,T M Dilshan (b),,,,,,44,
,,,,K C Sangakkara (c S R Tendulkar),,,,,,45,
63.0,01/08/2004,Sri Lanka,R Premadasa Stadium,K C Sangakkara (b),10.0,1/32,,44.80,5.25,46,39.20
64.0,23/08/2004,Australia,VRA Ground,D R Martyn (b),6.0,1/35,,44.62,5.26,47,39.11
65.0,03/09/2004,England,Kennington Oval,V S Solanki (c †R Dravid),10.0,2/51,,44.02,5.25,48,38.55
,,,,A J Strauss (c S C Ganguly),,,,,,49,
66.0,05/09/2004,England,Lord's,,6.0,0/24,,44.76,5.23,,39.04
67.0,11/09/2004,Kenya,The Rose Bowl,,8.0,0/32,,45.73,5.21,,39.69
68.0,19/09/2004,Pakistan,Edgbaston,Abdul Razzaq (b),4.0,1/22,,45.30,5.21,50,39.34
69.0,13/11/2004,Pakistan,Eden Gardens,Shoaib Malik (c M Kaif),6.0,1/43,,45.12,5.24,51,39.41
70.0,27/12/2004,Bangladesh,Bangabandhu National Stadium,,6.0,0/31,,45.82,5.24,,40.02
71.0,10/01/2005,ICC World XI,Melbourne Cricket Ground,,7.0,0/46,,46.65,5.26,,40.92
72.0,09/04/2005,Pakistan,Keenan Stadium,Shoaib Malik (c S R Tendulkar),6.0,1/49,,46.44,5.31,52,41.08
73.0,12/04/2005,Pakistan,Sardar Patel Stadium,,1.0,0/4,,46.56,5.30,,41.15
74.0,15/04/2005,Pakistan,Green Park,Younis Khan (b),2.0,1/4,,45.91,5.29,53,40.45
75.0,30/07/2005,Sri Lanka,Rangiri Dambulla International Stadium,,8.0,0/45,,46.81,5.29,,41.30
76.0,31/07/2005,West Indies,Rangiri Dambulla International Stadium,N Deonarine (lbw),6.0,2/39,,45.76,5.31,54,40.51
,,,,R L Powell (b),,,,,,55,
77.0,03/08/2005,Sri Lanka,Rangiri Dambulla International Stadium,,4.0,0/25,,46.20,5.32,,40.96
78.0,07/08/2005,West Indies,R Premadasa Stadium,T L Best (b),10.0,1/43,,46.45,5.30,56,41.00
79.0,09/08/2005,Sri Lanka,R Premadasa Stadium,,2.0,0/14,,46.66,5.30,,41.25
80.0,26/08/2005,New Zealand,Queens Sports Club,,1.0,0/7,,46.77,5.31,,41.38
81.0,06/09/2005,New Zealand,Harare Sports Club,S B Styris (st †M S Dhoni),10.0,3/44,,45.41,5.29,57,40.02
,,,,S P Fleming (c & b),,,,,,58,
,,,,H J H Marshall (lbw),,,,,,59,
82.0,07/10/2005,Australia,Etihad Stadium,A C Gilchrist (b),3.0,1/20,,44.95,5.30,60,39.68
83.0,09/10/2005,Australia,Etihad Stadium,,2.0,0/13,,45.15,5.30,,39.90
84.0,25/10/2005,Sri Lanka,Vidarbha Cricket Association Ground,K C Sangakkara (c & b),3.0,1/20,,44.70,5.31,61,39.57
85.0,31/10/2005,Sri Lanka,Sawai Mansingh Stadium,T M Dilshan (lbw),4.0,1/29,,44.37,5.33,62,39.40
86.0,03/11/2005,Sri Lanka,Nehru Stadium (Pune),M S Atapattu (c & b),7.0,1/36,,44.33,5.33,63,39.35
87.0,06/11/2005,Sri Lanka,Sardar Patel Stadium,,2.0,0/17,,44.52,5.34,,39.62
88.0,12/11/2005,Sri Lanka,Reliance Stadium,,3.0,0/24,,44.81,5.36,,40.00
89.0,16/11/2005,South Africa,Rajiv Gandhi International Stadium,,3.0,0/18,,45.10,5.36,,40.29
90.0,19/11/2005,South Africa,M Chinnaswamy Stadium,M V Boucher (lbw),8.0,2/29,,44.45,5.33,64,39.49
,,,,A G Prince (c Harbhajan Singh),,,,,,65,
91.0,25/11/2005,South Africa,Eden Gardens,,2.5,0/13,,44.71,5.33,,39.69
92.0,28/11/2005,South Africa,Wankhede Stadium,M V Boucher (c Harbhajan Singh),5.0,1/24,,44.48,5.32,66,39.45
93.0,06/02/2006,Pakistan,Arbab Niaz Stadium,,1.0,0/11,,44.58,5.33,,39.62
94.0,11/02/2006,Pakistan,Rawalpindi Cricket Stadium,,3.0,0/20,,44.85,5.34,,39.92
95.0,28/03/2006,England,Arun Jaitley Stadium,,2.0,0/5,,45.03,5.33,,40.00
96.0,31/03/2006,England,Nahar Singh Stadium,,4.0,0/21,,45.39,5.33,,40.32
97.0,06/04/2006,England,Nehru Stadium (Kochi),I D Blackwell (c & b),6.0,2/31,,44.59,5.33,67,39.59
,,,,G J Batty (lbw),,,,,,68,
98.0,18/05/2006,West Indies,Sabina Park,,2.0,0/21,,44.76,5.35,,39.90
99.0,23/05/2006,West Indies,Warner Park,,1.0,0/11,,44.85,5.36,,40.06
100.0,28/05/2006,West Indies,Queen's Park Oval,C H Gayle (b),10.0,1/29,,45.07,5.31,69,39.90
101.0,16/09/2006,Australia,Kinrara Academy Oval,,10.0,0/43,,45.94,5.29,,40.52
102.0,22/09/2006,Australia,Kinrara Academy Oval,,3.0,0/21,,46.20,5.30,,40.83
103.0,26/10/2006,West Indies,Sardar Patel Stadium,S Chanderpaul (c R Dravid),10.0,1/36,,46.40,5.27,70,40.76
104.0,29/10/2006,Australia,Punjab Cricket Association IS Bindra Stadium,,3.0,0/13,,46.66,5.27,,40.94
105.0,29/11/2006,South Africa,St George's Park,M V Boucher (lbw),5.0,1/22,,46.42,5.26,71,40.68
106.0,14/02/2007,Sri Lanka,Nehru Stadium (Margao),,6.0,0/30,,46.93,5.25,,41.10
107.0,17/02/2007,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,R P Arnold (c S Sreesanth),4.0,1/27,,46.61,5.27,72,40.90
108.0,17/03/2007,Bangladesh,Queen's Park Oval,Habibul Bashar (st †M S Dhoni),5.0,2/17,,45.76,5.25,73,40.03
,,,,Shakib Al Hasan (st †M S Dhoni),,,,,,74,
109.0,19/03/2007,Bermuda,Queen's Park Oval,,5.0,0/15,,46.16,5.23,,40.23
110.0,10/05/2007,Bangladesh,Shere Bangla National Stadium,Aftab Ahmed (lbw),8.0,1/46,,46.19,5.24,75,40.31
111.0,09/06/2007,ACA Africa XI,MA Chidambaram Stadium,S M Pollock (c Mohammad Asif),5.0,1/37,,45.97,5.25,76,40.26
112.0,15/11/2007,Pakistan,Captain Roop Singh Stadium,,2.0,0/11,,46.13,5.26,,40.41
113.0,18/11/2007,Pakistan,Sawai Mansingh Stadium,,4.0,0/26,,46.45,5.26,,40.75
114.0,10/02/2008,Australia,Melbourne Cricket Ground,,5.0,0/24,,46.84,5.26,,41.07
115.0,12/02/2008,Sri Lanka,Manuka Oval,,2.0,0/14,,47.00,5.27,,41.25
116.0,24/02/2008,Australia,Sydney Cricket Ground,M J Clarke (c R G Sharma),6.0,1/28,,46.86,5.26,77,41.08
117.0,12/06/2008,Bangladesh,Shere Bangla National Stadium,,7.0,0/33,,47.40,5.25,,41.51
118.0,14/06/2008,Pakistan,Shere Bangla National Stadium,,3.0,0/26,,47.64,5.27,,41.84
119.0,25/06/2008,Hong Kong,National Stadium (Karachi),Afzaal Haider (b),2.5,2/5,,46.65,5.25,78,40.85
,,,,Nadeem Ahmed (c †M S Dhoni),,,,,,79,
120.0,02/07/2008,Pakistan,National Stadium (Karachi),,5.0,0/34,,47.03,5.27,,41.28
121.0,03/07/2008,Sri Lanka,National Stadium (Karachi),,3.0,0/22,,47.25,5.28,,41.56
122.0,06/07/2008,Sri Lanka,National Stadium (Karachi),S T Jayasuriya (c I Sharma),8.0,1/30,,47.26,5.26,80,41.41
123.0,14/11/2008,England,Madhavrao Scindia Cricket Ground,S C J Broad (c G Gambhir),9.0,1/68,,47.35,5.29,81,41.74
124.0,17/11/2008,England,Holkar Cricket Stadium,S J Harmison (st †M S Dhoni),5.0,3/28,,46.01,5.29,82,40.58
,,,,S C J Broad (b),,,,,,83,
,,,,S R Patel (c G Gambhir),,,,,,84,
125.0,20/11/2008,England,Green Park,,1.0,0/4,,46.08,5.29,,40.63
126.0,31/01/2009,Sri Lanka,R Premadasa Stadium,,5.0,0/19,,46.44,5.28,,40.86
127.0,03/02/2009,Sri Lanka,R Premadasa Stadium,S H T Kandamby (c Yuvraj Singh),7.0,1/30,,46.39,5.27,85,40.73
128.0,05/02/2009,Sri Lanka,R Premadasa Stadium,D P M D Jayawardene (c †M S Dhoni),9.0,2/43,,45.94,5.26,86,40.29
,,,,K C Sangakkara (c G Gambhir),,,,,,87,
129.0,08/02/2009,Sri Lanka,R Premadasa Stadium,,3.0,0/26,,46.15,5.28,,40.59
130.0,08/11/2009,Australia,Nehru Stadium (Guwahati),,2.0,0/8,,46.29,5.27,,40.68
131.0,21/12/2009,Sri Lanka,Barabati Stadium,K C Sangakkara (st †K D Karthik),4.0,1/26,,46.03,5.28,88,40.51
132.0,24/12/2009,Sri Lanka,Eden Gardens,,3.0,0/15,,46.24,5.28,,40.68
133.0,05/01/2010,Sri Lanka,Shere Bangla National Stadium,,5.0,0/26,,46.58,5.28,,40.98
134.0,07/01/2010,Bangladesh,Shere Bangla National Stadium,,2.0,0/17,,46.72,5.29,,41.17
135.0,24/02/2010,South Africa,Captain Roop Singh Stadium,,5.0,0/25,,47.06,5.29,,41.45
136.0,16/06/2010,Bangladesh,Rangiri Dambulla International Stadium,Shafiul Islam (lbw),2.5,4/6,,45.20,5.27,89,39.72
,,,,Suhrawadi Shuvo (lbw),,,,,,90,
,,,,Syed Rasel (b),,,,,,91,
,,,,Mushfiqur Rahim (c †M S Dhoni),,,,,,92,
137.0,19/06/2010,Pakistan,Rangiri Dambulla International Stadium,,3.0,0/19,,45.39,5.28,,39.92
138.0,10/08/2010,New Zealand,Rangiri Dambulla International Stadium,,3.0,0/17,,45.59,5.28,,40.11
139.0,16/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,,1.0,0/5,,45.65,5.28,,40.16
140.0,28/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,,5.0,0/21,,45.98,5.27,,40.39
141.0,21/02/2012,Sri Lanka,Brisbane Cricket Ground,,2.0,0/9,,46.11,5.27,,40.49
142.0,26/02/2012,Australia,Sydney Cricket Ground,C J McKay (st †M S Dhoni),9.0,3/43,,45.22,5.26,93,39.66
,,,,B Lee (c V Kohli),,,,,,94,
,,,,D T Christian (c R A Jadeja),,,,,,95,
143.0,28/02/2012,Sri Lanka,Bellerive Oval,,3.0,0/24,,45.41,5.27,,39.92
144.0,21/07/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,4.0,0/20,,45.66,5.27,,40.13
145.0,28/07/2012,Sri Lanka,R Premadasa Stadium,,1.0,0/3,,45.73,5.27,,40.16
146.0,31/07/2012,Sri Lanka,R Premadasa Stadium,D P M D Jayawardene (c †M S Dhoni),8.0,1/38,,45.75,5.26,96,40.14
