0,1,2,3,4,5,6,7,8,9,10,11
18.0,20/12/1990,Pakistan,Sharjah Cricket Stadium,Ijaz Ahmed (c K P J Warnaweera),9.0,3/29,,31.04,4.44,23,22.96
,,,,Mushtaq Ahmed (lbw),,,,,,24,
,,,,Wasim Akram (b),,,,,,25,
19.0,21/12/1990,Pakistan,Sharjah Cricket Stadium,Javed Miandad (lbw),9.0,1/20,,31.92,4.29,26,22.85
20.0,28/12/1990,India,Barabati Stadium,,5.0,0/12,,33.08,4.23,,23.31
21.0,31/12/1990,Bangladesh,Eden Gardens,Nurul Abedin (lbw),5.0,1/13,,32.96,4.17,27,22.93
22.0,04/01/1991,India,Eden Gardens,,7.0,0/32,,34.52,4.19,,24.11
23.0,26/01/1991,New Zealand,McLean Park,M D Crowe (c †H P Tillakaratne),10.0,1/38,,35.43,4.17,28,24.61
24.0,28/01/1991,New Zealand,Eden Park,M J Greatbatch (c P A de Silva),10.0,1/49,,36.28,4.21,29,25.45
25.0,06/02/1991,New Zealand,Carisbrook,C Z Harris (c A P Gurusinha),9.0,2/60,,35.68,4.33,30,25.74
,,,,K R Rutherford (b),,,,,,31,
26.0,10/01/1992,Pakistan,Sports Stadium,Zahid Fazal (b),6.0,1/19,,35.69,4.29,32,25.53
27.0,13/01/1992,Pakistan,National Stadium (Karachi),,6.0,0/17,,36.81,4.25,,26.06
28.0,15/01/1992,Pakistan,Niaz Stadium,Ramiz Raja (c G F Labrooy),8.0,1/26,,37.15,4.21,33,26.06
29.0,17/01/1992,Pakistan,Ibn-e-Qasim Bagh Stadium,Ijaz Ahmed (c P A de Silva),8.0,2/30,,36.40,4.19,34,25.43
,,,,Mushtaq Ahmed (b),,,,,,35,
30.0,19/01/1992,Pakistan,Rawalpindi Cricket Stadium,Saleem Malik (c S T Jayasuriya),8.0,2/48,,35.73,4.26,36,25.35
,,,,Inzamam-ul-Haq (c G P Wickramasinghe),,,,,,37,
31.0,23/02/1992,Zimbabwe,Pukekura Park,,10.0,0/59,,37.35,4.33,,26.95
32.0,25/02/1992,New Zealand,Seddon Park,,9.2,0/46,,38.86,4.35,,28.19
33.0,28/02/1992,India,Harrup Park,,0.2,0/1,,38.92,4.35,,28.22
34.0,02/03/1992,South Africa,Basin Reserve,O Henry (c R S Kalpage),9.0,1/19,,39.32,4.27,38,27.97
35.0,07/03/1992,Australia,Adelaide Oval,,9.0,0/44,,40.74,4.29,,29.13
36.0,09/03/1992,England,Eastern Oval,G A Hick (b),10.0,1/42,,41.23,4.29,39,29.46
37.0,13/03/1992,West Indies,Berri Oval,B C Lara (c & b),7.0,1/17,,41.25,4.24,40,29.15
38.0,15/03/1992,Pakistan,WACA Ground,Saleem Malik (c R S Kalpage),10.0,2/37,,40.71,4.22,41,28.64
,,,,Aamir Sohail (c R S Mahanama),,,,,,42,
39.0,15/08/1992,Australia,P Sara Oval,D C Boon (lbw),10.0,1/54,,41.16,4.26,43,29.23
40.0,04/09/1992,Australia,R Premadasa Stadium,A R Border (c R S Kalpage),10.0,2/43,,40.67,4.26,44,28.89
,,,,M E Waugh (lbw),,,,,,45,
41.0,05/09/1992,Australia,R Premadasa Stadium,A R Border (c A P Gurusinha),8.5,2/34,,40.06,4.25,46,28.38
,,,,T M Moody (c R S Mahanama),,,,,,47,
42.0,02/02/1993,Pakistan,Sharjah Cricket Stadium,,8.2,0/19,,41.13,4.20,,28.79
43.0,03/02/1993,Zimbabwe,Sharjah Cricket Stadium,K J Arnott (c R S Kalpage),9.0,3/28,,39.74,4.17,48,27.62
,,,,E A Brandes (c A Ranatunga),,,,,,49,
,,,,G W Flower (c †H P Tillakaratne),,,,,,50,
44.0,04/02/1993,Pakistan,Sharjah Cricket Stadium,Inzamam-ul-Haq (c G P Wickramasinghe),10.0,1/62,,40.14,4.23,51,28.29
45.0,10/03/1993,England,R Premadasa Stadium,A J Stewart (lbw),7.0,1/25,,40.17,4.22,52,28.23
46.0,20/03/1993,England,Tyronne Fernando Stadium,,4.0,0/20,,40.63,4.23,,28.62
47.0,25/07/1993,India,R Premadasa Stadium,M Azharuddin (c U C Hathurusingha),10.0,2/50,,40.24,4.25,53,28.48
,,,,V Yadav (c R S Kalpage),,,,,,54,
48.0,12/08/1993,India,R Premadasa Stadium,,7.0,0/23,,41.02,4.23,,28.91
49.0,14/08/1993,India,Tyronne Fernando Stadium,M Azharuddin (c S T Jayasuriya),10.0,2/42,,40.63,4.23,55,28.63
,,,,Kapil Dev (c P A de Silva),,,,,,56,
50.0,04/09/1993,South Africa,R Premadasa Stadium,R P Snell (c R S Kalpage),8.1,4/17,,38.73,4.18,57,27.00
,,,,K C Wessels (lbw),,,,,,58,
,,,,W J Cronje (c †P B Dassanayake),,,,,,59,
,,,,D J Cullinan (b),,,,,,60,
51.0,28/10/1993,West Indies,Sharjah Cricket Stadium,,8.0,0/22,,39.53,4.15,,27.37
52.0,30/10/1993,Pakistan,Sharjah Cricket Stadium,Wasim Akram (b),10.0,2/54,,39.23,4.18,61,27.35
,,,,Inzamam-ul-Haq (b),,,,,,62,
53.0,02/11/1993,Pakistan,Sharjah Cricket Stadium,Saleem Malik (c & b),8.0,1/62,,39.37,4.25,63,27.90
54.0,03/11/1993,West Indies,Sharjah Cricket Stadium,,7.0,0/33,,40.03,4.26,,28.43
55.0,07/11/1993,India,Green Park,,5.4,0/31,,40.57,4.28,,28.92
56.0,25/11/1993,West Indies,Eden Gardens,,3.0,0/18,,40.86,4.29,,29.21
57.0,14/04/1994,Australia,Sharjah Cricket Stadium,,8.0,0/15,,41.62,4.24,,29.44
58.0,18/04/1994,New Zealand,Sharjah Cricket Stadium,C Z Harris (c U D U Chandana),10.0,1/41,,41.91,4.24,64,29.63
59.0,03/08/1994,Pakistan,R Premadasa Stadium,,7.2,0/38,,42.59,4.26,,30.22
60.0,09/04/1995,India,Sharjah Cricket Stadium,,4.1,0/38,,42.98,4.30,,30.81
61.0,11/04/1995,Pakistan,Sharjah Cricket Stadium,Saeed Anwar (c A P Gurusinha),10.0,3/25,,41.96,4.26,65,29.81
,,,,Asif Mujtaba (c †R S Kaluwitharana),,,,,,66,
,,,,Javed Qadeer (c S T Jayasuriya),,,,,,67,
62.0,14/04/1995,India,Sharjah Cricket Stadium,S R Tendulkar (c S T Jayasuriya),8.5,1/52,,42.12,4.29,68,30.13
