0,1,2,3,4,5,6,7,8,9,10,11
22.0,15/08/1992,Sri Lanka,P Sara Oval,,7.0,0/36,,49.88,4.35,,36.13
23.0,04/09/1992,Sri Lanka,R Premadasa Stadium,,9.0,0/35,,53.25,4.32,,38.31
24.0,05/09/1992,Sri Lanka,R Premadasa Stadium,,7.0,0/38,,55.88,4.37,,40.69
25.0,06/12/1996,West Indies,Melbourne Cricket Ground,J C Adams (lbw),10.0,2/25,,53.00,4.25,17,37.56
,,,,B C Lara (c S K Warne),,,,,,18,
26.0,08/12/1996,West Indies,Sydney Cricket Ground,B C Lara (c †I A Healy),10.0,1/38,,53.37,4.22,19,37.58
27.0,15/12/1996,Pakistan,Adelaide Oval,,10.0,0/38,,56.53,4.20,,39.58
28.0,01/01/1997,Pakistan,Sydney Cricket Ground,,2.0,0/6,,57.16,4.19,,39.89
29.0,05/01/1997,West Indies,Brisbane Cricket Ground,,6.5,0/50,,59.32,4.30,,42.53
30.0,12/01/1997,West Indies,WACA Ground,J C Adams (c S R Waugh),6.0,2/46,,55.38,4.41,20,40.67
,,,,C L Hooper (c G D McGrath),,,,,,21,
31.0,09/12/1997,South Africa,Melbourne Cricket Ground,L Klusener (c †A C Gilchrist),8.0,1/10,,55.05,4.28,22,39.27
32.0,14/01/1998,New Zealand,Sydney Cricket Ground,B A Young (b),6.0,1/22,,54.22,4.26,23,38.52
33.0,21/01/1998,New Zealand,Melbourne Cricket Ground,A C Parore (c & b),10.0,2/52,,52.28,4.31,24,37.52
,,,,B A Young (c M E Waugh),,,,,,25,
34.0,23/01/1998,South Africa,Melbourne Cricket Ground,L Klusener (c M G Bevan),5.0,1/24,,51.42,4.32,26,37.00
35.0,26/01/1998,South Africa,Sydney Cricket Ground,,8.0,0/28,,53.27,4.29,,38.08
36.0,27/01/1998,South Africa,Sydney Cricket Ground,L Klusener (c S R Waugh),9.0,1/26,,53.30,4.24,27,37.63
37.0,08/02/1998,New Zealand,AMI Stadium,C Z Harris (c S G Law),8.0,2/36,,51.28,4.24,28,36.28
,,,,N J Astle (b),,,,,,29,
38.0,10/02/1998,New Zealand,Basin Reserve,,8.0,0/34,,52.93,4.24,,37.45
39.0,12/02/1998,New Zealand,McLean Park,,10.0,0/39,,55.00,4.23,,38.79
40.0,01/04/1998,India,Nehru Stadium (Kochi),,10.0,0/60,,57.07,4.30,,40.86
41.0,03/04/1998,Zimbabwe,Sardar Patel Stadium,A D R Campbell (b),9.5,3/39,,53.56,4.28,30,38.25
,,,,C N Evans (c †A C Gilchrist),,,,,,31,
,,,,D P Viljoen (c †A C Gilchrist),,,,,,32,
42.0,07/04/1998,India,Green Park,,3.0,0/26,,54.13,4.33,,39.06
43.0,14/04/1998,India,Arun Jaitley Stadium,S C Ganguly (c †A C Gilchrist),10.0,1/40,,54.30,4.32,33,39.09
44.0,18/04/1998,New Zealand,Sharjah Cricket Stadium,C L Cairns (c & b),5.0,1/16,,53.59,4.30,34,38.41
45.0,19/04/1998,India,Sharjah Cricket Stadium,N S Sidhu (c D S Lehmann),10.0,1/40,,53.77,4.29,35,38.46
46.0,21/04/1998,New Zealand,Sharjah Cricket Stadium,,4.0,0/21,,54.46,4.30,,39.06
47.0,22/04/1998,India,Sharjah Cricket Stadium,M Azharuddin (b),9.0,2/40,,52.97,4.31,36,38.03
,,,,N R Mongia (c M E Waugh),,,,,,37,
48.0,24/04/1998,India,Sharjah Cricket Stadium,,9.3,0/63,,54.51,4.37,,39.73
49.0,17/04/1999,West Indies,Queen's Park Oval,,8.0,0/32,,55.81,4.36,,40.59
50.0,18/04/1999,West Indies,Queen's Park Oval,,7.0,0/24,,56.95,4.35,,41.24
51.0,21/04/1999,West Indies,Bourda,,5.0,0/27,,57.76,4.36,,41.97
52.0,24/04/1999,West Indies,Kensington Oval,J C Adams (c †A C Gilchrist),8.0,1/49,,57.50,4.40,38,42.16
53.0,25/04/1999,West Indies,Kensington Oval,,4.0,0/29,,58.13,4.43,,42.92
54.0,27/05/1999,Bangladesh,Riverside Ground,Naimuir Rahman (c R T Ponting),10.0,3/25,,55.34,4.38,39,40.39
,,,,Mehrab Hossain (c R T Ponting),,,,,,40,
,,,,Khaled Mashud (lbw),,,,,,41,
55.0,30/05/1999,West Indies,Old Trafford,S C Williams (c M E Waugh),7.0,1/16,,55.02,4.34,42,39.81
56.0,04/06/1999,India,Kennington Oval,R R Singh (c P R Reiffel),10.0,1/41,,55.14,4.33,43,39.84
57.0,09/06/1999,Zimbabwe,Lord's,,6.0,0/38,,55.98,4.36,,40.72
58.0,13/06/1999,South Africa,Headingley,,8.0,0/56,,57.09,4.42,,42.02
59.0,17/06/1999,South Africa,Edgbaston,,5.0,0/27,,57.79,4.43,,42.65
60.0,20/06/1999,Pakistan,Lord's,Azhar Mahmood (c & b),5.0,2/17,,55.89,4.42,44,41.13
,,,,Abdul Razzaq (c S R Waugh),,,,,,45,
61.0,22/08/1999,Sri Lanka,Galle International Stadium,S I De Saram (b),7.0,1/21,,55.59,4.39,46,40.70
62.0,23/08/1999,India,Galle International Stadium,S R Tendulkar (c D S Lehmann),8.0,2/25,,54.27,4.37,47,39.52
,,,,A R Khurasiya (c & b),,,,,,48,
63.0,28/08/1999,India,Sinhalese Sports Club Ground,,10.0,0/28,,55.52,4.33,,40.10
64.0,21/10/1999,Zimbabwe,Queens Sports Club,,5.0,0/30,,56.15,4.35,,40.73
65.0,23/10/1999,Zimbabwe,Harare Sports Club,G J Rennie (c †A C Gilchrist),7.0,2/25,,54.74,4.34,49,39.60
,,,,T N Madondo (c S K Warne),,,,,,50,
66.0,24/10/1999,Zimbabwe,Harare Sports Club,T N Madondo (c †A C Gilchrist),10.0,2/34,,53.79,4.32,51,38.73
,,,,G B Brent (lbw),,,,,,52,
