0,1,2,3,4,5,6,7,8,9,10,11
21.0,17/10/2010,Bangladesh,Shere Bangla National Stadium,Shakib Al Hasan (c K S Williamson),4.0,2/8,,27.26,4.78,18,21.74
,,,,Mushfiqur Rahim (b),,,,,,19,
22.0,28/11/2010,India,Nehru Stadium (Guwahati),,5.0,0/24,,28.84,4.78,,23.00
23.0,10/12/2010,India,MA Chidambaram Stadium,,4.1,0/27,,30.16,4.86,,24.42
24.0,19/01/2013,South Africa,Boland Park,,1.0,0/4,,30.47,4.85,,24.63
25.0,22/01/2013,South Africa,Diamond Oval,,4.0,0/23,,31.74,4.89,,25.84
26.0,25/01/2013,South Africa,Senwes Park,,3.0,0/14,,32.68,4.88,,26.58
27.0,17/02/2013,England,Seddon Park,,1.0,0/7,,33.00,4.90,,26.95
28.0,02/06/2013,England,The Rose Bowl,E J G Morgan (c †L Ronchi),2.0,1/13,,31.95,4.93,20,26.25
29.0,29/10/2013,Bangladesh,Shere Bangla National Stadium,,1.0,0/10,,32.25,4.98,,26.75
30.0,31/10/2013,Bangladesh,Shere Bangla National Stadium,,2.0,0/10,,32.85,4.98,,27.25
31.0,20/01/2015,Sri Lanka,Saxton Oval,,3.0,0/19,,33.75,5.01,,28.20
32.0,23/01/2015,Sri Lanka,University Oval,K C Sangakkara (c N L McCullum),9.0,2/42,,33.14,4.99,21,27.55
,,,,H D R L Thirimanne (c L R P L Taylor),,,,,,22,
33.0,25/01/2015,Sri Lanka,University Oval,,2.0,0/12,,33.68,5.00,,28.09
34.0,28/01/2015,Sri Lanka,Westpac Stadium,,4.0,0/24,,34.77,5.04,,29.18
35.0,31/01/2015,Pakistan,Westpac Stadium,Umar Akmal (b),4.3,3/26,,31.68,5.06,23,26.72
,,,,Misbah-ul-Haq (c T W M Latham),,,,,,24,
,,,,Ehsan Adil (c B B McCullum),,,,,,25,
36.0,03/02/2015,Pakistan,McLean Park,Mohammad Hafeez (c A F Milne),4.0,2/35,,30.22,5.17,26,26.04
,,,,Sarfaraz Ahmed (c B B McCullum),,,,,,27,
37.0,14/02/2015,Sri Lanka,Hagley Oval,,2.0,0/11,,30.67,5.17,,26.44
38.0,17/02/2015,Scotland,University Oval,,2.0,0/11,,31.11,5.18,,26.85
39.0,08/03/2015,Afghanistan,McLean Park,,1.0,0/10,,31.33,5.21,,27.22
40.0,13/03/2015,Bangladesh,Seddon Park,Sabbir Rahman (c B B McCullum),2.0,2/27,,29.59,5.33,28,26.28
,,,,Nasir Hossain (c L R P L Taylor),,,,,,29,
41.0,24/03/2015,South Africa,Eden Park,,1.0,0/9,,29.79,5.35,,26.59
42.0,09/06/2015,England,Edgbaston,A U Rashid (c M J Guptill),5.0,2/57,,28.84,5.56,30,26.71
,,,,C J Jordan (c T A Boult),,,,,,31,
43.0,12/06/2015,England,Kennington Oval,,1.0,0/9,,29.03,5.58,,27.00
44.0,14/06/2015,England,The Rose Bowl,,2.0,0/17,,29.42,5.62,,27.55
45.0,20/06/2015,England,Riverside Ground,,1.0,0/16,,29.61,5.69,,28.06
46.0,02/08/2015,Zimbabwe,Harare Sports Club,,3.0,0/17,,30.19,5.69,,28.61
47.0,04/08/2015,Zimbabwe,Harare Sports Club,C R Ervine (b),6.0,2/27,,29.45,5.64,32,27.70
,,,,E Chigumbura (c L R P L Taylor),,,,,,33,
48.0,07/08/2015,Zimbabwe,Harare Sports Club,,5.0,0/26,,30.36,5.63,,28.48
49.0,19/08/2015,South Africa,SuperSport Park,,4.0,0/23,,31.09,5.63,,29.18
50.0,23/08/2015,South Africa,Senwes Park,A B de Villiers (c M J Guptill),7.0,1/25,,31.41,5.55,34,29.06
51.0,26/08/2015,South Africa,Kingsmead,H M Amla (c & b),10.0,2/41,,31.33,5.47,35,28.58
,,,,M N van Wyk (c T W M Latham),,,,,,36,
52.0,25/01/2016,Pakistan,Basin Reserve,Sohaib Maqsood (c sub),10.0,3/43,,30.46,5.41,37,27.49
,,,,Azhar Ali (c M J Henry),,,,,,38,
,,,,Ahmed Shehzad (c K S Williamson),,,,,,39,
53.0,31/01/2016,Pakistan,Eden Park,,10.0,0/55,,32.00,5.42,,28.90
54.0,03/02/2016,Australia,Eden Park,,1.0,0/7,,32.15,5.43,,29.08
55.0,06/02/2016,Australia,Westpac Stadium,,3.0,0/20,,32.62,5.44,,29.59
56.0,08/02/2016,Australia,Seddon Park,,5.0,0/25,,33.38,5.43,,30.23
