0,1,2,3,4,5,6,7,8,9,10,11
18.0,13/07/2018,Zimbabwe,Queens Sports Club,D T Tiripano (b),9.0,4/32,,31.93,4.85,25,25.79
,,,,W P Masakadza (b),,,,,,26,
,,,,B Muzarabani (b),,,,,,27,
,,,,L N Roche (c Faheem Ashraf),,,,,,28,
19.0,16/07/2018,Zimbabwe,Queens Sports Club,,10.0,0/47,,34.07,4.84,,27.46
20.0,18/07/2018,Zimbabwe,Queens Sports Club,B Muzarabani (lbw),1.0,1/6,,33.10,4.84,29,26.72
21.0,20/07/2018,Zimbabwe,Queens Sports Club,D T Tiripano (b),8.4,4/28,,30.67,4.76,30,24.33
,,,,P J Moor (c Junaid Khan),,,,,,31,
,,,,W P Masakadza (lbw),,,,,,32,
,,,,R Ngarava (lbw),,,,,,33,
22.0,22/07/2018,Zimbabwe,Queens Sports Club,,10.0,0/42,,32.48,4.73,,25.61
23.0,16/09/2018,Hong Kong,Dubai International Cricket Stadium,Babar Hayat (st †Sarfaraz Ahmed),8.0,2/31,,32.00,4.69,34,25.03
,,,,Ehsan Khan (lbw),,,,,,35,
24.0,19/09/2018,India,Dubai International Cricket Stadium,R G Sharma (b),1.3,1/6,,31.36,4.69,36,24.50
25.0,23/09/2018,India,Dubai International Cricket Stadium,,8.0,0/54,,32.69,4.77,,26.00
26.0,26/09/2018,Bangladesh,Sheikh Zayed Stadium,Imrul Kayes (lbw),10.0,1/52,,33.43,4.79,37,26.70
27.0,07/11/2018,New Zealand,Sheikh Zayed Stadium,K S Williamson (c Mohammad Hafeez),10.0,4/38,,31.63,4.75,38,25.02
,,,,T W M Latham (lbw),,,,,,39,
,,,,C de Grandhomme (c Babar Azam),,,,,,40,
,,,,H M Nicholls (lbw),,,,,,41,
28.0,09/11/2018,New Zealand,Sheikh Zayed Stadium,C de Grandhomme (c Hasan Ali),10.0,1/25,,32.31,4.65,42,25.02
29.0,19/01/2019,South Africa,St George's Park,R R Hendricks (c Hasan Ali),10.0,1/41,,32.95,4.62,43,25.40
30.0,22/01/2019,South Africa,Kingsmead,D A Miller (c Imam-ul-Haq),10.0,2/46,,32.82,4.62,44,25.29
,,,,H Klaasen (b),,,,,,45,
31.0,25/01/2019,South Africa,SuperSport Park,,6.0,0/46,,33.62,4.70,,26.31
32.0,27/01/2019,South Africa,Wanderers Stadium,F du Plessis (c Mohammad Hafeez),9.0,2/42,,33.34,4.69,46,26.09
,,,,Imran Tahir (c Imad Wasim),,,,,,47,
33.0,30/01/2019,South Africa,Newlands,,10.0,0/78,,34.62,4.81,,27.74
34.0,03/06/2019,England,Trent Bridge,J E Root (c Mohammad Hafeez),10.0,2/63,,34.43,4.86,48,27.90
,,,,J J Roy (lbw),,,,,,49,
35.0,16/06/2019,India,Old Trafford,,9.0,0/61,,35.53,4.92,,29.14
36.0,23/06/2019,South Africa,Lord's,Q de Kock (c Imam-ul-Haq),10.0,3/50,,34.63,4.92,50,28.42
,,,,A K Markram (b),,,,,,51,
,,,,H E van der Dussen (c Mohammad Hafeez),,,,,,52,
37.0,26/06/2019,New Zealand,Edgbaston,K S Williamson (c †Sarfaraz Ahmed),10.0,1/43,,35.11,4.90,53,28.70
38.0,29/06/2019,Afghanistan,Headingley,Asghar Afghan (b),10.0,1/44,,35.57,4.89,54,28.98
39.0,05/07/2019,Bangladesh,Lord's,Mashrafe Mortaza (st †Sarfaraz Ahmed),9.0,2/59,,35.27,4.93,55,29.00
,,,,Mosaddeck Hossain (c Babar Azam),,,,,,56,
40.0,30/09/2019,Sri Lanka,National Stadium (Karachi),M D Shanaka (c Fakhar Zaman),9.5,2/76,,35.07,5.01,57,29.31
,,,,P W H de Silva (c Iftikhar Ahmed),,,,,,58,
41.0,02/10/2019,Sri Lanka,National Stadium (Karachi),G S N F G Jayasuriya (c Iftikhar Ahmed),9.0,1/50,,35.39,5.03,59,29.66
