0,1,2,3,4,5,6,7,8,9,10,11
81,17/04/1998,New Zealand,Sharjah Cricket Stadium,run out,5,4,125.00,,81,5.06,61.36
82,19/04/1998,Australia,Sharjah Cricket Stadium,c M E Waugh b S R Waugh,2,2,100.00,,83,4.88,61.94
83,20/04/1998,New Zealand,Sharjah Cricket Stadium,c P J Wiseman b N J Astle,8,13,61.54,,91,5.06,61.90
84,22/04/1998,Australia,Sharjah Cricket Stadium,did not bat,-,-,-,,91,5.06,61.90
85,24/04/1998,Australia,Sharjah Cricket Stadium,did not bat,-,-,-,,91,5.06,61.90
86,25/05/1998,Bangladesh,Wankhede Stadium,did not bat,-,-,-,,91,5.06,61.90
87,28/05/1998,Kenya,Captain Roop Singh Stadium,b M O Odumbe,19,20,95.00,,110,5.79,65.87
88,31/05/1998,Kenya,Eden Gardens,did not bat,-,-,-,,110,5.79,65.87
89,19/06/1998,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,110,5.79,65.87
90,23/06/1998,New Zealand,R Premadasa Stadium,did not bat,-,-,-,,110,5.79,65.87
91,01/07/1998,Sri Lanka,Sinhalese Sports Club Ground,not out,1*,1,100.00,,111,5.84,66.07
92,03/07/1998,New Zealand,Sinhalese Sports Club Ground,did not bat,-,-,-,,111,5.84,66.07
93,07/07/1998,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,111,5.84,66.07
94,12/09/1998,Pakistan,"Cricket, Skating & Curling Club",did not bat,-,-,-,,111,5.84,66.07
95,13/09/1998,Pakistan,"Cricket, Skating & Curling Club",lbw b Saleem Malik,1,6,16.67,,112,5.60,64.37
96,16/09/1998,Pakistan,"Cricket, Skating & Curling Club",not out,3*,10,30.00,,115,5.75,62.50
97,19/09/1998,Pakistan,"Cricket, Skating & Curling Club",not out,2*,6,33.33,,117,5.85,61.58
98,20/09/1998,Pakistan,"Cricket, Skating & Curling Club",did not bat,-,-,-,,117,5.85,61.58
99,11/11/1998,Zimbabwe,Sharjah Cricket Stadium,c †A Flower b N C Johnson,2,5,40.00,,119,5.67,61.03
100,09/01/1999,New Zealand,Owen Delany Park,did not bat,-,-,-,,119,5.67,61.03
101,12/01/1999,New Zealand,McLean Park,did not bat,-,-,-,,119,5.67,61.03
102,14/01/1999,New Zealand,Basin Reserve,did not bat,-,-,-,,119,5.67,61.03
103,16/01/1999,New Zealand,Eden Park,did not bat,-,-,-,,119,5.67,61.03
104,19/01/1999,New Zealand,AMI Stadium,st A C Parore b C Z Harris,2,6,33.33,,121,5.50,60.20
105,01/04/1999,Pakistan,Punjab Cricket Association IS Bindra Stadium,st Moin Khan b Saqlain Mushtaq,4,7,57.14,,125,5.43,60.10
106,04/04/1999,Pakistan,M Chinnaswamy Stadium,b Saqlain Mushtaq,17,36,47.22,,142,5.92,58.20
107,08/04/1999,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,142,5.92,58.20
108,09/04/1999,England,Sharjah Cricket Stadium,did not bat,-,-,-,,142,5.92,58.20
109,11/04/1999,England,Sharjah Cricket Stadium,did not bat,-,-,-,,142,5.92,58.20
110,13/04/1999,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,142,5.92,58.20
111,16/04/1999,Pakistan,Sharjah Cricket Stadium,not out,1*,1,100.00,,143,5.96,58.37
112,15/05/1999,South Africa,County Ground (Hove),did not bat,-,-,-,,143,5.96,58.37
113,19/05/1999,Zimbabwe,Grace Road,lbw b H K Olonga,0,1,0.00,,143,5.72,58.13
114,26/05/1999,Sri Lanka,The Cooper Associates County Ground,did not bat,-,-,-,,143,5.72,58.13
115,29/05/1999,England,Edgbaston,not out,2*,3,66.67,,145,5.80,58.23
116,04/06/1999,Australia,Kennington Oval,lbw b D W Fleming,2,9,22.22,,147,5.65,56.98
117,08/06/1999,Pakistan,Old Trafford,did not bat,-,-,-,,147,5.65,56.98
118,12/06/1999,New Zealand,Trent Bridge,did not bat,-,-,-,,147,5.65,56.98
119,23/08/1999,Australia,Galle International Stadium,did not bat,-,-,-,,147,5.65,56.98
120,25/08/1999,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,147,5.65,56.98
121,28/08/1999,Australia,Sinhalese Sports Club Ground,not out,0*,0,-,,147,5.65,56.98
122,29/08/1999,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,147,5.65,56.98
123,04/09/1999,Zimbabwe,Kallang Ground,did not bat,-,-,-,,147,5.65,56.98
124,07/09/1999,West Indies,Kallang Ground,did not bat,-,-,-,,147,5.65,56.98
125,08/09/1999,West Indies,Kallang Ground,did not bat,-,-,-,,147,5.65,56.98
126,11/09/1999,West Indies,"Cricket, Skating & Curling Club",did not bat,-,-,-,,147,5.65,56.98
127,12/09/1999,West Indies,"Cricket, Skating & Curling Club",c C A Walsh b C H Gayle,18,14,128.57,,165,6.11,60.66
128,14/09/1999,West Indies,"Cricket, Skating & Curling Club",did not bat,-,-,-,,165,6.11,60.66
129,26/09/1999,South Africa,Gymkhana Club Ground,did not bat,-,-,-,,165,6.11,60.66
130,29/09/1999,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,165,6.11,60.66
131,01/10/1999,Zimbabwe,Gymkhana Club Ground,did not bat,-,-,-,,165,6.11,60.66
132,03/10/1999,South Africa,Gymkhana Club Ground,not out,3*,4,75.00,,168,6.22,60.87
133,05/11/1999,New Zealand,Madhavrao Scindia Cricket Ground,c N J Astle b S B Styris,9,10,90.00,,177,6.32,61.89
134,08/11/1999,New Zealand,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,177,6.32,61.89
135,10/01/2000,Pakistan,Brisbane Cricket Ground,not out,0*,0,-,,177,6.32,61.89
136,12/01/2000,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,177,6.32,61.89
137,14/01/2000,Australia,Sydney Cricket Ground,b A Symonds,0,1,0.00,,177,6.10,61.67
138,21/01/2000,Pakistan,Bellerive Oval,lbw b Wasim Akram,5,7,71.43,,182,6.07,61.90
139,25/01/2000,Pakistan,Adelaide Oval,did not bat,-,-,-,,182,6.07,61.90
140,26/01/2000,Australia,Adelaide Oval,not out,5*,9,55.56,,187,6.23,61.72
141,28/01/2000,Pakistan,WACA Ground,run out,14,17,82.35,,201,6.48,62.81
142,30/01/2000,Australia,WACA Ground,did not bat,-,-,-,,201,6.48,62.81
143,19/03/2000,South Africa,Vidarbha Cricket Association Ground,not out,0*,2,0.00,,201,6.48,62.42
144,23/03/2000,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,201,6.48,62.42
145,26/03/2000,Pakistan,Sharjah Cricket Stadium,not out,0*,3,0.00,,201,6.48,61.85
146,27/03/2000,South Africa,Sharjah Cricket Stadium,c †M V Boucher b M Ntini,1,6,16.67,,202,6.31,61.03
147,03/10/2000,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,202,6.31,61.03
148,07/10/2000,Australia,Gymkhana Club Ground,not out,6*,1,600.00,,208,6.50,62.65
149,13/10/2000,South Africa,Gymkhana Club Ground,did not bat,-,-,-,,208,6.50,62.65
150,15/10/2000,New Zealand,Gymkhana Club Ground,did not bat,-,-,-,,208,6.50,62.65
151,20/10/2000,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,208,6.50,62.65
152,22/10/2000,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,208,6.50,62.65
153,26/10/2000,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,208,6.50,62.65
154,29/10/2000,Sri Lanka,Sharjah Cricket Stadium,not out,3*,10,30.00,,211,6.59,61.70
155,02/12/2000,Zimbabwe,Barabati Stadium,did not bat,-,-,-,,211,6.59,61.70
156,05/12/2000,Zimbabwe,Sardar Patel Stadium,did not bat,-,-,-,,211,6.59,61.70
157,08/12/2000,Zimbabwe,Barkatullah Khan Stadium,did not bat,-,-,-,,211,6.59,61.70
158,11/12/2000,Zimbabwe,Green Park,did not bat,-,-,-,,211,6.59,61.70
159,14/12/2000,Zimbabwe,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,211,6.59,61.70
160,05/10/2001,South Africa,Wanderers Stadium,did not bat,-,-,-,,211,6.59,61.70
161,17/10/2001,Kenya,St George's Park,not out,10*,25,40.00,,221,6.91,60.22
No. of Innings Played = 63,No. of Innings Played = 63,No. of Innings Played = 63,No. of Innings Played = 63,No. of Innings Played = 63,No. of Innings Played = 63,No. of Innings Played = 63,No. of Innings Played = 63,No. of Innings Played = 63,No. of Innings Played = 63,,
