0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
72.0,17/09/2010,England,Kennington Oval,14,230,9.20,6/42,110,26.99,,9,,,,26 years 155 days
73.0,20/09/2010,England,Lord's,5*,235,9.40,4/32,114,26.32,,9,,,,26 years 158 days
74.0,22/09/2010,England,The Rose Bowl,6,241,9.27,1/55,115,26.57,,9,,,,26 years 160 days
75.0,29/10/2010,South Africa,Sheikh Zayed Stadium,3,244,9.04,0/34,115,26.87,,9,,,,26 years 197 days
76.0,26/01/2011,New Zealand,Queenstown Events Centre,-,244,9.04,,115,26.87,,9,,,,26 years 286 days
77.0,29/01/2011,New Zealand,AMI Stadium,-,244,9.04,2/31,117,26.68,,9,,,,26 years 289 days
78.0,01/02/2011,New Zealand,McLean Park,-,244,9.04,0/49,117,27.09,,9,,,,26 years 292 days
79.0,03/02/2011,New Zealand,Seddon Park,1,245,8.75,2/28,119,26.87,,9,,,,26 years 294 days
80.0,05/02/2011,New Zealand,Eden Park,1,246,8.48,0/61,119,27.39,1,10,,,,26 years 296 days
81.0,23/02/2011,Kenya,Mahinda Rajapaksha International Cricket Stadium,-,246,8.48,2/12,121,27.03,,10,,,,26 years 314 days
82.0,26/02/2011,Sri Lanka,R Premadasa Stadium,-,246,8.48,1/60,122,27.30,,10,,,,26 years 317 days
83.0,03/03/2011,Canada,R Premadasa Stadium,2*,248,8.55,1/20,123,27.24,,10,,,,26 years 322 days
84.0,08/03/2011,New Zealand,Pallekele International Cricket Stadium,34*,282,9.72,3/32,126,26.85,1,11,,,,26 years 327 days
85.0,14/03/2011,Zimbabwe,Pallekele International Cricket Stadium,-,282,9.72,3/36,129,26.50,,11,,,,26 years 333 days
86.0,19/03/2011,Australia,R Premadasa Stadium,-,282,9.72,3/30,132,26.13,,11,,,,26 years 338 days
87.0,23/03/2011,West Indies,Shere Bangla National Stadium,-,282,9.72,1/13,133,26.03,,11,,,,26 years 342 days
88.0,30/03/2011,India,Punjab Cricket Association IS Bindra Stadium,2,284,9.47,0/69,133,26.55,,11,,,,26 years 349 days
89.0,28/05/2011,Ireland,Civil Service Cricket Club,-,284,9.47,1/29,134,26.57,,11,,,,27 years 43 days
90.0,30/05/2011,Ireland,Civil Service Cricket Club,-,284,9.47,0/58,134,27.00,,11,,,,27 years 45 days
91.0,11/11/2011,Sri Lanka,Dubai International Cricket Stadium,-,284,9.47,0/11,134,27.08,1,12,,,,27 years 210 days
92.0,14/11/2011,Sri Lanka,Dubai International Cricket Stadium,0,284,9.16,0/35,134,27.34,,12,,,,27 years 213 days
93.0,18/11/2011,Sri Lanka,Dubai International Cricket Stadium,0*,284,9.16,3/48,137,27.09,,12,,,,27 years 217 days
94.0,20/11/2011,Sri Lanka,Sharjah Cricket Stadium,7,291,9.09,0/19,137,27.23,,12,,,,27 years 219 days
95.0,23/11/2011,Sri Lanka,Sheikh Zayed Stadium,-,291,9.09,1/34,138,27.28,,12,,,,27 years 222 days
96.0,01/12/2011,Bangladesh,Shere Bangla National Stadium,-,291,9.09,1/19,139,27.22,,12,,,,27 years 230 days
97.0,03/12/2011,Bangladesh,Shere Bangla National Stadium,-,291,9.09,4/36,143,26.71,,12,,,,27 years 232 days
98.0,06/12/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,0,291,8.82,0/3,143,26.73,,12,,,,27 years 235 days
99.0,10/02/2012,Afghanistan,Sharjah Cricket Stadium,-,291,8.82,2/30,145,26.57,1,13,,,,27 years 301 days
100.0,13/02/2012,England,Sheikh Zayed Stadium,2,293,8.62,0/53,145,26.94,,13,,,,27 years 304 days
101.0,15/02/2012,England,Sheikh Zayed Stadium,5,298,8.51,0/43,145,27.23,,13,,,,27 years 306 days
102.0,18/02/2012,England,Dubai International Cricket Stadium,27*,325,9.29,0/59,145,27.64,,13,,,,27 years 309 days
103.0,11/03/2012,Bangladesh,Shere Bangla National Stadium,39,364,10.11,3/58,148,27.47,1,14,,,,27 years 331 days
104.0,15/03/2012,Sri Lanka,Shere Bangla National Stadium,-,364,10.11,2/20,150,27.24,,14,,,,27 years 335 days
105.0,18/03/2012,India,Shere Bangla National Stadium,0*,364,10.11,2/65,152,27.31,,14,,,,27 years 338 days
106.0,22/03/2012,Bangladesh,Shere Bangla National Stadium,4,368,9.95,2/65,154,27.38,,14,,,,27 years 342 days
107.0,07/06/2012,Sri Lanka,Pallekele International Cricket Stadium,-,368,9.95,3/24,157,27.01,,14,,,,28 years 54 days
108.0,09/06/2012,Sri Lanka,Pallekele International Cricket Stadium,14,382,10.05,0/58,157,27.38,,14,,,,28 years 56 days
109.0,13/06/2012,Sri Lanka,R Premadasa Stadium,-,382,10.05,,157,27.38,,14,,,,28 years 60 days
110.0,16/06/2012,Sri Lanka,R Premadasa Stadium,0,382,9.79,1/51,158,27.53,,14,,,,28 years 63 days
111.0,18/06/2012,Sri Lanka,R Premadasa Stadium,2*,384,9.85,0/43,158,27.80,,14,,,,28 years 65 days
112.0,30/12/2012,India,MA Chidambaram Stadium,-,384,9.85,0/38,158,28.04,,14,,,,28 years 260 days
113.0,03/01/2013,India,Eden Gardens,17,401,10.03,2/24,160,27.84,,14,,,,28 years 264 days
114.0,06/01/2013,India,Arun Jaitley Stadium,11,412,10.05,1/45,161,27.94,,14,,,,28 years 267 days
115.0,10/03/2013,South Africa,Mangaung Oval,2,414,9.86,0/68,161,28.37,1,15,,,,28 years 330 days
116.0,15/03/2013,South Africa,SuperSport Park,-,414,9.86,0/37,161,28.60,,15,,,,28 years 335 days
117.0,22/12/2013,Sri Lanka,Sharjah Cricket Stadium,-,414,9.86,3/19,164,28.19,,15,,,,29 years 251 days
118.0,25/12/2013,Sri Lanka,Sheikh Zayed Stadium,-,414,9.86,3/37,167,27.90,,15,,,,29 years 254 days
119.0,27/12/2013,Sri Lanka,Sheikh Zayed Stadium,8,422,9.81,1/44,168,28.00,,15,,,,29 years 256 days
120.0,25/02/2014,Sri Lanka,Khan Shaheb Osman Ali Stadium,2,424,9.64,2/38,170,27.89,,15,,,,29 years 316 days
121.0,27/02/2014,Afghanistan,Khan Shaheb Osman Ali Stadium,15,439,9.76,2/44,172,27.83,,15,,,,29 years 318 days
122.0,01/03/2014,India,Shere Bangla National Stadium,12,451,9.80,1/60,173,28.01,,15,,,,29 years 320 days
123.0,04/03/2014,Bangladesh,Shere Bangla National Stadium,0*,451,9.80,0/76,173,28.45,,15,,,,29 years 323 days
124.0,08/03/2014,Sri Lanka,Shere Bangla National Stadium,-,451,9.80,0/44,173,28.71,,15,,,,29 years 327 days
125.0,08/12/2014,New Zealand,Dubai International Cricket Stadium,-,451,9.80,0/49,173,28.99,,15,,,,30 years 237 days
126.0,22/04/2015,Bangladesh,Shere Bangla National Stadium,0,451,9.60,0/53,173,29.29,,15,,,,31 years 7 days
127.0,18/08/2016,Ireland,The Village,-,451,9.60,3/23,176,28.93,,15,,,,32 years 126 days
128.0,24/08/2016,England,The Rose Bowl,-,451,9.60,1/46,177,29.02,,15,,,,32 years 132 days
129.0,01/09/2016,England,Headingley,6*,457,9.72,1/39,178,29.08,,15,,,,32 years 140 days
130.0,04/09/2016,England,Sophia Gardens,-,457,9.72,1/77,179,29.35,2,17,,,,32 years 143 days
